frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
2.408000000000000000e+03,1.308723940096911065e+02,1.186923693392135277e+02,-1.863830241603118415e-02,5.817947357268429869e+02,9.549669614459799227e-03,nan,nan,2.435559408963220918e+01,1.000000000000000000e+00
2.408000000000000000e+03,1.211726944857533113e+02,3.642665045459069972e+01,-2.228129027190116178e-03,6.781977877886373562e+01,2.897214045932371418e-01,nan,nan,1.748888780219198580e+01,1.000000000000000000e+00
2.408000000000000000e+03,7.446390723696774216e+01,5.432720185572928528e+01,-2.295321110974001596e-03,6.992426893577770386e+01,3.198608035582276576e-01,nan,nan,9.470483122736041537e+00,1.000000000000000000e+00
2.408000000000000000e+03,1.231960813772729040e+02,1.555255407590161383e+02,-2.535684377547423301e-03,7.745256840353091832e+01,2.532308959163789286e-01,nan,nan,1.902067244592796769e+01,1.000000000000000000e+00
2.409000000000000000e+03,1.825949497332881606e+02,1.549550522274506079e+02,-1.979322539833972341e-02,6.179675095327500003e+02,7.707232919193063303e-03,nan,nan,2.538277893651173400e+01,1.000000000000000000e+00
2.410000000000000000e+03,1.133633132162588595e+02,2.067099429844032699e+01,-2.127664106577724541e-03,6.467316649007166518e+01,3.129183403967642496e-01,nan,nan,1.425748163026706550e+01,1.000000000000000000e+00
2.411000000000000000e+03,6.858556448522645610e+01,2.783897402419154687e+01,-9.397709145627161989e-03,2.923746658841128010e+02,2.825992590893200429e-02,nan,nan,1.413167070126749358e+01,1.000000000000000000e+00
2.411000000000000000e+03,1.091239979721898266e+02,1.349240135263867728e+02,-1.994922373864388074e-02,6.228534567035645750e+02,9.645593025717658087e-03,nan,nan,2.494887684198196354e+01,1.000000000000000000e+00
2.411000000000000000e+03,1.386603870344143274e+02,3.663111531994790937e+01,-1.014794399747405082e-02,3.158724021079779050e+02,2.906864286727250946e-02,nan,nan,1.748888780219198580e+01,1.000000000000000000e+00
2.412000000000000000e+03,5.007417656466704869e+01,6.280315617641466019e+01,-1.863883782253497948e-02,5.818115049302034549e+02,1.006119380013559272e-02,nan,nan,2.534339804479269276e+01,1.000000000000000000e+00
2.412000000000000000e+03,7.645743983473208516e+01,4.506891484572148698e+01,-1.157731413692424105e-02,3.606410001281675477e+02,2.046090470581096721e-02,nan,nan,9.470483122736041537e+00,1.000000000000000000e+00
2.412000000000000000e+03,1.922651116766726318e+02,1.148003054589264877e+02,-9.537480741729276179e-03,2.967523831931806626e+02,2.986570449618208833e-02,nan,nan,9.920664967548210811e+00,1.000000000000000000e+00
2.413000000000000000e+03,2.170124963518562566e+01,4.760563016401676606e+01,-1.683794500465811764e-02,5.254066281136304042e+02,7.006959572106508105e-03,nan,nan,1.016959689622384211e+01,1.000000000000000000e+00
2.414000000000000000e+03,1.797528443986277296e+02,4.699633524856581346e+01,-1.881065639845104151e-02,5.871929499074619798e+02,9.575215737674835914e-03,nan,nan,1.509704569366416038e+01,1.000000000000000000e+00
2.414000000000000000e+03,1.363453722403663733e+02,8.251136360051310703e+01,-9.736521603149790247e-03,3.029864439648397365e+02,2.961621235359079840e-02,nan,nan,3.185848020237926548e+01,1.000000000000000000e+00
2.414000000000000000e+03,4.446728439273936573e+01,8.751854783079024003e+01,-1.111486097229562320e-02,3.461567323664338574e+02,2.187109339333781488e-02,nan,nan,1.800051353148585065e+01,1.000000000000000000e+00
2.415000000000000000e+03,5.028437071485112853e+01,1.045532181862243419e+02,-1.863802987838111824e-02,5.817861997093591526e+02,1.281151966214288951e-02,nan,nan,1.800051353148585065e+01,1.000000000000000000e+00
2.415000000000000000e+03,1.997718373086724171e+02,1.083142694056643904e+02,-1.046914067972143543e-02,3.259324451689606121e+02,2.004339434388924257e-02,nan,nan,9.920664967548210811e+00,1.000000000000000000e+00
2.415000000000000000e+03,2.074115731984972513e+02,1.525933765347203064e+02,-1.783602360295464054e-02,5.566669562305158934e+02,8.509677944707361164e-03,nan,nan,3.194284927973251342e+01,1.000000000000000000e+00
2.415000000000000000e+03,9.984595144333908934e+01,1.613704313665989787e+01,-9.837391527590612708e-03,3.061457411790344167e+02,2.676181762855522894e-02,nan,nan,1.425748163026706550e+01,1.000000000000000000e+00
2.415000000000000000e+03,1.694169065179997062e+02,3.599228250403653817e+01,-1.105781076733309762e-02,3.443698910001246531e+02,2.835130713325084706e-02,nan,nan,1.509704569366416038e+01,1.000000000000000000e+00
2.415000000000000000e+03,1.669609554283538841e+02,9.132322077507103586e+01,-1.826611379790815236e-03,5.524404233501596195e+01,3.461949592514658169e-01,nan,nan,2.988532831168635440e+01,1.000000000000000000e+00
2.415000000000000000e+03,1.306758560897142445e+02,1.164400196040865865e+02,-2.204323487430029285e-03,6.707417719481014728e+01,3.348504757502408502e-01,nan,nan,1.665905077164429926e+01,1.000000000000000000e+00
2.416000000000000000e+03,1.779612221017676532e+01,3.821570573268456883e+01,-9.877327807690888112e-03,3.073965657351697587e+02,3.296700393737339585e-02,nan,nan,1.016959689622384211e+01,1.000000000000000000e+00
2.416000000000000000e+03,2.107855976291660838e+01,7.047600559579640844e+01,-1.129978071397135138e-02,3.519485125027268850e+02,1.661241120801870697e-02,nan,nan,2.287885082489014010e+01,1.000000000000000000e+00
2.416000000000000000e+03,2.127079705516935348e+02,5.845034177369319650e+01,-1.078698227898381226e-02,3.358874053285067589e+02,2.351756382630310060e-02,nan,nan,8.236589215592205804e+00,1.000000000000000000e+00
2.416000000000000000e+03,1.999294501553934253e+02,3.423322310697963644e+01,-2.334477599984092523e-03,7.115067003930784040e+01,2.806579034157768993e-01,nan,nan,2.387451468412824340e+01,1.000000000000000000e+00
2.417000000000000000e+03,1.080578672888073122e+01,9.349045344191199547e+01,-1.172204835947946062e-02,3.651741494157492980e+02,2.087216935468882983e-02,nan,nan,2.454885706915356280e+01,1.000000000000000000e+00
2.417000000000000000e+03,1.642834794547863453e+02,5.470472548948707470e+01,-2.407159957434624499e-03,7.342711835318839064e+01,2.884519573276157489e-01,nan,nan,1.728353354705220113e+01,1.000000000000000000e+00
2.417000000000000000e+03,1.403865286286169862e+02,1.299761494591974156e+02,-2.171424812778802952e-03,6.604377401217175247e+01,3.113210998924779149e-01,nan,nan,1.665905077164429926e+01,1.000000000000000000e+00
2.418000000000000000e+03,1.981161719483640695e+02,1.220329260192791025e+02,-1.900392056446911088e-02,5.932460816480607946e+02,8.611337569123911351e-03,nan,nan,1.381820419112410114e+01,1.000000000000000000e+00
2.418000000000000000e+03,2.199846282746780446e+02,7.377266648574018859e+01,-1.046967730619405117e-02,3.259492525823634992e+02,2.460254723030497193e-02,nan,nan,1.696241086045483115e+01,1.000000000000000000e+00
2.418000000000000000e+03,1.002479779942546116e+02,6.958718639457750044e+01,-1.878943956001623674e-03,5.688312517512888888e+01,3.633489488941791246e-01,nan,nan,8.993639032906067143e+00,1.000000000000000000e+00
2.419000000000000000e+03,6.371902975408418968e+01,7.901150925145616100e+01,-2.233804741240038791e-03,6.799754502272571699e+01,3.140298634263760658e-01,nan,nan,1.041534226600515822e+01,1.000000000000000000e+00
2.420000000000000000e+03,2.030939225756441431e+02,8.106076946694507512e+00,-1.065712314060217152e-02,3.318201512247571827e+02,3.644350922795613901e-02,nan,nan,2.631808602804218822e+01,1.000000000000000000e+00
2.420000000000000000e+03,1.197560048529937404e+01,2.313007004520936150e+01,-1.955365085657418192e-02,6.104639133261731558e+02,8.462597272920535652e-03,nan,nan,1.616956639013536545e+01,1.000000000000000000e+00
2.421000000000000000e+03,1.966108962019864919e+02,1.381419671030674010e+02,-9.144582239725005529e-03,2.844466027564005230e+02,3.398593435946306585e-02,nan,nan,1.617921690663091994e+01,1.000000000000000000e+00
2.421000000000000000e+03,5.968214220678762416e+01,5.134486488013798322e+01,-1.931180826927078598e-02,6.028892807825599220e+02,8.650779106379125061e-03,nan,nan,1.627880398197807565e+01,1.000000000000000000e+00
2.421000000000000000e+03,2.187470828586502307e+02,5.284940216945052782e+01,-1.915067255004314004e-02,5.978424282971908497e+02,1.026091938459305908e-02,nan,nan,8.236589215592205804e+00,1.000000000000000000e+00
2.421000000000000000e+03,6.564409058050333101e+01,8.924740175443898238e+01,-1.512177599140428381e-02,4.716553438461282326e+02,1.564267811064479208e-02,nan,nan,1.041534226600515822e+01,1.000000000000000000e+00
2.421000000000000000e+03,3.494540529001386631e+01,9.795421857067130134e+01,1.968950982847092902e-03,-5.970219092487735679e+01,3.362265826676676950e-01,nan,nan,2.454885706915356280e+01,1.000000000000000000e+00
2.422000000000000000e+03,6.935566286008443626e+01,6.443770480331374984e+01,-9.650762515927028759e-03,3.003004258394498720e+02,2.194663976480148992e-02,nan,nan,1.515986682738909685e+01,1.000000000000000000e+00
2.422000000000000000e+03,2.643411388909835580e+01,1.212965238067328357e+02,-1.928145088792465600e-02,6.019384721956720341e+02,1.054534470277701530e-02,nan,nan,2.484562929460157577e+01,1.000000000000000000e+00
2.422000000000000000e+03,1.082892161249801433e+02,7.361509309399065160e+01,-2.050532167130374520e-03,6.225735501036336217e+01,3.285773577053542338e-01,nan,nan,8.993639032906067143e+00,1.000000000000000000e+00
2.423000000000000000e+03,2.327603734297725424e+01,6.132945294397983105e+01,-1.935869689936091029e-02,6.043578564679521605e+02,1.068696561662396682e-02,nan,nan,3.775044993320437925e+01,1.000000000000000000e+00
2.423000000000000000e+03,1.778926862753966702e+02,4.685788011035309353e+01,-9.229923793213960781e-03,2.871195435133937508e+02,2.652562671111502457e-02,nan,nan,2.125909416260995499e+01,1.000000000000000000e+00
2.423000000000000000e+03,8.141592806838943375e+01,7.362310437706776156e+01,-1.100947361764612574e-02,3.428559469459903539e+02,2.235786909403525424e-02,nan,nan,1.515986682738909685e+01,1.000000000000000000e+00
2.424000000000000000e+03,1.990447905900798560e+02,7.856891984148479935e+01,-2.135898301175837531e-03,6.493106564285844229e+01,3.312360030300443015e-01,nan,nan,2.197549501906653902e+01,1.000000000000000000e+00
2.424000000000000000e+03,1.659719509480289048e+02,9.803342222350690349e+01,-2.115115330185925787e-03,6.428013244631740974e+01,2.957195464573245669e-01,nan,nan,1.828711010394943060e+01,1.000000000000000000e+00
2.424000000000000000e+03,1.368679525754058943e+02,1.243860218698644786e+02,-2.402869497177175916e-03,7.329273896097498664e+01,2.787425186272828315e-01,nan,nan,1.129031420335468816e+01,1.000000000000000000e+00
2.424000000000000000e+03,1.343033248162774740e+01,1.472164845784891440e+02,-1.794746310819358591e-03,5.424601220671240043e+01,3.614635346710413089e-01,nan,nan,1.930244408873487316e+01,1.000000000000000000e+00
2.425000000000000000e+03,1.967279904362775085e+02,5.671589217069374200e+01,-1.099562198681428016e-02,3.424221068401143953e+02,2.596907430765504898e-02,nan,nan,2.125909416260995499e+01,1.000000000000000000e+00
2.425000000000000000e+03,1.476886187517349072e+02,9.840512069529368944e+01,-9.439127448605812501e-03,2.936719081487671019e+02,3.105005943699334914e-02,nan,nan,1.310167617074517210e+01,1.000000000000000000e+00
2.425000000000000000e+03,1.431015860389944123e+02,1.106775715253162105e+02,-1.875005952976728160e-02,5.852950252338508790e+02,7.763641113245123293e-03,nan,nan,1.310167617074517210e+01,1.000000000000000000e+00
2.425000000000000000e+03,1.256734610807710766e+02,1.229181816241219991e+02,-2.550812810722607061e-03,7.792639860664094442e+01,3.032471968549218522e-01,nan,nan,1.129031420335468816e+01,1.000000000000000000e+00
2.426000000000000000e+03,1.499435680625498151e+02,7.217484368622538682e+01,-1.883203914961063818e-02,5.878626685232419504e+02,1.020855714609814058e-02,nan,nan,2.074255221153798345e+01,1.000000000000000000e+00
2.426000000000000000e+03,1.202332890515546353e+02,1.412529307627326318e+02,-9.292962013906055224e-03,2.890939325706311820e+02,3.211076125571621365e-02,nan,nan,1.912481366401388527e+01,1.000000000000000000e+00
2.426000000000000000e+03,1.844767570350995243e+02,1.548860574493943432e+02,-2.795859828315723668e-03,8.560139553283416092e+01,2.196156041195813646e-01,nan,nan,1.332449037950835802e+01,1.000000000000000000e+00
2.426000000000000000e+03,1.256121542789763623e+02,4.007262975485831902e+01,-2.095959096173580054e-03,6.368014947730893027e+01,2.933152270784208371e-01,nan,nan,1.215977354125783094e+01,1.000000000000000000e+00
2.427000000000000000e+03,1.101963260142670009e+01,9.965225062268375211e+01,-1.979299767720152370e-02,6.179603771911574768e+02,9.422019670916936818e-03,nan,nan,2.519605803133115884e+01,1.000000000000000000e+00
2.427000000000000000e+03,1.366584424162271887e+02,4.515589749947945819e+01,-2.573099186312786946e-03,7.862441919807957902e+01,2.324127701047465910e-01,nan,nan,1.095785473737638327e+01,1.000000000000000000e+00
2.427000000000000000e+03,9.214842203899985407e+01,1.033487405381189603e+02,-2.461776606979809018e-03,7.513773952905712861e+01,3.375079377248252355e-01,nan,nan,2.078596801378042969e+01,1.000000000000000000e+00
2.428000000000000000e+03,5.002698369017414137e+01,9.215144330052410737e+00,-1.015847283755029126e-02,3.162021707214270236e+02,3.436697320267600997e-02,nan,nan,2.116191667726794989e+01,1.000000000000000000e+00
2.428000000000000000e+03,1.959366629031959235e+02,2.839936202881795069e+01,-9.341337324829229391e-03,2.906090718540461353e+02,2.867688783527166940e-02,nan,nan,1.787663198486073313e+01,1.000000000000000000e+00
2.428000000000000000e+03,1.935888467405553683e+02,1.357253394508288977e+02,-9.922427374977837999e-03,3.088091070658082913e+02,2.987158329346306651e-02,nan,nan,9.879032136462193137e+00,1.000000000000000000e+00
2.428000000000000000e+03,1.940272337328462697e+02,1.455946399730666769e+02,-2.832273106531646087e-03,8.674187788240458019e+01,2.548932027988816129e-01,nan,nan,9.879032136462193137e+00,1.000000000000000000e+00
2.429000000000000000e+03,1.090880660387981038e+02,3.949272879622741073e+01,-1.092309227306093727e-02,3.401504394042801778e+02,2.534866423755754994e-02,nan,nan,1.653426071195862335e+01,1.000000000000000000e+00
2.429000000000000000e+03,1.802594557047759949e+01,4.251372685042105815e+01,-1.018002663731559787e-02,3.168772466663266982e+02,2.613443997459163892e-02,nan,nan,2.264195304350538862e+01,1.000000000000000000e+00
2.429000000000000000e+03,1.126675923786836790e+02,9.222232398377239804e+01,-1.149360119844895257e-02,3.580190684197503970e+02,1.966933204866527785e-02,nan,nan,4.974631830080077144e+00,1.000000000000000000e+00
2.429000000000000000e+03,9.624587555246003490e+01,1.237268498953418714e+02,-1.956452949257339244e-02,6.108046377254137269e+02,2.485938724036718117e-02,nan,nan,9.368973460665197095e+00,1.000000000000000000e+00
2.429000000000000000e+03,1.038208115212700449e+02,1.292402888199221707e+02,-1.968550216018732923e-02,6.145935630557844433e+02,2.370611800525568302e-02,nan,nan,9.368973460665197095e+00,1.000000000000000000e+00
2.429000000000000000e+03,3.227023653146186177e+01,1.430162032555561211e+02,-1.160250807367938126e-02,3.614300870105693093e+02,1.909943155934512582e-02,nan,nan,1.930244408873487316e+01,1.000000000000000000e+00
2.429000000000000000e+03,1.828318141079235488e+02,4.055818225017141998e+01,-1.649329864199800206e-03,4.969149531527972385e+01,3.298458963698098767e-01,nan,nan,1.787663198486073313e+01,1.000000000000000000e+00
2.429000000000000000e+03,5.795146140673395507e+01,7.965732619149817140e+01,-1.966137628590994106e-03,5.961407524209968045e+01,3.151517791108255917e-01,nan,nan,1.145278984460750316e+01,1.000000000000000000e+00
2.430000000000000000e+03,2.888580720548267422e+01,8.278461727053990415e+00,-1.143401202836766793e-02,3.561527053776682123e+02,2.616733311232555259e-02,nan,nan,2.116191667726794989e+01,1.000000000000000000e+00
2.430000000000000000e+03,1.309379658399429616e+02,9.792730426353948303e+01,-2.040305577225860756e-02,6.370677062676404603e+02,1.015721225787269422e-02,nan,nan,1.649178070669482921e+01,1.000000000000000000e+00
2.430000000000000000e+03,1.673549351299469663e+02,1.149005599172063370e+02,-9.380037362114835436e-03,2.918211766579649407e+02,3.312344892722662859e-02,nan,nan,1.680314640098241696e+01,1.000000000000000000e+00
2.431000000000000000e+03,1.948129997312072135e+02,5.717197352865879623e+01,-1.938864816283491013e-02,6.052959452370236022e+02,8.952263641418656270e-03,nan,nan,1.712366894174597576e+01,1.000000000000000000e+00
2.431000000000000000e+03,1.952224691354171426e+01,1.233703215850875949e+02,-2.065414137060299360e-02,6.449318346068979508e+02,7.692865197917564402e-03,nan,nan,1.809431922994828668e+01,1.000000000000000000e+00
2.431000000000000000e+03,1.333404141824439080e+02,1.252110566005304264e+02,-2.106369454251904617e-03,6.400620717446636831e+01,3.523199334898804436e-01,nan,nan,2.071565726287051490e+01,1.000000000000000000e+00
2.432000000000000000e+03,9.375091211491896104e+01,7.270202776177137594e+01,-9.566203651874008451e-03,2.976519993127213866e+02,2.653573168446637931e-01,nan,nan,6.051042401479292288e+00,1.000000000000000000e+00
2.432000000000000000e+03,2.241894477931698475e+02,1.487740566456282352e+02,-1.899144574090175924e-02,5.928553638442914462e+02,1.056301646661794713e-02,nan,nan,1.359438893775703505e+01,1.000000000000000000e+00
2.433000000000000000e+03,9.723633150768220901e+01,1.565962791514302808e+02,-3.897084890057180007e-02,1.218620408217350814e+03,3.231711455916275177e-03,nan,nan,2.813726326540843559e+01,1.000000000000000000e+00
2.433000000000000000e+03,1.203422942877692066e+02,5.250777816764374961e+01,-1.729880227899789364e-03,5.221437357706570737e+01,3.573313030193103756e-01,nan,nan,1.720607926345639171e+01,1.000000000000000000e+00
2.434000000000000000e+03,8.779612996547382409e+01,7.162700046111811503e+01,-1.994341388423480355e-02,6.226714891155920668e+02,2.007918934603381000e-02,nan,nan,6.051042401479292288e+00,1.000000000000000000e+00
2.434000000000000000e+03,8.520456198244501422e+01,8.399452039085247179e+01,-6.981868782262546855e-03,2.167093199226945615e+02,5.863298282870488265e-02,nan,nan,1.155129472639013244e+01,1.000000000000000000e+00
2.434000000000000000e+03,1.144811080210844239e+02,9.685461530229001426e+01,-1.135744813957252457e-02,3.537546855326120294e+02,1.858789273293637301e-02,nan,nan,4.974631830080077144e+00,1.000000000000000000e+00
2.434000000000000000e+03,1.657827608167435187e+02,9.817112487289740841e+01,-1.001536060888155895e-02,3.117198231053586142e+02,2.735063960806405348e-02,nan,nan,1.680314640098241696e+01,1.000000000000000000e+00
2.434000000000000000e+03,7.081539038071615266e+01,1.385721693910672627e+02,-2.037834623230668635e-02,6.362937909388950857e+02,1.050331383345726177e-02,nan,nan,2.944644438638475137e+01,1.000000000000000000e+00
2.434000000000000000e+03,1.373800372173428741e+02,1.465900719079812973e+02,-8.850973121807987135e-03,2.752506162079858996e+02,3.085517462932685362e-02,nan,nan,1.686349258829119790e+01,1.000000000000000000e+00
2.434000000000000000e+03,1.539845265233304872e+02,1.495342725062244256e+02,-1.084301456294293163e-02,3.376423648925031102e+02,3.569743131551283977e-02,nan,nan,1.686349258829119790e+01,1.000000000000000000e+00
2.435000000000000000e+03,1.257088781503513957e+02,7.633290803957162041e+01,-2.941778039380600965e-02,9.194134554239773252e+02,3.427718703652660182e-03,nan,nan,7.370370142725205298e+00,1.000000000000000000e+00
2.435000000000000000e+03,3.597551666841485485e+01,5.496286168325301702e+01,-2.104149311626448554e-02,6.570638878206360687e+02,5.986439130709508838e-03,nan,nan,7.338409573994069568e+00,1.000000000000000000e+00
2.435000000000000000e+03,2.081125087923267358e+02,4.638572780738415702e+01,-2.298344670792156971e-03,7.001896836341585129e+01,2.786681487335461727e-01,nan,nan,1.712366894174597576e+01,1.000000000000000000e+00
2.435000000000000000e+03,1.839320769648262797e+02,9.405430746396690722e+01,-1.830219523426308489e-02,5.712676882553862470e+02,7.372696995925354102e-03,nan,nan,1.745379390711504897e+01,1.000000000000000000e+00
2.435000000000000000e+03,2.107050690435735021e+02,1.470480959483800802e+02,-7.153055275688126151e-03,2.220709677556369002e+02,6.377064601542381528e-02,nan,nan,4.929385355805771418e+00,1.000000000000000000e+00
2.435000000000000000e+03,6.186650282009578916e+01,5.658845172707743387e+01,-2.171658838265001605e-03,6.605110380914243251e+01,2.848943974392305067e-01,nan,nan,1.882917993955033964e+01,1.000000000000000000e+00
2.435000000000000000e+03,3.841182484948773634e+01,8.627837144709899064e+01,-1.921392927178203636e-03,5.821264849069633840e+01,3.645402834685651516e-01,nan,nan,1.005454463191864178e+01,1.000000000000000000e+00
2.436000000000000000e+03,2.736575475776460564e+01,1.545054364046466162e+02,-2.924164743940781824e-02,9.138968819235723231e+02,8.053651537234807201e-03,nan,nan,2.262409193780044347e+01,1.000000000000000000e+00
2.436000000000000000e+03,3.711512114298759002e+01,1.276005892766380327e+02,-2.293703869085316101e-03,6.987361609924663242e+01,2.750215847374475331e-01,nan,nan,1.550804135756843927e+01,1.000000000000000000e+00
2.437000000000000000e+03,7.109205313365259826e+01,2.863251136341395409e+01,-1.941970514539924017e-02,6.062686656890383574e+02,9.235735195714078749e-03,nan,nan,2.085304139177961957e+01,1.000000000000000000e+00
2.437000000000000000e+03,1.628984087483765109e+02,7.958030121240255994e+01,-1.106832438810597709e-02,3.446991829372703364e+02,1.879571258979939596e-02,nan,nan,1.591170472508708755e+01,1.000000000000000000e+00
2.437000000000000000e+03,1.359429235323392788e+02,1.219075398448816117e+02,-2.010599367517542160e-02,6.277635706597235412e+02,4.852358351555507987e-03,nan,nan,2.157911894788512441e+01,1.000000000000000000e+00
2.437000000000000000e+03,2.017205900975559132e+02,1.419799531622797986e+02,-1.784177264956452597e-02,5.568470192873643327e+02,1.026677522849428481e-02,nan,nan,1.031537363510084582e+01,1.000000000000000000e+00
2.438000000000000000e+03,1.839825006462616486e+01,1.704713327313041660e+01,-1.991155699288224556e-02,6.216737151144616291e+02,1.010206036472915958e-02,nan,nan,2.704607775571006556e+01,1.000000000000000000e+00
2.438000000000000000e+03,2.012210118293987193e+02,8.196061356367147255e+01,-1.102068285720318383e-02,3.432070260164086903e+02,2.806806633493408309e-02,nan,nan,8.085300664309125196e+00,1.000000000000000000e+00
2.438000000000000000e+03,1.330750260338050168e+02,7.658235021697332456e+01,-3.108040180174740860e-03,9.537904255122894881e+01,3.696235890632255661e-01,nan,nan,7.370370142725205298e+00,1.000000000000000000e+00
2.438000000000000000e+03,2.181085465507578647e+01,5.536821805084075265e+01,-1.957495827461759336e-03,5.934340964594139933e+01,3.520846341281443914e-01,nan,nan,1.417046095710632514e+01,1.000000000000000000e+00
2.438000000000000000e+03,9.160760412143244480e+01,9.360875261304680350e+01,-2.074239421388780497e-03,6.299987824263492087e+01,3.264677639644083529e-01,nan,nan,1.072361249977504194e+01,1.000000000000000000e+00
2.438000000000000000e+03,1.382064781466079317e+01,1.313105198750941440e+02,-1.979814878075452072e-03,6.004245363569553007e+01,3.337084286102708353e-01,nan,nan,2.358804936168926503e+01,1.000000000000000000e+00
2.439000000000000000e+03,8.105686315503758976e+01,4.695058704086925161e+01,-1.049245858602023893e-02,3.266627738255849067e+02,3.149313816318166648e-02,nan,nan,2.085304139177961957e+01,1.000000000000000000e+00
2.439000000000000000e+03,1.935273624163079660e+02,7.947468405125043489e+01,3.435688712163668425e-03,-1.056411608197410885e+02,3.216140547352355217e-01,nan,nan,8.085300664309125196e+00,1.000000000000000000e+00
2.440000000000000000e+03,1.751289031529901479e+02,1.237406789999177015e+01,-1.099593693431091118e-02,3.424319711555110644e+02,2.492233012984046425e-02,nan,nan,1.658422225059709376e+01,1.000000000000000000e+00
2.440000000000000000e+03,2.167696056128749831e+02,6.999454134390546756e+01,-8.511512407402242741e-03,2.646185343927587041e+02,3.869046912446660880e-02,nan,nan,1.962003193198758311e+01,1.000000000000000000e+00
2.440000000000000000e+03,1.572918560033084532e+02,1.250510183189566078e+02,-1.886992548964561492e-02,5.890492879164065698e+02,8.806507847255895527e-03,nan,nan,9.065874150724704705e+00,1.000000000000000000e+00
2.440000000000000000e+03,4.533068646263402002e+01,1.407536814312105093e+02,-2.024991079940743205e-02,6.322711280132323282e+02,9.392154284572296064e-03,nan,nan,1.550804135756843927e+01,1.000000000000000000e+00
2.440000000000000000e+03,1.244477050899660213e+02,6.127727533445396091e+01,-3.110757219972826865e-03,9.546414161631237505e+01,1.829948847873803519e-01,nan,nan,1.510836303639975142e+01,1.000000000000000000e+00
2.440000000000000000e+03,2.155243051440928923e+02,9.615596509280690896e+01,-3.318138464637030230e-03,1.019594274230170470e+02,2.212331129521351025e-01,nan,nan,2.015172957048359237e+01,1.000000000000000000e+00
2.440000000000000000e+03,2.122855008279967706e+02,1.517172581174225172e+02,-8.964854473568940538e-03,2.788174379277561457e+02,5.207312946087983008e-02,nan,nan,4.929385355805771418e+00,1.000000000000000000e+00
2.440000000000000000e+03,4.304072847735669427e+01,5.694655449477313880e+01,-2.288864723895036625e-03,6.972205161653798200e+01,3.376331031091496238e-01,nan,nan,7.338409573994069568e+00,1.000000000000000000e+00
2.440000000000000000e+03,1.206623287198760011e+02,1.441371986390007010e+02,-2.542436092836827116e-03,7.766403555216909638e+01,2.396524240647877058e-01,nan,nan,7.657393847703415801e+00,1.000000000000000000e+00
2.441000000000000000e+03,1.226021899223174927e+02,8.567908931443427889e+01,-9.665784854903469378e-03,3.007709331184238408e+02,2.517760671095403691e-02,nan,nan,1.387194861673556900e+01,1.000000000000000000e+00
2.441000000000000000e+03,1.206270985808170195e+02,2.952529088768049803e+01,1.884271616751277516e-03,-5.704999021302658235e+01,3.628247757605135293e-01,nan,nan,1.547084828093389675e+01,1.000000000000000000e+00
2.441000000000000000e+03,1.887400051051520222e+02,9.320695482826756972e+01,-2.081695474355234506e-03,6.323340560469441840e+01,3.653243184300495328e-01,nan,nan,1.454283503028199220e+01,1.000000000000000000e+00
2.441000000000000000e+03,4.909426632704079196e+01,1.079988590538687276e+02,-2.862833166023261069e-03,8.769903445164665357e+01,2.763153065926534646e-01,nan,nan,9.556367013331193760e+00,1.000000000000000000e+00
2.442000000000000000e+03,1.587545579155979283e+02,9.744002177639858431e+00,-1.982360547195653050e-02,6.189190288530694488e+02,7.865631873970380106e-03,nan,nan,1.658422225059709376e+01,1.000000000000000000e+00
2.443000000000000000e+03,1.787475289620200840e+02,7.427577919766191883e+01,-2.129130169259816144e-03,6.471908431714491883e+01,3.261635884937816865e-01,nan,nan,1.566754890252950538e+01,1.000000000000000000e+00
2.443000000000000000e+03,1.153921203935668558e+02,4.408352395047662498e+01,-2.179649390473876840e-03,6.630137195867581568e+01,3.413809326891252827e-01,nan,nan,1.547084828093389675e+01,1.000000000000000000e+00
2.443000000000000000e+03,1.410285793388614195e+02,1.051210056532455326e+02,2.244726654722166946e-03,-6.833962489468999024e+01,3.631971958256572375e-01,nan,nan,2.572352177909843363e+01,1.000000000000000000e+00
2.444000000000000000e+03,2.771996825674250431e+01,9.705900705971676246e+01,-2.360223915165282800e-03,7.195705769428653298e+01,2.969698655285222255e-01,nan,nan,1.358047663517397829e+01,1.000000000000000000e+00
2.444000000000000000e+03,6.090387452390805123e+01,1.911549938854154718e+01,-1.736873959785934863e-03,5.243342080831139640e+01,3.216163773858884412e-01,nan,nan,3.436473563668434394e+01,1.000000000000000000e+00
2.445000000000000000e+03,2.070562059447959768e+02,4.678769040610248453e+01,-2.674814727895263866e-02,8.357991917132289927e+02,4.916384020798858501e-03,nan,nan,1.450487596808944524e+01,1.000000000000000000e+00
2.446000000000000000e+03,9.082617857905422909e+01,3.847776347779634420e+01,-1.923006520692027363e-02,6.003290465938724765e+02,1.009982666027542386e-02,nan,nan,1.318558194621439839e+01,1.000000000000000000e+00
2.446000000000000000e+03,5.838632223037225089e+01,1.102308643367584295e+02,-2.007344465503883152e-02,6.267441188338958682e+02,8.498215602933512081e-03,nan,nan,9.556367013331193760e+00,1.000000000000000000e+00
2.447000000000000000e+03,1.671767332718207513e+02,4.738690910505845721e+01,-1.272098142238911600e-02,3.964612397978676199e+02,2.324934063173134113e-02,nan,nan,2.784103298474700594e+01,1.000000000000000000e+00
