frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections,good_flags,peak_labels,peak_features
8.840000000000000000e+02,1.203154952277587455e+02,1.622963685037752057e+01,-1.493149574995084137e-03,4.739624837502002208e+01,3.517832976036872061e-01,nan,1.514011176169278814e-05,1.631337948007515237e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.840000000000000000e+02,1.015007803171111647e+02,2.192148699494357800e+01,-1.373214181308315138e-03,4.353587628183087332e+01,3.505145608605690910e-01,nan,1.292230395547541755e-05,1.409641883258569983e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.900000000000000000e+02,1.142245665439767208e+02,3.941538266826100312e+01,-6.710641739669460926e-03,2.153321722903967839e+02,3.858541187135577921e-02,nan,1.711480123592063794e-05,1.345746060134348809e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.900000000000000000e+02,9.061352138117372590e+01,9.563771264670005934e+00,-6.447561206709351983e-03,2.068643737825358926e+02,3.969502172620176239e-02,nan,2.006719786773244538e-05,2.000488492188330625e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.910000000000000000e+02,4.562269106835127275e+01,1.221479121218435004e+01,-6.945849431436601322e-03,2.229028249683933041e+02,2.914365687298636765e-02,nan,1.362380215930275224e-05,1.655969686403143726e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.920000000000000000e+02,7.459739690976667248e+01,4.196431605820308874e+01,-9.243308539223109299e-03,2.968513630296869223e+02,1.742647487826409769e-02,nan,1.700165280356875488e-05,1.199379733187749153e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.930000000000000000e+02,1.101490783249250427e+02,1.387160548098377788e+01,-6.515931945724403283e-03,2.090650293586015778e+02,5.220513031619500310e-02,nan,2.223470755680770754e-05,1.999711958126856715e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.930000000000000000e+02,8.323714719881962765e+01,3.364530834207726429e+01,-6.058020498172822337e-03,1.943261893970083349e+02,4.248484380067696353e-02,nan,1.578095775087492026e-05,1.199379733187749153e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.940000000000000000e+02,1.294844344282719533e+02,8.769763078055195393e+00,-2.161514476557759197e-03,6.890897397458834917e+01,2.733516220927896256e-01,nan,2.021403244490346682e-05,1.999711958126856715e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.960000000000000000e+02,7.988615541238591788e+01,1.728382931002631295e+01,-6.930671506433614022e-03,2.224142916312945317e+02,3.367679943743484561e-02,nan,1.592758199379530802e-05,1.670111200097134585e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.960000000000000000e+02,2.259714106266268985e+01,2.156298959681153349e+01,-6.829389985968262709e-03,2.191543335560217258e+02,3.946732875436576027e-02,nan,1.999693178306808844e-05,7.762399605277172654e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.960000000000000000e+02,5.021845172125360079e+01,3.528494228663625165e+01,-6.618637567989258189e-03,2.123708251359544192e+02,3.980830036299853880e-02,nan,1.939665133099948913e-05,9.134763317316288322e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.960000000000000000e+02,1.216812263391422846e+02,4.095836643938169885e+01,-6.572006041836655696e-03,2.108698917026389381e+02,3.753895754444858124e-02,nan,1.629477297615175151e-05,8.371019978473370315e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.980000000000000000e+02,1.252224777980062100e+02,3.050110749072429783e+01,-7.689758666443063592e-03,2.468471033203260276e+02,4.020173713463603971e-02,nan,2.599670949320924602e-05,8.665598619558110727e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.980000000000000000e+02,5.828025712407022496e+01,3.098945692284976161e+01,-6.596210620643848735e-03,2.116489668170185610e+02,4.019555751470804683e-02,nan,1.911210537043589347e-05,9.134763317316288322e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+02,1.172363916289003640e+02,3.386488916243008163e+01,-7.133086065580546489e-03,2.289294285843339765e+02,4.527022994162632763e-02,nan,2.600487624426759851e-05,8.371019978473370315e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.040000000000000000e+02,1.384999108481208054e+02,1.422753226134395987e+01,-7.506348775093925167e-03,2.409436714440927005e+02,3.437961675011980134e-02,nan,1.830511859488750649e-05,2.217368923864925279e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.040000000000000000e+02,1.430947848960420004e+02,3.591991864311233229e+01,-1.339891625278240468e-02,4.306083096201377884e+02,9.535360234012024705e-03,nan,2.104481466100591505e-05,2.217368923864925279e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.070000000000000000e+02,9.140286239671995361e+01,3.277668707099530110e+01,-6.936863060855330901e-03,2.226135797910973224e+02,3.898671333322789589e-02,nan,1.925158095744528342e-05,1.707061314689095965e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.070000000000000000e+02,5.346921915142327464e+01,2.634927344718774478e+01,-1.460818091675269385e-03,4.635559180065475005e+01,2.705883231592947080e-01,nan,8.720228940507559413e-06,1.842684935111287814e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.100000000000000000e+02,8.103367979763493167e+01,1.921623407569905950e+01,-6.790262835230960817e-03,2.178949441785476608e+02,6.698891910111259840e-02,nan,3.241962027268968584e-05,5.246297575843019700e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.130000000000000000e+02,2.416411642400442261e+01,1.902983123031005874e+01,-6.812957788001911680e-03,2.186254288139842572e+02,2.888032367065596073e-02,nan,1.331814745918267358e-05,1.654193624634339344e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.140000000000000000e+02,4.067068341918323426e+01,1.794867406700634405e+01,-6.679553776187684838e-03,2.143315410090874309e+02,2.531878434919332399e-02,nan,1.115056534858140902e-05,1.654193624634339344e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.150000000000000000e+02,8.062554106375692697e+01,1.398583628698309944e+01,-6.960617122143426989e-03,2.233781540546042095e+02,5.174567249776762523e-02,nan,2.694374204981482665e-05,5.246297575843019700e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.160000000000000000e+02,8.951661336574548500e+01,8.976044116005533979e+00,-5.630796285240827030e-03,1.805750824181573364e+02,6.002470264080761453e-02,nan,1.994740459972238535e-05,1.020535076690537934e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.160000000000000000e+02,1.299318203371342690e+02,4.955993957324375287e+01,-2.423150023833971472e-03,7.733026258876648740e+01,3.285091294172437504e-01,nan,3.125101311397792401e-05,2.705573530696859308e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000000e+02,4.722605549834719341e+01,5.089005258818453115e+00,-6.512622270185858091e-03,2.089585005125807129e+02,4.798256624451502361e-02,nan,2.040246612771163002e-05,1.483642886655717064e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000000e+02,6.094846717949912573e+01,1.072948743372122316e+01,-6.351416982202081306e-03,2.037697703481359781e+02,3.335502836053827469e-02,nan,1.364991292581801332e-05,1.483642886655717064e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000000e+02,1.071139783035751378e+02,3.502175199939917150e+01,-6.384879703015473515e-03,2.048468381728981171e+02,2.801978714192410180e-02,nan,1.112500851520222644e-05,1.565852269357078264e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000000e+02,7.499148500339805423e+01,4.421608041087552721e+01,-1.307096899427210440e-03,4.140775294804726059e+01,3.201321581907284886e-01,nan,9.427559531818240611e-06,1.764820117422128121e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.210000000000000000e+02,1.059622872010625088e+02,1.755347150690963431e+01,-7.115118391155285382e-03,2.283511013133039000e+02,3.787964225864737244e-02,nan,1.896369518033459760e-05,1.121395104338412985e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.220000000000000000e+02,2.064975953349744486e+01,2.232471515254021099e+01,-6.961210702240806965e-03,2.233972596744930570e+02,3.967944805616141490e-02,nan,1.910071407754886132e-05,3.167600357923686971e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.230000000000000000e+02,1.161522461823479944e+02,2.223507742402133402e+01,-1.323712770689177733e-02,4.254008060771471378e+02,1.018684506358613628e-02,nan,2.035359919883375241e-05,1.121395104338412985e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.240000000000000000e+02,1.422267825220685040e+02,8.023682182871105795e+00,-6.625742494701356705e-03,2.125995120978296598e+02,3.868039572269588167e-02,nan,1.684380071390555438e-05,1.087395526185438932e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.260000000000000000e+02,1.273232481974903578e+02,3.671081792612582717e+01,-7.075897878645949664e-03,2.270887068914617828e+02,6.767611813748775074e-02,nan,3.662182187467693785e-05,8.673957056080897843e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.280000000000000000e+02,7.462382904211675339e+01,4.475925700278163077e+01,-5.795213733247843967e-03,1.858672026873192635e+02,4.375828155743333170e-02,nan,1.518961040411874836e-05,1.770368832007132553e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.280000000000000000e+02,9.160900908419831978e+01,5.789962846449119738e+00,-1.543697733159813150e-03,4.902324682095714792e+01,3.568591097813819113e-01,nan,1.599100086050860773e-05,2.386398230384178021e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.290000000000000000e+02,1.336337806727738950e+02,3.075979188945555975e+01,-1.375012293793936510e-02,4.419126330950101078e+02,1.481828754615810428e-02,nan,3.249924791320543525e-05,8.673957056080897843e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.320000000000000000e+02,1.021147483573574100e+01,5.024620712818590107e+01,-1.461492929876953908e-02,4.697482389052536291e+02,6.432268641304117462e-02,nan,1.407721076676017764e-04,3.534542481796525415e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.340000000000000000e+02,5.480660075792156505e+01,5.245946630334528038e+01,-6.608228294381359412e-03,2.120357808415966758e+02,3.644400350845367065e-02,nan,1.562709204495059141e-05,2.426574198032955820e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.340000000000000000e+02,4.814715969793190453e+01,2.352353722560326332e+01,-6.520932308093307928e-03,2.092259765048223699e+02,4.107317334891957827e-02,nan,1.946452312900132824e-05,1.119994598188244517e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.350000000000000000e+02,5.679608508758467877e+01,1.640771825648211646e+01,-1.313588460003975444e-02,4.221420844245543549e+02,1.068518924408567994e-02,nan,2.074652860199523174e-05,1.119994598188244517e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.360000000000000000e+02,1.333363953115183165e+02,4.254154618518235509e+01,-6.744681905319640201e-03,2.164278263878576354e+02,5.470314909415063820e-02,nan,2.504448659397278309e-05,9.981201026437322099e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.380000000000000000e+02,1.236006932455908611e+02,4.034143727568506677e+01,-1.730326765021308801e-03,5.503029348358469264e+01,3.548479215517581498e-01,nan,1.925027371379417384e-05,9.981201026437322099e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.390000000000000000e+02,4.481276132346559748e+00,1.518756382706030195e+01,-6.042397859677895409e-03,1.938233420238191798e+02,3.849402095436038618e-02,nan,1.589492457004643947e-05,1.437413245132708361e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.390000000000000000e+02,7.277986497569759194e+01,2.362410223837708045e+01,-7.207615588834833872e-03,2.313283175431758423e+02,2.370016433828825431e-02,nan,1.307453894621778526e-05,1.099242687714403566e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.400000000000000000e+02,9.398387223397531898e+01,3.135502636619536787e+01,-1.554293381604247154e-02,4.996180098770322502e+02,5.325945751746830048e-03,nan,1.282444598205093095e-05,1.525460527028528901e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.400000000000000000e+02,1.544511046199726501e+01,5.891864793621932606e+00,-5.845121837441358444e-03,1.874735996543045928e+02,4.909121243001290935e-02,nan,1.805010309519391643e-05,1.437413245132708361e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.420000000000000000e+02,9.055975327810990905e+01,1.648968441492162995e+01,-7.536869998842891938e-03,2.419260610189183467e+02,1.987759045054904306e-02,nan,1.150399512134160826e-05,1.525460527028528901e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.430000000000000000e+02,3.900508026198685485e+01,3.188989605689741680e+01,-1.468419985020786613e-03,4.660027467552884417e+01,3.386889590438758590e-01,nan,1.288108293393425366e-05,1.333302870873186663e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.440000000000000000e+02,4.449376526331192139e+01,6.256923692429888995e+00,-1.306052411604763722e-02,4.197164492522366572e+02,1.044127841759223685e-02,nan,1.832231935609194396e-05,1.072166613053646245e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.440000000000000000e+02,1.240406488684824815e+01,2.884579573207813397e+01,-6.779180775145349919e-03,2.175382448408920197e+02,3.848226975439594799e-02,nan,1.869256863883758549e-05,1.578980305196063583e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.460000000000000000e+02,1.407690487817773999e+02,3.072965535050358454e+01,-6.773840373581172664e-03,2.173663528202712030e+02,3.976418774340417794e-02,nan,1.801345399828244121e-05,1.320375575425589787e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.460000000000000000e+02,6.286764813428388976e+01,2.741021503026545858e+01,-7.000037034684921354e-03,2.246469665845282293e+02,2.135626526126110925e-02,nan,1.003448291672513357e-05,1.796819184576643380e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.470000000000000000e+02,1.122195789859857662e+01,9.881768297000705914e+00,-6.316778028912068375e-03,2.026548430151146931e+02,4.692772781238030433e-02,nan,1.912543677326578303e-05,1.900083454719918308e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.480000000000000000e+02,3.694505297429322610e+01,1.387079704259213386e+01,-6.248395484742313467e-03,2.004538074653950730e+02,6.692525385406999927e-02,nan,2.800572072761807965e-05,5.807751237334934480e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.480000000000000000e+02,4.621084424144370928e+01,2.067175806433241902e+01,-1.310243567814642525e-03,4.150903506716122138e+01,3.504005510803974710e-01,nan,1.119136331667233879e-05,1.062059773934942974e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.490000000000000000e+02,9.222131155442031059e+01,3.380469184963738627e+01,-6.461954524910581803e-03,2.073276529047734016e+02,3.742377622601256171e-02,nan,1.890806300152102882e-05,2.292729897350461954e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.500000000000000000e+02,3.202947245265423959e+01,4.858164426793238988e+01,-7.059681342414868103e-03,2.265667436745139014e+02,3.491238821727915553e-02,nan,1.804777082108456200e-05,6.337627872553816211e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.510000000000000000e+02,1.414951962186818264e+02,1.754588214561558246e+01,-5.710028534643083950e-03,1.831253384774478263e+02,7.166365759548831704e-02,nan,2.310280058715277830e-05,1.320375575425589787e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.520000000000000000e+02,3.565150916241440626e+01,1.953266235726674793e+01,-6.519190828682182130e-03,2.091699233389226436e+02,3.794931252117206277e-02,nan,1.630691968975281689e-05,3.098874859933126391e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.540000000000000000e+02,2.657173765720972725e+01,2.973252273333735118e+01,-7.398905790412690919e-03,2.374853937253766674e+02,2.914265528397230742e-02,nan,1.538629933084684689e-05,3.477968400925007142e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.540000000000000000e+02,7.031182145177945131e+01,4.056008093263979930e+01,-6.757285863938841501e-03,2.168335112205130031e+02,3.158913899062021358e-02,nan,1.419751315442425687e-05,2.292729897350461954e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.550000000000000000e+02,2.860003879682952643e+01,4.325205593005227200e+01,-7.653522510893365216e-03,2.456807666840045670e+02,2.756116288083521049e-02,nan,1.646309867448910312e-05,6.337627872553816211e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.550000000000000000e+02,1.179444525600943905e+02,4.044526609137522399e+01,-6.903191238540501082e-03,2.215297815961251899e+02,2.986866124155274083e-02,nan,1.397025765607129351e-05,1.269072893546048064e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.570000000000000000e+02,9.002219861853475891e+01,2.827869932991833224e+01,-6.762877144427120041e-03,2.170134783052796195e+02,2.779087614823694263e-02,nan,1.353885315135580220e-05,2.315589563662241090e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.570000000000000000e+02,1.288231392211098978e+02,3.271029139596971902e+01,-2.246643816137352569e-03,7.164904024462502719e+01,2.674423028923844647e-01,nan,2.088194163197395475e-05,1.334824546549546298e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.590000000000000000e+02,6.434390956569403741e+00,3.558115528990992260e+01,-6.497616659795941302e-03,2.084755134825652760e+02,3.650862166975799017e-02,nan,1.440729141579184196e-05,1.601327413575198833e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.590000000000000000e+02,1.027860597507282705e+02,4.759913803436364788e+01,-6.877022655310635613e-03,2.206874908818202528e+02,3.517952992355388719e-02,nan,2.075656280995946017e-05,1.676170505466909333e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.630000000000000000e+02,6.647030107518368425e+01,4.599248889421694741e+01,-6.511412024921028191e-03,2.089195462314244196e+02,2.776205065448689169e-02,nan,1.156782842866207803e-05,9.878578295134861520e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.630000000000000000e+02,7.627236924407786489e+01,4.721958658611481496e+01,-1.661221104319592730e-03,5.280598291225305019e+01,3.192478985011895087e-01,nan,1.462530975808733884e-05,9.878578295134861520e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.660000000000000000e+02,1.130469752266652534e+02,5.538792649270276591e+00,-6.154915498040018466e-03,1.974449581103856701e+02,3.995489631561077726e-02,nan,1.501152546630648450e-05,1.813773743560701845e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.660000000000000000e+02,4.334076437331730602e+01,9.237559224613647757e+00,-7.166115788030964946e-03,2.299925594489925231e+02,2.857691316960908612e-02,nan,1.589562848724456002e-05,2.522603369845677435e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.670000000000000000e+02,2.353402987726522255e+01,3.005125233731757461e+01,-6.789153665053860101e-03,2.178592432109962544e+02,2.969519165441558695e-02,nan,1.324745287072604290e-05,1.760005251749513278e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.670000000000000000e+02,3.994003774873537793e+01,3.883832582548976120e+01,-7.267117765774336324e-03,2.332435198556905220e+02,3.806048640429282592e-02,nan,2.017576651921513135e-05,8.190467583206082480e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.690000000000000000e+02,3.339935693450112097e+01,4.828038218190695829e+01,-6.354801948169915178e-03,2.038787225744716807e+02,4.119449024489207911e-02,nan,1.721292921627907372e-05,1.148620623841703825e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.700000000000000000e+02,4.671571493371499884e+01,3.423680891076519117e+01,-1.881309475376453542e-03,5.988998855517688469e+01,2.950329451749389431e-01,nan,1.648889387221555338e-05,8.190467583206082480e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.720000000000000000e+02,5.909011981268800895e+01,2.216354617276326877e+01,-6.767514281456786344e-03,2.171627342824465359e+02,3.682618397485171169e-02,nan,1.658475660377640843e-05,1.728842298330234684e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.730000000000000000e+02,1.250958091930974234e+02,1.138386912802747020e+01,-1.277804862636901934e-02,4.106243834004064865e+02,1.020108366669536526e-02,nan,2.472993351784351829e-05,1.732014915499748753e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.740000000000000000e+02,1.420290334095955984e+02,7.743335597738271403e+00,-7.093989330476292363e-03,2.276710181977766752e+02,3.820065666674732352e-02,nan,1.885036814274219973e-05,1.732014915499748753e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.740000000000000000e+02,7.100524891545391881e+01,4.856327571160468892e+01,-1.332500817989906846e-03,4.222543132690184109e+01,3.253179426532351037e-01,nan,9.548031390221802824e-06,2.819980695050244890e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.750000000000000000e+02,9.676733437988282560e+00,7.173932025895400244e+00,-6.299541074421482513e-03,2.021000354971536979e+02,4.950785920855493849e-02,nan,2.021876975273893443e-05,8.047224260587348965e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.750000000000000000e+02,2.114657957788373466e+01,2.506558678176614308e+01,-3.423855268697607087e-03,1.095400588968413018e+02,1.017117420943702832e-01,nan,1.291008372476812770e-05,1.528719725206993907e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.760000000000000000e+02,1.417984631081282316e+02,4.596127535543934073e+01,-6.370298045496649783e-03,2.043774969548660181e+02,4.762023021889882912e-02,nan,2.035901841444249965e-05,3.821863527112378023e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.810000000000000000e+02,1.161252390744470233e+02,1.470949976979032670e+01,-7.573839370781076594e-03,2.431159977619086874e+02,4.342203509094422209e-02,nan,2.574836893556652984e-05,6.344371673128747169e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.810000000000000000e+02,8.558243008873428437e+01,3.108111605584631221e+01,-6.405307991857114511e-03,2.055043654776555115e+02,3.525477689589395780e-02,nan,1.514823693792630308e-05,1.078968407119183759e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.810000000000000000e+02,4.539649194162003454e+01,3.632472220322399892e+01,-6.321124531491194819e-03,2.027947443131689909e+02,4.761299030027832391e-02,nan,2.162803500308863383e-05,3.100227602111167613e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.810000000000000000e+02,9.203077304441090689e+01,7.459944220644890045e+00,-1.548463434975697311e-03,4.917664092530759490e+01,3.034273660044018994e-01,nan,1.221008342820857066e-05,2.448552400383004368e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.820000000000000000e+02,1.365659468467180773e+02,2.249034906889045615e+01,-6.345633271174005823e-03,2.035836094830108323e+02,5.571771299836258962e-02,nan,1.922726309116131802e-05,1.303403021874360590e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.830000000000000000e+02,7.639598236346931515e+01,3.674030862609031800e+01,-6.921901247300037488e-03,2.221320024540253257e+02,2.753980974684677729e-02,nan,1.289625173488829205e-05,1.078968407119183759e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.840000000000000000e+02,7.435296145822532310e+01,2.492208191875420908e+01,-6.716793863885057655e-03,2.155301913063492236e+02,3.244657299194575462e-02,nan,1.454268887758147277e-05,1.199351561991964310e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.850000000000000000e+02,1.162916337760753720e+02,2.105168903928303692e+01,-6.984334881125973428e-03,2.241415598522983430e+02,1.915833169234294475e-01,nan,1.338237207731984596e-04,6.344371673128747169e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.870000000000000000e+02,1.235322356983113679e+02,2.258154908544812756e+01,-2.661628478718734009e-02,8.560370264247085288e+02,4.635196002651054137e-03,nan,4.757426589695517904e-05,7.007308649534783385e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
