frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections,good_flags,peak_labels,peak_features
2.019000000000000000e+03,1.937910713837496957e+01,1.422266516216240007e+01,-1.660382174803490957e-02,5.007205783897382503e+02,6.552991280263986695e-03,nan,1.881550981337946527e-05,7.677583713285556222e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.020000000000000000e+03,9.726403433141957322e+00,2.848484563553761006e+01,-8.855676029649015707e-03,2.672378048446459502e+02,1.424543799933797317e-02,nan,1.256039112998415102e-05,1.722162828178985805e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.024000000000000000e+03,9.894581097391208857e+01,3.662095898926431659e+01,-1.245717586624212666e-03,3.791916933885055130e+01,3.677303845105994728e-01,nan,1.066205357874816886e-05,2.296785444448621405e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.026000000000000000e+03,1.000353002281758279e+02,1.180859184401164264e+01,-9.219997998671245268e-03,2.782162901342127270e+02,1.451518354434844227e-02,nan,1.231235942329672658e-05,1.401486538475578136e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.027000000000000000e+03,4.329351912864274965e+01,7.057292576894736769e+00,-1.493454028510504249e-03,4.538446408963819323e+01,3.580973857368042745e-01,nan,1.445985351988292246e-05,1.966461433677664061e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.028000000000000000e+03,1.216533519963757470e+02,3.317278287771848966e+01,-8.432055426514019347e-03,2.544724133631588643e+02,2.408026507200067279e-02,nan,1.643729615993469608e-05,2.296785444448621405e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.032000000000000000e+03,4.231730742203442475e+01,2.669766089620184601e+01,-8.568819642800498682e-03,2.585936689126660326e+02,1.706314578485479405e-02,nan,1.221483457369031097e-05,1.401773821140595189e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.032000000000000000e+03,2.406650511077669563e+01,5.160701846024894479e+01,-1.587733846698186416e-02,4.788287170903435026e+02,4.386581707470638136e-03,nan,1.094260991721998159e-05,3.087989441785967060e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.033000000000000000e+03,5.601904027220800941e+01,2.965730639287616910e+01,-9.821534639753853879e-03,2.963430069583026807e+02,1.487950593148779088e-02,nan,1.477390329144501024e-05,1.401773821140595189e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.038000000000000000e+03,3.614083775481661576e+01,2.113997117888946775e+01,-1.581443480237427384e-03,4.803593993671270823e+01,2.735847731351932488e-01,nan,1.051602843408575976e-05,2.162609383291035670e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.039000000000000000e+03,1.281824478941935297e+02,3.089905513494942468e+01,-8.684045517981220028e-03,2.620658876730225302e+02,2.022429240147249896e-02,nan,1.451978075440028548e-05,2.445893454803472267e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.043000000000000000e+03,6.585500912686805464e+01,1.079069329467347416e+01,-8.739017664122215520e-03,2.637224193923820508e+02,1.362826137565920082e-02,nan,1.022231615698200436e-05,2.210764051687038290e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.043000000000000000e+03,9.900485427665276461e+01,5.099965121093378428e+01,-1.396419919476507608e-03,4.246043636362710316e+01,3.607410226298889411e-01,nan,1.305177513260380163e-05,2.412213039312803886e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.046000000000000000e+03,1.294216441712845267e+02,1.697115483425661964e+01,-1.394692071278211525e-03,4.240836935246522188e+01,3.310990434012711647e-01,nan,1.117228189938752291e-05,1.239725660548004882e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.047000000000000000e+03,1.365267740296572754e+02,2.713034284500722038e+01,-1.303503259004433696e-03,3.966048391254092564e+01,3.554269903358440175e-01,nan,1.104848922925638668e-05,1.239725660548004882e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.048000000000000000e+03,1.092107366002295237e+02,2.914290990074815824e+01,-8.826984775109054590e-03,2.663732220231610199e+02,1.285393042303117905e-02,nan,1.026128709050059211e-05,1.964034936809768439e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.049000000000000000e+03,9.046731141402784715e+01,2.327542870434064781e+01,-1.238713812484597840e-03,3.770811747291567428e+01,3.376299601650641913e-01,nan,9.970984490929650187e-06,1.964034936809768439e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.054000000000000000e+03,1.113312182814859028e+02,3.669637457715163720e+01,1.566001915438186868e-03,-4.757062352318067155e+01,3.145369407916928095e-01,nan,1.228481972990224805e-05,2.480774874701220511e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.055000000000000000e+03,5.661329133206997000e+01,7.554528144035969284e+00,-8.496297713118822550e-03,2.564082916752788037e+02,1.426689921401891326e-02,nan,1.044352832041284922e-05,4.928741570309124853e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.061000000000000000e+03,2.934258945671148666e+01,3.031658419034299001e+01,-3.332166158866945761e-03,1.007922511331763218e+02,1.208269768968788238e-01,nan,1.535674501735438842e-05,1.519913739443004452e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.061000000000000000e+03,9.530602823721963546e+01,2.931749403508973728e+01,-1.327717790908607880e-03,4.039016508718209053e+01,2.918852100636948332e-01,nan,8.409317288687851878e-06,2.305194117326912817e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.063000000000000000e+03,4.390296090470553736e+01,2.595661161804378025e+01,-8.044402568413978188e-03,2.427908746090406567e+02,1.647107261594371597e-02,nan,1.035213977733548872e-05,1.519913739443004452e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.065000000000000000e+03,2.083347353077976294e+01,5.057353278072076108e+01,-1.721103096328042981e-02,5.190182326738134861e+02,7.094630248744238088e-03,nan,2.359155512334419559e-05,1.208921555854520236e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.070000000000000000e+03,5.906205425514447427e+01,4.681879493670250270e+01,-8.920465148407181327e-03,2.691901614074946565e+02,1.991475455375246728e-02,nan,1.714536160362314598e-05,8.933646062296372037e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.070000000000000000e+03,7.572317838408763180e+01,5.217612982394508947e+01,-8.671340865281396484e-03,2.616830454218445539e+02,1.886251551546436200e-02,nan,1.435372794653202208e-05,8.567616215090264831e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.071000000000000000e+03,8.927713243434830304e+01,9.605152269501369133e+00,-1.157493187449561188e-03,3.526061358082355923e+01,3.708620426722137875e-01,nan,9.592867582311702640e-06,9.572457213559804501e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.071000000000000000e+03,1.348798370850957440e+02,2.473429670259531576e+01,-1.816492455974433838e-03,5.511891033617004609e+01,2.780024477406627392e-01,nan,1.453924624267954943e-05,9.653711111470563822e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.071000000000000000e+03,9.467725107213246361e+01,3.461516621899293256e+01,-1.201268367321002084e-03,3.657973570117373185e+01,3.610940966495953530e-01,nan,9.631186411142925107e-06,2.183172499790552123e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.073000000000000000e+03,1.253645872310085991e+02,2.636345551561042910e+01,-1.493760756636776247e-03,4.539370704095185971e+01,3.135054587430760042e-01,nan,1.146210045736982240e-05,9.653711111470563822e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.074000000000000000e+03,4.853864981732255757e+01,7.580621941313256507e+00,-7.953476334266592826e-03,2.400509017034762849e+02,1.750199173030597688e-02,nan,1.054051607323469620e-05,3.198603824873503854e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.074000000000000000e+03,6.756541873360197314e+01,4.955792335882708244e+01,-8.266058559000040440e-03,2.494702605338706860e+02,2.505935195998887366e-02,nan,1.908957616901474388e-05,8.567616215090264831e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.075000000000000000e+03,7.451278133673412185e+01,2.624746780937172730e+01,2.903811354424877533e-03,-8.788419913756482060e+01,1.556145152692989253e-01,nan,1.632286235557445177e-05,3.114352116214621269e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.076000000000000000e+03,9.609955535526484738e+00,1.575678860056320651e+01,-6.960620537347956757e-03,2.101321658380932433e+02,2.753533137435681954e-02,nan,1.284640700408154549e-05,3.703802685673770867e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.079000000000000000e+03,1.268151077498540928e+02,4.095545872448264646e+01,-7.828313699164708706e-03,2.362792484266857969e+02,3.807978825317082094e-02,nan,2.449348998013219290e-05,1.797546657746790544e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.079000000000000000e+03,7.729671521059233896e+01,2.764349835694411794e+01,-1.624822680776636177e-03,4.934312960817556615e+01,3.162913666981695959e-01,nan,1.389748003159214762e-05,3.114352116214621269e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.081000000000000000e+03,1.266839435957386968e+02,2.298047069549244981e+01,-2.820727627566690324e-03,8.538055249895286636e+01,1.470618104760375022e-01,nan,1.390490947455122269e-05,1.797546657746790544e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.081000000000000000e+03,1.015932396053913749e+02,2.784623795838589899e+01,-8.336821175732938086e-03,2.516026226006939623e+02,1.733910341251343468e-02,nan,1.264141366871067994e-05,2.199972627069940145e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.083000000000000000e+03,7.314149139295264490e+01,1.409661090576437736e+01,-8.021960532537755068e-03,2.421146058641272418e+02,2.176288563264949794e-02,nan,1.367853702308750161e-05,1.416982867185102357e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.088000000000000000e+03,8.840578807492705948e+01,2.448992931627135405e+01,-8.466077235933462675e-03,2.554976272289002566e+02,1.760886088760638124e-02,nan,1.286861844001646706e-05,1.582991092618594209e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.088000000000000000e+03,1.337829990764783190e+02,4.795024082763305984e+01,1.645282591253464672e-03,-4.995966894781118839e+01,3.210877776911943426e-01,nan,1.467990435549827525e-05,1.612472678821998073e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.088000000000000000e+03,7.321099530332742233e+01,2.892888781564082734e+01,-1.342728170359560507e-03,4.084248815305529234e+01,3.111214105300239563e-01,nan,9.166822231973823526e-06,1.483243975631829414e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.089000000000000000e+03,9.997510839915653946e+01,4.410093356724470937e+01,-1.180257238952085209e-03,3.594658595087339137e+01,3.466497233196695893e-01,nan,8.802868596490848009e-06,1.951921346631833387e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.092000000000000000e+03,7.182284692676732973e+00,4.733088407670115316e+01,-7.433315494272870264e-03,2.243763648496986036e+02,2.128511391133869335e-02,nan,1.150543482487388061e-05,3.115154973187254228e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.092000000000000000e+03,7.698851468734704895e+01,4.365175187302784110e+01,-1.329223294929912126e-03,4.043553197459662130e+01,3.494165525308066123e-01,nan,1.112314876503787766e-05,1.519974929888458526e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.095000000000000000e+03,9.328631689706335806e+01,5.324906849655794616e+01,1.786101261627789320e-03,-5.420310149553807832e+01,3.305784146317382044e-01,nan,1.775015789599973282e-05,1.891366815927891665e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.096000000000000000e+03,5.364564041150724449e+01,3.208791239021662989e+01,-1.350306512034616432e-03,4.107085404826112551e+01,3.712310455798067954e-01,nan,1.308800954189769534e-05,1.845689348763227144e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000000e+03,1.040826110124389601e+02,3.418875155225595819e+01,-1.801682729734133560e-03,5.467263375804327552e+01,3.031339703136395336e-01,nan,1.582405392561103292e-05,7.875154698028499212e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.102000000000000000e+03,4.739318890791034988e+01,3.415794299882210083e+01,-8.515840983167731471e-03,2.569972089544585288e+02,3.567189494261024940e-02,nan,2.903673029897761045e-05,9.457843940614015565e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.102000000000000000e+03,5.135639621254248510e+01,2.557052197353635137e+01,-9.096961183853367189e-03,2.745086963671434432e+02,3.301421036554497146e-02,nan,2.812351010505364417e-05,9.457843940614015565e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.102000000000000000e+03,9.785410380285256338e+01,2.936964795739408629e+01,-1.692985683838158992e-03,5.139715486614172590e+01,3.374609555285202900e-01,nan,1.789686054596664844e-05,7.875154698028499212e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.106000000000000000e+03,9.629121538711740413e+01,4.742701605044938873e+01,-1.251131793049510338e-03,3.808232114041314276e+01,3.649493798977682113e-01,nan,1.098032567500826090e-05,1.812487690022006248e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.109000000000000000e+03,3.778360473557138022e+01,5.055359371146781911e+01,-8.778708107135907435e-03,2.649184519729361114e+02,1.863407561908092536e-02,nan,1.457884678721546450e-05,1.290308005784696910e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.110000000000000000e+03,1.160702410448991628e+02,3.024977664336671168e+01,-1.223601152774212277e-03,3.725271229171845278e+01,3.414888760301718618e-01,nan,9.015842367214341887e-06,2.619670608338810425e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.111000000000000000e+03,3.232512532285844031e+01,2.481045909143191608e+01,-9.004669068259574943e-03,2.717275639635478797e+02,2.399128919623161327e-02,nan,1.950156098331558182e-05,1.023073957871666018e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.112000000000000000e+03,3.840212283123039327e+01,1.658014113823225699e+01,-7.974470281381085962e-03,2.406835337135221664e+02,2.497788822671120901e-02,nan,1.687647271652828750e-05,1.023073957871666018e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.112000000000000000e+03,1.368696575851974373e+01,2.625606404023043439e+01,-1.600714581695359025e-03,4.861665568228648482e+01,3.466573172167839445e-01,nan,1.546441723075076230e-05,1.869413719896537174e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.114000000000000000e+03,3.543611545918011529e+01,3.786585281419078797e+01,-8.639462320955070343e-03,2.607224167480408710e+02,1.343581255159420618e-02,nan,9.626456200346393709e-06,1.290308005784696910e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.117000000000000000e+03,4.664529929905708627e+01,5.177545850266720429e+00,-8.162654594059667867e-03,2.463542834462757014e+02,2.595742407671552954e-02,nan,1.746914221689474631e-05,1.407015058842177524e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.119000000000000000e+03,1.429989270559637475e+02,2.504326454620297326e+01,-9.010605872550711895e-03,2.719064637393484531e+02,2.319095332667775455e-02,nan,1.822482835511549213e-05,2.553092140425493639e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.119000000000000000e+03,8.921965789356373477e+01,2.980005056290327659e+01,-1.659227503346738086e-03,5.037988519963695921e+01,3.088574472148347683e-01,nan,1.432755517632073821e-05,2.182313673213948846e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.120000000000000000e+03,1.233002026706265468e+02,4.955851232937743589e+01,-1.612229039651236467e-03,4.896363258193709100e+01,3.438925951286549987e-01,nan,1.596908775430807135e-05,5.934325140252188824e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.128000000000000000e+03,8.382240988263393433e+01,4.556046206823445033e+01,-1.468713556625544231e-03,4.463893422940238764e+01,2.715808105446824161e-01,nan,8.917475090161482403e-06,1.878040727090074924e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.128000000000000000e+03,1.052700560043476941e+02,4.184764281044575540e+01,1.594464462517793894e-03,-4.842831446961382369e+01,3.216221975482179696e-01,nan,1.382883000167296380e-05,3.706336297956165815e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.129000000000000000e+03,9.496310889240936604e+01,3.018850302649134676e+01,-1.538665865316332084e-03,4.674687845794873198e+01,3.080636646364086628e-01,nan,1.300108342664728536e-05,8.499238043827922695e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.130000000000000000e+03,1.179092152439467611e+02,6.969242858054874645e+00,-1.829761579218980132e-03,5.551876235370460222e+01,2.931030843124836638e-01,nan,1.568321753230786313e-05,1.079929327415799456e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.130000000000000000e+03,8.706011477435131951e+01,2.706124683366163097e+01,1.487310211425592679e-03,-4.519932618628991605e+01,3.489792967511691213e-01,nan,1.370672846105234261e-05,8.499238043827922695e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.132000000000000000e+03,1.732613328436321254e+01,4.892187771478137392e+01,-7.968788864596084917e-03,2.405123297897910959e+02,2.476967630891702132e-02,nan,1.621482757827669776e-05,1.024918425929604382e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.133000000000000000e+03,1.245739742313533611e+02,1.546663792131144000e+01,-1.510380916463528516e-03,4.589453925993098693e+01,3.637103153374869891e-01,nan,1.419702428585983890e-05,1.079929327415799456e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.133000000000000000e+03,1.986179652615317437e+01,3.283690312192156568e+01,-1.587619156927263684e-03,4.822203789801449147e+01,2.767610453755554589e-01,nan,1.069246829827548020e-05,1.424682069845811760e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.134000000000000000e+03,6.784564829531991847e+01,1.017903150976485449e+01,-1.192575093746648220e-03,3.631777242646273152e+01,3.354540523500018079e-01,nan,8.399026468626864786e-06,2.557742982233039797e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.135000000000000000e+03,5.112648827390299999e+01,3.182262452494522975e+01,-8.310268986017168083e-03,2.508024984001613689e+02,1.253877908006695296e-02,nan,8.847735403064013458e-06,1.642287015178837706e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.137000000000000000e+03,9.363850990866387392e+00,4.246836404704433932e+01,-8.290823949084686825e-03,2.502165412796197472e+02,2.119718812870108327e-02,nan,1.424807167004815292e-05,1.024918425929604382e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.138000000000000000e+03,6.534384934329453642e+01,4.004316637114074240e+01,-1.388374827692360775e-03,4.221800541156974163e+01,3.432974442335507970e-01,nan,1.171986074686796051e-05,1.473449135237780183e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.141000000000000000e+03,7.482091439031627544e+01,2.876085838439374598e+01,-6.797437570559413875e-03,2.052148071479106761e+02,3.177902003198473935e-02,nan,1.497466245103565608e-05,1.473449135237780183e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.142000000000000000e+03,8.292864429677015892e+01,6.623071921801954254e+00,-1.639343458084155380e-02,4.943807674078620948e+02,6.981513358184421314e-03,nan,2.045843405681531786e-05,2.357576878278456434e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.145000000000000000e+03,1.417254019342843492e+02,1.438236537093706957e+01,-1.706727284363440244e-03,5.181124452322935525e+01,3.368661669978036954e-01,nan,1.728930624194159219e-05,1.404504700213231061e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.148000000000000000e+03,1.146830535341263158e+02,2.790696475621280115e+01,-1.655277075415760926e-02,4.991822067488409402e+02,6.683312494520698976e-03,nan,2.073260997234974381e-05,2.083965805029794183e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.149000000000000000e+03,8.312052491282287292e+01,3.630217802036750641e+01,-8.675600080207899675e-03,2.618113926871527610e+02,2.401513003941402324e-02,nan,1.829414187119342405e-05,1.021107927646110092e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.149000000000000000e+03,6.065506597953747558e+01,4.132379800841398065e+01,-1.603070180998857671e-03,4.868763935744332372e+01,2.680172450534616946e-01,nan,1.048120406431591623e-05,1.804819670226667938e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.151000000000000000e+03,1.108250649957725820e+01,3.005356133026775822e+01,-8.553097291382160544e-03,2.581198912697012702e+02,2.352920735160757282e-02,nan,1.687271474605397226e-05,4.604209438218854444e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.151000000000000000e+03,1.286042358312099338e+02,9.634533674436029926e+00,-7.989512212340505251e-03,2.411368075531642319e+02,3.816415419275831500e-02,nan,2.444044124784639348e-05,2.297130937031923281e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.153000000000000000e+03,5.668652490152599910e+01,2.371731948726031547e+01,-8.592330499271157856e-03,2.593021455181284409e+02,1.873675735756030747e-02,nan,1.336925001311427818e-05,1.804819670226667938e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.155000000000000000e+03,8.041437401368820304e+01,3.676030005923288968e+01,-8.291052849913967474e-03,2.502234389816544819e+02,1.684836063462946676e-02,nan,1.190026458430285120e-05,1.294123433022793535e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.158000000000000000e+03,4.417864536462084857e+01,3.735434968829171964e+01,-8.798611822936026200e-03,2.655182309313826181e+02,1.894900209514926992e-02,nan,1.493766835712679197e-05,1.396420575252906282e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.159000000000000000e+03,2.591917702186343675e+01,4.600339579160606007e+01,-8.429414263614881317e-03,2.543928245090654343e+02,2.542031528718824429e-02,nan,1.895421258111265744e-05,2.020431099190014379e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.159000000000000000e+03,1.091837154152459135e+02,4.423683581312321422e+01,-1.424559579291716964e-03,4.330839741896450334e+01,3.177272040898136973e-01,nan,1.074107105438528203e-05,7.027554487624041890e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.162000000000000000e+03,4.582594686232079795e+01,5.122105225503920423e+01,-8.515070037355684102e-03,2.569739772583866966e+02,1.635701745717454969e-02,nan,1.190209952994203640e-05,1.396420575252906282e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.163000000000000000e+03,8.564356602620644310e+01,8.020133795395302911e+00,-8.719473242660695511e-03,2.631334674165123033e+02,1.574167617944322028e-02,nan,1.199900266218648059e-05,3.334701955747507185e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.164000000000000000e+03,1.063501786313975401e+02,3.715553240335015062e+01,-8.501051181573295382e-03,2.565515327859971535e+02,1.651227242371766657e-02,nan,1.230658624854226385e-05,7.627174357957565931e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.166000000000000000e+03,6.152701432577899254e+01,3.105088817833367187e+01,-1.227573876357446062e-03,3.737242642132501658e+01,3.381981577447675802e-01,nan,9.121349340965863268e-06,9.054587416774003472e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.171000000000000000e+03,1.281305800542702400e+02,3.231684164634215506e+01,-8.764526032695058380e-03,2.644910890663228997e+02,2.392891895047932760e-02,nan,1.861044627703727685e-05,2.232196615549637286e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.171000000000000000e+03,7.020963594678131869e+01,3.361947437982760789e+01,-2.479392535421450199e-03,7.509475420359727593e+01,1.262265089552321307e-01,nan,8.893289912884771528e-06,9.054587416774003472e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.171000000000000000e+03,8.877843416360494189e+01,4.886182493415296335e+01,-1.340653360005894697e-03,4.077996577756557883e+01,3.486137805698482639e-01,nan,1.101857470702693109e-05,1.283392435776115548e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
