frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections,good_flags,peak_labels,peak_features
1.312000000000000000e+03,6.629589668108657463e+01,3.423274969280074487e+01,-1.354314152022567143e-02,4.352505022244728252e+02,7.102876126694357417e-03,nan,1.440732341637797101e-05,2.996677011821174830e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.313000000000000000e+03,3.727090073933486281e+01,4.168640127434419895e+01,-1.432842506361149161e-02,4.605264994338081692e+02,6.407340886642631794e-03,nan,1.346369594113994841e-05,2.996677011821174830e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.319000000000000000e+03,6.911268064337080830e+01,2.678202531444773982e+01,-2.457405966442692546e-02,7.903037292755468570e+02,2.116382620533041603e-03,nan,1.626566297738894125e-05,1.702308257765157151e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.320000000000000000e+03,8.596683736825596611e+01,2.917425054183600253e+01,-8.845265654645937878e-03,2.840395182832787668e+02,1.272170684748297198e-02,nan,1.009150700730760126e-05,1.158822390385015311e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.320000000000000000e+03,1.097276354338575715e+02,5.012699540340840088e+01,-6.832356169942320132e-03,2.192498064059013814e+02,1.935362059584555539e-02,nan,9.255709203073394335e-06,2.267871271760142449e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.320000000000000000e+03,5.353589622357892353e+01,5.072869858232954954e+01,-1.675418163834628072e-03,5.326294503721444329e+01,2.259232978746730236e-01,nan,8.659433874653867403e-06,2.856710299381714435e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.321000000000000000e+03,1.147080221475241757e+02,2.800190198643431927e+01,-7.883184207455007711e-03,2.530729098790024238e+02,1.592255667229336424e-02,nan,1.004633501334297943e-05,2.267871271760142449e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.323000000000000000e+03,2.158167260939188381e+01,7.399698553404093104e+00,-1.485770574896602345e-02,4.775625079413790672e+02,7.059159675151027713e-03,nan,1.605435561623738767e-05,1.002411347059828906e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.325000000000000000e+03,8.008938627247681552e+01,3.916136733611094201e+01,-6.844805048093554126e-03,2.196504996485653862e+02,2.347986370525445565e-02,nan,1.179048772366200163e-05,1.158822390385015311e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.326000000000000000e+03,7.635037824266849782e+01,4.733699349698480496e+00,-8.312530185252969481e-03,2.668923103083946557e+02,2.832603461519633825e-02,nan,2.023891750279687723e-05,3.183490192197527691e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.326000000000000000e+03,2.553392863096281218e+01,2.055769635736722734e+01,-1.368982247150355444e-03,4.339966260860720126e+01,3.379404118472179031e-01,nan,1.134909984782421333e-05,4.085353377437538569e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.326000000000000000e+03,4.975038299815716414e+01,2.222373175029052916e+01,-1.271290712176732524e-03,4.025525574287487984e+01,3.018377405550267678e-01,nan,7.897066278433935850e-06,2.021290509975776928e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.327000000000000000e+03,1.388776383711057179e+02,3.033760888887525198e+01,-7.417932564198083563e-03,2.380978103297393602e+02,2.207558440589685311e-02,nan,1.242517966564985923e-05,1.031049637815584674e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.328000000000000000e+03,2.218973060062044311e+01,1.740535277243111167e+01,-1.310144498131469949e-03,4.150584630170638434e+01,3.541956069124183593e-01,nan,1.123557447044054224e-05,4.595751357899343859e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.329000000000000000e+03,3.167848302920519998e+01,4.603835279427709537e+01,-6.166411163951423732e-03,1.978149702186788659e+02,2.398437650633598039e-01,nan,1.118613490204005309e-04,4.330293331506511301e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.330000000000000000e+03,1.301980793247267911e+02,3.590282140273189526e+01,-7.500137643467924380e-03,2.407437531509259543e+02,2.986742716047297019e-02,nan,1.669404465070826411e-05,1.031049637815584674e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.331000000000000000e+03,2.961726993829790899e+01,2.042949344651413668e+01,-6.838523130807324171e-03,2.194483029705203876e+02,2.022040178075468209e-02,nan,9.268801882115619930e-06,4.085353377437538569e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.331000000000000000e+03,3.594777794468853926e+01,4.676261880999084042e+01,-6.798477931328253052e-03,2.181593642695816584e+02,1.492082679542772183e-01,nan,8.164845999164907497e-05,4.330293331506511301e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.336000000000000000e+03,1.263685789336406202e+02,2.193320627389936206e+01,-8.014131642879574954e-03,2.572877276225277114e+02,1.591929885340248596e-02,nan,9.820242495761752935e-06,1.592867513792577050e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.339000000000000000e+03,7.516838792811817882e+01,1.271489469042705700e+01,-1.427147705752006973e-02,4.586935084649183523e+02,5.869441121008323048e-02,nan,1.224017861106229765e-04,1.156417265782027037e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.339000000000000000e+03,3.616466405882179203e+01,3.579711507285333738e+01,-1.273672356882997111e-03,4.033191397092028296e+01,3.591837377686496469e-01,nan,1.095187414417598331e-05,2.020504968044961203e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.340000000000000000e+03,6.070844956527199088e+01,4.704500577971806052e+01,-8.466749760654637344e-03,2.718561906676730473e+02,2.212624061039702994e-02,nan,1.561377274472112122e-05,1.714885494678884825e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.343000000000000000e+03,8.525139912905413553e+01,1.837731240565064894e+01,-7.454083868323702240e-03,2.392614158450838033e+02,2.081794788524649054e-02,nan,1.228876537920082375e-05,7.307577031512472843e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.343000000000000000e+03,7.767826715230096113e+01,4.951654721149026273e+01,-8.450168626055763743e-03,2.713224920878686817e+02,1.553052075005389998e-02,nan,1.066425374390630845e-05,3.387139438517027923e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.344000000000000000e+03,5.310967160376510776e+01,2.479208204740307053e+01,-7.699674089407511877e-03,2.471662519963548164e+02,1.364812980427942968e-02,nan,8.311205033609718121e-06,1.878982643493021598e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.347000000000000000e+03,3.809889758100337076e+01,4.078943907345069420e+01,-1.847243410228278145e-03,5.879350082807413003e+01,2.390851324800085109e-01,nan,1.144914186282933146e-05,1.508353245468203596e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.348000000000000000e+03,8.327220053988192205e+01,2.541176014631283664e+01,-7.433283402934863157e-03,2.385919092578779441e+02,1.760883067929208678e-02,nan,9.457230604402731459e-06,7.307577031512472843e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.348000000000000000e+03,8.088197102909217051e+01,4.841700410374485841e+01,1.526782394146213463e-03,-4.847879117139740401e+01,3.588471252150227109e-01,nan,1.618990232500534357e-05,3.387139438517027923e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.350000000000000000e+03,1.129744287130806555e+02,4.044538240258940931e+01,-1.630719600296646338e-02,5.242173906568742723e+02,5.678204200313841099e-03,nan,1.796527687596297804e-05,2.009836735298426191e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.352000000000000000e+03,3.368960910968142031e+01,2.636476831505507690e+01,-1.413326550164139194e-03,4.482697696998257442e+01,3.221118767035364705e-01,nan,1.101228142143257364e-05,1.508353245468203596e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.354000000000000000e+03,1.381173453649910812e+02,3.175613225573108167e+01,-7.465127414984140154e-03,2.396168755474059537e+02,2.086930763222238916e-02,nan,1.153636975341708417e-05,2.660205491836283187e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.354000000000000000e+03,9.497803488534232486e+01,4.939380010922589292e+01,-8.524556507447541426e-03,2.737168220064102115e+02,1.385516154504840003e-02,nan,9.781502788067170370e-06,2.009836735298426191e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.355000000000000000e+03,1.046406461220391435e+02,1.955294825907624912e+01,-8.739099710741091154e-03,2.806223447992969113e+02,1.538354095157012935e-02,nan,1.201404846862188962e-05,2.249323757745382935e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.355000000000000000e+03,7.665537581106978848e+01,2.864490718632586308e+01,-1.107955528940130939e-03,3.499797043434237764e+01,3.372827135551920152e-01,nan,7.673935212991947323e-06,1.670080058415804203e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.357000000000000000e+03,4.812138234796012171e+01,1.529920671757883355e+01,-8.200150853051903221e-03,2.632751458955838757e+02,1.886229404807737708e-02,nan,1.384892505279621638e-05,1.818578379582904603e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.358000000000000000e+03,1.126403248206918484e+01,3.683209301089548404e+01,-8.676854396213767862e-03,2.786188488524655895e+02,1.525819944880490997e-02,nan,1.188603539357347959e-05,4.268640803883122459e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.360000000000000000e+03,1.354901151153318892e+02,5.026196276047930667e+01,-1.630565530478986528e-03,5.181926899805984021e+01,3.085652193694723433e-01,nan,1.523068349227737488e-05,1.257605042269836559e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.362000000000000000e+03,9.266279076118946989e+01,3.905135759563430042e+01,-1.217945390880430245e-03,3.853822473722961206e+01,3.608873248304527159e-01,nan,9.782826427684926089e-06,2.380312291745900311e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.365000000000000000e+03,4.264719838044011624e+01,4.358994153356287882e+01,-1.852395742467200738e-03,5.895933944316985986e+01,1.923070736984784368e-01,nan,8.576234509749618943e-06,1.138903295278070971e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.365000000000000000e+03,3.862171117848607338e+01,1.645248101767541726e+01,-1.503909671427877811e-03,4.774258463750533821e+01,2.850987556437037940e-01,nan,1.006914093744320197e-05,1.789791697377139101e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.366000000000000000e+03,1.110907692776688549e+02,2.398489588693055197e+01,-2.040110327730480268e-03,6.500132691792211403e+01,2.840768593846849654e-01,nan,1.888925882664655557e-05,6.145060048603264491e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.367000000000000000e+03,5.084440797999405248e+01,3.568324649830916684e+01,-1.466203006106898965e-03,4.652891656123680519e+01,2.736920591600864316e-01,nan,8.925617314385081988e-06,1.138903295278070971e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.369000000000000000e+03,5.329164063957858843e+01,6.199257056082459805e+00,-1.005693695486932146e-03,3.170645893030639684e+01,3.532343394600394593e-01,nan,6.475155778242384147e-06,8.486596067669273324e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.370000000000000000e+03,1.127822882512193701e+02,2.989256264827200127e+01,-6.754629484948661798e-03,2.167480100935528924e+02,1.636639609677958962e-02,nan,8.497843631469217886e-06,6.145060048603264491e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.371000000000000000e+03,8.209703301489142291e+01,8.873306449238130611e+00,-7.497332590956779820e-03,2.406534666549960662e+02,2.537001907664904188e-02,nan,1.470913651756696968e-05,2.892924420120178297e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.371000000000000000e+03,1.555568382430020158e+01,4.556092013023495646e+00,1.364577270867596212e-03,-4.325787921180997131e+01,3.048241657991664910e-01,nan,1.013591573219886779e-05,3.047060029519128577e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.372000000000000000e+03,3.325518186022032552e+01,3.435484549854526648e+01,-1.081275660009701654e-03,3.413922291784228946e+01,3.590244610872590503e-01,nan,7.889149051773802440e-06,1.600690074688056797e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.373000000000000000e+03,4.912364684382180968e+01,3.645548601626820329e+01,-1.610332378634761257e-03,5.116802258667358672e+01,2.291207822322363086e-01,nan,8.746441327125168081e-06,1.600690074688056797e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.374000000000000000e+03,4.558122874938561608e+01,9.744939120135921229e+00,-7.611597035889797538e-03,2.443313073732679470e+02,2.461358161538163003e-02,nan,1.370666199927347761e-05,8.486596067669273324e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.382000000000000000e+03,1.208332656113171453e+02,2.549206981403330374e+01,-7.853409453922096523e-03,2.521145470130729223e+02,2.229853274413262643e-02,nan,1.404894270997713646e-05,2.123068505283533014e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.382000000000000000e+03,3.308380418350712660e+01,4.770298761068404048e+01,-6.367071502405750871e-03,2.042736439009617584e+02,3.037632010606050592e-02,nan,1.207679952563149441e-05,2.039243834117166543e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.383000000000000000e+03,1.435090780791150280e+02,1.597424670126886603e+01,-8.643994963427145684e-03,2.775611991176526203e+02,1.376133639102405937e-02,nan,1.041338401571175357e-05,2.459230424097365741e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.386000000000000000e+03,2.826452978429556140e+01,7.868065911046936201e+00,-8.284652825488130964e-03,2.659950190388213400e+02,1.807300017239066303e-02,nan,1.379970889481877303e-05,1.368400134157502812e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.386000000000000000e+03,4.928149323360066347e+01,2.310843563151638236e+01,-1.650606691806247913e-03,5.246433579214496490e+01,2.247366914539199456e-01,nan,9.021172974450622086e-06,2.216420797067656778e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.391000000000000000e+03,1.568728247981736956e+01,1.325923859963920570e+01,-8.481454162163653415e-03,2.723294826583651798e+02,1.672276815509610159e-02,nan,1.215544865226899522e-05,1.368400134157502812e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.392000000000000000e+03,1.290547153021699671e+02,4.004733277556747595e+01,-6.895663222993930405e-03,2.212874766330967304e+02,2.933486260320838923e-02,nan,1.410210694293029716e-05,1.221468511777784549e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.393000000000000000e+03,6.770177503593382085e+01,2.129518021464341615e+01,-6.701255126353415290e-03,2.150300444615637332e+02,1.935165747476308429e-02,nan,8.287736607959595781e-06,1.523404256676966106e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.393000000000000000e+03,4.886993703174859149e+01,3.280996955720689812e+01,-7.776983875584978986e-03,2.496546295462659941e+02,1.609853405800121262e-02,nan,9.287669634922760862e-06,2.207325295962261791e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.394000000000000000e+03,1.083379042190082089e+02,3.836752025303292157e+01,-6.697931644088259140e-03,2.149230712171007553e+02,2.944443746942193574e-02,nan,1.322786025407019705e-05,2.078480289938487147e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.395000000000000000e+03,6.374195555510734579e+01,6.584779723650076910e+00,-3.275108271169732601e-03,1.047523249298194514e+02,7.337375201280071924e-02,nan,8.206744553937991439e-06,1.523404256676966106e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.395000000000000000e+03,1.326249997276479178e+02,2.836608277192260985e+01,-6.408427534716383545e-03,2.056047745047762305e+02,9.498296328829758384e-02,nan,4.361922504380715400e-05,7.629123285692908318e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.395000000000000000e+03,8.194619777631186253e+01,3.384301006582441573e+01,-1.486915994763321957e-03,4.719560752641283585e+01,2.804683168479208399e-01,nan,9.688803976393132886e-06,1.898292952051363613e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.396000000000000000e+03,1.393709008773940639e+02,3.192927513077097501e+01,-8.869578456144616360e-03,2.848220767718752882e+02,3.851137716671315658e-02,nan,3.119522631288942406e-05,7.629123285692908318e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.397000000000000000e+03,1.420052650899799289e+02,4.692376198114466490e+00,-7.395372348387339693e-03,2.373716624858462296e+02,1.971398417933711844e-02,nan,1.119053245742841333e-05,2.546436257224069166e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.399000000000000000e+03,4.841241958940179302e+01,2.057048989833248598e+01,-1.564509439297697910e-02,5.029062622277274954e+02,6.065733004653628413e-03,nan,1.507744821997227138e-05,2.075077738336747757e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.400000000000000000e+03,4.004593327895887001e+01,5.005803278358533959e+01,-8.329433917253993916e-03,2.674363923619202410e+02,1.772616333457344151e-02,nan,1.305041231787400853e-05,1.940119568261409455e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.401000000000000000e+03,8.871737254425321240e+00,3.421520177774615235e+01,-6.572366807673678431e-03,2.108815037074575969e+02,2.791425231779465221e-02,nan,1.183803828206897278e-05,2.975046444463436757e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.403000000000000000e+03,1.124642450569723167e+02,2.392696501513820451e+01,-6.678695870665928361e-03,2.143039275212505572e+02,3.165195588078262290e-02,nan,1.368268738742190581e-05,8.881857522605077548e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.404000000000000000e+03,5.820478942973340963e+01,4.322704916403526454e+01,-1.121500302772782207e-03,3.543393737708393587e+01,3.681153826545719987e-01,nan,8.681204216994428579e-06,1.940119568261409455e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.404000000000000000e+03,9.427263107570696832e+01,4.955882815552139675e+01,-1.709347651334983511e-03,5.435503672638385808e+01,2.704710501922777954e-01,nan,1.256170505989844380e-05,1.543374340130981359e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.406000000000000000e+03,2.513749560503166691e+01,9.305058463201900665e+00,-5.843522510039497048e-03,1.874221219488480870e+02,3.225785690095328562e-02,nan,1.116499660162489823e-05,1.360546907148285456e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.407000000000000000e+03,8.897833304810241373e+01,3.506155793756737182e+01,-1.220691524657209048e-03,3.862661481016944975e+01,3.511145967642773646e-01,nan,9.749367540514163166e-06,1.543374340130981359e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.408000000000000000e+03,2.968214366084567857e+01,3.490192734361760785e+01,-8.497145933858156822e-03,2.728345552285220492e+02,1.603164703396187107e-02,nan,1.135108474724935410e-05,2.320553364609020264e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.409000000000000000e+03,9.134246613411560745e+00,4.568528112284013076e+01,-1.084912787323895258e-03,3.425629148577277761e+01,3.661802056704940300e-01,nan,8.185788860088910799e-06,2.320553364609020264e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.410000000000000000e+03,1.417859864962694019e+02,2.042262429502227761e+01,-8.366857514684753264e-03,2.686409493046836019e+02,2.186784117557427631e-02,nan,1.476863641874636320e-05,2.687985508811776114e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.414000000000000000e+03,9.377651187054843263e+01,1.341201295912973279e+01,-1.426215653598898086e-03,4.524183978633951853e+01,3.051250357484363018e-01,nan,9.968334451351333654e-06,1.759423127452689073e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.416000000000000000e+03,1.104954233524946545e+02,1.889243018780739192e+01,-8.383830665106128260e-03,2.691872657356055356e+02,1.886692336945006154e-02,nan,1.406766424750337687e-05,8.382890578122548675e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.417000000000000000e+03,1.414444678267944369e+02,4.709794305786920177e+01,-7.753739752598518171e-03,2.489064687160949063e+02,3.357496776094615054e-02,nan,2.361875768477811511e-05,2.253530052909722414e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.417000000000000000e+03,9.333603990907997172e+01,4.762160321694300791e+01,2.364664253813938445e-03,-7.544777546387599898e+01,2.526483931162876173e-01,nan,2.018031027418529136e-05,3.233779141140471491e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.418000000000000000e+03,1.186425656206824897e+02,2.086649384095613868e+01,-8.700729904469760301e-03,2.793873321412506812e+02,2.530305479037175953e-02,nan,1.995613983874362898e-05,8.382890578122548675e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.418000000000000000e+03,9.036108032318115590e+01,4.888925577026507341e+01,-2.199827127002949509e-03,7.014214695254173648e+01,3.149323431029028564e-01,nan,2.561572849319373861e-05,3.233779141140471491e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.419000000000000000e+03,4.047356567154913876e+01,1.782954610090615333e+01,-1.638385182318105870e-01,5.272822299487505006e+03,1.698854884418343758e-03,nan,5.631338627322435590e-04,2.117430405292684625e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.421000000000000000e+03,5.832440824854776196e+01,2.921807416282036485e+01,-7.545965949406577625e-03,2.422188332576853895e+02,1.783569912770976984e-02,nan,9.996415829476424956e-06,1.903918174207940694e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.421000000000000000e+03,7.736243751157812198e+01,2.900859101808172724e+01,1.381498741067818323e-03,-4.380253220646533663e+01,3.490402851842602239e-01,nan,1.270617532679634317e-05,1.903918174207940694e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.424000000000000000e+03,1.381939404741334272e+02,1.250057879017134610e+01,-1.627843783057340843e-02,5.232917485862174090e+02,4.751538685684786323e-03,nan,1.345843148108717317e-05,2.347064945824839199e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.424000000000000000e+03,1.148169844710367897e+02,1.459564776785673068e+01,-1.543099055899274305e-02,4.960148814572091283e+02,5.310862473750233015e-03,nan,1.474650220994630017e-05,2.347064945824839199e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.424000000000000000e+03,1.280248044129570246e+02,3.986223365696324095e+01,-1.464787573480280788e-03,4.648335789466123202e+01,3.018826606413477220e-01,nan,1.033285437258293048e-05,9.830318221179201288e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.425000000000000000e+03,2.377166366364755490e+01,3.414297052597241589e+01,-1.797761094889568576e-03,5.720080876805704406e+01,1.997269689880409871e-01,nan,8.522856273930172884e-06,1.054026659857973414e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.425000000000000000e+03,1.372938194965221328e+02,3.658801379411188748e+01,-8.085772342840941151e-03,2.595936337472007835e+02,1.100411073332645540e-01,nan,7.908671380562700044e-05,4.388163164199089472e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.425000000000000000e+03,4.045179170028633564e+01,1.538156613855173838e+01,-1.535869765077810430e-02,4.936879826425345072e+02,7.712629965833883716e-03,nan,2.135673286206653444e-05,2.260264092062779895e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.427000000000000000e+03,3.004966702283990898e+01,5.015587627120871161e+01,-6.869355458305510462e-03,2.204407060717510376e+02,1.955342254156600124e-02,nan,8.866842500432653388e-06,1.719960687294485879e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.428000000000000000e+03,1.412390773973863745e+01,3.838773501906457852e+01,-8.873076805790237193e-03,2.849346784895921019e+02,1.001679522907683584e-02,nan,7.928059205754271500e-06,1.054026659857973414e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.428000000000000000e+03,1.415417221637654563e+02,3.768860403814498028e+01,-6.969411652605475745e-03,2.236612244554657138e+02,1.424201428774453104e-01,nan,9.155415693800851215e-05,4.388163164199089472e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
