frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections,good_flags,peak_labels,peak_features
1.273000000000000000e+03,1.375942062584955750e+02,4.900898954447514200e+01,-6.916575526201577430e-03,2.187460521005526743e+02,6.872720511072583083e-02,nan,3.378711918946476918e-05,5.030493495604200227e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.273000000000000000e+03,1.212575548960414409e+02,2.819704037631502658e+01,1.815422636961051090e-03,-5.581515607815232016e+01,3.378883910221029963e-01,nan,2.050647837038448284e-05,1.586859688813445501e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.274000000000000000e+03,1.385068047630818171e+02,1.965998150164913838e+01,1.373123580272475434e-03,-4.168811790054122213e+01,3.444423897116071220e-01,nan,1.377681508405335380e-05,6.519909355090240943e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.275000000000000000e+03,3.036754014175017247e+01,3.356581795815727531e+01,-7.032396821522289218e-03,2.224453859246537775e+02,2.723984474523688526e-02,nan,1.338650388866705220e-05,2.015655157133863540e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.277000000000000000e+03,1.419001622880483637e+02,4.640810364138862809e+01,-6.205844301987413665e-03,1.960452866644569383e+02,1.402288129292339480e-01,nan,6.297854921376411339e-05,5.030493495604200227e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.278000000000000000e+03,6.640606237831902092e+01,7.782820204916270690e+00,-1.674928611113027811e-03,5.132777488918726050e+01,3.188336497701982353e-01,nan,1.528798511896552905e-05,5.745470043290769269e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.279000000000000000e+03,2.747025384357883127e+01,1.121834567426206597e+01,-7.374582761917430375e-03,2.333748097402862811e+02,4.319426065843023910e-02,nan,2.391008852960337650e-05,2.058207101125823968e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.279000000000000000e+03,1.167701526022944307e+02,2.486573098895588174e+01,-8.390426320829903750e-03,2.658208674974054588e+02,4.286453406590906567e-02,nan,3.260862602020331730e-05,2.100413169298196081e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.280000000000000000e+03,6.262098654626520755e+01,2.824006826297348027e+01,-6.173008003075003587e-03,1.949964948089642576e+02,6.407478522199883120e-02,nan,2.488375817392247678e-05,1.417853824644802962e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.280000000000000000e+03,9.503045950136392150e+01,6.785517088934061469e+00,-1.345359642102537771e-03,4.080133731949261744e+01,3.332986194073522812e-01,nan,1.054178986526358098e-05,1.191852444880528061e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.280000000000000000e+03,1.043710170681219118e+01,3.027373904884685274e+01,-1.411446012511146210e-03,4.291213693270434959e+01,3.709126101573415601e-01,nan,1.456295714810493397e-05,1.414359854884571277e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.280000000000000000e+03,4.507870674394275312e+01,4.790928991979924234e+01,1.634813459146125785e-03,-5.004649636334107043e+01,3.714188919416310242e-01,nan,1.890442100894044520e-05,2.054637707022519422e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.282000000000000000e+03,1.323457493425760845e+02,9.322488174622732160e+00,-8.659187182261603860e-03,2.744050932439383246e+02,2.451772168639143601e-02,nan,2.068579587100134780e-05,2.200435436456138305e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.282000000000000000e+03,6.920213457305222526e+00,1.007052720647178212e+01,-1.794095883201834909e-03,5.513397925897340457e+01,2.985006694920834258e-01,nan,1.532326403899520918e-05,2.050702981193045460e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.283000000000000000e+03,1.093844699383634520e+02,4.558464108855834240e+01,-9.052792149412661540e-03,2.869768415073660890e+02,4.841594429438444980e-02,nan,4.107046513391836550e-05,5.960492122441360507e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.284000000000000000e+03,4.680419117427459952e+01,1.883801425373620475e+01,-1.530480654229968889e-03,4.671410508658194516e+01,3.619281758959536077e-01,nan,1.615299772377911072e-05,7.301424311248954524e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.285000000000000000e+03,9.512776400550151834e+01,3.707369739712415679e+01,1.904749577504445375e-03,-5.866825983286878454e+01,3.514102359350791405e-01,nan,2.664559761423097268e-05,1.297018557531907135e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.286000000000000000e+03,6.189605073555486570e+01,2.128656811841966245e+01,2.001340843729000618e-03,-6.175338625342742915e+01,2.738938337588852079e-01,nan,1.692981725651299620e-05,1.270851310071877016e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.286000000000000000e+03,1.310648887254059787e+02,4.907149693294201143e+01,-8.221050739015155207e-03,2.604110089990256824e+02,2.501935928088439010e-02,nan,1.673614297365698890e-05,1.137944808286965959e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.288000000000000000e+03,1.074626249750757694e+02,3.306409408513820836e+01,-6.403826892338052891e-03,2.023688534233956204e+02,3.822819549734290945e-02,nan,1.320931172653603153e-05,1.266718537512446474e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.288000000000000000e+03,6.608130571505090245e+01,3.890587326542511448e+01,1.474134144873912554e-03,-4.491439677427459998e+01,3.084627908352929326e-01,nan,1.090516227439478295e-05,1.211554458325538697e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.289000000000000000e+03,1.352256924025920171e+02,1.440259865942108597e+01,-1.358501169375683770e-02,4.317359983810532071e+02,1.178342603525206478e-02,nan,2.768258836766411589e-05,7.342104944296121261e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.289000000000000000e+03,6.818365731678937891e+01,5.252383024961201130e+01,-7.360308026299776894e-03,2.329188744811073661e+02,3.889803278754155880e-02,nan,2.192068559568462495e-05,1.377928280718909626e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.289000000000000000e+03,4.989062165213579902e+01,2.545501840049527686e+01,-8.641711390818056573e-03,2.738469162160347992e+02,2.566800395393620260e-02,nan,1.941252025369265499e-05,7.301424311248954524e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.289000000000000000e+03,1.111439057533427075e+02,1.042392719928279021e+01,1.598623478412102006e-03,-4.889058786264413214e+01,3.536110600579348562e-01,nan,1.665175742213856558e-05,8.692186667642745945e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.291000000000000000e+03,1.357156711659589234e+02,3.868583078380307683e+01,-6.744379275135825580e-03,2.132461013860744288e+02,5.429321899325245671e-02,nan,2.540669673288503656e-05,7.019219006862873478e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.292000000000000000e+03,8.316314842651041772e+01,4.123509146385871560e+01,-1.936316543039398380e-03,5.967650916218537560e+01,2.718943591142778393e-01,nan,1.560031251887213926e-05,9.815013433124960329e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.293000000000000000e+03,1.423585527142026308e+02,1.266225134118035989e+01,-7.952249154600177922e-03,2.518254825598262414e+02,5.189078607923280906e-02,nan,3.581894988943798913e-05,7.342104944296121261e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.293000000000000000e+03,1.172726557385718991e+02,1.658773549316243390e+01,-8.032617492728474917e-03,2.543924484256590119e+02,1.111291594532292093e-01,nan,8.120282499110082408e-05,5.314917338040006989e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.293000000000000000e+03,1.081150712131292977e+02,5.008153045686337634e+01,-1.256663679838218150e-03,3.796838702000724908e+01,3.566597198827841098e-01,nan,1.072198588876378280e-05,1.702993912964062417e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.294000000000000000e+03,1.288731944868084440e+02,4.025106187268000468e+01,-2.092527170677962057e-03,6.466587883645169654e+01,3.040667046651939209e-01,nan,2.173165881572024569e-05,7.019219006862873478e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.294000000000000000e+03,5.982329642776393896e+00,2.906677265576639257e+01,-1.898124848104904396e-03,5.845666588138190178e+01,3.606269727132213054e-01,nan,2.447173705874059924e-05,1.817456677807072651e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.296000000000000000e+03,8.134942016728996350e+01,9.056313032885109138e+00,-8.401464661211287960e-03,2.661734322465884475e+02,2.160267449735753242e-02,nan,1.595401811276506187e-05,3.122258129701264551e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.296000000000000000e+03,1.179116796943147136e+02,9.777517868992120498e+00,-6.981264886702646250e-03,2.208122311973968692e+02,4.480185844819872809e-02,nan,2.235335744926908485e-05,6.840132725654754609e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.296000000000000000e+03,1.186933236352856937e+02,2.170926349146968448e+01,-7.174968628128949345e-03,2.269991314606778872e+02,1.145295961748347136e-01,nan,6.683792200570642646e-05,5.314917338040006989e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.297000000000000000e+03,2.699361065610684918e+01,2.499075564682418005e+01,-1.510395498037579720e-02,4.802510686150847050e+02,1.357799322766617411e-02,nan,3.270912239131705329e-05,3.245456006612472688e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.298000000000000000e+03,1.186044320659434419e+02,3.482962855798997737e+01,-1.837389431943675308e-03,5.651677582313357107e+01,3.038285456046111443e-01,nan,1.755417731063046744e-05,1.161203775578602482e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000000e+03,1.365885376390939712e+02,5.094601953180482923e+01,-1.437207485913921147e-02,4.568748071065194267e+02,1.053416166153842148e-02,nan,2.601870656579604538e-05,2.414883250360324851e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000000e+03,2.477486528188397230e+01,4.134349451293422817e+01,-2.168852037886975434e-03,6.710369618346454956e+01,3.042580276565889363e-01,nan,2.339844155319106326e-05,1.361871519481672088e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.301000000000000000e+03,1.272154322032753271e+02,1.615860469838177593e+01,-1.308826983701147535e-02,4.158700563932994783e+02,1.225128710985823322e-02,nan,2.055926908843329242e-05,1.017035631046850064e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.301000000000000000e+03,3.550203996598048661e+01,4.973379408174645988e+01,-7.676367290022367146e-03,2.430138118712644086e+02,4.931890475548450503e-02,nan,3.250661556150669828e-05,1.361871519481672088e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.303000000000000000e+03,1.006800413187362508e+01,2.726548976485534226e+01,-1.934942910484355053e-03,5.963263531878993007e+01,2.893366797345229280e-01,nan,1.696323816584679569e-05,1.264344943124940102e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.305000000000000000e+03,5.752179736721524250e+01,4.471007301699238212e+01,-8.076417148867398241e-03,2.557914100672988695e+02,3.339958910830465033e-02,nan,2.446097987929583012e-05,8.656921614156710021e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.305000000000000000e+03,3.074840184221697825e+01,2.455349565800095135e+01,1.796051101425639920e-03,-5.519642895692223306e+01,3.104509193034000747e-01,nan,1.892578557343179812e-05,1.782097642067616405e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.306000000000000000e+03,8.132098743360254289e+00,1.477112768240848695e+01,-7.279820674654312665e-03,2.303481073218391941e+02,4.199946586317160335e-02,nan,2.204274614274470012e-05,1.264344943124940102e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.306000000000000000e+03,4.929536775752828248e+01,1.643872028087559301e+01,-1.420425376899478974e-02,4.515145990942561980e+02,8.790176749298839187e-02,nan,1.907018832139056462e-04,1.074872273846602688e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.307000000000000000e+03,1.273305274176247082e+02,2.480584310371874679e+01,-8.402927481830826245e-03,2.662201547580356191e+02,2.493281238841338343e-01,nan,2.530343090669174210e-04,4.935909081295219103e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.307000000000000000e+03,6.879252333649202455e+01,4.945498601314731246e+01,-7.665354868798162843e-03,2.426620749803313402e+02,3.635273723872411988e-02,nan,2.115396548067181271e-05,1.222879647453542340e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.308000000000000000e+03,1.279711357201070712e+02,5.021763831096673414e+01,1.654643121305839201e-03,-5.067985605548404493e+01,3.355566798362938918e-01,nan,1.641971046596985511e-05,1.415794279197633543e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.309000000000000000e+03,1.231385030319798659e+02,2.741163089419048760e+01,-8.005637318066192651e-03,2.535307012622210152e+02,1.821723646931538987e-01,nan,1.469389682786119075e-04,4.935909081295219103e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.309000000000000000e+03,1.344710631340130078e+02,3.763994823230647313e+01,-7.959685100770417382e-03,2.520629867865368112e+02,3.606548917693019884e-02,nan,2.301300933475717114e-05,1.415794279197633543e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.310000000000000000e+03,9.244055422794718879e+01,2.431210467364865480e+01,-7.902243392875532221e-03,2.502282978172822538e+02,4.164449577722284523e-02,nan,2.612041896540349845e-05,9.245688953333752735e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.310000000000000000e+03,1.011935049220647187e+02,2.729012723369504201e+01,-1.879302013536435006e-03,5.785546427686016102e+01,3.431403900588356759e-01,nan,2.119612101189530313e-05,9.245688953333752735e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.310000000000000000e+03,5.277911304660979397e+01,3.145640462342680621e+01,-1.765843225842389508e-03,5.423158898004302131e+01,3.531244234656902847e-01,nan,1.899811497487503560e-05,6.761866983345315774e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.312000000000000000e+03,1.139853277006503305e+02,3.879175745140089049e+01,-7.905177780605470231e-03,2.503220222032194613e+02,2.569736619368279129e-02,nan,1.616267577957727135e-05,1.348656782985341707e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.312000000000000000e+03,1.361658312037735925e+02,2.164322211265752216e+01,-7.457512399341718022e-03,2.360235835421559329e+02,3.181856541000505079e-02,nan,1.752646749027848098e-05,9.384282845622134772e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.314000000000000000e+03,1.005579561392002859e+02,4.005397961092738512e+01,-1.849151606793532354e-03,5.689245985556112828e+01,3.128068062005422423e-01,nan,1.683778716226273160e-05,1.277966547931440111e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.315000000000000000e+03,1.121835538216918167e+02,9.872774434890995821e+00,-1.535773134022151926e-03,4.688314696661256420e+01,3.640101741147835357e-01,nan,1.598759174132621827e-05,2.059478947049961661e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.316000000000000000e+03,7.466723930585153823e+01,1.947575788417775300e+01,-2.299239489881544155e-02,7.322079520955161342e+02,5.261047387315254120e-03,nan,3.790551696259227189e-05,1.233007448909083514e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.317000000000000000e+03,4.081342056909733884e+01,1.446010961753470703e+01,-8.917291958659930018e-03,2.826489634825544499e+02,2.284773320958044529e-02,nan,1.838094982026722063e-05,1.725005153273792402e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.318000000000000000e+03,8.626235102973568303e+01,2.366910034779470351e+01,-8.253496325907537859e-03,2.614473215070273113e+02,4.222733230147124317e-02,nan,3.110029805259630645e-05,8.172796925178587912e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.319000000000000000e+03,2.326637405042812290e+01,1.876619017974066850e+01,-8.043329645715755274e-03,2.547345947448230561e+02,7.217371168651376401e-02,nan,5.096128901222443983e-05,6.147534005940144652e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.319000000000000000e+03,5.635396978602104667e+01,2.863515802039561819e+01,-7.985282713745319588e-03,2.528805749099651905e+02,3.081372571364615620e-02,nan,1.950401414885022798e-05,2.047609463157709797e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.320000000000000000e+03,9.074311220067146166e+01,5.005765674083699679e+01,-8.001132689027532288e-03,2.533868233464923208e+02,2.681135256489242114e-02,nan,1.709210108030683928e-05,1.399742638056697253e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.321000000000000000e+03,2.366058509742562421e+01,1.263130859941528961e+01,-8.716452982217090181e-03,2.762341637111001091e+02,7.617889371089892059e-02,nan,4.302023698109307917e-05,6.147534005940144652e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.321000000000000000e+03,1.012651854026559448e+02,4.082651808888986977e+01,-6.946236618013927958e-03,2.196934277959924486e+02,3.303415892119554442e-02,nan,1.640055592707519963e-05,1.399742638056697253e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.323000000000000000e+03,8.366749457955155833e+01,3.141902483666208923e+01,-5.696550975730712250e-03,1.797784505615329067e+02,7.935897251760215543e-02,nan,2.776368011833315407e-05,8.172796925178587912e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.324000000000000000e+03,1.286193122434131624e+02,2.165856199165548546e+01,-1.848391946330804310e-03,5.686819628954918926e+01,3.337309379482621408e-01,nan,1.999460948933014207e-05,1.370447192608993170e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.325000000000000000e+03,3.545363513795930288e+01,4.783520262208645235e+00,-8.079633303297140134e-03,2.558941340856456748e+02,3.267031670137443555e-02,nan,2.241609263854619073e-05,1.416558544657184449e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.325000000000000000e+03,5.119300453154379760e+00,4.300720044079444193e+01,-9.176848079725437660e-03,2.909391896905357839e+02,3.022443940316754674e-02,nan,2.467233740220464572e-05,2.826675823946653310e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.325000000000000000e+03,1.312718472827572498e+02,3.612158259467160804e+01,-1.989107036415652553e-03,6.136263827339071497e+01,2.915514089277840837e-01,nan,1.876886313020858257e-05,8.540203467191977538e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.326000000000000000e+03,9.235255453678631454e+01,1.707658433872761705e+01,-7.858824380766106510e-03,2.488414939513723425e+02,3.419152798433533480e-02,nan,2.086601204323728395e-05,3.358840904964129237e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.327000000000000000e+03,1.210387142347145470e+02,3.307552676358596955e+01,1.536880667968382012e-03,-4.691852161664807142e+01,3.642482404957811948e-01,nan,1.706778325981418313e-05,1.067686602449588484e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.327000000000000000e+03,7.819895089349522266e+01,5.098679374231775085e+01,-7.513962119521466407e-03,2.378265884096437617e+02,2.847139883755833711e-02,nan,1.657835158216422981e-05,1.843612265900287994e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.327000000000000000e+03,1.436356206400286339e+02,1.793064225532981482e+01,-1.820794529771980986e-03,5.598673441113410121e+01,3.671818108478804854e-01,nan,2.354572894893190916e-05,1.547213312451617817e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.329000000000000000e+03,1.970663987822679886e+01,1.879523749133127808e+01,-8.865070099903393785e-03,2.809809965692113565e+02,2.721799727162166338e-02,nan,2.115816693551247796e-05,1.316608647380386365e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.331000000000000000e+03,6.610992366722162217e+01,2.718737773930583046e+01,-2.272259970936676542e-03,7.040654703962083261e+01,2.172427240586994879e-01,nan,1.519267137037567133e-05,1.042450813830897616e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.332000000000000000e+03,6.607162619494984845e+00,2.011793495622984551e+01,-9.390599598629924619e-03,2.977664162523419691e+02,2.568490228984354751e-02,nan,2.199545988881422727e-05,1.316608647380386365e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.333000000000000000e+03,1.104852756476633999e+02,4.194520859202844321e+01,-7.113988009639550351e-03,2.250514096365713499e+02,4.272041596349573922e-02,nan,2.328516699905535666e-05,1.119934701770339380e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.334000000000000000e+03,2.086109155969904094e+01,3.722665577626720790e+01,-1.847731800912505397e-03,5.684711123547536005e+01,3.673759611216141918e-01,nan,2.683276376365671643e-05,1.226864044106265439e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.334000000000000000e+03,5.386143211374886164e+00,4.845147989017418411e+01,-6.426439420351235526e-03,2.030910978905807553e+02,6.199434755770349970e-02,nan,2.610004201064056921e-05,1.911728806006354020e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.334000000000000000e+03,9.513271606031051419e+01,1.990632465599029999e+01,-1.986259032917775044e-03,6.127167300105730874e+01,2.836549350906653055e-01,nan,1.734683220998880078e-05,1.029253376930387631e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.335000000000000000e+03,5.572980545951784137e+01,2.814837509610058675e+01,-1.808156755281459336e-03,5.558308371369808043e+01,3.432396359758403959e-01,nan,2.012753511542352875e-05,1.042450813830897616e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.335000000000000000e+03,1.444167399083751775e+02,3.830181444431350002e+01,1.848804020584386958e-03,-5.688135794708460935e+01,2.875326039665527800e-01,nan,1.526274697487570579e-05,3.412650857898540124e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.337000000000000000e+03,1.053211514125445234e+02,3.200754314650252752e+01,1.410427029450191756e-03,-4.287959059920724059e+01,3.351879391542118558e-01,nan,1.184401391794789339e-05,9.195841001715418628e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.339000000000000000e+03,3.424614677823910114e+01,2.359424199432563185e+01,1.575244894138341008e-03,-4.814387554757251309e+01,3.321375923296406851e-01,nan,1.448025243331622770e-05,7.625447823225133703e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.343000000000000000e+03,2.594068652404439490e+01,4.872851469445522099e+01,-8.601852849545678706e-03,2.725738338394308471e+02,3.439506803949643476e-02,nan,2.557519141907298358e-05,2.462375427171240005e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.343000000000000000e+03,7.769372855084461094e+01,4.206903908864653374e+01,-1.663918025660651679e-03,5.097609663283255799e+01,3.605114176884194332e-01,nan,1.841982224581332139e-05,4.799606015065716491e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.344000000000000000e+03,6.987282293544777190e+01,2.103334746401669619e+01,-4.484033065812937681e-03,1.410506112288200313e+02,1.155623159739838091e-01,nan,2.725931207393927580e-05,8.403935282270634133e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.344000000000000000e+03,7.727209519849819230e+01,1.703758334098230875e+01,-1.960686231217097664e-03,6.045487735008146046e+01,2.783842453470497524e-01,nan,1.660438253579765057e-05,6.818155951299773143e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.344000000000000000e+03,1.437316280555079970e+02,2.918243529423298455e+01,1.526159258233721972e-03,-4.657607963684073127e+01,3.456928560700496256e-01,nan,1.537332856301643096e-05,2.352091053427317036e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.345000000000000000e+03,1.004414408803188650e+02,5.227912671608925166e+01,-7.971071504273501140e-03,2.524266686767900865e+02,3.256405891797531371e-02,nan,2.081430611860721281e-05,1.453995611996320036e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.346000000000000000e+03,1.206577506865195488e+02,2.461850984324616576e+01,-8.382915124023873968e-03,2.655809597643146844e+02,1.499552021445038630e-02,nan,1.062643050555199658e-05,1.605706468102470552e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
