frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections,good_flags,peak_labels,peak_features
1.377000000000000000e+03,6.985719217652481916e+01,1.327386913220257547e+01,-1.629093388599514624e-03,4.986379722851678054e+01,2.362829650856690389e-01,nan,8.950340447360404433e-06,3.058414339757127465e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.377000000000000000e+03,2.420015683147776642e+01,5.204408952064234484e+01,-1.316277433785181415e-03,3.987245117113754844e+01,3.702580657080465354e-01,nan,1.239622409321574442e-05,8.153253094787649147e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.378000000000000000e+03,1.367832399257449651e+02,3.496695368447429075e+01,1.506497744015913853e-03,-4.594809059235993232e+01,3.328666613125855767e-01,nan,1.314804830685059710e-05,1.020943250434748606e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.379000000000000000e+03,9.208361916516683721e+01,4.068687369655155806e+01,-7.863539892953198482e-03,2.489921074778690695e+02,2.441966316491450684e-02,nan,1.535924759475464866e-05,7.590717527752723015e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.381000000000000000e+03,1.073853744916050772e+02,3.028781860628930289e+01,-7.703702892600585231e-03,2.438869114074056199e+02,2.388817885885952119e-02,nan,1.440909282723401165e-05,7.458230425363937321e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.382000000000000000e+03,1.914379972559671117e+01,1.924377515711124431e+01,-7.191183457054645296e-03,2.275170333277804957e+02,3.234814677524233684e-02,nan,1.681280380979392053e-05,7.892393520645614835e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.382000000000000000e+03,9.840860074361810916e+01,2.423775969158497645e+01,-6.839253438160999669e-03,2.162763835059597568e+02,2.684566754022099655e-02,nan,1.229689288010634367e-05,1.082523347526238311e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.382000000000000000e+03,1.385229044269677843e+02,2.490683045043723709e+01,-7.668819680322772406e-03,2.427727411098339587e+02,3.240539600249336960e-02,nan,1.961392986317473015e-05,1.020943250434748606e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.382000000000000000e+03,1.686326237855565324e+01,4.388460398017452491e+01,-1.626011721409211354e-03,4.976536873451535570e+01,3.274329030036462473e-01,nan,1.513325796835290062e-05,1.097302257805125869e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.382000000000000000e+03,3.043624114357141153e+01,4.679177684143864724e+01,1.204428544789383970e-03,-3.629999606169885595e+01,3.626175106309259544e-01,nan,9.685299813348092744e-06,8.153253094787649147e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.385000000000000000e+03,8.846566165647352875e+00,6.449014664425978260e+00,-2.051708757454448299e-03,6.336213813604115330e+01,2.379491781971732056e-01,nan,1.422934481335815275e-05,9.923238110658825661e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.386000000000000000e+03,1.126338334934398233e+02,2.498886784374355585e+01,-7.006459907801233095e-03,2.216169605305549624e+02,4.602164605893832583e-02,nan,2.253810083643574880e-05,7.458230425363937321e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.386000000000000000e+03,1.177940603671291200e+02,3.524537602042919815e+01,-6.149531705647580046e-03,1.942466615343713272e+02,3.513813167721291375e-02,nan,1.313162143442358023e-05,1.148145902602820989e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.386000000000000000e+03,4.245650239194878850e+01,1.539545266841733984e+01,-2.000728703344546895e-03,6.173383448081914082e+01,2.604238926513855468e-01,nan,1.526307176796055506e-05,1.989675008202199535e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.387000000000000000e+03,4.961079041434025783e+01,4.548250564820509823e+01,-7.529128653503008167e-03,2.383110077212818965e+02,1.304365100525732846e-01,nan,1.198904552386634357e-04,5.633111907385504935e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.388000000000000000e+03,6.712782257678397002e+01,1.345357617249644200e+01,-7.452955591854283288e-03,2.358780390460293290e+02,2.612912714065229736e-02,nan,1.535143742597236229e-05,1.179745865899109347e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.388000000000000000e+03,3.821969486353015100e+01,4.306919253259448510e+01,-1.739029524278859918e-03,5.337515896975302354e+01,2.581642397057133387e-01,nan,1.149638360132085848e-05,1.164393138255563720e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.389000000000000000e+03,4.715545928280065624e+01,5.055234773604381360e+01,-6.698322859208234552e-03,2.117750588046041855e+02,1.484204724978505086e-01,nan,7.810403396372565408e-05,5.633111907385504935e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.389000000000000000e+03,1.042660039266789482e+02,5.109046750058950437e+01,-1.678952998551486555e-03,5.145631388135751649e+01,3.078203161176620295e-01,nan,1.428305045116930117e-05,1.554258030515218891e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.390000000000000000e+03,1.884515676624432956e+01,1.973732118274286407e+01,-2.217290154713614375e-02,7.060333227572870101e+02,4.043954514442615888e-03,nan,2.701687725787474832e-05,7.855832688756023252e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.391000000000000000e+03,6.725962356992084779e+01,2.525029856936634687e+01,-6.748906841381334225e-03,2.133907119165169490e+02,2.775165341813246034e-02,nan,1.226598332334938555e-05,7.644546867902188403e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.391000000000000000e+03,2.758232244155245638e+01,2.861057410674207446e+01,-7.285005261297298682e-03,2.305137030931459492e+02,5.401606582563645009e-02,nan,3.227825485876681990e-05,1.245281821480756435e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.391000000000000000e+03,8.149434170767149510e+01,8.072219362190532266e+00,-4.207712201643219220e-03,1.322249188870327430e+02,2.122465932400146027e-01,nan,4.939431641777511438e-05,4.210194072761962225e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.392000000000000000e+03,7.321805267529857986e+01,5.297020383779404540e+01,-1.293876381706770369e-03,3.915696124832455638e+01,3.548915111233003072e-01,nan,1.087770113646482960e-05,2.476627657997948972e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.393000000000000000e+03,9.575025252941918552e+01,2.789920672674914570e+01,-6.640965528738337377e-03,2.099430648515069322e+02,5.516055831926747199e-02,nan,2.457354388152487297e-05,3.074840250563680488e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.394000000000000000e+03,9.377580411748000699e+01,3.682333633681929541e+01,-8.757030812171408968e-03,2.775302201784619456e+02,4.080067698891254313e-02,nan,3.111409361532718786e-05,9.139941784756615561e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.394000000000000000e+03,1.197411979404095916e+02,5.253621048587422138e+01,-1.379999304420089206e-03,4.190772862786062092e+01,3.314136072078448514e-01,nan,1.095139795308716432e-05,1.554258030515218891e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.395000000000000000e+03,7.730033968203231609e+01,7.703327590454672524e+00,-6.514262871060673941e-03,2.058961801585616342e+02,6.429505740626817456e-02,nan,2.835715820114258491e-05,4.210194072761962225e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.396000000000000000e+03,1.351274758479228524e+02,1.246194369184033235e+01,-1.861350595316797274e-03,5.728209572294608876e+01,2.644339614422156481e-01,nan,1.381412164843270951e-05,9.454910138659982977e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.396000000000000000e+03,1.354944563583670742e+02,2.190972920142348812e+01,-1.691920148134327040e-03,5.187048482393893778e+01,3.157310726125660549e-01,nan,1.522995979699096686e-05,9.454910138659982977e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.398000000000000000e+03,9.620166112967915240e+01,2.485768197062798990e+01,-5.974460481649458178e-03,1.886548841434374140e+02,5.920650267290161750e-02,nan,2.166857777214455357e-05,3.074840250563680488e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.398000000000000000e+03,6.621975420626964137e+01,4.815359301029248940e+01,-7.218177606822240994e-03,2.283792268562814627e+02,5.334215459927071912e-02,nan,2.951570529857986235e-05,5.674274147473827412e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.398000000000000000e+03,5.590949342146388545e+01,5.200700788815417752e+01,-5.979146391544435182e-03,1.888045521723018680e+02,8.052748478400939547e-02,nan,3.025094538500493324e-05,1.100682895622663970e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.398000000000000000e+03,1.418262789067140091e+02,3.107526612695282964e+01,-1.326586395158399967e-03,4.020171954439912554e+01,3.666824349883103240e-01,nan,1.298401259999968541e-05,7.973648922433321573e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.400000000000000000e+03,2.634209043061725097e+01,4.787644429030127213e+01,-6.380763418425383984e-03,2.016322057377506098e+02,4.493527135388575289e-02,nan,1.872475964036678643e-05,1.604014213316716564e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.401000000000000000e+03,3.562925243011262211e+01,3.479841761777404230e+01,-6.163218449170399481e-03,1.946838163176567491e+02,9.638835926382616215e-02,nan,3.929860578875984229e-05,3.872879412968535107e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.401000000000000000e+03,1.349673608987548619e+02,5.028255804829282738e+01,-7.382371425122496653e-03,2.336235797541188219e+02,2.866371994236360798e-02,nan,1.710289884061419227e-05,2.039521559561161013e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.401000000000000000e+03,9.016223304484466894e+01,2.558765027055449437e+01,-2.644743276865669460e-03,8.230366914243086285e+01,1.900787659598033308e-01,nan,1.843074185473888885e-05,6.083382719407443240e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.402000000000000000e+03,7.181798002713139795e+01,4.907947354217905200e+01,-7.352459772912867814e-03,2.326682011560170622e+02,5.931687221201376037e-02,nan,3.254317339285633042e-05,5.674274147473827412e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.402000000000000000e+03,1.379827855199803253e+02,2.408909151387905467e+01,-1.454833544599032531e-03,4.429793532627738273e+01,3.677865679124470155e-01,nan,1.475847414847352535e-05,7.973648922433321573e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.405000000000000000e+03,3.931244207151012660e+01,3.360120877513311655e+01,-6.068171388907948188e-03,1.916480118575473455e+02,9.570528892896656981e-02,nan,3.888649246649014733e-05,3.872879412968535107e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.406000000000000000e+03,3.948053846213132800e+01,2.478643147112306266e+01,-6.808240940140698923e-03,2.152858438769675899e+02,5.550336274114153756e-02,nan,2.876207648847167763e-05,5.955086284764930404e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.408000000000000000e+03,5.687101128458980526e+01,4.364381549635226776e+01,-8.011319073669332172e-03,2.537121766172044772e+02,1.866486435537428878e-02,nan,1.259211670125707918e-05,1.320152940696972443e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.408000000000000000e+03,5.996917120156933123e+01,1.623765534028686730e+01,-1.522474174501116904e-03,4.645837800987375488e+01,3.146335818905632298e-01,nan,1.213071444333294890e-05,1.531424454736444751e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.409000000000000000e+03,1.000186534865255368e+02,1.068668877363933234e+01,1.274001562220767854e-03,-3.852215923053599056e+01,3.563139572198351646e-01,nan,1.067523206460847473e-05,1.762845740270059736e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.410000000000000000e+03,3.926006534375696333e+01,4.680548280248491011e+01,-6.939699716389945323e-03,2.194846390649092882e+02,4.178957711526753993e-02,nan,2.018536796371017851e-05,1.282476991916131404e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.412000000000000000e+03,4.539100746955267596e+01,3.554110212134808933e+01,1.585504865046433957e-03,-4.847157916467939032e+01,3.062641492795088460e-01,nan,1.392744694206750352e-05,1.282476991916131404e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.413000000000000000e+03,1.172749612154499346e+02,1.428979215315727380e+01,-7.533914442678453852e-03,2.384638658957887571e+02,2.407228412253270555e-02,nan,1.431245751548213192e-05,1.762845740270059736e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.413000000000000000e+03,7.556313003534988582e+01,1.996722422773458305e+01,-7.077433148319681351e-03,2.238838468447594607e+02,3.066316079687014806e-02,nan,1.565838339170918625e-05,1.543175658524587668e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.413000000000000000e+03,1.333078567192337687e+02,6.516852016051925212e+00,-7.389909742786748836e-03,2.338643537278079236e+02,2.884118397754409369e-02,nan,1.554353349330005017e-05,1.781775341086174080e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.414000000000000000e+03,1.224838689034374966e+02,4.413068555412806404e+01,-1.564264653220819772e-03,4.779316649609377521e+01,3.253416436943998846e-01,nan,1.379397562153093715e-05,3.011434401887282064e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.418000000000000000e+03,5.004167591500951318e+01,5.314703282033305243e+01,-8.008214334153595029e-03,2.536130111927997177e+02,3.158741544474463758e-02,nan,2.036164294671935347e-05,8.408218291656572418e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.418000000000000000e+03,7.697172668481110236e+01,4.171420450374190381e+01,-1.518079445048263953e-03,4.631801028848283863e+01,3.394694287985819958e-01,nan,1.386128584717090983e-05,1.670709057627340854e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.418000000000000000e+03,8.970426972261994081e+01,5.253128466957914355e+01,-1.503597867042231594e-03,4.585546848046962509e+01,3.692438076720638840e-01,nan,1.668512443387421226e-05,4.036643388528978527e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.420000000000000000e+03,1.060029807012361402e+02,1.317142027571006757e+01,-6.832121499036569040e-03,2.160485892686272962e+02,4.049313242017116288e-02,nan,2.041398607445292864e-05,3.319775417399353756e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.422000000000000000e+03,1.545097029166072744e+01,2.439216171026340163e+01,1.470115266184628079e-03,-4.478603373163151957e+01,3.351598936121057415e-01,nan,1.293768467738584895e-05,1.207501054247543770e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.425000000000000000e+03,5.056504586959975001e+01,6.177124372234334082e+00,-1.445926653948463245e-03,4.401344911189010389e+01,3.554904047254834332e-01,nan,1.350428804718513343e-05,1.286504246593106693e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.425000000000000000e+03,1.390381677299792784e+02,1.645277672889625720e+01,-1.926171096077411394e-03,5.935246344155017084e+01,2.692694095352197170e-01,nan,1.527280974878134884e-05,1.336072811888477219e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.426000000000000000e+03,5.017676014110517002e+01,2.674650154694313287e+01,-8.181951629393615158e-03,2.591621828801786478e+02,2.018700315954757851e-02,nan,1.427155730551421792e-05,9.618777048979882949e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.426000000000000000e+03,3.627830833597339932e+01,2.332669363546024499e+01,-1.389038549580272558e-03,4.219644224717229264e+01,3.472266727156778643e-01,nan,1.228212309698943489e-05,1.431300278526527592e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.428000000000000000e+03,1.003703690607200087e+02,8.567505056623760495e+00,-6.476784681762029830e-03,2.046991262579414581e+02,5.098149935416707024e-02,nan,2.309298657430898790e-05,3.014440111337855654e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.428000000000000000e+03,1.300855129051317078e+02,2.637038871232713433e+01,-6.979463649580718194e-03,2.207546996580376799e+02,3.615067744061917221e-02,nan,1.739876393330178482e-05,1.336072811888477219e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.428000000000000000e+03,1.124490367755071532e+02,3.849831556145700517e+01,-8.401826176081383241e-03,2.661849790366943012e+02,3.195652470277954293e-02,nan,2.256458490846727146e-05,2.140401597664937938e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.428000000000000000e+03,7.657070547070296129e+01,4.611938186840610854e+01,-7.979247137169125093e-03,2.526877985080570284e+02,2.449615544479177842e-02,nan,1.588286900159067557e-05,8.167293826006780222e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.428000000000000000e+03,5.971234483188303699e+01,2.800883926838890403e+01,-7.710864948225947847e-03,2.441156675662072644e+02,1.999809346034064905e-02,nan,1.272419006390169551e-05,9.618777048979882949e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.431000000000000000e+03,2.943199917541507915e+01,4.906115821695133405e+01,-8.264131230376118437e-03,2.617870005074025244e+02,4.446219501368364746e-02,nan,3.049157961241018476e-05,8.882713483855496861e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.432000000000000000e+03,7.017129644287934731e+00,3.710375773570655866e+01,-8.324009861894968859e-03,2.636995248519559141e+02,2.737112932974306023e-02,nan,1.882086431388576450e-05,3.216716443033113659e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.435000000000000000e+03,1.039370103690159794e+02,4.501606454864615614e+01,-7.985092011423777780e-03,2.528744838750958195e+02,3.109754699575884018e-02,nan,2.049825094126358366e-05,7.937755048269862890e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.437000000000000000e+03,7.618541737328752106e+01,3.370535561851696116e+01,-7.881236464485049178e-03,2.495573362249412241e+02,9.094344498224249396e-02,nan,6.034619390180942533e-05,5.846079423086969484e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.437000000000000000e+03,1.361536380019439036e+02,3.791640685990835635e+01,-6.955335791585322454e-03,2.199840555296127604e+02,3.207447276121300206e-02,nan,1.517730769283380303e-05,2.584943440821876948e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.438000000000000000e+03,1.255838600090586397e+02,1.432672580216781455e+01,-7.562382624030628692e-03,2.393731400141201675e+02,3.205615309890497144e-02,nan,1.780730943687024216e-05,2.584943440821876948e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.440000000000000000e+03,2.386056151874462827e+01,3.795221283615990160e+01,-5.700120083521074965e-03,1.798924479152508979e+02,5.169722112728747376e-02,nan,1.733860309925322878e-05,8.008850136557946087e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.440000000000000000e+03,8.063573912790492670e+01,3.810564921990862075e+01,-7.934746081525950387e-03,2.512664341562497725e+02,1.052161085792154838e-01,nan,7.243367175379297469e-05,6.258430114499108576e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.444000000000000000e+03,5.926091596329715117e+01,3.544151131899862861e+01,-6.026694799768951560e-03,1.903232490090110218e+02,5.784804488228489916e-02,nan,2.149314868356970058e-05,1.605003521144039880e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.445000000000000000e+03,2.426372943731370313e+01,2.995351693374675150e+01,-7.276897962670635100e-03,2.302547558594040424e+02,3.407195168395416029e-02,nan,1.842751106122086422e-05,8.008850136557946087e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.448000000000000000e+03,3.688963142934568396e+01,2.336773663859106875e+01,-1.391088360627598273e-03,4.226191324125321813e+01,3.627255046501949298e-01,nan,1.318560392507162189e-05,1.392907458434390833e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.449000000000000000e+03,5.073502921006804200e+01,2.184324358521764253e+01,-7.368512683065472912e-03,2.331809313351982951e+02,2.953339109852992639e-02,nan,1.588765998822645644e-05,1.072233340441401772e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.451000000000000000e+03,6.993319793321438738e+01,4.236758273887286919e+01,-2.263168640929762252e-03,7.011616982956186916e+01,1.799535633795980027e-01,nan,1.171214304315521755e-05,1.289274687787309581e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.454000000000000000e+03,1.250576570122362625e+02,1.880262940837043928e+01,-1.392891937886137424e-02,4.427204147472551199e+02,5.721284892570177583e-03,nan,1.141079064661484367e-05,8.098371456362670529e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.454000000000000000e+03,7.717770144412689604e+01,5.303248268858092018e+01,-6.924359728765120021e-03,2.189946796414313042e+02,3.195694758924261247e-02,nan,1.502704438764464422e-05,1.117388864349812749e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.454000000000000000e+03,4.217407352506631923e+01,1.538735701598105265e+01,-2.279388505809303977e-03,7.063423254510213667e+01,2.428450108313695566e-01,nan,1.770546878157503148e-05,1.072233340441401772e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.455000000000000000e+03,9.644386208724050391e+01,1.702620440799914903e+01,-6.540177620362498667e-03,2.067238976207941334e+02,4.120891168771123603e-02,nan,1.786805220294106897e-05,2.030226181732294677e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.455000000000000000e+03,8.086906046280751070e+01,3.004954458088446856e+01,-1.481794080902635539e-03,4.515905524025912143e+01,3.464891077161037503e-01,nan,1.369229143029325531e-05,1.211651504177815575e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.456000000000000000e+03,1.243373135551845508e+02,3.084245538087211713e+01,-1.695647011818869013e-03,5.198952090316654306e+01,3.082379472470230253e-01,nan,1.438306730477085797e-05,1.206135581699848558e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.458000000000000000e+03,7.933110487489098261e+01,4.206805652568165499e+01,-6.581788312458036749e-03,2.080529437196746585e+02,3.889789331055215627e-02,nan,1.734687391299563906e-05,1.117388864349812749e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.461000000000000000e+03,5.178448980704478544e+01,4.153348790929150169e+01,-6.989905775360196437e-03,2.210882213043340698e+02,3.374723163390125347e-02,nan,1.661408465795001651e-05,1.615994587475276845e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.461000000000000000e+03,8.784821760271141500e+01,3.371901771302596984e+01,-8.631086261688522901e-03,2.735075494401281162e+02,2.109566379656691026e-02,nan,1.599337126942505544e-05,1.192676227287321566e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.462000000000000000e+03,1.098630737041938374e+02,2.954726309012139396e+01,-7.993997565983634174e-03,2.531589274147266906e+02,2.530013901483785244e-02,nan,1.721411141020719586e-05,2.240663798526462358e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.464000000000000000e+03,6.295128243287460634e+01,8.891062890439101807e+00,-1.274468317126783989e-02,4.048958933900623265e+02,1.469649768276015678e-02,nan,2.377524563254751380e-05,2.049662074178703008e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.464000000000000000e+03,6.287211906686455620e+01,2.938753075673587745e+01,-1.547991850715621509e-03,4.727341295203518001e+01,3.339796924754000473e-01,nan,1.404433803916688918e-05,1.644566197375248962e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.465000000000000000e+03,8.820940619246639969e+00,4.086929536091721360e+01,-1.647750747635767657e-03,5.045971354217992655e+01,2.927724189566562885e-01,nan,1.239824865654336787e-05,3.520811218169626500e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.466000000000000000e+03,1.205902582550061766e+02,5.254841582986180271e+01,-1.854135748267685688e-03,5.705165340531711848e+01,2.600315923758774739e-01,nan,1.321416456905585436e-05,1.592963223262262495e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.468000000000000000e+03,3.757419958389157699e+01,2.055030763241620306e+01,-6.245734770182790989e-03,1.973193887874367363e+02,4.387806201086219549e-02,nan,1.771092239660747048e-05,1.395963558502024426e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
