frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections,good_flags,peak_labels,peak_features
8.740000000000000000e+02,4.966130630839467130e+01,2.614016799432109650e+01,-1.412690498373166820e-03,4.295188582888307849e+01,3.356287486445054258e-01,nan,1.166394625395474950e-05,1.609669573804871945e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.770000000000000000e+02,5.234305417916625913e+01,6.958371665252320426e+00,-7.863363828586203072e-03,2.489864839794766453e+02,2.200156924295071370e-02,nan,1.347213522558417441e-05,8.153514564818040711e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.770000000000000000e+02,1.131092734880212731e+02,7.765568832977992386e+00,-8.050552920147628980e-03,2.549653062331776141e+02,3.389827228510777779e-02,nan,2.145115271397369784e-05,1.535467261970400443e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.790000000000000000e+02,1.116180952854821555e+02,3.188792324871254635e+01,-7.992551330304648732e-03,2.531127346265172378e+02,2.321446979786845333e-02,nan,1.454183955279456577e-05,3.881818177108140588e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000000e+02,2.230788483600899141e+01,5.092225187632968897e+01,-1.503789547954172004e-03,4.586159077153028818e+01,3.668106695049259125e-01,nan,1.697338730540856125e-05,7.382460261090753484e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.820000000000000000e+02,1.342012731662214833e+02,3.678545702483091162e+01,-1.871333916456661842e-03,5.760096314251085658e+01,3.132002760568778355e-01,nan,1.947584684607828008e-05,1.295285753583270427e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.830000000000000000e+02,2.062253786454411753e+01,4.271362891294246111e+01,1.693173247790882721e-03,-5.191050884483794192e+01,2.606894189602187994e-01,nan,1.136929476788916511e-05,6.344326130939203168e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.830000000000000000e+02,5.466338738138982478e+01,5.080144983888258281e+01,-1.451344286885776014e-03,4.418648838516078570e+01,3.588758824040718665e-01,nan,1.385303587602932458e-05,8.289939641831130857e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.850000000000000000e+02,1.270658204681631354e+01,5.049450168277898499e+00,-8.333598076998799051e-03,2.640057725790957193e+02,3.498325582293115854e-02,nan,2.463203757133827006e-05,2.302530157517354326e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.850000000000000000e+02,1.151582448775054068e+01,3.029061479485889308e+01,-9.811922875027882449e-03,3.112234877083658944e+02,2.361705615759601695e-02,nan,2.198199837808549403e-05,8.114330581572554379e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.850000000000000000e+02,8.367444177459348964e+01,3.761543157777995816e+01,-8.684831067726331982e-03,2.752241593113515705e+02,2.430937486946005421e-02,nan,1.782494777797309876e-05,1.666837866920394973e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.850000000000000000e+02,1.339089522911026506e+02,4.973501558292654323e+01,-8.722116557796932151e-03,2.764150583958801803e+02,2.453619753758395916e-02,nan,1.821755991313558587e-05,1.295285753583270427e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.900000000000000000e+02,9.331940641207761189e+01,7.019303072096333196e+00,-7.745882352875990522e-03,2.452341239700614608e+02,2.717759004816333590e-02,nan,1.624693140103811661e-05,2.171495445341620822e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.930000000000000000e+02,3.445093589805441070e+01,1.997908683514200590e+01,-1.874190249740282027e-03,5.769219446831966991e+01,2.815985611454413506e-01,nan,1.551194741944874180e-05,2.123734823130063631e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.940000000000000000e+02,7.160782951621968095e+01,7.402285590220220257e+00,-8.099605067695818741e-03,2.565320325253275087e+02,5.193486052557394483e-02,nan,4.225259955538971171e-05,6.854936078592261950e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.940000000000000000e+02,7.641895017473954965e+01,2.362237982492540311e+01,-8.517539541579332782e-03,2.698808655807173409e+02,1.990144414840111509e-02,nan,1.402821426623275584e-05,1.279346512638967504e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.940000000000000000e+02,5.036518392613560025e+01,3.404186286259270844e+01,-8.122054180451945132e-03,2.572490575068720773e+02,2.766087271727302177e-02,nan,1.851869622748715936e-05,1.565624916627724694e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.950000000000000000e+02,6.497906062635908597e+01,9.148587868293004632e+00,-8.726205808433466771e-03,2.765456691195219037e+02,4.560902183176474001e-02,nan,4.039750222514937322e-05,6.854936078592261950e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.960000000000000000e+02,6.387284559530163364e+01,2.612597919821892489e+01,-8.754350914047239959e-03,2.774446241941619178e+02,1.818375534592464593e-02,nan,1.339578534691291149e-05,1.279346512638967504e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.980000000000000000e+02,6.970796121202030804e+01,4.498819160256383043e+01,-1.563685773391299124e-03,4.777467706608432962e+01,3.445133315482122871e-01,nan,1.556596118561087152e-05,1.974415435127817631e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.990000000000000000e+02,1.210244313338652660e+02,3.394081446460226203e+01,-8.994603559482566499e-03,2.851182971152567802e+02,2.149109482783273517e-02,nan,1.769397458776323910e-05,1.664199053809354467e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.990000000000000000e+02,5.671607762312906686e+01,1.071266606790592490e+01,-1.250211996033253475e-03,3.776232014727867892e+01,3.619612687935958029e-01,nan,1.046657835758220474e-05,8.409710383013946355e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.010000000000000000e+02,1.242513441217126484e+02,1.761467337340676664e+01,-8.622325241874667992e-03,2.732277223423455439e+02,4.001051764016705370e-02,nan,3.098521433865788154e-05,1.664199053809354467e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.010000000000000000e+02,9.425912247238390052e+00,3.497736478870458399e+01,-9.571201003766210968e-03,3.035348277076866452e+02,1.679528278927279183e-01,nan,1.155677359641630252e-04,3.336831650086005396e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.050000000000000000e+02,7.610270557045390660e+01,2.165862960768384937e+01,-8.679048226588010478e-03,2.750394552829329768e+02,2.028881333568111067e-02,nan,1.470603317064961174e-05,9.604930086473981277e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.050000000000000000e+02,6.185392416334054388e+01,3.675980840911489622e+01,-1.748429162455313220e-03,5.367538354714339022e+01,2.932807948427356148e-01,nan,1.422178850606537438e-05,1.537139169137713424e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.070000000000000000e+02,8.541378918068546966e+01,2.401625637401694036e+01,-1.743528925675653582e-03,5.351886991452597186e+01,2.266496843551659701e-01,nan,9.543516434970342611e-06,9.604930086473981277e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.070000000000000000e+02,8.197799610227905376e+00,3.506187933524893907e+01,1.359849502413215845e-03,-4.126414366443431447e+01,3.426782653354606412e-01,nan,1.148832221570072790e-05,1.666808858418472994e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.070000000000000000e+02,7.121139152746259526e+01,5.319164980186766201e+01,-1.247494099075531883e-03,3.767551047969310929e+01,3.651564741469370823e-01,nan,1.136457227487375981e-05,6.465769613115111447e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.090000000000000000e+02,6.974318942788956122e+01,6.376163962768993443e+00,-7.221811291387234509e-03,2.284952867931020251e+02,3.132322732423797884e-02,nan,1.625072501445339260e-05,1.655286083296598321e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.130000000000000000e+02,1.254319344501629274e+02,5.762499200453786941e+00,-1.639869120052641835e-03,5.020797424478656268e+01,3.600527558739816669e-01,nan,1.909411009305949977e-05,8.742140233506280111e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.140000000000000000e+02,1.149833526782535102e+02,3.211923738550201080e+01,-1.435512759132552508e-03,4.368082916297263552e+01,3.583640500776973381e-01,nan,1.413690585783615840e-05,2.053582248126281939e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.150000000000000000e+02,1.312804516327263116e+02,1.226018052747730280e+01,-7.632356215389140414e-03,2.416080975199017757e+02,2.127980335074297624e-02,nan,1.182899364207556907e-05,8.742140233506280111e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.150000000000000000e+02,9.546429580331520981e+01,3.850096314699186451e+01,-8.864744366109770027e-03,2.809705926271981866e+02,3.120642605201784381e-02,nan,2.437633732285027745e-05,1.381979690055766952e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.150000000000000000e+02,1.299697892163260065e+02,4.690367572977589816e+01,-1.296600059603195826e-03,3.924395555917475775e+01,3.745345372263255701e-01,nan,1.208854295500887482e-05,2.105167207765953918e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.160000000000000000e+02,1.441430976190274293e+02,9.969074721169279840e+00,-2.042706862904156151e-03,6.307461749574201093e+01,2.786518198506163779e-01,nan,1.802520063085919356e-05,1.306509960102128787e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.170000000000000000e+02,3.501033282080758369e+01,5.196984278274223357e+01,-1.607846113455634225e-03,4.918515895744501876e+01,3.549634664070090428e-01,nan,1.675591890041141439e-05,2.498658185586210934e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.190000000000000000e+02,8.569378340229552293e+01,4.827459470308112799e+01,-1.295323843430560120e-03,3.920319319642253220e+01,3.384435979887702173e-01,nan,9.964257573762296387e-06,1.381979690055766952e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.210000000000000000e+02,1.264412588617246200e+02,2.892810622825036759e+01,-8.474329873104258226e-03,2.685007481534738076e+02,2.514124500120185068e-02,nan,1.791065354583283142e-05,1.544468074415861203e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.210000000000000000e+02,4.040422991494317273e+01,2.757240138046454803e+01,-2.505458919476919854e-03,7.785492478130430527e+01,2.011976130687036513e-01,nan,1.659784357991387691e-05,1.074815854965102879e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.230000000000000000e+02,1.392468613168029776e+02,3.756261310771227357e+01,-8.479033774686339786e-03,2.686509908370809399e+02,2.617058989627873977e-02,nan,1.910938150116986068e-05,1.249096772515124343e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.260000000000000000e+02,9.257470123286512376e+01,7.292616850007173745e+00,-8.211555878622878168e-03,2.601077430227040850e+02,2.425076287334182457e-02,nan,1.693301688722944373e-05,1.925483757977249510e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.260000000000000000e+02,5.110526356953663907e+01,2.857778236879409661e+01,-1.583941314119014388e-03,4.842163932576210783e+01,3.464618533536321099e-01,nan,1.732981325138860810e-05,7.219051505680967651e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.270000000000000000e+02,7.099517439174168487e+01,2.492735332785495928e+01,-7.800380929172619909e-03,2.469748092741000676e+02,2.856976547260536847e-02,nan,1.816921718058314036e-05,1.368217615533001208e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.290000000000000000e+02,7.372218160250434948e+01,1.120813390529893994e+01,-9.434144022288273868e-03,2.991572257649127664e+02,2.001227743792410863e-02,nan,1.755182663450904486e-05,9.082046584367079234e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.310000000000000000e+02,1.177508353868348223e+02,4.479934549503722252e+01,-9.128451469777025540e-03,2.893934012786704670e+02,1.836314904598457254e-02,nan,1.579311950174722530e-05,3.211670470909079000e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.320000000000000000e+02,3.338119340851341121e+01,8.320270619300906390e+00,-1.596144954859158790e-02,5.076394573513691171e+02,7.494590076657647870e-03,nan,2.011488139702139908e-05,1.193901132862275105e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.330000000000000000e+02,2.058968151677009928e+01,3.320308649302764081e+01,-9.317280910121858786e-03,2.954246162959040589e+02,1.501272118509389131e-02,nan,1.380259646744115741e-05,1.349947005961069202e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.340000000000000000e+02,4.731154401319423997e+00,1.440694533156592350e+01,-8.611204910972822257e-03,2.728725388147698254e+02,2.792777969962034756e-02,nan,2.009027133293893807e-05,1.289940253252532720e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.340000000000000000e+02,8.276443507668591337e+01,1.035888584420891156e+01,1.825842219865595395e-03,-5.614795770470185232e+01,2.723433048835557369e-01,nan,1.388300667629215095e-05,9.082046584367079234e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.350000000000000000e+02,4.397757673664383304e+01,1.382087530136105613e+01,1.263551643212680294e-03,-3.818838866840670931e+01,3.737652386880911948e-01,nan,1.183230061679446089e-05,1.193901132862275105e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.390000000000000000e+02,1.346725077870087972e+01,4.916149486052048267e+00,-1.712421473312043417e-03,5.252529744245452292e+01,3.246741247708393452e-01,nan,1.653941468388056232e-05,1.289940253252532720e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.390000000000000000e+02,6.666112982592878211e+01,1.940200904153551420e+01,-1.511851466138554876e-03,4.611908855329865986e+01,3.383827082257027108e-01,nan,1.454918494143020113e-05,1.382602716505619256e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.400000000000000000e+02,1.098474103249712996e+01,4.694549633247736153e+01,-2.249653875423925954e-03,6.968450802659121734e+01,1.960462504740255740e-01,nan,1.303355501949684202e-05,2.445237031657944726e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.420000000000000000e+02,1.122856642099916940e+02,2.757827674184931865e+01,-1.711488402737598724e-02,5.444801710511799229e+02,8.996748590155201342e-03,nan,3.213474446873633330e-05,8.878280296231853441e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.420000000000000000e+02,5.756891354831910945e+01,2.981789260127452934e+01,-1.276625471115808673e-03,3.860596691805930902e+01,3.684768027571423410e-01,nan,1.337602058293563496e-05,7.574734989331680879e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.430000000000000000e+02,7.982492086714285051e+01,1.021090570814726028e+01,-6.072712992510401198e-03,1.917930707413708546e+02,3.008399658167346669e-01,nan,1.788452842171809720e-04,5.379615867251374084e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.440000000000000000e+02,8.024778752806849980e+01,4.847935386929703938e+00,-7.367868407662758225e-03,2.331603531696485163e+02,1.956783956162223559e-01,nan,1.376781735260034271e-04,5.379615867251374084e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.440000000000000000e+02,5.185425502251457175e+01,3.478974216577817913e+01,-1.394969376361471962e-03,4.238587293913462162e+01,3.387875771506584366e-01,nan,1.169720949878057722e-05,7.574734989331680879e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.440000000000000000e+02,3.423619876323957101e+01,3.937660424085435551e+01,-1.402845961391628203e-03,4.263745117731423306e+01,3.604974119972276236e-01,nan,1.350582327810187041e-05,1.820536212358191719e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.450000000000000000e+02,1.201128548542130545e+02,3.176861654161166726e+01,-9.459180985012766857e-03,2.999569067113484948e+02,4.554912329421001438e-02,nan,4.447121440162526659e-05,8.878280296231853441e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.460000000000000000e+02,1.027737417698821503e+02,2.890388774675304262e+01,-8.999454783024657747e-03,2.852732452643673469e+02,2.034989330393666140e-02,nan,1.671272467118653138e-05,9.603848866104742754e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.480000000000000000e+02,5.944967224271735518e+01,7.114418125046626962e+00,-7.977336852103606227e-03,2.526267839758245941e+02,3.154699058398791056e-02,nan,2.207226476942863254e-05,2.060919677860952959e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.490000000000000000e+02,1.319008229491278428e+02,2.374632629465536837e+01,-1.577283295340746504e-03,4.820898211104398712e+01,3.234709781173422671e-01,nan,1.473947299132704285e-05,1.425879842809832176e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.500000000000000000e+02,8.095767283242003032e+01,4.003565103900594835e+01,-2.131826585487267903e-02,6.787362465596860375e+02,6.673232251793392855e-03,nan,3.561201582464999820e-05,2.449197864360592902e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.520000000000000000e+02,9.059853547736850032e+01,8.109502668628756794e+00,-8.864228808211849914e-03,2.809541257005869852e+02,1.965250686991293350e-02,nan,1.727567323510997710e-05,1.858467695726238489e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.520000000000000000e+02,1.044682447287139979e+02,2.047968386733965218e+01,-7.947037382184975185e-03,2.516590184745672332e+02,2.122979515634371150e-02,nan,1.294151442775613066e-05,1.858467695726238489e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.560000000000000000e+02,3.734428876575309175e+01,3.913086753879539970e+01,-8.446248425784704320e-03,2.676038263256589289e+02,2.843385961646682780e-02,nan,1.981324170956219428e-05,2.156983655944976164e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.570000000000000000e+02,1.900200336278145130e+01,2.778104747866629509e+01,-1.645401732531483066e-03,5.038468596625321538e+01,2.892574604825339790e-01,nan,1.233865108194567758e-05,5.605076476233628036e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.580000000000000000e+02,6.015728068433949005e+01,2.874271577862418070e+01,1.598848644176425245e-03,-4.889777966036736956e+01,3.296618599437517450e-01,nan,1.431290448347291889e-05,9.737277854882009365e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.590000000000000000e+02,6.030471347009479643e+01,3.847887742461486482e+01,-8.019284673525365476e-03,2.539665979901919286e+02,2.230624472665865277e-02,nan,1.547522499427398838e-05,9.737277854882009365e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.600000000000000000e+02,7.624427075521477803e+00,4.721232906437678878e+01,-8.119760815189442163e-03,2.571758073876853814e+02,3.164511347177478839e-02,nan,2.031572149089859181e-05,2.251719223694624361e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.610000000000000000e+02,8.795774346925698239e+01,5.108649464785680294e+01,-9.688580898068207062e-03,3.072839432054748841e+02,4.560873035237877904e-02,nan,5.132249141781871748e-05,3.039148038813427988e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.610000000000000000e+02,1.307637575386391404e+02,3.782740878300709397e+01,-1.440931771789916377e-03,4.385391250452142486e+01,3.543761441826677183e-01,nan,1.416822887895645782e-05,2.609502473071346174e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.620000000000000000e+02,2.011506746468148776e+01,2.228759950772044718e+01,-8.812482833119857778e-03,2.793013585182753218e+02,2.366518793170713231e-02,nan,2.113668321632037380e-05,5.605076476233628036e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.640000000000000000e+02,6.579189487392983438e+01,8.446485530773196970e+00,-7.626085510405333778e-03,2.414078111133016762e+02,1.661431349886886011e-01,nan,1.175759375632178021e-04,3.434100814687615522e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.650000000000000000e+02,1.161522972154987343e+02,1.620668856091826271e+01,-8.274703891124618113e-03,2.621246914424708052e+02,2.763166662334926027e-02,nan,1.979580145272384051e-05,1.881879866400045032e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.680000000000000000e+02,6.874572869753700388e+01,3.969885181520533024e+01,-8.224235689951349404e-03,2.605127363773436286e+02,2.369981215842897893e-02,nan,1.562206946962348147e-05,1.225652692624687390e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.690000000000000000e+02,4.799419915130143721e+01,1.115287372531749810e+01,-1.336098475212737623e-03,4.050553551697248622e+01,3.471185269998375844e-01,nan,1.139361385522437524e-05,1.472210171558189984e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.700000000000000000e+02,5.867647717686673303e+01,4.668688631049040083e+01,-7.237486307731622742e-03,2.289959470386601765e+02,2.508807856365413702e-02,nan,1.286175300884663319e-05,1.225652692624687390e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.720000000000000000e+02,1.238406563000021805e+02,2.640397479731924335e+01,-8.641609853456954163e-03,2.738436731112732900e+02,2.380505219949347051e-02,nan,1.792917907902356301e-05,9.334048423310417064e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.730000000000000000e+02,6.928231184632001316e+01,7.192041482401680952e+00,-1.639696085464811132e-02,5.215496946770024351e+02,8.545896706320776914e-03,nan,2.312409005590448322e-05,7.137843849715359568e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.740000000000000000e+02,1.136762941725782525e+02,4.353310661169685147e+01,-1.572366095021138915e-03,4.805192666271874202e+01,3.212580915765317346e-01,nan,1.059477787790852064e-05,1.742966832475475769e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.790000000000000000e+02,8.528048557797828266e+01,2.800394181284922368e+01,-1.595805987202817810e-03,4.880059715324348701e+01,3.193719435316648703e-01,nan,1.472380187642625492e-05,2.715430165607884305e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.810000000000000000e+02,3.295014365591275407e+01,3.295258361914719814e+01,-1.356393647924384075e-03,4.115376362278215794e+01,2.779408676252166366e-01,nan,7.965582875671972673e-06,2.502478255453688760e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.810000000000000000e+02,1.209431046811778003e+02,4.491868792887913031e+01,-1.463931773829449867e-03,4.458853289763341365e+01,3.732059026316015826e-01,nan,1.551270060149265606e-05,1.930829035991272846e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.820000000000000000e+02,1.397892925515079412e+02,2.968205946627750436e+01,-8.469572012318189735e-03,2.683487820121218874e+02,3.360677536533207554e-02,nan,2.341631627082267620e-05,2.423496738498199221e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.830000000000000000e+02,9.978976668417483609e+01,5.095686886389641757e+01,-8.433230342752704584e-03,2.671880285679850431e+02,2.107191834888677562e-02,nan,1.441109315365035784e-05,8.189320066160886924e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.860000000000000000e+02,5.780157217680858395e+01,4.339665651814170388e+01,-8.432987106456291126e-03,2.671802595972091581e+02,2.275943561057169884e-02,nan,1.705489159698104920e-05,2.695685735112136783e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.860000000000000000e+02,9.969622911496173856e+01,1.547801133251394923e+01,-1.544540502553277701e-03,4.716317684251530551e+01,3.111925306383430678e-01,nan,1.277458697488424228e-05,1.462140864935852846e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.870000000000000000e+02,3.069588702088996612e+01,1.546229838976875293e+01,-7.815996083501074512e-03,2.474735575260157248e+02,2.128040353298965570e-02,nan,1.317924007570289056e-05,1.474175915370931200e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.880000000000000000e+02,9.189644767038114992e+01,5.313872085074346785e+01,-1.272753436890649041e-03,3.848229408969431375e+01,3.227454731802624766e-01,nan,9.011912479903999421e-06,8.189320066160886924e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.920000000000000000e+02,5.031332694056725074e+01,5.173177811485685140e+01,-1.546204486567019122e-03,4.721632451564183697e+01,3.554814278886858636e-01,nan,1.600867610035334556e-05,8.904345582326888220e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
