frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections,good_flags,peak_labels,peak_features
8.970000000000000000e+02,4.972452152329470465e+01,1.093597590678672482e+01,-7.745847548572748140e-03,2.486524415833336832e+02,2.717855560313098273e-02,nan,1.649674653219901016e-05,1.571587904485561182e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.980000000000000000e+02,7.969521692801457391e+01,5.203478678603844543e+01,-7.494010616805793674e-03,2.405465419523494290e+02,2.543741146510736240e-02,nan,1.460837556381010247e-05,2.153883137127650826e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+02,5.895194977562964311e+01,2.427454957086630216e+01,-7.378722156384046223e-03,2.368357411487001514e+02,2.166160315461906904e-02,nan,1.239727725105467475e-05,1.423486489902111707e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.020000000000000000e+02,3.848539968280228152e+01,4.564350126402778329e+01,-7.525529720425904248e-03,2.415610503829065294e+02,1.532016637155786398e-02,nan,8.644657183090101235e-06,1.181524417676993011e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.030000000000000000e+02,1.204626590437450915e+02,1.010906925503623910e+01,-7.883157033450044829e-03,2.530720352266817486e+02,2.383624755758029234e-02,nan,1.548857357002710747e-05,2.117350244419924721e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.030000000000000000e+02,1.169344664844399091e+02,4.634136097773171770e+01,-1.606560280453194454e-03,5.104660969840708873e+01,2.960396607372755007e-01,nan,1.277219477135206254e-05,9.518883943950273263e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.040000000000000000e+02,1.263447083550682351e+02,4.777541100289395359e+01,-7.138929098299124504e-03,2.291174988424372714e+02,3.894841812675620130e-02,nan,2.034689812119904536e-05,9.518883943950273263e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.040000000000000000e+02,3.405359403767395321e+01,3.469091738256381063e+01,-8.305780040834409225e-03,2.666750427584463523e+02,2.365853757424285497e-02,nan,1.798007370121253604e-05,1.181524417676993011e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.050000000000000000e+02,3.652704510388910819e+01,1.215714172406957161e+01,-8.116279616029509203e-03,2.605755742939923607e+02,2.065826928627312320e-02,nan,1.342866896601057281e-05,7.761551507668730032e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.080000000000000000e+02,2.546644720802821027e+01,1.696875626565610418e+01,-8.207018521375652673e-03,2.634961961988122994e+02,2.294773418062145964e-02,nan,1.571206273913766777e-05,1.206185973682041634e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.080000000000000000e+02,3.974242619457155001e+01,1.922134771256371621e+01,-1.592032216696647557e-03,5.057899350797444527e+01,3.277158471993805167e-01,nan,1.525612930581799690e-05,7.761551507668730032e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.100000000000000000e+02,4.910693614334112311e+01,4.630308524401321790e+01,3.208226049678282541e-03,-1.025995804109629432e+02,1.201347971019356420e-01,nan,1.383279666272771555e-05,2.829506345252081090e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.110000000000000000e+02,8.460322239306336201e+00,3.675641482034572505e+01,-7.135555476963517316e-03,2.290089117668740926e+02,3.119092007164692149e-02,nan,1.573876805827011197e-05,1.156478295365520559e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.150000000000000000e+02,6.574699622352855499e+01,2.341817719722545021e+01,-7.405459797006221957e-03,2.376963481682188331e+02,2.174608776574071811e-02,nan,1.206569732700763567e-05,7.878705725615134270e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.150000000000000000e+02,1.223165106401735756e+02,3.854461763736627233e+01,-8.079200641198347813e-03,2.593821097521064871e+02,4.680642160164971699e-02,nan,3.631468382162804387e-05,7.500671264936927152e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.150000000000000000e+02,1.150429219373041576e+02,4.037627721440041739e+01,-6.767914528228751413e-03,2.171756170639290247e+02,1.094609455598961611e-01,nan,6.006503520575659922e-05,7.500671264936927152e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.150000000000000000e+02,1.666141987615331743e+01,2.860250763936451790e+01,-6.080266323346326246e-03,1.950422179191145062e+02,4.516055291767062663e-02,nan,1.659247329797621984e-05,1.156478295365520559e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.170000000000000000e+02,5.522057545136115664e+01,3.269362226522378734e+01,-1.429242218021935414e-03,4.533925610755864000e+01,3.477914420092241832e-01,nan,1.271780140951998754e-05,1.199505388602084999e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000000e+02,3.156307510874160371e+01,9.703217254984144446e+00,-8.122179100842908880e-03,2.607654615811206327e+02,2.255242087408071416e-02,nan,1.519487498317603079e-05,2.222523113270368000e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000000e+02,9.937920325138364319e+01,1.955942328291707000e+01,-6.960825158332154157e-03,2.233848501354911775e+02,5.181679873325284458e-02,nan,2.583380829972220023e-05,5.738224955098961466e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000000e+02,1.003215862234815603e+02,5.165679556707085851e+01,-7.617731078274336647e-03,2.445287443875788256e+02,3.047346618019086684e-02,nan,1.721442041842442708e-05,1.854636944266999521e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.220000000000000000e+02,3.870510681229301042e+01,4.431639378198644152e+01,-6.979542263248347637e-03,2.239872993980705758e+02,7.523730292261077146e-02,nan,3.934142975012316418e-05,5.027177276231022063e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.230000000000000000e+02,5.379267327432840062e+01,4.399249980551334716e+01,-7.693901147977266243e-03,2.469804377733145486e+02,2.503923259371731991e-02,nan,1.469481300984660813e-05,1.509104267618147865e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.230000000000000000e+02,9.528438209415737958e+01,1.207992567610477153e+01,-7.036785582977161599e-03,2.258297956555118446e+02,7.703776307043852523e-02,nan,4.035615967266924264e-05,7.103002551670001274e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.240000000000000000e+02,1.120956775371917757e+01,1.863045855625683345e+01,-8.027118025959470438e-03,2.577057215882124410e+02,2.181730958965988343e-02,nan,1.356540640064975907e-05,2.056582675886420475e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.240000000000000000e+02,2.331266799808259904e+01,3.525779131742165617e+01,-1.838889522748477336e-03,5.852461344541467980e+01,2.319760296200460425e-01,nan,1.136641646487101132e-05,1.434342725027228305e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.260000000000000000e+02,1.006267623597985761e+02,7.398940913651677498e+00,-7.460678157652391243e-03,2.394736668722107140e+02,5.165074450885798196e-02,nan,2.956494390696318771e-05,7.103002551670001274e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.260000000000000000e+02,3.374040085007717238e+01,4.510646091545806513e+01,-8.454742728600908239e-03,2.714697191679979937e+02,6.302548440351773973e-02,nan,4.686417393502277434e-05,5.027177276231022063e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.270000000000000000e+02,1.130323393319159777e+02,1.418243104088800344e+01,-7.738087610731513369e-03,2.484026717150209151e+02,2.421151549156441707e-02,nan,1.403649099584185656e-05,1.413909750717641245e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.280000000000000000e+02,5.667201690815018367e+01,1.069463744631292812e+01,-1.497093543687963435e-02,4.812070428355888794e+02,6.794138727949206036e-03,nan,1.646530381216895045e-05,2.143846421753265119e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.280000000000000000e+02,6.727469921364428274e+01,2.932769613068330372e+01,-6.942138038259168878e-03,2.227833659979543199e+02,2.181066494389594101e-02,nan,1.115743398829887403e-05,1.992037876772665683e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.290000000000000000e+02,1.321435904942322566e+02,7.747990227095189475e+00,-1.380916593752395255e-02,4.438130558216807344e+02,1.063892412452505098e-02,nan,2.042116793258777772e-05,1.093996746352877025e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.290000000000000000e+02,1.015528896587423446e+02,2.286464906148851739e+01,-1.494888984545318092e-03,4.745223491810742900e+01,2.755320457643183341e-01,nan,1.057974066253882986e-05,1.439300783561818697e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.300000000000000000e+02,8.351610166782664635e+01,4.629341790184886207e+01,-7.115422692492334895e-03,2.283608958898117862e+02,3.882948944175224071e-02,nan,2.175683705290443377e-05,2.348656783983819807e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.330000000000000000e+02,7.348897884475261932e+00,3.973412983151508371e+01,-8.668337009589636294e-03,2.783446989070660607e+02,1.508542958578784621e-02,nan,1.212976316831935229e-05,3.044051042838132304e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.340000000000000000e+02,1.407913818245584423e+02,1.444863148075169157e+01,-2.274458451066060233e-02,7.314182359137857929e+02,3.269139897027706354e-03,nan,2.772528428658371102e-05,1.093996746352877025e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.340000000000000000e+02,1.292912292643664784e+02,4.221109761738878774e+01,-8.674591828513789418e-03,2.785460233675152608e+02,2.144390076370927822e-02,nan,1.695802825283848351e-05,1.844586994837014515e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.340000000000000000e+02,4.404888738620699229e+01,2.908953333552871356e+01,-1.314000975974172203e-03,4.162997512627047314e+01,3.329145945550727737e-01,nan,1.012462008838831763e-05,1.370810829997058811e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.350000000000000000e+02,6.458673020100358997e+01,2.402131275408240185e+01,-7.563649263133196202e-03,2.427880077834607278e+02,2.178120922862014641e-02,nan,1.223333627454430540e-05,1.860903639157472966e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.360000000000000000e+02,1.040676392552543632e+02,4.347159431639300919e+01,-9.066785260062512272e-03,2.911695912046865828e+02,1.724206517563853236e-02,nan,1.452538660427247100e-05,2.525506572701763730e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.390000000000000000e+02,4.888901517694819177e+01,1.272628364962384317e+01,-1.488122816756774986e-03,4.723445162240287942e+01,2.880217852087962882e-01,nan,9.935758435102536634e-06,1.706407856621537888e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.420000000000000000e+02,9.722759725221075655e+01,4.494510615249345875e+01,-6.681539486953983441e-03,2.143954552731902083e+02,3.724957655370175758e-02,nan,1.627217467040389289e-05,1.385485766317458278e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.440000000000000000e+02,1.345205182578251595e+02,8.416452490589216850e+00,-6.303475234395655886e-03,2.022266646839816246e+02,5.728762179222024464e-02,nan,3.650179240400557268e-05,8.989626715412915914e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.450000000000000000e+02,1.260165842992581702e+02,5.501577585761088685e+00,-8.252507711929783427e-03,2.649603611659574653e+02,2.238065944118294848e-02,nan,1.787942385359554833e-05,8.989626715412915914e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.450000000000000000e+02,1.176461485052783615e+02,3.131408176446872460e+01,-6.538526477769729395e-03,2.097922817424495179e+02,3.608530895251371717e-02,nan,1.507116663973531228e-05,8.237436755731927462e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.450000000000000000e+02,8.602916106667487384e+01,3.678715862475659293e+01,-8.469541776783747269e-03,2.719460575603160919e+02,2.176540939663862417e-02,nan,1.498255337735675851e-05,1.385485766317458278e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.450000000000000000e+02,1.246637938190642956e+02,4.916333564867245087e+01,-7.503700842257550463e-03,2.408584421743003361e+02,2.845990035847256738e-02,nan,1.622905002177323270e-05,1.761567754465764324e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.480000000000000000e+02,1.211010107016666524e+02,1.356162395997635706e+01,-3.138966045660579029e-03,1.003703019764218425e+02,1.143735935225095313e-01,nan,1.259397674598030497e-05,9.440720912506602502e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.490000000000000000e+02,6.312294647854864849e+01,6.761500186615629460e+00,-7.319096660931997261e-03,2.349165695713190019e+02,2.970056815360266889e-02,nan,1.612106273778261053e-05,9.218427596034345584e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.500000000000000000e+02,1.632954260121541168e+01,2.814958513133685969e+01,-7.798925899961228758e-03,2.503608796027870085e+02,2.357212650904394469e-02,nan,1.457484480346888587e-05,6.736336807055036680e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.500000000000000000e+02,1.118054216541133314e+02,3.712280573404785855e+01,-6.052065141082632257e-03,1.941345037435140171e+02,7.192912269410678405e-02,nan,2.773443525467000236e-05,8.237436755731927462e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.500000000000000000e+02,7.160969572873322875e+01,1.036073545369932347e+01,-5.304923050126215262e-03,1.700861691450732565e+02,3.088290340461053995e-01,nan,1.402833557100007325e-04,5.243977592287123457e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.510000000000000000e+02,7.351571139872189065e+01,1.524606095505203562e+01,-6.518786818477206521e-03,2.091569194234585893e+02,2.126352405477417440e-01,nan,1.197044396269092355e-04,5.243977592287123457e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.520000000000000000e+02,1.418912055216413250e+02,3.370164738810380101e+01,-7.699152100696185670e-03,2.471494506953191319e+02,2.824171267436415000e-02,nan,1.711885549411200087e-05,1.789295235576762977e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.530000000000000000e+02,4.985482827099595227e+01,1.493315505383883135e+01,-1.600201902191097317e-03,5.084195196355155844e+01,3.168955283236788434e-01,nan,1.358429337446796750e-05,1.558264752981995649e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.540000000000000000e+02,7.400943519103300616e+01,4.453807499690331895e+01,-1.329917178821979481e-03,4.214227148362166986e+01,3.499297389173645634e-01,nan,1.202639982615476876e-05,9.455538033653585472e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.550000000000000000e+02,9.087364297056109308e+01,3.779998187586467395e+01,-7.788382964235349495e-03,2.500215331129362539e+02,1.877304327223483504e-02,nan,1.162653083211691725e-05,1.816049016240707203e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.550000000000000000e+02,1.159205699689456104e+01,2.239545804064819023e+01,-1.426850970472168896e-03,4.526228879186253806e+01,3.534919030756630276e-01,nan,1.316381358586119673e-05,7.453438698140915086e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.550000000000000000e+02,4.724258268074287770e+01,4.949082684735282101e+01,-1.228228682459542266e-03,3.886921403586656965e+01,3.474936046112058197e-01,nan,9.574594568517335089e-06,1.855296953164199891e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.570000000000000000e+02,7.584030180205932936e+01,1.704445098340429254e+01,-7.045599974290811703e-03,2.261135053195208968e+02,3.131115604165790600e-02,nan,1.554440275942102804e-05,1.033875478434137207e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.570000000000000000e+02,1.536501725117820882e+01,4.637093967050592624e+01,-6.935653236488714853e-03,2.225746390574324778e+02,3.001041787829583640e-02,nan,1.399409715508265298e-05,2.190779318770550788e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.580000000000000000e+02,1.118333063226529163e+02,5.026006444160562303e+00,-7.739329840094450255e-03,2.484426554714301858e+02,3.336434693381240546e-02,nan,2.084015503151621999e-05,2.635144802640389727e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.590000000000000000e+02,6.579355362601026513e+01,4.921851190123062736e+01,-1.427997077099845682e-03,4.529917863651388643e+01,3.524608332719579851e-01,nan,1.321436621160759917e-05,9.455538033653585472e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.600000000000000000e+02,8.172973615818172277e+01,8.547132967955722194e+00,-6.697615452614655469e-03,2.149128939316199478e+02,2.763125086425610721e-02,nan,1.374838104994140144e-05,1.033875478434137207e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.600000000000000000e+02,2.474644362041527046e+01,1.692376433782936829e+01,-1.505131507771704938e-03,4.778191200184011223e+01,2.626434135359486666e-01,nan,8.854068825895549676e-06,9.468305261703886089e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.610000000000000000e+02,4.611133874723481085e+01,5.236483179961237511e+01,-6.866475531812770393e-03,2.203480095997483943e+02,2.275036654529449809e-02,nan,1.050330464096641354e-05,1.993210755131636347e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.610000000000000000e+02,2.433364834373486119e+01,2.638306688021376090e+01,-1.511785234612323791e-03,4.799607614990062388e+01,2.883863116486500289e-01,nan,1.075697624651092784e-05,9.468305261703886089e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.620000000000000000e+02,9.309154818252558528e+01,2.355018833986750337e+01,-1.346859354490161130e-03,4.268759092717281334e+01,3.353303238178552137e-01,nan,1.073105800214916119e-05,1.843719393592287048e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.640000000000000000e+02,8.066967436291737670e+01,5.297608207522334567e+01,-1.506115452960819952e-02,4.841109334815126317e+02,9.107045712135386495e-03,nan,2.195184571468370896e-05,1.534334715085067202e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.640000000000000000e+02,2.254290374273303144e+01,5.173615420872992132e+01,-7.025366741976120204e-03,2.254622563180239752e+02,2.773137977241069141e-02,nan,1.343182413359353638e-05,9.726606649731328602e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.650000000000000000e+02,3.558381431774123627e+01,3.351920545422509434e+01,-1.735802021860887714e-03,5.520652610397159066e+01,2.287739336932500533e-01,nan,1.030895769211462066e-05,1.332256387450190793e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.660000000000000000e+02,6.662553090401948452e+01,8.897001363675668628e+00,-8.839946598918501167e-03,2.838683133231655233e+02,2.084678927107719293e-02,nan,1.566880161701772930e-05,1.297844426106903981e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.660000000000000000e+02,1.290648278475733335e+01,5.305761856287816158e+01,-8.348607974365178028e-03,2.680535495889064919e+02,2.108411928441056293e-02,nan,1.427386331282481161e-05,9.726606649731328602e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.670000000000000000e+02,4.562450690312613233e+01,2.343576071553160034e+01,-1.842930860506081540e-03,5.865469237390306034e+01,2.903669910712258773e-01,nan,1.461441231310990113e-05,1.422994607834086978e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.680000000000000000e+02,9.458394542217385492e+01,3.114324067973196009e+01,-6.644020439030116562e-03,2.131878260561920229e+02,2.329488634015353110e-02,nan,9.858827201594038019e-06,2.588976443521926996e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.690000000000000000e+02,2.549200295428004637e+01,2.313823656538680140e+01,-1.779391277599736993e-03,5.660953768582877643e+01,2.296786596931456037e-01,nan,9.944025042782805821e-06,1.447788560759867771e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.700000000000000000e+02,1.402911501514300312e+02,4.381873460363222250e+01,-1.334294732732402072e-03,4.228317223387360002e+01,3.095681782349465339e-01,nan,9.696651107637056487e-06,1.738641242978119905e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.710000000000000000e+02,6.504426741388266464e+01,2.177875672590934997e+01,-5.974185964483023741e-03,1.916277991691257796e+02,9.093054028695468638e-02,nan,3.475485972245077497e-05,1.297844426106903981e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.750000000000000000e+02,1.095711336743335096e+02,2.247377405811113604e+01,-4.079108133088050689e-03,1.306307460903263120e+02,5.874407482360799460e-02,nan,1.013689324471436127e-05,1.849509278593787442e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.750000000000000000e+02,1.182518403836810705e+02,5.247981417743305599e+01,-6.743006044362038522e-03,2.163738852894552167e+02,4.909072316162665928e-02,nan,2.219774656004990931e-05,1.277479436158917281e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.770000000000000000e+02,3.696679678927053914e+01,2.582559531311120438e+01,-2.360186587192895230e-03,7.530365237614408613e+01,1.297394789314405550e-01,nan,8.494257830994764657e-06,1.175666452625924663e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.780000000000000000e+02,1.379689487174819931e+02,3.078774681475934472e+01,-1.655101775827942439e-03,5.260901949543283251e+01,3.425042843219460176e-01,nan,1.626869011883617285e-05,7.826120366997825428e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.790000000000000000e+02,2.846579325940095373e+01,4.501626592973735796e+01,-7.508149333259605228e-03,2.410016261835677369e+02,2.913939256394404431e-02,nan,1.592834836695118574e-05,1.530467491210058029e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+02,2.040327902673418237e+01,3.200746358620370557e+01,-8.572771662921323602e-03,2.752687278695440227e+02,1.812801139415232132e-02,nan,1.403627819320175368e-05,1.499376728614313237e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+02,4.870878601979465827e+01,2.523835627042231877e+01,-1.585547613443539540e-03,5.037027295714955955e+01,2.915414274826702012e-01,nan,1.159313938131695087e-05,1.175666452625924663e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+02,7.341421192421290876e+00,3.936959149511800859e+01,-1.703503672141644084e-03,5.416693600400607522e+01,2.911953733443793935e-01,nan,1.292431428686903676e-05,1.499376728614313237e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+02,1.140247629144028991e+02,4.042464155114473101e+01,-1.407919339748946955e-03,4.465293456642549330e+01,3.511832326559140016e-01,nan,1.261980952339224126e-05,1.277479436158917281e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.820000000000000000e+02,1.301892551876248092e+02,2.993655436869532238e+01,-6.609106262499459677e-03,2.120640400861585704e+02,4.446319373742446679e-02,nan,1.971865066177080363e-05,7.826120366997825428e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.830000000000000000e+02,7.429644254911242740e+01,4.171133966149209726e+01,-7.937606609013606734e-03,2.548246089710138733e+02,2.872516160290272680e-02,nan,1.797211447524106763e-05,2.063326207884259489e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.870000000000000000e+02,1.180058920410977663e+02,1.311185509061520804e+01,-6.936033977510413194e-03,2.225868940054483573e+02,3.041044986299756836e-02,nan,1.433503903632303350e-05,2.077269465808378968e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.880000000000000000e+02,5.107434792032814386e+01,2.580732948412017436e+01,-1.494456336968881310e-03,4.743830924880396793e+01,3.737270590445846974e-01,nan,1.610392011707359881e-05,9.429690272338483226e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.890000000000000000e+02,3.191176268236369395e+01,1.397471606027878721e+01,-1.585429400823413918e-03,5.036646803613527368e+01,3.233711965535105426e-01,nan,1.399990487494223277e-05,1.241827918450820079e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.900000000000000000e+02,7.276511514544382919e+01,4.605117265775217561e+01,-1.637122354111075415e-02,5.262782512072914187e+02,7.031233072943288143e-03,nan,1.829913766783876358e-05,2.683338776441217632e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
