frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections,good_flags,peak_labels,peak_features
1.286000000000000000e+03,8.782794519882948236e+01,3.587871045782747359e+01,1.329952414233024098e-03,-4.045750326983593226e+01,3.652387589431445036e-01,nan,1.273137305652005141e-05,9.329954547005202770e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.287000000000000000e+03,4.056224288518179577e+01,4.123059316810515895e+01,-8.266832815476651483e-03,2.494935919935727782e+02,1.739273842788757740e-02,nan,1.181270441630762238e-05,1.334281059910625977e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.288000000000000000e+03,2.460291160237193608e+01,8.308985284939296889e+00,-1.495963632661038902e-03,4.546008854984635406e+01,2.873412621000437372e-01,nan,1.021607835135859927e-05,1.803025794128247483e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.289000000000000000e+03,1.267785798334638514e+02,4.866086375741469539e+01,-7.820958101926090214e-03,2.360575947166532274e+02,2.470037848511885681e-02,nan,1.465325503350085714e-05,1.550055156733385431e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.289000000000000000e+03,8.132519173096547149e+01,1.282848288346533927e+01,-4.541362645959840481e-03,1.372302015575581606e+02,6.568859495550782857e-02,nan,1.451431668995701930e-05,1.197930049400407704e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.289000000000000000e+03,8.842657250557414272e+01,2.656798023958987898e+01,1.329762990009628488e-03,-4.045179515660954905e+01,3.711529049514848966e-01,nan,1.191874731688408389e-05,9.329954547005202770e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.290000000000000000e+03,9.812960146239674941e+01,6.280495554828016580e+00,-6.925120408465928502e-03,2.090624042649576495e+02,2.432135397607160243e-02,nan,1.167637965244324642e-05,7.465739307704184036e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.290000000000000000e+03,1.299476790195228944e+02,1.219898515529289185e+01,-8.007358539867790240e-03,2.416745891334431064e+02,1.518086296014764525e-02,nan,1.047190222337752743e-05,2.002933164283725631e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.290000000000000000e+03,5.900202970410634151e+01,3.593705291730827867e+01,-7.379246750399465551e-03,2.227470562718145572e+02,3.406388554297168358e-02,nan,1.831083532964961733e-05,1.686114586313272667e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.290000000000000000e+03,6.705028532538597652e+00,6.128163639835567444e+00,-1.487111117484445078e-03,4.519332668560101496e+01,2.719236388744314947e-01,nan,9.219058052625023330e-06,8.881739981932508243e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.291000000000000000e+03,1.422217054076376712e+02,4.732783285309382393e+01,-1.312307932057156469e-03,3.992580410129644974e+01,3.239474673831210794e-01,nan,1.014200619487682465e-05,1.550055156733385431e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.294000000000000000e+03,1.154887014354747805e+02,2.605943584359145149e+01,-1.403103474589498766e-02,4.231921649043073899e+02,5.024270469632274860e-03,nan,1.074467241953384063e-05,1.922367405166725263e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.294000000000000000e+03,4.073272785707706589e+01,2.692880930572096432e+01,-7.094647398606856656e-03,2.141709338780405005e+02,3.556666296929456017e-02,nan,1.872714890098476533e-05,6.522523096846289725e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.295000000000000000e+03,1.013809607487401507e+02,1.300105551674397830e+01,-1.335246549807110258e-02,4.027441460127199093e+02,8.613767332767974239e-03,nan,1.530022248663143267e-05,7.465739307704184036e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.295000000000000000e+03,1.092448510456606385e+02,5.217981229678733968e+01,-7.150705721931677888e-03,2.158601964817507337e+02,1.986786261526063413e-02,nan,1.009212005881965094e-05,2.346069800353827617e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.295000000000000000e+03,1.545096391423147253e+01,8.331538212313031266e+00,-1.191615205199318293e-03,3.628884712633666965e+01,3.445652245137355019e-01,nan,8.280294241013754880e-06,9.019215332133251550e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.295000000000000000e+03,2.453749986252923065e+01,3.013385387066595200e+01,-1.413074746093080604e-03,4.296231323232390764e+01,2.916027069073101607e-01,nan,9.418692802235065263e-06,1.061450417422353532e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.296000000000000000e+03,6.967726362894511283e+01,4.781598598376341869e+01,-5.928316556875050727e-03,1.790246976434109456e+02,3.154434786906323840e-02,nan,1.106416525045689786e-05,7.366705777682608591e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.296000000000000000e+03,5.372528963572360539e+01,2.306821130535416842e+01,1.298897845333641440e-03,-3.952170428754916998e+01,3.336954226044333005e-01,nan,9.773721869904822342e-06,1.264151034129555917e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.297000000000000000e+03,4.226180055659362722e+01,3.326956984594691136e+01,-6.969332154536507680e-03,2.103946818796306673e+02,6.126193891244635648e-02,nan,3.087101558566091166e-05,6.522523096846289725e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.298000000000000000e+03,2.485270730499544101e+01,1.952403091583665073e+01,-8.012183830384269137e-03,2.418199945315727462e+02,1.821442660644811973e-02,nan,1.267609208537267633e-05,1.061450417422353532e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.298000000000000000e+03,1.379201738385877185e+01,4.402519496562301526e+01,-7.156980242841326327e-03,2.160492730166918705e+02,2.740180181615015087e-02,nan,1.564207803368289571e-05,1.756231052896676204e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.301000000000000000e+03,8.592679181648986741e+01,3.856507472944049653e+01,-7.726449216737026580e-03,2.332096621350246437e+02,6.310223481805377066e-02,nan,3.986921662892487525e-05,7.270829574123851557e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.301000000000000000e+03,6.186737457278182006e+01,1.339793537408869639e+01,1.423924618370729428e-03,-4.328926349424066444e+01,3.605045353657004847e-01,nan,1.349335126778034836e-05,1.264151034129555917e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.301000000000000000e+03,7.606097549742909791e+01,5.149247572196738076e+01,-1.403513554986847607e-03,4.267419611385250278e+01,2.769404299795915625e-01,nan,8.692055907855075951e-06,7.366705777682608591e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.302000000000000000e+03,9.622909742051456305e+01,1.924814305153140026e+01,-1.174985661455969993e-03,3.578773213223260541e+01,3.390364081498872251e-01,nan,8.145528393744068637e-06,6.622956815074855896e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.303000000000000000e+03,7.986056104131395728e+01,3.455685731040460951e+01,-7.029876076652051033e-03,2.122191136044098414e+02,9.829805909095801209e-02,nan,5.409153245888168781e-05,7.270829574123851557e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.304000000000000000e+03,1.183289373563792566e+02,3.216317183736638441e+01,-6.832318462228153741e-03,2.062659086148355811e+02,4.875846901174341053e-02,nan,2.379294702258604111e-05,6.234030538806059951e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.305000000000000000e+03,5.982927452098071086e+00,2.725770802197195763e+01,-6.807160823798196793e-03,2.055078078498315506e+02,2.876125345540547773e-02,nan,1.331898338310266574e-05,3.954033157281789101e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.306000000000000000e+03,1.186515038176051604e+02,3.868539552541533766e+01,-8.079808878589160581e-03,2.438578090474422027e+02,3.521144936681630533e-02,nan,2.470100045166966971e-05,6.530195323177912847e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.307000000000000000e+03,9.136916737649814024e+01,1.474873898636754710e+01,-5.994453111651897211e-03,1.810176578694134832e+02,5.591488965066515604e-02,nan,2.107007185242727395e-05,6.622956815074855896e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.307000000000000000e+03,1.122116158785436966e+02,2.155414455147057495e+01,-6.933353147333186188e-03,2.093104897778615339e+02,2.738922793387832400e-02,nan,1.310360984926453076e-05,1.224634974251797281e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.309000000000000000e+03,7.940510385492649448e+01,4.390597691218903265e+01,-1.292103069571356316e-02,3.897432813001107093e+02,1.148036682113129370e-02,nan,1.907943995929549128e-05,9.728572163375829973e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.309000000000000000e+03,8.513188675576064668e+01,4.882153853900272900e+00,-7.417375908641767220e-03,2.238960410667477845e+02,1.872453745448721119e-02,nan,1.000102303488357729e-05,1.167275339061233552e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.309000000000000000e+03,1.373132747904564042e+02,5.128057244377225743e+01,-1.514544398757367016e-03,4.602000171622741220e+01,3.703491974507487905e-01,nan,1.516395701072500399e-05,2.251444375168669865e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.310000000000000000e+03,3.877358901353615295e+01,4.935319025820309946e+01,1.406636333848613205e-03,-4.276829799271661159e+01,3.136087742127993128e-01,nan,1.077522162104024778e-05,3.706172108508788199e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.310000000000000000e+03,1.291011848498927463e+02,1.274626329280995307e+01,-1.867140413227536596e-03,5.664513686360701428e+01,2.750630146964992973e-01,nan,1.469952969310243727e-05,1.904826271093040191e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.311000000000000000e+03,9.261226190028371263e+01,4.226727195685257499e+01,-6.538288219377386655e-03,1.974055955667691933e+02,3.921799095584865835e-02,nan,1.649483303980066226e-05,1.330843257358612242e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.311000000000000000e+03,7.343275844644321637e+01,3.622638013502815113e+01,-6.887958422572685625e-03,2.079425642603732456e+02,4.246684664683619825e-02,nan,2.194822859515730318e-05,9.728572163375829973e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.316000000000000000e+03,1.011572090765406102e+02,1.798593136889958544e+01,-7.256333072465127008e-03,2.190431731139851479e+02,2.171208920036260537e-02,nan,1.102502022226591772e-05,2.574101052781716348e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.317000000000000000e+03,5.009225728286435242e+01,1.113068394234706737e+01,-6.721406140938926410e-03,2.029236745712135814e+02,2.296211212630971943e-02,nan,9.935615283074217729e-06,2.236211873261619587e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.317000000000000000e+03,1.437510434354799997e+02,1.776012632803027458e+01,-7.491988439183054280e-03,2.261444165110375195e+02,3.062302218408696763e-02,nan,1.673672401526293826e-05,4.259443289108622110e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.320000000000000000e+03,2.282583429754908977e+01,4.057764467435948319e+01,-6.776919188275896781e-03,2.045965058177167748e+02,3.842938603740531089e-02,nan,1.780462804494011112e-05,1.139736495628688040e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.321000000000000000e+03,4.360668668432167294e+01,3.253165887861908345e+01,-7.072245729951661189e-03,2.134958815597494777e+02,3.051520332101553823e-02,nan,1.523818011961435178e-05,1.049248606912171589e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.323000000000000000e+03,1.038654228201852732e+02,4.682315101719957795e+01,-6.796015785906657329e-03,2.051719630615737628e+02,1.700997009353255596e-02,nan,8.433109052539558296e-06,3.441294900172008653e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.324000000000000000e+03,3.394820398620610291e+01,3.808910685956945485e+01,-6.654870518215742249e-03,2.009186888239663062e+02,3.421507744799057171e-02,nan,1.483478151376465645e-05,9.946948996950897737e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.326000000000000000e+03,6.769068265962532394e+01,9.396388677252993205e+00,-7.584338677629861442e-03,2.289273003898145191e+02,3.304188122393447724e-02,nan,1.861571484943168049e-05,5.599339390846625797e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.326000000000000000e+03,1.504583748996796189e+01,4.631718750001324736e+01,-6.767275984295979471e-03,2.043059173217170894e+02,2.510120028578477491e-02,nan,1.179827438022194211e-05,1.094379755014720779e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.326000000000000000e+03,1.011560493409787824e+02,1.218728987429433808e+01,1.530664595020999209e-03,-4.650576802348629712e+01,2.492745737285375629e-01,nan,8.572520063619559834e-06,2.246249869000600086e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.327000000000000000e+03,1.347904937975803819e+02,3.080204271666240246e+01,-6.796056988396637945e-03,2.051732046582069984e+02,3.472571250473199811e-02,nan,1.656635998361187257e-05,3.834301471880155354e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.328000000000000000e+03,4.198104127222448767e+01,4.395556400884577641e+01,1.270432026318512198e-03,-3.866391474454744781e+01,3.476320399373377112e-01,nan,1.021903048713739813e-05,9.463280067558070385e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.328000000000000000e+03,5.910930696619312386e+01,4.318711457695743405e+01,-1.636097335025611405e-03,4.968288025826544185e+01,2.686694795033663929e-01,nan,1.127419076710233985e-05,5.305949926715872955e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.330000000000000000e+03,6.889364257230886324e+01,1.486497981779029587e+01,-7.047937073882517937e-03,2.127633640456932653e+02,3.621585361832557748e-02,nan,1.799125040246406086e-05,5.599339390846625797e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.330000000000000000e+03,1.202907942673760715e+02,2.395272161308890091e+01,-6.630114559312057926e-03,2.001726922776074957e+02,3.044652560033278554e-02,nan,1.319603561024306686e-05,1.254579308063869725e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.330000000000000000e+03,2.297484406736341001e+01,3.877414040257127681e+01,-6.767000806673743006e-03,2.042976251139047292e+02,5.133142341401952802e-02,nan,2.471983781956950781e-05,9.039124466472063801e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.331000000000000000e+03,6.194077838972694394e+01,5.059580032950253070e+01,-1.472340427844630751e-03,4.474822643715136650e+01,3.186808347812279951e-01,nan,1.298060339348625090e-05,6.641604603263034257e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.331000000000000000e+03,5.541499290760721408e+01,5.183072362567929758e+01,-2.169045329615227561e-03,6.574274547695944193e+01,2.062872819650479750e-01,nan,1.385937471445107828e-05,6.641604603263034257e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.331000000000000000e+03,9.907878229293937977e+01,4.308770530927052533e+01,-1.092817591967986833e-03,3.331167793059623961e+01,3.619835551012863251e-01,nan,8.047058981828448797e-06,2.308040017550885281e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.332000000000000000e+03,3.083175875092121743e+01,1.999690943486593753e+01,-7.291342854695234861e-03,2.200981585715893232e+02,2.398498957208905491e-02,nan,1.389130952376799822e-05,1.434928118910469763e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.332000000000000000e+03,1.938409704839285652e+01,2.864866718623989783e+01,-6.643617790235325192e-03,2.005795989004789419e+02,3.004604011450096035e-02,nan,1.287509846701489108e-05,1.074330824322238520e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.333000000000000000e+03,1.413845045449841393e+02,2.841716067131311618e+01,-6.603825936683791961e-03,1.993805104128081780e+02,2.741716445578941119e-01,nan,1.785785434357435185e-04,3.804194907847756379e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.333000000000000000e+03,2.999869039496151757e+01,4.446372332987451159e+01,-1.384751958457467076e-02,4.176621154692577420e+02,9.620218849487494062e-03,nan,2.407034717673620694e-05,9.039124466472063801e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.334000000000000000e+03,9.411531375129700905e+01,2.054732260848756553e+01,-1.348177128019008818e-02,4.066406489621826950e+02,6.153680683807172258e-03,nan,1.200794907355166353e-05,1.585526114426311395e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.334000000000000000e+03,4.567014251783194645e+00,5.039213395290818198e+01,-7.260781428382857838e-03,2.191772199575961224e+02,2.572517687849673607e-02,nan,1.365648057011363038e-05,2.008763680124122075e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.335000000000000000e+03,1.296142378515359326e+02,1.555806118188680642e+01,-6.843665522308728030e-03,2.066078411436609485e+02,2.858352158242305485e-02,nan,1.349793529939774318e-05,7.934586941358259260e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.335000000000000000e+03,1.337458964794784322e+02,4.352933000605963798e+01,-1.479549887167553104e-03,4.496547642439439585e+01,3.094043685820523359e-01,nan,1.163944677504731849e-05,1.341677880951530000e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.336000000000000000e+03,6.839303469357343346e+00,2.057555866368645070e+01,-6.862430737731926855e-03,2.071733125096399135e+02,2.101265719502842799e-02,nan,9.452052998186304540e-06,1.134658012993856602e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.337000000000000000e+03,5.836390696372409082e+01,3.211703018104962837e+01,-6.977143875794017056e-03,2.106300804397063473e+02,2.632723921806212619e-02,nan,1.344034715782099065e-05,1.550373048873511017e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.337000000000000000e+03,9.356691107880459413e+01,4.701548393840215390e+00,-7.111068676794740813e-03,2.146657729938517605e+02,4.168008755395702369e-02,nan,2.194920093136805354e-05,9.384345838484051683e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.338000000000000000e+03,7.386811901280316306e+01,4.716150254971575606e+01,-6.584892038416080388e-03,1.988099559547169122e+02,3.612750770408468259e-02,nan,1.540408767734633368e-05,1.327673587324799342e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.338000000000000000e+03,1.308411616460509208e+01,3.219949458240489548e+01,-6.868279924860211556e-03,2.073495720281535455e+02,2.489020242805073391e-02,nan,1.215657863784923450e-05,1.319521018556355862e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.338000000000000000e+03,1.223602166379060776e+02,2.592166986753568736e+01,-1.259141845660122954e-03,3.832369622133477094e+01,3.361764109587306315e-01,nan,9.388973609083588282e-06,1.265010706504292415e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.338000000000000000e+03,1.033678930552685813e+02,3.873850547724308058e+01,-1.034953331665706315e-03,3.156799518693636486e+01,3.207367531193870969e-01,nan,6.057469635503067363e-06,1.017566915640928293e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.338000000000000000e+03,8.661183281694877678e+01,5.088567681067867454e+01,-1.294793606283537509e-03,3.939802706830993628e+01,3.413598216512627737e-01,nan,1.007560724425879922e-05,1.185213235495136352e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.339000000000000000e+03,6.744001162352516587e+01,1.336858948984143503e+01,-6.268607485775451807e-03,1.892790311032691477e+02,3.443677776177145322e-02,nan,1.330755758376488541e-05,2.082977926305062866e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.340000000000000000e+03,4.146699596648804231e+01,3.639195153240440561e+01,-7.181439052919895427e-03,2.167863152745840694e+02,4.646906924549720763e-02,nan,2.943660105424901938e-05,1.742930158694792553e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.341000000000000000e+03,8.898061683105314046e+01,1.288884659833447088e+01,-6.409432592640523958e-03,1.935226576083332191e+02,3.093634869561434630e-02,nan,1.242115452600978765e-05,9.384345838484051683e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.342000000000000000e+03,9.812072253926925214e+01,4.805398143180207882e+01,-1.054665010460356092e-03,3.216198729853071825e+01,3.706032411955502148e-01,nan,7.802509471954196583e-06,1.069162712985911945e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.343000000000000000e+03,9.854045821843889996e+01,2.978082074976676807e+01,-6.775888990027248426e-03,2.045654618036857926e+02,3.204892260238134671e-02,nan,1.488643559228875167e-05,1.017566915640928293e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.346000000000000000e+03,1.271767688952629953e+02,2.884991796037461143e+01,-8.216042531825909490e-03,2.479630765997054027e+02,1.613662027674322985e-02,nan,1.156173718751434222e-05,1.044365418069118334e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.346000000000000000e+03,1.443641495630559035e+01,3.467991795507299457e+01,-6.725472108766876282e-03,2.030461985247012251e+02,3.586684880962198729e-02,nan,1.584516699682376035e-05,1.319161788976234639e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.346000000000000000e+03,1.333579922574955958e+02,1.817671229224276175e+01,-1.711266759713660386e-03,5.194803716158848061e+01,3.297339493355222473e-01,nan,1.670507110196533257e-05,8.798064034954467871e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.347000000000000000e+03,5.782641613665772695e+01,3.912725072325083886e+01,-7.772604835217748927e-03,2.346005164386544664e+02,2.079969687415950119e-02,nan,1.198596566573704864e-05,1.600681488563080634e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.349000000000000000e+03,1.364001829504872774e+02,8.849220685479856741e+00,-6.920721584696196312e-03,2.089298500240563783e+02,4.157116010869854605e-02,nan,2.308837642212557953e-05,9.811066399059669152e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.349000000000000000e+03,6.933051859945180695e+01,2.799739226465455744e+01,-6.554515024073754616e-03,1.978945744146104460e+02,3.022462232680522831e-02,nan,1.300303073800075827e-05,6.981995316853199185e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.349000000000000000e+03,1.401603689436809930e+02,2.375646158610899050e+01,-1.222860496854553686e-03,3.723039335185208643e+01,3.389639960227532889e-01,nan,9.138627621415956897e-06,8.798064034954467871e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.349000000000000000e+03,9.080061112429584114e+01,4.546699170154717251e+01,-1.460035704815390014e-03,4.437743567443326498e+01,2.748769583968726504e-01,nan,8.968575651138411818e-06,1.320481632001408201e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.351000000000000000e+03,9.506913461241151708e+01,3.297111713124537857e+01,-7.466206168400252481e-03,2.253674930625826676e+02,1.679675963401738858e-02,nan,9.160854138009441141e-06,1.320481632001408201e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.351000000000000000e+03,7.787282762650478674e+01,2.929703400949957981e+01,-6.887875443714787903e-03,2.079400637738579292e+02,2.084485712426686899e-02,nan,1.016220786338513161e-05,8.640608322254552220e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.353000000000000000e+03,5.745442150947034321e+01,5.058312021815009274e+01,-1.289462783582888796e-03,3.923738795352520725e+01,3.141880366760765320e-01,nan,1.044462335207770249e-05,1.064798624778555514e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.354000000000000000e+03,6.397155206820416851e+01,3.247285160661351000e+01,-7.536245122925365643e-03,2.274780482783831985e+02,2.493049700446181571e-02,nan,1.271532124622796900e-05,6.981995316853199185e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.354000000000000000e+03,5.126581341615514731e+01,1.884839202942228553e+01,-1.435634565179434155e-03,4.364213125877871846e+01,2.626822574292528856e-01,nan,8.325044514470776071e-06,1.862959187595611610e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.360000000000000000e+03,7.408596197811559314e+00,9.598354296781131723e+00,-1.598444351323983657e-03,4.854824451618809888e+01,3.221822529263057566e-01,nan,1.388472907146022976e-05,2.527852782879557481e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
