frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections,good_flags,peak_labels,peak_features
8.800000000000000000e+02,1.317155006477770485e+02,2.599028693134531665e+01,-7.288501100995397122e-03,2.200125251104122128e+02,3.146826755362841510e-02,nan,1.626497750922348008e-05,3.624893321200528362e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.810000000000000000e+02,9.805110652301570440e+01,3.943252362101694075e+01,-9.085207248739688227e-03,2.741545030581690412e+02,2.521839093774613794e-02,nan,2.241872833741447604e-05,1.081116696461484850e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.870000000000000000e+02,2.722237064848174626e+01,3.427795068430361880e+01,-9.019205273255935865e-03,2.721655982471980906e+02,1.274321440004665407e-01,nan,1.252254327568529167e-04,1.977664478273688431e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.870000000000000000e+02,1.085613177314209707e+02,5.287905612928949672e+00,-7.993451643773519244e-03,2.412555184564695594e+02,2.839275650837835840e-02,nan,1.870162729779101531e-05,2.055856448977189288e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.870000000000000000e+02,8.488757894031068929e+01,8.694226493059899141e+00,1.498568308311877149e-03,-4.553857789649092780e+01,3.679181170318746030e-01,nan,1.566059585258997139e-05,1.257518139611644337e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.880000000000000000e+02,1.759743827032496455e+01,1.483343756001879221e+01,-8.744552179137166092e-03,2.638891965753215914e+02,1.769368552663197480e-02,nan,1.346637747473891487e-05,8.950208034846431460e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.880000000000000000e+02,5.521875245152836698e+01,2.979621508009803676e+01,-8.010928847248644999e-03,2.417821768453923426e+02,1.405901748939808460e-02,nan,8.736095852955696981e-06,1.669003372570391619e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.880000000000000000e+02,7.453661109327659240e+00,3.371777033913600263e+01,-7.900003372384604983e-03,2.384395464316915252e+02,4.155354112342823925e-02,nan,2.607071565476995500e-05,1.977664478273688431e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.880000000000000000e+02,7.031070033284572673e+01,1.847985481966554744e+01,-1.672401504977530720e-03,5.077687082061542156e+01,3.159442823249802856e-01,nan,1.482462929179860126e-05,4.214198679365456890e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.880000000000000000e+02,1.208711905321777067e+02,2.175367633613833718e+01,-8.336169752267950234e-03,2.515829925933495304e+02,1.005490707163941844e-01,nan,7.602404237037424734e-05,6.574591153602414195e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.900000000000000000e+02,1.232659381475599503e+02,2.787661947613630531e+01,-7.847458236985132771e-03,2.368561503011490856e+02,7.442178467338189662e-02,nan,5.056171363894904752e-05,6.574591153602414195e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.900000000000000000e+02,1.701889575286661582e+01,5.901947627061213453e+00,-1.538662037762850024e-03,4.674676311837777831e+01,3.520179274775759870e-01,nan,1.519438177939037782e-05,8.950208034846431460e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.930000000000000000e+02,3.984177214233463360e+01,1.334607892410851271e+01,-1.504318434710058246e-03,4.571185231703988450e+01,3.028414303384524553e-01,nan,1.167037711736740393e-05,7.261987114621764938e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.940000000000000000e+02,3.262310354133582990e+01,5.240667830343939926e+01,-1.589016446170546035e-02,4.792152158644223050e+02,5.889251763657177285e-03,nan,1.510901561187409870e-05,1.340135873747719941e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.960000000000000000e+02,8.843373423465926919e+01,3.856517501605818410e+01,-7.897368983530796832e-03,2.383601617068116525e+02,1.969541223099813276e-02,nan,1.191816783645007550e-05,2.353518255359515976e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000000e+02,1.120421284272594775e+01,5.264555246283958212e+01,-8.361579656306150979e-03,2.523486951350913046e+02,2.996001080325294552e-02,nan,2.050388975731167880e-05,2.142022267911858435e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000000e+02,3.611973918451869281e+01,3.946952424277444749e+01,-1.566188527830470129e-03,4.757624690463370598e+01,2.772941880948922577e-01,nan,1.048251611684527665e-05,1.340135873747719941e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+02,9.297329809945429702e+01,6.700333947337406393e+00,-7.313007337945820474e-03,2.207509965305818866e+02,2.424948722169750770e-02,nan,1.347216828643730860e-05,1.605046342903309409e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+02,1.024470216866878189e+02,1.965664274573457959e+01,-7.964308681902797921e-03,2.403773238775074503e+02,2.006235017718138725e-02,nan,1.307208528699985034e-05,1.605046342903309409e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.030000000000000000e+02,1.214602604985147423e+02,5.847248777463363467e+00,-1.843153303578955746e-03,5.592230883563238564e+01,2.671881162754010663e-01,nan,1.385574612731305776e-05,1.780664832250993257e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.050000000000000000e+02,1.301601609994785349e+02,2.138392975362026505e+01,-9.494997309552841505e-03,2.865031247087436554e+02,2.653840931857720520e-02,nan,2.394309155120550786e-05,9.157652336192402487e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.060000000000000000e+02,1.396760331663502974e+01,3.506955960165689845e+01,-8.815531373294905118e-03,2.660280849904709157e+02,1.476326936450400584e-02,nan,1.127006173313501778e-05,4.110281456451265569e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.070000000000000000e+02,5.462324174958331469e+01,4.111608163784362802e+01,-7.011121276926323385e-03,2.116539561052607610e+02,3.093666687705265428e-02,nan,1.540893369475150501e-05,3.138601859309062547e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.070000000000000000e+02,1.392880049648138936e+02,6.998146861920341522e+00,-6.983567918812187345e-03,2.108236626767693735e+02,4.626316821784082212e-02,nan,2.261085485403634590e-05,1.703726165974553908e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.080000000000000000e+02,8.976728035024886765e+01,9.427428506103282757e+00,-1.251999885825610080e-03,3.810848026498629793e+01,3.539941156392953925e-01,nan,1.020004542125750657e-05,1.136026703265687843e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.100000000000000000e+02,1.284786891396922499e+02,3.038588780147390978e+01,-1.562909464067779169e-02,4.713481328076570662e+02,1.218697147318104079e-02,nan,3.507645417460225856e-05,9.157652336192402487e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.120000000000000000e+02,1.366594314712303628e+02,4.333363791361304607e+01,-7.616417766254559261e-03,2.298939722693998817e+02,4.837044561285475108e-02,nan,2.916821411073733820e-05,1.531563834978544492e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.120000000000000000e+02,3.490608365290342618e+01,1.105613201039554205e+01,-1.320449346595942717e-03,4.017113764511267959e+01,3.398865358726851360e-01,nan,1.070092906155006804e-05,1.146836932427664557e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.130000000000000000e+02,8.036033302033817449e+01,1.579649507708185929e+01,-8.393574751987868676e-03,2.533128359697017515e+02,2.297932350065023943e-02,nan,1.597665436091989504e-05,8.217928848984279000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.180000000000000000e+02,4.949348633171787526e+01,4.301277088750911304e+01,-2.056479395192606884e-03,6.235068142306300132e+01,1.923732354202181138e-01,nan,1.065840361376028298e-05,2.974983497097701957e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000000e+02,8.192449930793938506e+01,2.797930720701683782e+01,-7.783282996679720400e-03,2.349222923635170162e+02,3.202831326630806164e-02,nan,1.931098201192474602e-05,6.379468554568791916e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.230000000000000000e+02,5.446551497038428380e+01,1.208080888503418926e+01,-7.756919028607743918e-03,2.341278400376537547e+02,1.673059985275415773e-02,nan,1.019895379110007343e-05,5.911356378132007094e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.240000000000000000e+02,1.412566694590057637e+02,4.782136829579845738e+01,-1.789400576237034452e-03,5.430252310604502242e+01,3.287102259324892195e-01,nan,1.959179369338261926e-05,2.447734332079324204e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.260000000000000000e+02,1.216858664489528081e+02,3.312021168872554000e+01,-7.974034841316679154e-03,2.406704121541651773e+02,2.880626894166971041e-02,nan,1.819541353957222283e-05,2.061685199091455445e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.280000000000000000e+02,2.862532117511540974e+01,2.574383540310833851e+01,-6.682403962106626093e-03,2.017483821568675069e+02,3.543105500069310132e-02,nan,1.579688667773390678e-05,9.669124796303171010e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.280000000000000000e+02,5.993285901036856700e+01,1.432853737791990767e+01,-6.659806358709455254e-03,2.010674255372567529e+02,2.257698908986183195e-02,nan,1.038829151053608550e-05,5.911356378132007094e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.300000000000000000e+02,3.816958940709833570e+01,2.419499123972508769e+01,-1.417874972423003622e-03,4.310696334576913102e+01,3.602855351968085040e-01,nan,1.403186606147623569e-05,9.669124796303171010e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.310000000000000000e+02,3.424277844241043312e+01,5.113333394761954054e+01,-1.494849339656746006e-03,4.542651042281566731e+01,3.073448036424125673e-01,nan,1.135291581873109167e-05,2.381410366024797653e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.330000000000000000e+02,3.701666816830443452e+01,8.902085145409110112e+00,-7.541780469820214515e-03,2.276448505292077868e+02,1.964602152503791554e-02,nan,1.172504867389400879e-05,1.533630347223309265e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.330000000000000000e+02,6.338616352915667562e+01,5.295178797814966742e+01,-8.638389894680978398e-03,2.606901002338710782e+02,1.198685380165742664e-02,nan,1.008595952310533140e-05,9.078227602419069342e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.340000000000000000e+02,9.306748789380819176e+01,1.754165444194424950e+01,-7.736230010477820190e-03,2.335043967635505169e+02,2.376111441221406828e-02,nan,1.474292915076992159e-05,3.011504298778237754e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.340000000000000000e+02,1.205484220424582702e+02,5.224427786826690401e+00,-1.677305460909067018e-03,5.092464672389005642e+01,3.329806761130212900e-01,nan,1.613455516328835855e-05,2.127835652881192274e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.340000000000000000e+02,1.243753051931647633e+02,2.615582577927028751e+01,-1.731767178651099498e-03,5.256579718396280754e+01,3.443236878105087051e-01,nan,1.873914981578480974e-05,2.127835652881192274e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.400000000000000000e+02,7.319451611387684409e+01,2.640340495855756231e+01,-6.156013795987689066e-03,1.858861306686604848e+02,3.470356222984993799e-02,nan,1.332826006251548827e-05,1.181072020744210249e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.400000000000000000e+02,9.314978258589850668e+01,2.190786035228445172e+01,-1.333616667661078042e-03,4.056792195379588861e+01,3.731368082870882841e-01,nan,1.281752254869119810e-05,1.451455653825957981e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.410000000000000000e+02,9.446349456188747240e+01,7.452878085035658628e+00,-7.721171299191881103e-03,2.330506172652232522e+02,2.764254943469934833e-02,nan,1.632032682993057079e-05,1.451455653825957981e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.410000000000000000e+02,1.191173089718571561e+02,7.072721635760035319e+00,-6.891903882893858288e-03,2.080614568383114147e+02,3.267774978876695213e-01,nan,2.678167959485792211e-04,5.321511675251249684e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.420000000000000000e+02,1.229720902954041861e+02,1.074139271088633585e+01,-7.905882543116663982e-03,2.386167094767035906e+02,1.824306624516689457e-01,nan,1.438823966457027082e-04,5.321511675251249684e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.430000000000000000e+02,6.047450161132782398e+01,2.367781045839019782e+01,-7.277828498722059385e-03,2.196909167062478900e+02,2.831229788568001560e-02,nan,1.425864433169841353e-05,1.194959113335476886e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.440000000000000000e+02,6.661309176387131004e+01,3.621044148054703982e+01,-7.773746837545023568e-03,2.346349295589619999e+02,8.952821447890113582e-02,nan,6.496965119947882897e-05,8.449156124602057005e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.450000000000000000e+02,5.820200063764048792e+01,3.540932645500977571e+01,-8.410155984758993855e-03,2.538124951600306645e+02,2.731268361780347931e-02,nan,2.285184142484244862e-05,8.449156124602057005e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.450000000000000000e+02,6.297934536981780695e+01,4.407153162299734106e+01,-1.556303674474879967e-02,4.693575428889033674e+02,1.602290095803626802e-02,nan,4.542470056213116468e-05,7.723162181014837202e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.460000000000000000e+02,4.808452743070354529e+00,1.425088711835353905e+01,-7.652019596801395984e-03,2.309667985224778306e+02,2.430801780236468979e-02,nan,1.385669887802402798e-05,9.785195227291371367e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.470000000000000000e+02,3.602880436328387503e+01,3.410217525326223864e+01,-2.007979370782559617e-03,6.088918074563103744e+01,1.988708831557930434e-01,nan,1.126122858964999372e-05,8.612948743630079562e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.480000000000000000e+02,1.134185887216826245e+02,3.332899797454159341e+01,-7.878134954596407308e-03,2.377805631053822140e+02,4.182841431495087914e-02,nan,2.723899450900994998e-05,1.120112892144057071e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.480000000000000000e+02,1.246974199163667407e+02,4.755476756710473296e+01,-9.435791516386987654e-03,2.847190161877205696e+02,2.559814114637948279e-02,nan,2.366407389301902203e-05,7.045362100951439999e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.500000000000000000e+02,1.033942969855107918e+02,2.833111199116327228e+01,-8.210138388218619215e-03,2.477851610215861626e+02,2.254394469604870110e-02,nan,1.642551383521357428e-05,1.120112892144057071e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.500000000000000000e+02,6.017346440086691395e+00,3.201088656378392017e+01,-1.467877090559511957e-03,4.461372814472458970e+01,3.360052210503411407e-01,nan,1.230285437486577722e-05,1.780109559191156166e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.510000000000000000e+02,3.339675840998745571e+01,8.876821474384056998e+00,-6.482692676092965435e-03,1.957302783857834640e+02,2.829831320935927153e-02,nan,1.298418637384120339e-05,2.282431991112621361e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.510000000000000000e+02,7.762377450875746376e+01,2.112616103673945744e+01,-7.480929109055183164e-03,2.258111544421945496e+02,2.385482782775250055e-02,nan,1.288606995186996479e-05,1.987922278480015947e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.510000000000000000e+02,5.951120730444773699e+01,2.931874352317690580e+01,-8.769393458412334461e-03,2.646377641674116035e+02,2.574022021786148695e-02,nan,2.031637223042751813e-05,1.623365659230855229e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.520000000000000000e+02,8.380033187431025965e+01,4.739603018627519759e+01,-1.518154584768293368e-02,4.578616887882529340e+02,5.805569159832324466e-03,nan,1.423387605432705208e-05,2.698621659335917755e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.520000000000000000e+02,4.327809185135025416e+01,2.945129179140650066e+01,-1.420318208462149510e-03,4.318058786801984894e+01,3.555227614573700512e-01,nan,1.301186768732622127e-05,8.612948743630079562e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.570000000000000000e+02,1.970357259479019518e+01,9.650313134040947816e+00,-7.670931773160087792e-03,2.315366984121408507e+02,2.677162377395259085e-02,nan,1.545310663586919127e-05,2.595393835734284949e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.620000000000000000e+02,7.821375897746582950e+01,1.486820311122413329e+01,-5.857557138986095417e-03,1.768924319706131314e+02,4.318247025864696553e-02,nan,1.467984939607429376e-05,1.319461687960465390e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.620000000000000000e+02,6.263184203759379898e+01,1.557500315650538880e+01,-6.968095211734961700e-03,2.103574078212277527e+02,2.692393192176667505e-02,nan,1.264737319552076230e-05,5.089199282679338410e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.630000000000000000e+02,5.566642622601546719e+01,7.382491481309838122e+00,-7.060763017476028719e-03,2.131498612790170455e+02,3.497663095738834382e-02,nan,1.831030707075953558e-05,1.060274178522191058e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.630000000000000000e+02,8.582873853832140298e+01,3.058107685274817911e+01,-6.778635619566365095e-03,2.046482287915564768e+02,3.216042644169492259e-02,nan,1.458960629554513485e-05,1.746087955772343037e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.650000000000000000e+02,2.424505362812353226e+01,2.685189498660122709e+01,-9.244089919643710615e-03,2.789422765486566504e+02,1.451713978128432725e-02,nan,1.290208110954994850e-05,7.727576302500312799e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.670000000000000000e+02,6.549245604401025389e+01,1.136586585236361380e+01,-8.001689468165405078e-03,2.415037572166713460e+02,2.597733353062381401e-02,nan,1.637533001312933015e-05,5.089199282679338410e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.690000000000000000e+02,8.300293349061607273e+01,2.629515870649175824e+01,-6.763174730456119471e-03,2.041823300588613392e+02,7.424740345374780670e-02,nan,3.573155587680514446e-05,4.540795784910816479e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.690000000000000000e+02,1.870980103362253999e+01,4.436242896878836461e+01,-1.406869629535586899e-03,4.277532812947842444e+01,3.063776491385642453e-01,nan,1.008929946969592967e-05,8.105561104766559666e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.700000000000000000e+02,5.730360869222908349e+01,4.074110702958049757e+01,-8.483159682265423510e-03,2.560123899984048421e+02,1.602296806673275675e-02,nan,1.273094338569471238e-05,1.788386476350797949e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.710000000000000000e+02,1.939241951136501285e+01,3.628566273241943918e+01,-1.596981397061857924e-03,4.850415982404295789e+01,2.505799188600881244e-01,nan,9.251694707556588993e-06,8.105561104766559666e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.710000000000000000e+02,1.280572863526194283e+02,2.334081959335478729e+01,-1.770965196191062957e-03,5.374699100572877342e+01,3.398074801419040947e-01,nan,1.895481375504840730e-05,4.515111107613323327e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.730000000000000000e+02,7.881624980979695749e+01,2.453717516930298714e+01,-7.373701500171013848e-03,2.225799555937428806e+02,5.622382529668723539e-02,nan,3.079193722853397535e-05,4.540795784910816479e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.730000000000000000e+02,7.048760280679537971e+01,5.282477030139188656e+01,-7.910734942048027254e-03,2.387629317603337711e+02,2.214557337833800155e-02,nan,1.437960761600492553e-05,1.788386476350797949e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.730000000000000000e+02,6.513711309164348506e+01,2.122995744631123571e+01,-2.694633937264540816e-03,8.158084278667671185e+01,1.175620617937610524e-01,nan,9.577806354122758774e-06,1.407325372546112163e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.760000000000000000e+02,1.663728605128347482e+01,4.716891498766419488e+01,-7.733940701106077620e-03,2.334354106704845719e+02,1.633784309931185508e-02,nan,9.348488003459803515e-06,1.122657294253909477e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.770000000000000000e+02,4.283568765658784372e+01,4.772573980037426367e+01,-1.056780671465035269e-03,3.222574066833138318e+01,3.665599935129673081e-01,nan,7.774580717828532371e-06,2.620431835680646415e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.790000000000000000e+02,7.140605904234271861e+01,1.994525101816679324e+01,-7.847448829269784709e-03,2.368558668088720935e+02,1.808099578165223154e-02,nan,1.199694802040493213e-05,2.649448274465835595e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.820000000000000000e+02,1.068001019783254435e+02,4.574779242067079110e+01,-1.539294501799866495e-03,4.676582180195153882e+01,3.417660429174758097e-01,nan,1.525347205876109702e-05,3.373117316821694800e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.840000000000000000e+02,4.492038432402129899e+01,2.062836932583319083e+01,-1.285379749863555052e-03,3.911434973613520327e+01,3.690292771933965099e-01,nan,1.152426174435874647e-05,1.229410135670502591e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.860000000000000000e+02,1.393543733408492926e+02,9.407700557653285500e+00,-7.760864927755773378e-03,2.342467458392089270e+02,2.533706524934786763e-02,nan,1.617270212269055466e-05,3.975128832785980393e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.870000000000000000e+02,8.213790990410548432e+01,2.273544083725973408e+01,-8.136985776564581094e-03,2.455807788013960646e+02,2.030259225593689099e-02,nan,1.329587469834365181e-05,2.278045531281435387e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.870000000000000000e+02,4.915663192706259821e+01,3.216956226307599565e+01,-7.587675546106784248e-03,2.290278536492993453e+02,2.550954623893164630e-02,nan,1.481421630110034643e-05,1.229410135670502591e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.870000000000000000e+02,1.415796664484900020e+02,4.909665360897135855e+01,-1.795112496835212998e-02,5.413202397951038165e+02,1.045143874124376815e-02,nan,3.725940633750532698e-05,3.494042037515917798e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.880000000000000000e+02,2.297750894983941450e+01,4.779791117094629982e+01,-8.830231940125665702e-03,2.664710721568307576e+02,2.038936823473858073e-02,nan,1.662329149518488602e-05,1.026962990372599727e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.880000000000000000e+02,6.138969557029830071e+01,5.253048857941610805e+01,-1.409715956816957362e-02,4.251847715828590140e+02,8.213589723179759439e-03,nan,1.601506058083169057e-05,8.746537322157228900e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.890000000000000000e+02,2.059825631445221106e+01,3.780769319251828620e+01,-8.016762506886857334e-03,2.419579684582186019e+02,1.997010975393676002e-02,nan,1.336556737893810129e-05,1.026962990372599727e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.900000000000000000e+02,7.246720358226419023e+01,4.336131253994979318e+01,-2.039786814082303681e-02,6.150504460695457283e+02,4.586094128527729019e-03,nan,2.014661249596059683e-05,1.438001992341775725e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.930000000000000000e+02,5.907524201271081665e+01,1.053320839029472999e+01,-8.698110304932409401e-03,2.624897162361446590e+02,1.263018338697874388e-02,nan,9.968159915477783420e-06,1.948389615154299292e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.930000000000000000e+02,2.948050391097357448e+01,1.141576440020969407e+01,-1.332297014517862905e-03,4.052815550035087000e+01,3.311265913622917223e-01,nan,1.252640741592979436e-05,1.915141331574204386e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
