frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections,good_flags,peak_labels,peak_features
2.399000000000000000e+03,1.197226855714310432e+02,6.579377395105236559e+00,-1.911704662993062541e-03,5.798803683146910259e+01,2.458110048462817110e-01,nan,1.299300387340222706e-05,1.462367380324428012e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.402000000000000000e+03,1.040441861238195855e+02,3.706493209147089374e+01,-1.933958278407873739e-03,5.865862771053924263e+01,2.112425907786839030e-01,nan,1.120882617688478545e-05,2.034104049688020055e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.403000000000000000e+03,9.168745967726798085e+01,2.090729488732459984e+01,-7.305856916738557791e-03,2.205355255990626517e+02,2.586175996245176911e-02,nan,1.477941311357641008e-05,2.034104049688020055e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.404000000000000000e+03,1.342873591097155952e+02,7.891673179936836036e+00,-7.909942924130495753e-03,2.387390650770260834e+02,2.221725073703517683e-02,nan,1.335582829733525282e-05,1.462367380324428012e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.405000000000000000e+03,2.812915856251934699e+01,1.869367540599914790e+01,-8.311215640338619204e-03,2.508310248998677991e+02,1.464696158852551999e-02,nan,9.677177314970155056e-06,4.841482217368918839e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.407000000000000000e+03,1.385282139946468192e+02,3.819397615162901616e+01,-7.762900029629467812e-03,2.343080716385920823e+02,2.765093379118055417e-02,nan,1.691516046212161720e-05,3.059762107653583030e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.409000000000000000e+03,6.951189945070642295e+01,4.382261813527281191e+01,-7.326045181012605725e-03,2.211438791467483895e+02,2.080503486263096669e-02,nan,1.156863725141253067e-05,6.077783710507270953e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.411000000000000000e+03,7.015245869633025677e+01,1.706088259088978276e+01,-8.569422087074425945e-03,2.586118229801159032e+02,1.658711362015274915e-02,nan,1.416793913864348141e-05,6.902148527598051864e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.412000000000000000e+03,8.862596117723100519e+01,4.038144867212796640e+01,-1.482385154887946779e-03,4.505091443694099951e+01,2.619451056837225345e-01,nan,9.112281059571831086e-06,1.942135430291802578e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.413000000000000000e+03,1.171354408654545978e+02,2.627356817005668077e+01,-1.276175057375375770e-03,3.883697535394334466e+01,3.262729460160270767e-01,nan,9.016310193601741093e-06,3.180916101304711674e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.417000000000000000e+03,8.668269698154682956e+00,1.723155645678273373e+01,-6.664783081751559160e-03,2.012173942060543652e+02,3.704156994633067690e-02,nan,1.607477121450588768e-05,2.384519060645936506e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.418000000000000000e+03,8.166885115043035626e+01,1.469879367691770611e+01,-7.581441471235308982e-03,2.288399959160579726e+02,2.134341121702887367e-02,nan,1.260065915749182490e-05,1.858061479355378864e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.420000000000000000e+03,9.786980676701543302e+01,3.500298100437651527e+01,-8.429613802337069042e-03,2.543988374127948475e+02,1.703311790370437562e-01,nan,1.512559891987892474e-04,1.563198075810753984e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.422000000000000000e+03,5.854459882292497497e+01,2.573355185997943195e+01,-8.277089345945573898e-03,2.498026624819027859e+02,2.200311994229797730e-02,nan,1.521506691164122020e-05,9.309502427243502964e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.424000000000000000e+03,6.302635854081275824e+01,1.757385423850036688e+01,-6.970646468914218699e-03,2.104342874546123028e+02,3.781765159951078203e-02,nan,1.903384442794575559e-05,9.309502427243502964e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.424000000000000000e+03,8.350383937335061546e+01,4.116559435148857204e+01,-7.453232213265114509e-03,2.249765356465891273e+02,1.859877413952493175e-02,nan,1.022727617732163173e-05,1.563198075810753984e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.427000000000000000e+03,1.350814213908601573e+02,3.008609052413337182e+01,-1.679169814820149391e-03,5.098082720085194808e+01,3.039013174911450177e-01,nan,1.370777000438062643e-05,7.097501879242342326e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.429000000000000000e+03,1.130135007627368253e+02,8.369236650039237446e+00,-8.657963240141451286e-03,2.612799238060869698e+02,1.983380066303830347e-02,nan,1.567269352495587637e-05,2.582133923552479970e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.429000000000000000e+03,1.852846512402359025e+01,1.732942991813993316e+01,-8.391794396262268821e-03,2.532591866956924207e+02,1.966754385090851986e-02,nan,1.385258601045688450e-05,4.449856471595811769e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.431000000000000000e+03,7.173946086915186982e+01,1.594232099659431867e+01,-8.175166426134012829e-03,2.467313152369809757e+02,1.467255588251603626e-02,nan,1.005223383876488622e-05,1.379965092645594815e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.433000000000000000e+03,9.711048963193648831e+01,4.524760343024099996e+01,-1.447347803893522149e-03,4.399509822165751416e+01,3.098109504985103735e-01,nan,1.064359163738874163e-05,1.333701946976287012e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.435000000000000000e+03,6.281329620188427043e+01,2.917989700787057572e+01,-8.714591857792313573e-03,2.629863716700930922e+02,1.951708283674147282e-02,nan,1.551102088226702328e-05,1.596589597615784051e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.437000000000000000e+03,8.834521615288934981e+01,3.519543604333648545e+01,-7.392087141825728555e-03,2.231339888764110810e+02,2.007675551159737726e-02,nan,1.075740683155821040e-05,1.333701946976287012e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.438000000000000000e+03,3.178234296086873911e+01,3.224495187996544843e+01,-1.434968301861688647e-03,4.362205406702308608e+01,3.149451025359222278e-01,nan,1.152051813368789461e-05,8.584775679403021442e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.439000000000000000e+03,1.203367526322708159e+02,5.334657671990498784e+01,-7.552393343868975956e-03,2.279646590818927905e+02,2.156330949557783150e-02,nan,1.230122364391606059e-05,3.678209230280646835e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.440000000000000000e+03,4.999483375174733624e+01,5.272031535850177875e+01,-8.416547381296945324e-03,2.540050936274247988e+02,2.100571343706725269e-02,nan,1.478052200407020884e-05,2.680418392169970332e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.441000000000000000e+03,5.418773821992730433e+01,1.900069281345854577e+01,-7.301669715376261915e-03,2.204093483918967138e+02,1.404678133379111404e-02,nan,7.740228025381722533e-06,2.602714227369947508e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.443000000000000000e+03,1.288614656583139606e+02,6.722678405997904783e+00,-7.446462982455952576e-03,2.247725515139288746e+02,2.706818843893410431e-02,nan,1.441474939416638740e-05,4.610758356163947269e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.447000000000000000e+03,2.377598250972556926e+01,4.493451682087549415e+01,-1.128102736513447854e-03,3.437496116155875114e+01,3.671546087242869572e-01,nan,8.879883557822634013e-06,7.081270033087544213e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.450000000000000000e+03,7.995201572563377113e+01,9.120908193808540787e+00,-1.365664655316423679e-03,4.153365663616680337e+01,3.462980690289455543e-01,nan,1.173004356516156887e-05,1.930538339215089039e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.452000000000000000e+03,1.256373443001267844e+02,4.431040297647515303e+01,-1.465391563677822216e-03,4.453882922940337608e+01,3.167849952721774054e-01,nan,1.208866516544784637e-05,2.404537262918905327e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.453000000000000000e+03,3.554554710227966297e+01,1.865177010023344550e+01,-7.335835429332786956e-03,2.214388986797531516e+02,1.840547716286555779e-02,nan,9.646592433006335882e-06,2.611523289006784410e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.456000000000000000e+03,5.188560817300577099e+01,4.026974037120015026e+01,-1.481900624572743538e-03,4.503631359101319731e+01,2.299051435281200817e-01,nan,7.559637998716629252e-06,2.709860207522629949e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.465000000000000000e+03,2.475888135224225195e+01,4.599214597933732307e+01,-1.432431411215495318e-03,4.354560735502484903e+01,3.375931792227274686e-01,nan,1.226833660909622300e-05,8.878898971825854858e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.468000000000000000e+03,7.684076761563484581e+01,5.864788373456744530e+00,-1.591321879800553646e-02,4.799099356821987499e+02,6.394184000764857601e-03,nan,1.864526315879231589e-05,3.933844987741108667e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.470000000000000000e+03,8.692564674617544895e+00,4.794178645008351936e+01,-1.593439101176143732e-03,4.839741621103225100e+01,2.741716234239431893e-01,nan,1.063733183265091946e-05,1.618417837120232505e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.472000000000000000e+03,5.727346352267914220e+00,2.449022757555730578e+01,-8.639546715269912427e-03,2.607249598879632231e+02,1.643445209813110264e-02,nan,1.165883358073223915e-05,2.363827686919178106e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.475000000000000000e+03,6.768457721859043374e+01,4.902576732020112615e+01,-1.558102817143850643e-03,4.733259194178042151e+01,3.047510178722113716e-01,nan,1.198224250010563838e-05,2.743593426088989418e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.476000000000000000e+03,8.639728322598450916e+01,2.896174173586960876e+01,-7.977505784502210776e-03,2.407750056235229295e+02,1.964520437751315907e-02,nan,1.318260756038537045e-05,1.369191902062233801e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.476000000000000000e+03,4.710068236771575556e+01,1.814168712089178115e+01,-1.517494137030515715e-03,4.610888918663373204e+01,3.208403756960868103e-01,nan,1.235496360229094584e-05,3.702279083750762823e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.481000000000000000e+03,9.925656307652870680e+01,2.425987315065077254e+01,-7.292922430665568605e-03,2.201457575445543853e+02,2.162962701716242275e-02,nan,1.147850984099762227e-05,1.369191902062233801e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.483000000000000000e+03,2.166403098645620418e+01,3.922458821443296983e+01,-7.911299100866785519e-03,2.387799321331340821e+02,2.429220149488930947e-02,nan,1.511003126728847760e-05,9.385295362069157932e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.484000000000000000e+03,4.114453715191877592e+01,1.477362045773244148e+01,-6.505405377874039045e-03,1.964147033823299182e+02,2.057153300352643210e-02,nan,8.327805803118026523e-06,1.250504397256236544e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.485000000000000000e+03,1.306425802339126960e+02,4.952215558461736578e+01,-7.685470785935288006e-03,2.319748173054531151e+02,2.137565864316171016e-02,nan,1.299032656134273839e-05,4.028976280368375740e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.485000000000000000e+03,5.622710149041961358e+01,5.107785264663171887e+01,-7.430998862428280123e-03,2.243065554207052514e+02,1.275284313370468325e-01,nan,8.020108327845254764e-05,5.430465314012781874e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.486000000000000000e+03,6.059858941477913419e+01,2.890710082457237462e+01,-1.370519607937912632e-03,4.167995587274484137e+01,3.287717807047227936e-01,nan,1.045171940662420284e-05,1.946336422677206812e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.488000000000000000e+03,6.093289057583034207e+01,4.836759387479364847e+01,-7.090506673571881323e-03,2.140461571894246049e+02,1.512605925521549599e-01,nan,9.092282170332964075e-05,5.430465314012781874e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.488000000000000000e+03,5.283154102340722602e+01,1.032501783853477306e+01,-1.183578067517932451e-03,3.604665586336637517e+01,3.080640442879192253e-01,nan,7.120986041902543847e-06,1.250504397256236544e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.489000000000000000e+03,3.978136613818085721e+01,5.192758866531332984e+01,-8.383805656024414729e-03,2.530184538422253979e+02,1.773028916650887243e-02,nan,1.370576801329419830e-05,1.646767325936850312e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.490000000000000000e+03,2.434377794679335594e+01,1.493910768687760360e+01,-1.662740973359159991e-02,5.014313792045769560e+02,5.910820618706180696e-03,nan,1.876593677499195940e-05,2.739767735969734730e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.494000000000000000e+03,6.331304535476049722e+01,1.673498215479180118e+01,-8.083828511448334572e-03,2.439789367420809185e+02,2.325384698829791041e-02,nan,1.553703480454295246e-05,1.445746563451723787e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.497000000000000000e+03,7.047521024980206050e+01,2.929371244847520472e+01,-8.472254572279055984e-03,2.556837752023008647e+02,1.869804099799010633e-02,nan,1.350350274279023300e-05,1.445746563451723787e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.501000000000000000e+03,2.721002294670070043e+01,1.030442389613934751e+01,-1.446846882064527001e-03,4.398000343353478314e+01,3.185069306562974267e-01,nan,1.121727475082296645e-05,7.851661607851672109e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.508000000000000000e+03,7.503637055928918187e+01,5.231181172874244112e+01,-1.354531075936450885e-03,4.119815713891908615e+01,3.292148741205948026e-01,nan,1.062466280032331825e-05,5.544463338331858182e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.512000000000000000e+03,2.267562528857023096e+01,3.292582803960500115e+01,-6.510316264899790838e-03,1.965626881473322385e+02,3.475236459261310529e-02,nan,1.502853723808711730e-05,1.473330145025532012e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.515000000000000000e+03,1.326039337071362354e+02,3.111894071439216347e+01,-3.156776783586229783e-03,9.550706429244490892e+01,1.188586344769038128e-01,nan,1.340276926549280591e-05,1.155679305707873361e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.517000000000000000e+03,6.784209106310612469e+01,3.963506074933680168e+01,-8.079413688241967456e-03,2.438459003738453816e+02,1.898944331723273482e-02,nan,1.232468767803412813e-05,3.319747537219565459e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.518000000000000000e+03,1.143147725842103881e+02,7.355888207511200427e+00,-1.559283896943486998e-03,4.736818262339897245e+01,3.120116387592862806e-01,nan,1.257550547271652176e-05,1.381436833520988827e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.521000000000000000e+03,1.322156004955612900e+02,2.415325787672825086e+01,-2.103101756038717324e-03,6.375560055019548145e+01,2.027220342845924561e-01,nan,1.276144946454560122e-05,2.454773447216937043e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.521000000000000000e+03,3.547538425508167137e+01,3.225477203608711108e+01,-1.864259706746906929e-03,5.655832959857704623e+01,2.397318221863996568e-01,nan,1.120032520273124766e-05,1.285179661744672153e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.522000000000000000e+03,1.198859133970771573e+01,6.304413614428649559e+00,-1.349901466152039200e-03,4.105864838776964376e+01,3.287783276952073175e-01,nan,1.016349565526661398e-05,2.234764910225280943e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.525000000000000000e+03,2.826879991143676207e+01,2.161363401451502497e+01,-8.479297200748902100e-03,2.558959979053774703e+02,1.645138367725706985e-02,nan,1.247139781677911811e-05,1.232481878382698604e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.526000000000000000e+03,5.520634159913178074e+00,4.131285541130534966e+01,-6.648973951170328127e-03,2.007410015581097866e+02,3.199301355239592137e-02,nan,1.383621475416861856e-05,2.795362404217159735e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.527000000000000000e+03,3.229037450562299227e+01,3.326387417674217062e+01,-1.382275976334879130e-03,4.203422250632506518e+01,3.434310535119600161e-01,nan,1.210689683728037419e-05,1.232481878382698604e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.528000000000000000e+03,1.009056238452455574e+02,1.448163350654664683e+01,-1.546164907105978268e-03,4.697285472886764524e+01,2.910757223311791764e-01,nan,1.166692874825284584e-05,1.214109454026621648e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.530000000000000000e+03,1.125052715367778546e+02,1.806692987756140312e+01,-8.731197437721651897e-03,2.634867645381604007e+02,1.627947793601203230e-02,nan,1.147238687258662905e-05,5.198720391933941087e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.531000000000000000e+03,6.100926626029237099e+01,2.622229560915447877e+01,-8.722805293511895486e-03,2.632338755015700258e+02,1.143046123352453591e-02,nan,8.603249160256908995e-06,2.159737032875475293e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.531000000000000000e+03,7.835235394702097267e+01,3.909333731555178559e+01,-6.199169335244987186e-03,1.871865805267107987e+02,2.683247362829377369e-02,nan,1.005545231236139119e-05,2.159737032875475293e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.532000000000000000e+03,5.760094427495316971e+00,4.185841385561970895e+01,-1.683693372449355423e-03,5.111714017429692092e+01,2.507177933410085213e-01,nan,1.032917903440246188e-05,1.383695729901063842e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.533000000000000000e+03,1.266539046715111567e+02,2.567530038089089217e+01,-1.922006013797115768e-03,5.829845793664836862e+01,2.561269892324630204e-01,nan,1.414025535050224647e-05,7.220513042864182829e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.535000000000000000e+03,1.126411522552354114e+02,3.655456323425402587e+01,-8.120916005960959749e-03,2.450965320219551984e+02,1.952306628103095409e-02,nan,1.237127350865171358e-05,1.774022521030690314e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.535000000000000000e+03,1.073709138444214091e+02,1.888244492981365141e+01,-1.472182070121109054e-03,4.474345448243549583e+01,3.513113891617027917e-01,nan,1.415061306350560428e-05,5.198720391933941087e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.540000000000000000e+03,3.030376193526545947e+01,2.249330806702916163e+01,-1.280347051256362258e-03,3.896269429857218114e+01,3.345736602320020792e-01,nan,8.924614104685082351e-06,4.628332609121184937e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.540000000000000000e+03,1.198709270687873669e+02,5.890208009925292032e+00,-1.912763634564099017e-03,5.801994790135570668e+01,2.766637206591808784e-01,nan,1.532669392586762604e-05,1.802910288372202885e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.542000000000000000e+03,7.423370253668569774e+01,1.469146813458752909e+01,-1.323878534635398573e-03,4.027447286408769855e+01,3.198103157662517404e-01,nan,9.448133065973855161e-06,1.465948900725898518e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.544000000000000000e+03,8.292729375997588193e+01,2.711059250421910960e+01,-1.973258230541080020e-03,5.984289323131753946e+01,2.066699067810146007e-01,nan,1.066873729507856008e-05,1.515959031326523387e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.545000000000000000e+03,6.096929516123082493e+01,8.449984742642520530e+00,-7.907218450287148426e-03,2.386569657293219677e+02,2.102924899386515722e-02,nan,1.275532041572978890e-05,1.465948900725898518e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.549000000000000000e+03,1.014820044414841504e+02,2.923357839379403700e+01,-1.499087485357889805e-03,4.555422278767777300e+01,2.810932254851908896e-01,nan,9.743515150016833167e-06,1.389783264771895688e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.549000000000000000e+03,2.169128790384857197e+01,1.333381609259638623e+01,-1.304233510688456712e-03,3.968248933096860043e+01,3.089300349000213552e-01,nan,8.846985234112128283e-06,1.755239825995450786e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.550000000000000000e+03,8.554276186437540730e+01,3.721893688511705278e+01,-8.062771576641203364e-03,2.433444066596818800e+02,2.009916519261167878e-02,nan,1.340654323344350551e-05,1.782765840392004009e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.551000000000000000e+03,1.133190482278651388e+02,2.195112367692128785e+01,-1.281124948311879999e-03,3.898613546354973636e+01,3.253805185807573386e-01,nan,9.948106914759826647e-06,1.389783264771895688e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.557000000000000000e+03,7.075506118584340243e+01,3.466775453718263122e+01,-1.542694595866166791e-03,4.686828030257449740e+01,2.564062007307382762e-01,nan,1.021385127142271571e-05,2.475871115847128578e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.558000000000000000e+03,4.784087319371227665e+01,7.966803335679927045e+00,-7.899639512045149303e-03,2.384285818571563027e+02,2.190376513189962182e-02,nan,1.330807461495395914e-05,1.486787097729856377e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.558000000000000000e+03,2.108653506044882775e+01,1.621289555865884680e+01,-1.348163779842156658e-03,4.100628491476216197e+01,3.182756308944820756e-01,nan,9.793405864829423348e-06,2.048381494325827035e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.560000000000000000e+03,1.177984332125562190e+02,1.073282294497611744e+01,-7.038772766790536879e-03,2.124872066378147224e+02,3.145731890254932495e-02,nan,1.639206577987791132e-05,2.540593171554841234e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.564000000000000000e+03,3.921105341992716831e+01,3.082450157028666382e+01,-1.304162212162335863e-03,3.968034081979786976e+01,3.626069846835607846e-01,nan,1.144202066630979563e-05,9.832488597556343635e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.565000000000000000e+03,5.935249200778612533e+01,1.721694762540102985e+01,-8.765171952619709231e-03,2.645105532298759385e+02,1.736102128202288153e-02,nan,1.317409412873034789e-05,1.754473981710266628e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.570000000000000000e+03,4.246805963046237054e+01,1.244894610008573643e+01,-1.719516308747997754e-02,5.185400697962921868e+02,4.969102137407088726e-03,nan,1.642270594590378434e-05,1.754473981710266628e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.571000000000000000e+03,8.873063952865514636e+01,2.705833459718846612e+01,-8.496673243506882786e-03,2.564196079152853258e+02,2.216046579338815103e-02,nan,1.559795744264852314e-05,2.122527985107522852e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.572000000000000000e+03,1.412614617803344004e+02,4.761733088016339366e+01,-7.748127476020836082e-03,2.338629152212698727e+02,2.196466495820703635e-02,nan,1.387191281910762923e-05,1.907642396937857754e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.573000000000000000e+03,3.805300559650421377e+01,4.341395222911760499e+01,-7.964849848060980356e-03,2.403936313890274334e+02,1.731848876361030687e-02,nan,1.045627646627007150e-05,3.127817620472382032e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.576000000000000000e+03,1.233504457244954722e+02,4.105185638802181813e+01,-8.720277929778369116e-03,2.631577158737431432e+02,1.981593669624692744e-02,nan,1.450833166915330880e-05,1.907642396937857754e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.577000000000000000e+03,2.439953987934661228e+01,1.239639167263897512e+01,-6.815995759539266591e-03,2.057740399750254312e+02,2.616523192585507029e-02,nan,1.228293574199657207e-05,2.918322960833442892e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
