frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections,good_flags,peak_labels,peak_features
1.006000000000000000e+03,1.488788405092213196e+01,1.923584671486155884e+01,-8.394731047489726455e-03,2.533476798008097433e+02,2.370150803256354521e-02,nan,1.639179673668642484e-05,1.791774633786508275e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.012000000000000000e+03,5.516147688846908892e+01,2.879850185753363334e+01,-8.467333412448244459e-03,2.555354808763913752e+02,1.952508368177363618e-02,nan,1.426608184716702260e-05,2.776935506184160474e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.020000000000000000e+03,3.924373702896524208e+01,3.231085831472920944e+01,-8.731221042959407680e-03,2.634874758588533723e+02,2.082890716643426288e-02,nan,1.554876254560298674e-05,1.547727637075102081e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.021000000000000000e+03,1.044829153457987445e+02,3.474389583350454558e+01,-8.269363133177116965e-03,2.495698406362967887e+02,1.903443990218312010e-02,nan,1.301247017155451333e-05,6.515762771355862348e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.021000000000000000e+03,4.430861998453147521e+01,4.693594103254734051e+01,-8.546878604750474465e-03,2.579324972459765490e+02,2.712676111984535510e-02,nan,2.078788512255141049e-05,6.568040830176133049e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.023000000000000000e+03,4.584286139509353575e+01,5.332227516418947744e+01,-3.784713005271279386e-03,1.144293065910827636e+02,3.029363578602312090e-01,nan,7.199754743636370522e-05,6.568040830176133049e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.025000000000000000e+03,1.238899447157453295e+02,1.414980723615607694e+01,-8.772233251956378444e-03,2.647233385612159395e+02,2.403279093540600098e-02,nan,1.977261032186283844e-05,2.281308431567913075e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.026000000000000000e+03,9.353022105137111453e+01,3.832825860417796093e+01,-8.007588389437096665e-03,2.416815154248282056e+02,2.558453646063152398e-02,nan,1.589715778343554168e-05,1.152428604204950879e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.030000000000000000e+03,6.742948240055194731e+01,4.856270807351056362e+01,-8.477460179720196221e-03,2.558406410780239071e+02,2.449510819800437833e-02,nan,1.851743252508917571e-05,2.456683329389172599e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.033000000000000000e+03,5.424672555479192226e+01,2.323096009461525213e+01,-8.403954404278983492e-03,2.536256166134127454e+02,2.174323583442816510e-02,nan,1.577600250235421244e-05,2.385704169477101999e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.033000000000000000e+03,1.250071057612745875e+02,1.441769065131139271e+01,-1.412367827860975178e-03,4.294101094458945056e+01,3.565395580494354899e-01,nan,1.406152861922402467e-05,3.618466606654922479e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.033000000000000000e+03,9.125393881959185194e+01,4.256899683362460962e+01,1.405830150006726932e-03,-4.274400443316930165e+01,3.665380205972867955e-01,nan,1.401351385882075188e-05,1.799948945531366462e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.034000000000000000e+03,1.730226092740134547e+01,1.148208310960780487e+01,-1.410039822880631340e-03,4.287085879730243931e+01,3.589837441240150140e-01,nan,1.366133559596611182e-05,1.606445526119884448e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.035000000000000000e+03,5.772158474609815570e+00,2.266794294545368160e+01,-8.200582752001247394e-03,2.474972112942435558e+02,3.123618392998206428e-02,nan,2.047721556760419330e-05,1.606445526119884448e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.035000000000000000e+03,1.356320473722729680e+01,4.792858198827233451e+01,-1.546027788723272622e-02,4.662610054809600229e+02,4.956655234550011446e-02,nan,1.189531531921449479e-04,2.643483093794662153e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.036000000000000000e+03,1.309360438443444252e+02,4.100828094073948193e+01,-8.330159463092385794e-03,2.514018784226146010e+02,2.217966165340731211e-01,nan,2.086758280024735143e-04,5.092873450084524301e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.037000000000000000e+03,1.247523233229175332e+02,2.642700957642943749e+01,-2.040894905410806353e-03,6.188105810533092210e+01,1.997047362636478196e-01,nan,1.093364789212379926e-05,1.201202127604232928e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.039000000000000000e+03,1.357893878900131313e+02,4.255178719370639584e+01,-1.636427998749136539e-02,4.935022223256719371e+02,4.086598044245848271e-02,nan,1.115948025090869773e-04,5.092873450084524301e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.039000000000000000e+03,1.319820106528974861e+02,5.158260042134316592e+01,-8.129395852680782950e-03,2.453520638876870805e+02,2.479048025668539879e-02,nan,1.602167178381822121e-05,9.800597378637979418e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.040000000000000000e+03,4.838731142312707334e+01,9.141047588626520337e+00,-8.763615193273659870e-03,2.644636418135101508e+02,1.798953114320722690e-02,nan,1.556800967360054435e-05,3.492604009976331270e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.044000000000000000e+03,1.053001674976967195e+02,3.838801703932084308e+01,-9.127613232733880477e-03,2.754323658033647462e+02,1.772820359874827112e-02,nan,1.542831734000848045e-05,1.953335556936994521e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.045000000000000000e+03,1.113456822052649784e+02,8.970727412592195193e+00,-9.119828571060315317e-03,2.751977826573171342e+02,2.145263181113399309e-02,nan,1.886643204433341683e-05,1.120558835952573595e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.045000000000000000e+03,6.596463187242818549e+01,3.983492633960885598e+01,-1.381817567695408288e-03,4.202040881148106166e+01,3.561000023889837607e-01,nan,1.278289997457578351e-05,1.091457364968679755e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.047000000000000000e+03,1.278119939087166586e+02,8.579484362163869449e+00,-1.607732815233752855e-03,4.882814326802496652e+01,2.873315164932480625e-01,nan,1.168548941804765801e-05,1.446547020134802075e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.049000000000000000e+03,4.073928803015487432e+01,9.067380567650818790e+00,-1.338389029160824521e-03,4.071173238790743909e+01,3.595309002783776409e-01,nan,1.205554166206479946e-05,1.052990172832483573e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.049000000000000000e+03,1.248254370962229132e+02,3.782603224922003449e+01,-8.709886249087295945e-03,2.628445727659942008e+02,1.504012345446181786e-02,nan,1.244902877240097473e-05,1.609746685256862975e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.049000000000000000e+03,8.447468195706981930e+01,4.209587389112681421e+01,-1.556274336113503635e-03,4.727749245890325369e+01,2.784746933686893522e-01,nan,1.026550447943628047e-05,1.437875685379643542e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.051000000000000000e+03,1.156584898752805479e+01,4.487656078732125309e+01,-7.740159355721857280e-03,2.336228037294413582e+02,3.341643751836831377e-02,nan,1.972201988599319044e-05,2.975681835420973442e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.051000000000000000e+03,3.806239481504973554e+01,3.133398725879733249e+01,-1.380653807118983976e-03,4.198534002767112128e+01,3.362668670312963792e-01,nan,1.187831188761048193e-05,2.220768117228427840e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.056000000000000000e+03,1.117130369961180918e+02,5.318421791205064153e+01,-8.816191849256927934e-03,2.660479877859368116e+02,2.115594360248618244e-02,nan,1.662552330165065009e-05,4.939417917125476976e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.059000000000000000e+03,1.011927769742652430e+02,4.923373896693600926e+00,-1.497533763937704656e-03,4.550740291622899036e+01,2.775393744319546441e-01,nan,9.445827386234722438e-06,4.058248545137287522e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.062000000000000000e+03,4.294187873784341036e+01,1.080486384407950062e+01,-8.633229584460425446e-03,2.605345993454728841e+02,2.710247768633311516e-02,nan,2.009640654341558581e-05,1.997441787341177388e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.063000000000000000e+03,1.335827772062886822e+02,2.937385467684213225e+01,-8.785262154102881776e-03,2.651159517515170592e+02,1.117895297646853692e-02,nan,8.409108257755145411e-06,2.308883467479193996e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.063000000000000000e+03,6.584477636654764865e+01,5.225058379174267742e+01,-8.969306574185178377e-03,2.706619498803783586e+02,2.269164167225379281e-02,nan,1.825109677376585214e-05,1.288782974582842478e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.063000000000000000e+03,1.551470463430960400e+01,2.804382574239716064e+01,-1.530661736201848833e-03,4.650568187577450630e+01,3.089978825282180264e-01,nan,1.165563172283751942e-05,1.258886829430818111e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.067000000000000000e+03,1.017156768294433959e+02,2.843143077366833182e+01,-9.270704131196965889e-03,2.797442697164444780e+02,1.362691576833352514e-02,nan,1.220172987967002261e-05,2.603833051626881812e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.070000000000000000e+03,7.664125813384242747e+01,3.545056057387523651e+01,-7.600526808612966326e-03,2.294151138432292782e+02,1.213155661309009981e-01,nan,4.310980579798563201e-05,5.740603862124459056e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.073000000000000000e+03,7.531208019271868181e+01,2.986595506384426457e+01,-8.213889405623965231e-03,2.478981942529227638e+02,6.426764516341121336e-02,nan,4.535052702366128204e-05,5.740603862124459056e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.074000000000000000e+03,3.964530404088494464e+01,5.853582310870608651e+00,-8.752551302660133842e-03,2.641302423189038677e+02,2.278269860959203363e-02,nan,1.707161083171918281e-05,2.591395730926007346e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.074000000000000000e+03,8.661362731866928755e+01,1.951184365371946683e+01,-9.368876952741507155e-03,2.827026114273618873e+02,1.923749419143294670e-02,nan,1.833770447123109982e-05,1.532751090468895683e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.076000000000000000e+03,1.276449234355842890e+02,4.738293709128127063e+01,-7.594946708868053654e-03,2.292469630091518127e+02,2.487867162451984360e-02,nan,1.422083858585413952e-05,2.508693400643387150e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.076000000000000000e+03,1.035791294591464577e+02,4.029831867341169982e+01,-1.285967598163406016e-03,3.913206396821879451e+01,3.734553294200327889e-01,nan,1.178073522046874718e-05,2.508693400643387150e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.078000000000000000e+03,5.693405101863457674e+01,2.515727137191555940e+01,-1.061634508658815430e-02,3.202938403982480509e+02,8.751755786844861440e-02,nan,1.069836448682635676e-04,1.897165407744200394e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.078000000000000000e+03,7.026655729065235789e+01,4.758358701553847681e+01,-1.583194419147396486e-03,4.808870276382855735e+01,3.337661569000323070e-01,nan,1.467431629738419253e-05,4.543089712535740787e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.082000000000000000e+03,1.260709488266086424e+02,2.698243974750672791e+01,-1.310146674387219993e-03,3.986067672069944479e+01,3.132906441077790705e-01,nan,8.920752251603955566e-06,1.788434232726055839e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.083000000000000000e+03,8.826153724751318919e+01,1.398768797450959411e+01,-3.772513697401740865e-03,1.140616924108342687e+02,8.656427580931325139e-02,nan,1.308382193714429571e-05,1.567759404807287638e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.083000000000000000e+03,7.675508012916655787e+01,3.641874176628340365e+01,-9.027095345167551396e-03,2.724033578274061256e+02,2.812243366730848848e-02,nan,2.237987389177218241e-05,1.291335347869537564e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.084000000000000000e+03,4.980232006792744670e+01,7.351516461943383263e+00,-1.371334393533350749e-03,4.170450863770072658e+01,3.449593006548086205e-01,nan,1.220240377500070651e-05,1.070852495296442797e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.084000000000000000e+03,9.594890294820787346e+01,4.735978228393490497e+01,-1.319089131069297411e-03,4.013014888401766456e+01,3.635511575405588891e-01,nan,1.231322855865247006e-05,2.209319356764980924e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.085000000000000000e+03,1.034465007547320852e+02,1.788689794841462799e+01,-8.936670388264596546e-03,2.696784904200600863e+02,1.574799603043974816e-02,nan,1.277633315845856519e-05,1.567759404807287638e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.085000000000000000e+03,6.213433711654256086e+01,3.343443132298680354e+01,-2.277972642732241631e-03,6.902516324577153739e+01,2.546824271322312150e-01,nan,1.911770700460705023e-05,1.492220610577278528e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.091000000000000000e+03,6.199457660401573378e+01,3.323933620084761031e+01,2.536803592484489223e-03,-7.682478011204474910e+01,2.505809772436798921e-01,nan,2.337208110655330997e-05,6.438728838543033461e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.091000000000000000e+03,6.435154713269488980e+01,3.923115720812274532e+01,-3.228626731203507964e-03,9.767219200925383404e+01,2.133302744757048508e-01,nan,2.943177520512346834e-05,6.438728838543033461e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.091000000000000000e+03,4.112387861899609476e+01,4.284897234752667572e+01,-1.080716258490782610e-03,3.294701611258898311e+01,3.685216780564922745e-01,nan,8.091357645777333711e-06,1.018383847088968963e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.092000000000000000e+03,1.104138135957293798e+02,4.989985937871393418e+01,-2.012431252036375566e-03,6.102333382178806431e+01,2.241895552287547222e-01,nan,1.201642559042628852e-05,1.141701843140469208e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.094000000000000000e+03,3.661694455925113800e+01,2.385861694073596340e+01,-8.679874391536897271e-03,2.619401948677469818e+02,1.961692399186565350e-02,nan,1.442240521585737113e-05,1.519607459267241545e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.094000000000000000e+03,1.351478338727041546e+02,1.715896126622531526e+01,1.340147318129483560e-03,-4.076471670183458684e+01,3.544056013971444985e-01,nan,1.220647473162096395e-05,3.140307179315207620e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.096000000000000000e+03,5.475834151553947038e+01,4.882447789684142059e+00,-8.497711082460231158e-03,2.564508821744601050e+02,1.735592220497672589e-02,nan,1.353771177348378650e-05,1.002426690122230113e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.099000000000000000e+03,5.634351411988295411e+01,3.206920388459024451e+01,-1.767894616386336392e-03,5.365446209426317381e+01,2.992090540538872023e-01,nan,1.493325613843441583e-05,2.136706073827273400e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000000e+03,4.702904963550441408e+01,1.126554844220131102e+01,-7.839447348205109967e-03,2.366147500230822232e+02,1.660137606031308888e-02,nan,1.047819845799775877e-05,1.002426690122230113e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.102000000000000000e+03,7.716721801375427958e+01,2.665612157666189930e+01,-9.245074203089996903e-03,2.789719369651416514e+02,1.617454700990827998e-02,nan,1.342292039641934879e-05,2.151576407967048610e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.103000000000000000e+03,1.102572261820984068e+01,1.490464615829244543e+01,-8.459119346955368268e-03,2.552879580673137241e+02,2.334595311400444739e-02,nan,1.688351314064334696e-05,6.454669776221034105e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.107000000000000000e+03,2.579270494825205162e+01,4.649576963839785293e+01,-7.736024916613894360e-03,2.334982164610721043e+02,6.102785907093377649e-02,nan,3.438849713811140845e-05,7.769434136331999419e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.107000000000000000e+03,1.250807597223705443e+02,3.223578640738559642e+01,-1.217157919168355973e-03,3.705855176511342819e+01,3.722606345607198941e-01,nan,1.062342803974534449e-05,1.786602770499335691e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.109000000000000000e+03,2.466710200526408414e+01,3.484267660283814649e+01,-1.666497245088598492e-02,5.025632948569855785e+02,7.890897641461336320e-03,nan,2.442553539632639508e-05,1.060027009859207148e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.109000000000000000e+03,3.227944873970904638e+01,4.221952575120022289e+01,-8.595549355487867513e-03,2.593991425938722273e+02,6.867436106878610502e-02,nan,5.685301012908933904e-05,7.769434136331999419e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.110000000000000000e+03,9.005813043770768900e+01,4.692193202924548245e+01,-8.545219633275012022e-03,2.578825057673180936e+02,1.602796785874605057e-02,nan,1.308149471386807728e-05,2.061748612270316983e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.116000000000000000e+03,8.252088854423281816e+01,1.013317798966333960e+01,-1.409394581633892970e-03,4.285141508504278107e+01,3.395388081810936098e-01,nan,1.198877182856992122e-05,6.735595685408844346e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.118000000000000000e+03,7.824294023635287942e+01,5.001206920001550316e+01,-1.753065164936511156e-02,5.286496886352513229e+02,5.544129241954354193e-03,nan,1.823425649763858757e-05,2.729010774288974162e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.120000000000000000e+03,5.932191395115280130e+01,1.163207732284778295e+01,-8.512881640482429166e-03,2.569080320645098823e+02,3.579699669188396438e-02,nan,2.645469504063551353e-05,2.133659997996778657e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.120000000000000000e+03,1.097744168161490563e+01,7.979949258218532293e+00,-1.377443980132224194e-03,4.188861503891798321e+01,3.424050338300194118e-01,nan,1.166669161518529291e-05,1.657760188449774930e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.121000000000000000e+03,1.216918418425710229e+02,1.522913963114449665e+01,-8.844663836902761506e-03,2.669059632145759906e+02,1.964919817496502130e-02,nan,1.535021551122413175e-05,1.553256540416047571e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.122000000000000000e+03,2.657697438159659953e+01,1.358989255410888752e+01,-9.236800894296980091e-03,2.787226289173070768e+02,2.007087976984900379e-02,nan,1.696282555358791485e-05,1.657760188449774930e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.122000000000000000e+03,1.061675345867109854e+02,1.573557053479699164e+01,-8.467910960280941937e-03,2.555528847139977131e+02,2.170819952242220019e-02,nan,1.543717910015872993e-05,1.553256540416047571e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.129000000000000000e+03,1.398948833181178770e+02,2.972757022227347434e+01,-1.792088665722706186e-03,5.438352604680834901e+01,2.923240977291061693e-01,nan,1.492680144279590594e-05,1.166971135031981177e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.132000000000000000e+03,1.282523021401210315e+02,2.893229258928194270e+01,-8.865794964050113802e-03,2.675427290103960445e+02,2.322534987141455787e-02,nan,1.810972582028248006e-05,1.166971135031981177e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.133000000000000000e+03,5.606811255482952561e+01,3.706549697654912734e+01,-7.961155587400509451e-03,2.402823084665430997e+02,2.329594480479069141e-02,nan,1.505977957335630750e-05,3.736589771953378403e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.133000000000000000e+03,1.857088556160728388e+01,1.981700513446987344e+01,-7.871773539568169969e-03,2.375888681013840653e+02,2.425082810017908930e-02,nan,1.455217520718903546e-05,1.698407430463974066e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.134000000000000000e+03,1.384783850885676770e+01,3.613115869887610643e+01,-9.370346509668163459e-03,2.827468950843281732e+02,2.165532537152148329e-02,nan,1.838907609771276620e-05,1.698407430463974066e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.138000000000000000e+03,1.140555151506057570e+02,5.055873163841672380e+01,-8.775365704705957032e-03,2.648177319532032925e+02,1.842327819279088175e-02,nan,1.704707472258910994e-05,3.104089210247935782e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.139000000000000000e+03,5.913213036868972239e+01,4.510941287735195715e+01,-8.907418722160151403e-03,2.687970201456079735e+02,2.348369181531895222e-02,nan,1.959754677777911927e-05,3.940610947558860033e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.141000000000000000e+03,1.104393057718428395e+02,1.539575636372552836e+01,-1.287197585188953408e-03,3.916912842113271154e+01,3.618123043463776778e-01,nan,1.052697983189235722e-05,1.073068542299181338e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.142000000000000000e+03,1.009650046288032854e+02,1.035738088166701232e+01,-1.954845226633107440e-03,5.928803541397828525e+01,2.082747862475596845e-01,nan,1.051539388983730679e-05,1.073068542299181338e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.142000000000000000e+03,2.263856581798446754e+01,3.024128554451067430e+01,-8.428611100997103825e-03,2.543686219911440958e+02,2.012050392418684996e-02,nan,1.399420989410120634e-05,3.940610947558860033e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.149000000000000000e+03,5.677001263265584896e+01,8.191257819349550218e+00,-8.209854042133193572e-03,2.477765925311259991e+02,2.703295491308999043e-02,nan,1.772977901539760898e-05,2.939721546553856513e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.150000000000000000e+03,5.931800535008606090e+01,3.747784195337280266e+01,-8.622411093627437365e-03,2.602085947326189626e+02,2.128307745758029057e-02,nan,1.475129636574282244e-05,1.003789816080577602e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.154000000000000000e+03,8.926146033090954290e+01,6.371003027834010624e+00,-2.370402557284421660e-02,7.146782583309076244e+02,4.834167062673366821e-03,nan,3.233883733790706100e-05,1.946076316495965841e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.156000000000000000e+03,9.757035736533180170e+01,2.396883053676305053e+01,-8.473336156076087533e-03,2.557163676694447361e+02,3.178740270869973017e-02,nan,2.267774504799590680e-05,1.231718406992835746e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.158000000000000000e+03,5.633718577858940790e+01,2.551909473830750485e+01,-8.969790057651022899e-03,2.706765191805272366e+02,1.809989049894444868e-02,nan,1.388376858150597874e-05,1.303605187848641300e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.158000000000000000e+03,6.028874537441456027e+01,3.794180882739573946e+01,-9.195465468282638249e-03,2.774770263870661893e+02,1.933375494985078991e-02,nan,1.667654234594734801e-05,1.303605187848641300e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.158000000000000000e+03,9.823163615860218556e+01,3.626825059504497517e+01,-1.491256687376408228e-03,4.531824936923146652e+01,3.672259550585338372e-01,nan,1.574904236638312831e-05,6.416665283389829000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.162000000000000000e+03,7.575653024225236720e+01,8.094995342171745989e+00,-1.360200475020931872e-03,4.136899892102929499e+01,3.712490747104213451e-01,nan,1.401296172187773522e-05,8.559827269427080054e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.163000000000000000e+03,9.186046005092315170e+01,3.550555251323270767e+01,-8.359301218164326419e-03,2.522800366358787869e+02,2.256742352480822777e-02,nan,1.612284967699586534e-05,6.416665283389829000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
