frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections,good_flags,peak_labels,peak_features
1.216000000000000000e+03,4.804574024077138716e+01,2.082207531373479270e+01,-8.652802405271695779e-03,2.778446850984289540e+02,1.687774168184863477e-02,nan,1.455956471955530711e-05,2.264830503601775291e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.221000000000000000e+03,7.550665603972829842e+01,7.522477345125097692e+00,-8.377718225233416263e-03,2.689905240434280245e+02,1.410556402734153281e-02,nan,1.043412670039184385e-05,2.379714151397290678e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.223000000000000000e+03,9.455968055809189821e+01,2.178032434033051956e+01,-8.662879367622302457e-03,2.781690332582723499e+02,1.984118174206794816e-02,nan,1.459790842419125039e-05,2.379714151397290678e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.224000000000000000e+03,6.200218645063664269e+01,3.514772735972676543e+01,-1.285785238511283216e-03,4.072179246106858130e+01,3.201576946585541483e-01,nan,9.033573523761901888e-06,3.074939246963996453e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.226000000000000000e+03,1.414211330650791467e+02,3.978838209788320768e+01,-1.127845201522984647e-03,3.563816124558901777e+01,3.461956605286988786e-01,nan,7.712892874133839329e-06,2.915771625250774690e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.227000000000000000e+03,2.128634530512014322e+01,4.868723235449341757e+01,1.043483421996379027e-03,-3.292280050506550992e+01,3.437713544088192297e-01,nan,6.717076277515301652e-06,1.780846099096605073e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.229000000000000000e+03,1.031531343604065540e+02,9.937136114484227178e+00,-8.394228209028143858e-03,2.695219324854315914e+02,1.561058448564733858e-02,nan,1.136358824905354770e-05,2.459285066682192422e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.229000000000000000e+03,1.308478449102166508e+02,1.261527048629188918e+01,-1.340837595857822823e-03,4.249376800083206263e+01,3.580334035370105195e-01,nan,1.236028060850164511e-05,2.782389972939128242e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.229000000000000000e+03,1.045862728322334618e+02,3.448819348562759757e+01,-1.374026889901984981e-03,4.356203501178086412e+01,3.373464423885523811e-01,nan,1.131559414618582915e-05,2.459285066682192422e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.230000000000000000e+03,5.566251267390670776e+00,3.805861679446823587e+01,-1.237375514187045566e-03,3.916362399156462715e+01,3.421418963116348300e-01,nan,9.369543694034051712e-06,1.623827069872592332e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.232000000000000000e+03,3.539503479507352068e+01,3.782048657929288282e+01,-8.928842891307110785e-03,2.867296268668657149e+02,1.435620467705811532e-02,nan,1.187809673958844561e-05,1.780846099096605073e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.234000000000000000e+03,4.734231211854610422e+01,1.498741330005083050e+01,-8.640998488588066268e-03,2.774647512927767252e+02,1.346001052530976239e-02,nan,1.035404243410666672e-05,2.576987913862227586e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.245000000000000000e+03,5.049288460658372202e+01,5.085239049490169805e+01,-1.265675014322968552e-03,4.007450273400854002e+01,3.609678821611222999e-01,nan,1.106566482569831808e-05,3.050520725711643344e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.247000000000000000e+03,5.655724821281645376e+01,7.146305452165546690e+00,-8.644535998877671615e-03,2.775786134779213512e+02,1.478770823950992241e-02,nan,1.121286249285783657e-05,2.168054174339962969e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000000e+03,5.341400445825256327e+01,4.997333673648729047e+01,-7.495173360110666053e-03,2.405839672833355110e+02,1.872535396565166987e-02,nan,1.109225130741488198e-05,3.050520725711643344e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000000e+03,7.235678725963482805e+01,5.286971438016340130e+01,-1.263905810732768092e-03,4.001755720728090182e+01,3.434565137287876047e-01,nan,9.626605604658673018e-06,1.916293358844439965e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.252000000000000000e+03,4.830515331140973245e+01,2.719496675474310976e+01,-9.080898760913192272e-03,2.916238638188530103e+02,1.280967910675112620e-02,nan,1.040081451426959824e-05,2.168054174339962969e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.254000000000000000e+03,9.891091978289173881e+01,1.241189530088608528e+01,-8.241254969575517036e-03,2.645981680616457652e+02,1.718078849223514393e-02,nan,1.186853721570272983e-05,4.839377107349897500e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.260000000000000000e+03,5.225553639915137438e+01,1.727797099989385998e+01,-7.628728847604338698e-03,2.448827306505476145e+02,2.023120481006135396e-02,nan,1.192056318962618524e-05,1.280424780126868178e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.262000000000000000e+03,5.218119858243903053e+01,3.008200300724608667e+01,-1.671348004931942893e-03,5.313193843974742236e+01,2.290242961961752588e-01,nan,9.007875743953561284e-06,6.093740299168334928e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.266000000000000000e+03,1.439992048380425160e+02,1.876273533820419814e+01,-8.381073818073788567e-03,2.690985308340748929e+02,1.402400801496639371e-02,nan,1.033748656522286876e-05,2.340769466423847689e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.266000000000000000e+03,9.993689346585813382e+01,1.973930537602865343e+01,-1.206633499542139566e-03,3.817412779885984975e+01,3.205439727714681775e-01,nan,8.006581873302944216e-06,1.500179932600264721e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.267000000000000000e+03,3.856752297215191305e+01,2.331940152065715210e+01,-6.808752678775831062e-03,2.184900785574322128e+02,2.014072312171721890e-02,nan,9.710784821092696901e-06,1.520082045445380459e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.267000000000000000e+03,5.435585175532951041e+01,2.438950316874406354e+01,-8.117807625964307619e-03,2.606247564972526902e+02,2.434742102343134817e-02,nan,1.624135291973124952e-05,6.093740299168334928e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.267000000000000000e+03,6.069570804006580289e+01,1.885036128943639966e+01,-2.949651552374616282e-03,9.427681810771463233e+01,2.010918813392277293e-01,nan,2.388107068855593431e-05,8.418780818515843478e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.268000000000000000e+03,1.207389865575001835e+02,1.613929960700307120e+01,-8.664352835399949035e-03,2.782164599078558354e+02,1.519004900287723725e-02,nan,1.212840751393503992e-05,2.111130309882266332e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.270000000000000000e+03,9.240669143440743483e+01,6.764327904634366284e+00,-6.747334878870540377e-03,2.165132179036149296e+02,1.948137346003175896e-02,nan,8.646224417846414047e-06,1.500179932600264721e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.275000000000000000e+03,8.746208463186890469e+01,3.764503239094302245e+01,-1.662700670925725335e-02,5.345111687295288903e+02,5.212948898202229842e-03,nan,1.657115959848319675e-05,3.127406347122857966e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.278000000000000000e+03,1.455796385071937671e+01,2.524658179069864872e+01,-8.879015044403101506e-03,2.851258131490043866e+02,1.026531520023921118e-02,nan,9.927694463952293490e-06,6.734362472603624639e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.279000000000000000e+03,1.243200447997960367e+02,4.253864937377282018e+01,-1.665834942161206408e-02,5.355199996374038847e+02,4.127141548614932098e-03,nan,1.501961727974264360e-05,3.718140280994173708e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.282000000000000000e+03,8.967360225928997863e+01,2.661010911191871031e+01,-1.087176928525371419e-03,3.432916761716769116e+01,3.347218641294430475e-01,nan,7.275774381022798737e-06,5.180315590153661276e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.283000000000000000e+03,2.127641513906309001e+01,2.478392619680109377e+01,-8.375991641320466516e-03,2.689349503203658287e+02,1.321819082147357438e-02,nan,9.298099988811221587e-06,6.734362472603624639e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.286000000000000000e+03,1.818562299375707170e+01,3.585329784139202047e+01,-1.635436340015674781e-03,5.197604621476517650e+01,2.798474455141412021e-01,nan,1.144419447993157661e-05,1.149277967645595311e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.287000000000000000e+03,1.149195667020871952e+02,2.068321740312548940e+01,-3.136653041808207601e-03,1.002958530981661625e+02,1.006353033242319839e-01,nan,1.085793263464499807e-05,1.567251267791100133e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.287000000000000000e+03,9.386711792161986523e+01,2.965150615988581251e+01,-1.434983378476485097e-03,4.552404739326657079e+01,3.050844124102506383e-01,nan,1.043898731699977889e-05,5.180315590153661276e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.289000000000000000e+03,1.277227417533487142e+02,1.164406023854229844e+01,-1.331313999228909235e-03,4.218723107688561669e+01,3.540782934883059951e-01,nan,1.147150667670387618e-05,1.567251267791100133e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.291000000000000000e+03,1.107044830626473697e+02,3.841712502839857279e+01,-1.312476343128298091e-02,4.217841262923250838e+02,1.554155930942335839e-01,nan,3.246149131315691433e-04,1.822795681773445864e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.294000000000000000e+03,5.335763657184036646e+01,4.708968090701149833e+01,-3.137639720178146685e-02,1.009251224176323149e+03,2.157846054597123420e-03,nan,2.559766228367339736e-05,5.799891402352157144e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.299000000000000000e+03,1.327243404086131591e+02,3.645617779034153472e+01,-6.877272082287507783e-03,2.206955192120004199e+02,2.409351675870108345e-02,nan,1.121003891165551842e-05,8.007587068803083241e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.306000000000000000e+03,1.013049744424080103e+02,2.633666614325795408e+01,-8.024616794827408792e-03,2.576252142203369999e+02,1.689799303669925479e-02,nan,1.086248356565186826e-05,2.525979109276477530e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.311000000000000000e+03,1.179819705377852870e+02,7.364717184732636923e+00,-1.118257337147584261e-03,3.532955572948304734e+01,3.272460123414550059e-01,nan,7.216913442644980591e-06,6.321513139354445698e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.312000000000000000e+03,3.039463200137065257e+01,5.172295779679619443e+01,-8.827515819723437754e-03,2.834682026333507565e+02,1.444352137310667139e-02,nan,1.173186729870899625e-05,2.624469293090669808e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.314000000000000000e+03,8.416972375590670197e+01,3.789017728643023730e+01,-8.531094487487723282e-03,2.739272606010327422e+02,2.474057218375903533e-01,nan,2.516982190984760849e-04,4.757293133163115861e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.315000000000000000e+03,6.572918748340403283e+01,5.013637847393102476e+00,-8.684771477991589869e-03,2.788736767278334128e+02,1.619501435346237805e-02,nan,1.237105524496729795e-05,2.610330386167283834e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.315000000000000000e+03,5.606331762855639056e+01,4.625464130903760918e+01,-2.247708769833430681e-02,7.228082901956903470e+02,2.518552822831310323e-03,nan,1.599152487374948782e-05,2.438575765387696137e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.315000000000000000e+03,2.697775858839194996e+01,1.164657986722863114e+01,-1.118454013858754701e-03,3.533588618176943186e+01,3.515466489841718722e-01,nan,8.011348676076526703e-06,1.485934215543477954e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.320000000000000000e+03,4.150949385834395144e+01,1.474959764615193691e+01,-8.462813289046983850e-03,2.717294870760752019e+02,1.579423389344802864e-02,nan,1.103418667802685890e-05,1.485934215543477954e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.323000000000000000e+03,5.304013690916643498e+01,4.871819615678987248e+01,-8.958302004123478920e-03,2.876778301745850968e+02,1.379436455619054147e-02,nan,1.188041942886683103e-05,3.587229312355699307e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.327000000000000000e+03,1.248942799814320459e+01,1.582891217165241926e+01,-8.412659527625010805e-03,2.701151831161657242e+02,1.237763928729140872e-02,nan,8.280364033108896069e-06,5.221173234285142684e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.335000000000000000e+03,1.163744909413996425e+02,1.612008542268712930e+01,-8.256990725818633137e-03,2.651046563667143801e+02,1.586941493881377507e-02,nan,1.129414275609113025e-05,1.946975543584769852e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.338000000000000000e+03,3.496554427384545960e+01,4.662160492075611984e+01,-8.726328693903084507e-03,2.802112828476277855e+02,1.100517634639486264e-02,nan,8.878191051828251488e-06,3.044780186370438813e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.339000000000000000e+03,8.131291372397978989e+01,9.118620686032040012e+00,-1.103832599567233005e-03,3.486526530865702966e+01,3.745487833962769519e-01,nan,8.772308869567770149e-06,2.301758121353236675e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.340000000000000000e+03,1.333291420193693568e+02,6.548712294654693622e+00,-1.062697579642198206e-03,3.354124845183070391e+01,3.676692717691535384e-01,nan,7.988513960122669503e-06,1.946975543584769852e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.341000000000000000e+03,5.844069178858532609e+01,6.535887896985016710e+00,-8.609959242085869074e-03,2.764656880695914083e+02,1.589911490734086108e-02,nan,1.199007177652052534e-05,6.983301298019260805e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.342000000000000000e+03,3.754407845499881091e+01,5.300402919024846504e+00,-8.163840330243017293e-03,2.621064155931127289e+02,1.652985881197099882e-02,nan,1.095959785640064819e-05,2.093310468956267911e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.346000000000000000e+03,1.108210590509432336e+02,3.123438035449808226e+01,-8.592261736259668159e-03,2.758960567413369063e+02,1.360056592845548806e-02,nan,1.024427339761861470e-05,1.230404740361288951e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.346000000000000000e+03,5.405881728309831402e+01,4.972057671670873447e+01,-1.189710997915183503e-03,3.762944160557263729e+01,3.121181990923416194e-01,nan,7.240595036518772069e-06,3.474858786750203166e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.347000000000000000e+03,5.711247673398908375e+01,1.510642465799877776e+01,-1.069784602005711613e-03,3.376935912470985102e+01,3.441189577545070710e-01,nan,7.237354317782259208e-06,2.188790244748040692e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.355000000000000000e+03,5.603338157522220087e+01,1.636252627161283613e+01,-8.701642247860840243e-03,2.794166978260420251e+02,2.238194600899190423e-02,nan,1.811144138473094975e-05,2.437798191193507691e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.358000000000000000e+03,7.677181937527730327e+01,4.948965668998506828e+01,-1.750911846895526411e-02,5.629037850835104564e+02,6.238203149043441975e-03,nan,2.171781527999377620e-05,3.429719586995371827e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.359000000000000000e+03,1.064316486140987337e+02,1.052094302780887958e+01,-8.599025094348799331e-03,2.761137496009753249e+02,1.657636897124181719e-02,nan,1.283164941994792210e-05,1.394186320692402603e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.360000000000000000e+03,9.636212583990210589e+01,2.016357030363559488e+01,-7.226316053881913677e-03,2.319302312166819604e+02,2.308054142500637340e-02,nan,1.196242939046899718e-05,1.394186320692402603e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.362000000000000000e+03,3.874596929521680266e+01,9.457320432068135219e+00,-7.649972144314893911e-03,2.455664906922492321e+02,1.734884681420867381e-02,nan,1.084965853535377485e-05,3.198899250783120962e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.363000000000000000e+03,3.232940732257997496e+01,4.079616811537315613e+01,-8.548399939074864673e-03,2.744842728416521140e+02,1.551736885069010530e-02,nan,1.247754104527115228e-05,1.216045967701088770e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.365000000000000000e+03,1.633188232938754680e+01,4.092109127224721732e+01,-8.352310486438809314e-03,2.681727227024001650e+02,1.589791227384373951e-02,nan,1.047660532860318703e-05,1.599801274230458148e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.366000000000000000e+03,1.226730220520880152e+02,4.666348277519699828e+00,-8.834206313305784791e-03,2.836835501960761121e+02,1.369168683035626444e-02,nan,1.107354471229111541e-05,3.902869226662235747e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.370000000000000000e+03,3.327645671328977528e+01,1.912986259227896824e+01,-8.975103637252936084e-03,2.882186259618766258e+02,1.851640323328673787e-02,nan,1.489937328476260334e-05,2.165512504871378852e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.370000000000000000e+03,8.635131779988878975e+01,1.894824661977380131e+01,-1.213906113335306257e-03,3.840821212099919535e+01,3.111642331380533033e-01,nan,7.963426114392948250e-06,3.902869226662235747e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.371000000000000000e+03,3.275073992249802046e+01,4.077860534402579873e+01,-8.366824782477931544e-03,2.686398957499831681e+02,1.593253901582791787e-02,nan,1.165748254313884445e-05,2.165512504871378852e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.376000000000000000e+03,8.027503897042731751e+01,2.638634328456440770e+01,-1.221189427522504940e-03,3.864264085775408830e+01,3.487049707246689945e-01,nan,9.619445376115946981e-06,1.304565301289562207e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.379000000000000000e+03,2.795025866723216623e+01,8.571953927324715394e+00,-8.373418827390968766e-03,2.688521389100799297e+02,1.949723229503697031e-02,nan,1.411991201126438245e-05,4.237457299062936755e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.381000000000000000e+03,9.331921023931602122e+01,2.658296078320352152e+01,-7.821812093700478835e-03,2.510975197297294983e+02,1.769431835069579240e-02,nan,1.094554943206865479e-05,1.304565301289562207e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.383000000000000000e+03,6.407894595296168916e+01,3.071517842485762273e+01,-8.225341337643703524e-03,2.640859544546158304e+02,1.699040958929642908e-02,nan,1.197866078169901575e-05,2.953080219319898703e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.384000000000000000e+03,1.145021869806400332e+02,2.714362107395399093e+01,-8.666663847945970181e-03,2.782908446917418246e+02,1.455457065449305976e-02,nan,1.065301338728256921e-05,1.232098884545023587e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.386000000000000000e+03,1.105205467733709099e+02,3.880352276262902933e+01,-8.889506874290350330e-03,2.854635146902942324e+02,1.235789213929061603e-02,nan,1.046823815863777825e-05,1.232098884545023587e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.387000000000000000e+03,1.354792713765830570e+02,5.147970065505673176e+01,-3.809684261202081045e-03,1.219587739201769665e+02,7.607537435733269238e-02,nan,1.211716606748327258e-05,2.799327454549503358e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.393000000000000000e+03,4.908083348241815713e+01,1.520959116675929401e+01,-1.324455958525017595e-03,4.196649065878683871e+01,2.765807826878442510e-01,nan,7.386752049832288818e-06,2.420824365016528645e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.394000000000000000e+03,1.110513538132674682e+01,1.533441559276868205e+01,-1.231490695420059010e-03,3.897420876188787986e+01,3.348865654186492513e-01,nan,9.078423066635103402e-06,2.963816124774181660e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.396000000000000000e+03,3.878675213864536175e+01,3.712011260997366691e+01,-3.231354758319104643e-03,1.033440263884507573e+02,6.937559841794227466e-02,nan,7.451732546371916346e-06,2.420824365016528645e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.398000000000000000e+03,6.011893423328245945e+00,4.453166697889111703e+01,-8.831795767260050556e-03,2.836059617178275403e+02,1.419332470273204638e-02,nan,1.045821278078910126e-05,2.963816124774181660e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.402000000000000000e+03,9.338733244754735097e+01,4.123393630067295135e+01,-8.664353582728892555e-03,2.782164839622046770e+02,1.101506549692898851e-02,nan,9.209276456642950738e-06,1.688604486592461740e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.403000000000000000e+03,1.228614548729051847e+02,2.338817956135638099e+01,-1.169137035239454364e-03,3.696722548305648814e+01,3.574477623794592995e-01,nan,9.063940811993868301e-06,2.904028456998723584e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.406000000000000000e+03,9.383723155511982839e+01,2.435388588584821790e+01,-1.665511196006900022e-02,5.354157951502259039e+02,5.907771819857354778e-03,nan,1.733791388141682439e-05,1.688604486592461740e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.410000000000000000e+03,9.139942957793181222e+00,5.878690409619306223e+00,-2.314511075239141305e-02,7.443100127166004540e+02,4.608339077647571891e-03,nan,2.600404246581420763e-05,8.161490418093727328e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.416000000000000000e+03,4.459655460794925830e+01,4.840469612943511635e+01,-8.958049701181452357e-03,2.876697092754369010e+02,1.031654493461564570e-02,nan,9.032889888746168376e-06,3.728804053627286663e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.416000000000000000e+03,8.899417961385015730e+00,1.910112224838486483e+01,-1.317188488875612254e-03,4.173257191169927438e+01,3.119723568631805888e-01,nan,8.947724768276933146e-06,4.618425063769737449e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.417000000000000000e+03,1.116098247155302232e+02,1.199223276166332219e+01,-1.244514348576876732e-03,3.939340234313595346e+01,3.306957795958203050e-01,nan,9.014825657761109786e-06,3.215656665558732641e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.420000000000000000e+03,1.216874313511228678e+02,4.252887670911586326e+01,-8.790364770698479158e-03,2.822724182324323010e+02,1.677541344784339028e-02,nan,1.507988111344406530e-05,1.857330286261997898e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.423000000000000000e+03,1.054986975672445482e+02,3.342434609511251153e+01,-1.327214786303493625e-03,4.205528931478457366e+01,3.206189138116056769e-01,nan,1.079130635856036556e-05,1.857330286261997898e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.426000000000000000e+03,7.519877391199331385e+01,3.545297736479385975e+01,-1.293491357625856791e-03,4.096983006083154066e+01,3.232895287429080611e-01,nan,8.985461287875987554e-06,3.036775787479843203e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.429000000000000000e+03,1.439196900333898839e+02,4.896321822237648291e+01,-1.260874148197790347e-03,3.991997679264066079e+01,3.267028419211635004e-01,nan,9.094689920023998349e-06,7.003635427828834281e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.430000000000000000e+03,4.309602913747632869e+01,2.041010718358472076e+01,-8.450283627886211180e-03,2.713261936628857143e+02,1.245274943029484049e-02,nan,9.178145180744881878e-06,3.545242114928807808e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.437000000000000000e+03,1.476786019334069699e+01,5.231656745532450969e+01,-1.255162862408515032e-03,3.973614708566753251e+01,3.138141303121086967e-01,nan,8.304256464256443347e-06,4.113627073863650452e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
