frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections,good_flags,peak_labels,peak_features
1.218000000000000000e+03,1.052841654712741644e+02,2.764360607053738406e+01,-6.723605675880819747e-03,2.157494437565572696e+02,1.890310522885452205e-02,nan,8.395318659973003618e-06,1.700906210707021771e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.219000000000000000e+03,3.182357277182097732e+01,3.886637063707504325e+01,-7.342794461153669648e-03,2.356793329544503877e+02,2.265081307957761414e-02,nan,1.227303671922063510e-05,1.871431025263545322e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.219000000000000000e+03,1.019154161525815283e+02,4.950523932504638225e+01,-6.753382810399019207e-03,2.167078832594900746e+02,1.790060659769787677e-02,nan,8.446782426139862665e-06,2.097684676387829583e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.220000000000000000e+03,1.349917799719897289e+02,4.844965784810343479e+01,-8.384637008447442738e-03,2.692132195865635822e+02,1.404944825517095985e-02,nan,1.103369505112947393e-05,1.210161274888505467e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.224000000000000000e+03,4.733196603613022546e+01,2.839187081171708016e+01,-1.664990008810607932e-03,5.292729300489349242e+01,2.567028526263062105e-01,nan,1.063554870595121888e-05,4.258286008641737119e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.225000000000000000e+03,7.428158507261420596e+01,4.143221122464399997e+01,-7.717245905726096734e-03,2.477318377442956603e+02,1.714233643109497329e-02,nan,1.063070791244396261e-05,2.993881167141800148e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.227000000000000000e+03,5.573105109535930524e+01,1.694387260727153333e+01,-1.052517754088554396e-03,3.321358942414239834e+01,3.505954288287796983e-01,nan,7.189408227105028302e-06,9.360953794297765640e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.228000000000000000e+03,3.384928803769880545e+01,2.649944580164743257e+01,-1.669188991689473517e-02,5.365995707965158772e+02,4.761025649625438838e-03,nan,1.575507651839686107e-05,1.269405462070307067e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.228000000000000000e+03,5.968229663993981582e+00,4.232701058839087693e+01,-9.071549091103378246e-03,2.913229250942209205e+02,1.615357549451923447e-02,nan,1.325737251646376171e-05,6.430801546675271041e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.230000000000000000e+03,1.918718246743578248e+01,2.729619633809090473e+01,-1.655043822155387312e-02,5.320466514251560284e+02,5.093088438869686208e-03,nan,1.555503849255662814e-05,1.468373764308191909e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.231000000000000000e+03,4.517684845168734142e+01,1.899805381779228952e+01,-7.537205483000412182e-03,2.419368592798785755e+02,2.748886041466080954e-02,nan,1.609352306698589699e-05,5.379881878873518986e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.231000000000000000e+03,1.020086658761239136e+02,5.327281659768535604e+01,-1.215794972913834858e-03,3.846900902657277754e+01,3.487686130448695021e-01,nan,9.447311770686132558e-06,4.232935990888834965e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.232000000000000000e+03,3.238725889672036118e+01,5.294934643105913352e+01,-7.654125480624157131e-03,2.457001745289303756e+02,1.563184615329071825e-02,nan,9.140120897919292323e-06,2.649027694296199087e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.232000000000000000e+03,5.518669231794478947e+01,2.628898520479701872e+01,-7.329518797193989785e-03,2.352520278771656308e+02,1.899599331792933832e-02,nan,1.034416593115115660e-05,9.076182832720325777e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.234000000000000000e+03,1.075754637780582073e+02,6.543771107059750847e+00,-8.492658684055765309e-03,2.726901236860070981e+02,1.546826299520687176e-02,nan,1.154791854822965007e-05,1.852812297845692058e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.235000000000000000e+03,8.068503261391491321e+01,1.111120685564062782e+01,-8.537829458588769641e-03,2.741440397659455925e+02,1.704768577992021861e-02,nan,1.212752621425328905e-05,2.630259080470288779e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.237000000000000000e+03,5.866102591029433455e+01,4.227343541041707198e+01,-8.288042084803619661e-03,2.661041094555523614e+02,3.090339216282544932e-02,nan,2.178362962110649056e-05,8.247462141990904883e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.240000000000000000e+03,1.261144024303566198e+02,1.414531177262503903e+01,-1.225686306275637801e-03,3.878738232823599930e+01,3.481182806614412373e-01,nan,9.262786477233182699e-06,4.113625510330977875e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.240000000000000000e+03,5.043928431595541895e+01,4.162259215778968269e+01,-1.608105760365041714e-02,5.169386521704016104e+02,4.811759413452798562e-03,nan,1.598266339925417785e-05,8.247462141990904883e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.241000000000000000e+03,7.132634435326060895e+01,2.012427963901682659e+01,-7.536799234233053368e-03,2.419237833115910234e+02,1.841067900177417727e-02,nan,1.006362053068924789e-05,1.439409920173732793e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.242000000000000000e+03,1.937776028564061193e+01,3.118030299780226500e+01,-8.504244956319337301e-03,2.730630521497031395e+02,1.428627087356837411e-02,nan,1.131274837955981632e-05,1.629528737817058470e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.242000000000000000e+03,8.500546097170487769e+01,1.564411665443055099e+01,-1.331730767454516974e-03,4.220064563599121499e+01,2.472029653038135821e-01,nan,6.349451076422254316e-06,1.439409920173732793e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.244000000000000000e+03,4.263239637141806782e+01,9.595514075205713311e+00,-1.274937370570125442e-03,4.037263108857153071e+01,3.303030823351356116e-01,nan,9.393455603383245065e-06,1.351508391889870708e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.246000000000000000e+03,1.384371330889555338e+02,2.633924889240596556e+01,-7.973121535249594327e-03,2.559677313297993066e+02,1.286628190324945464e-02,nan,8.616377210707666716e-06,3.654945972859956704e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.246000000000000000e+03,2.390778616856145788e+01,4.683326617533618474e+01,-8.438606534900373532e-03,2.709503419438357810e+02,2.029662660747211245e-02,nan,1.481558557773977884e-05,1.629528737817058470e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.246000000000000000e+03,5.102479302404361050e+01,4.897967400896787638e+01,-8.631313219947246013e-03,2.771530106161778804e+02,1.313290655430787712e-02,nan,1.086860695911465517e-05,1.764098478074324561e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.247000000000000000e+03,5.322402934010536057e+01,3.147631137030527171e+01,-1.889767871985481747e-03,6.016223978326636512e+01,1.583363355274993722e-01,nan,7.030749450281269041e-06,1.251545133593862502e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.248000000000000000e+03,4.397596361738396809e+01,2.304364853283373193e+01,-8.356266082418017938e-03,2.683000418519912387e+02,1.960809006576369473e-02,nan,1.400194348031756441e-05,1.190909059354019917e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.249000000000000000e+03,1.144824916698565147e+02,2.359942610690882248e+01,-8.417189952010958182e-03,2.702610043231690042e+02,1.679915488610650431e-02,nan,1.185244950550436801e-05,1.574220960395765800e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000000e+03,1.228063790939371813e+02,4.357988981879628909e+01,-1.251899421112045736e-03,3.963110638565904509e+01,3.698078528988085756e-01,nan,1.254635589334618728e-05,8.203964991000368912e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.251000000000000000e+03,3.514918644733165820e+01,3.103829946676393092e+01,-8.672740942763356928e-03,2.784864487292119861e+02,1.612092981316914919e-02,nan,1.223849386504472746e-05,1.190909059354019917e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.251000000000000000e+03,1.246795559305171821e+02,3.559263433819096178e+01,-1.340974928276058220e-03,4.249818833263362450e+01,3.169701944411722483e-01,nan,1.049071225982336927e-05,8.203964991000368912e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.256000000000000000e+03,1.250221564635081783e+01,3.036428114166577785e+01,-1.938860725006901278e-02,6.233990718961972561e+02,1.107865505599647804e-02,nan,4.411329018241791263e-05,8.936939263650245380e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.256000000000000000e+03,7.642144120035699473e+01,4.441107367855659049e+01,-8.207769455536483710e-03,2.635203665891298215e+02,2.033970795076456284e-02,nan,1.332771987321943477e-05,1.213037599821086410e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.256000000000000000e+03,2.760545040896477786e+01,8.814558014878132397e+00,-1.107866659198023527e-03,3.499510997537514356e+01,3.416613046486935978e-01,nan,7.520017376867212163e-06,2.302609469454173308e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.257000000000000000e+03,4.400531055690201754e+01,2.497765252088479926e+01,-1.612660028999595568e-02,5.184045390117485113e+02,5.062629728791012695e-03,nan,1.481737961696718157e-05,2.302609469454173308e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.257000000000000000e+03,1.042769784054466697e+02,4.325651071941953774e+01,-1.264695065646637357e-03,4.004296103137532015e+01,2.998528407801630546e-01,nan,7.743910858319958952e-06,1.338662505636206745e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.258000000000000000e+03,8.059945881516895838e+01,9.840731110962709138e+00,-1.583183954488066522e-02,5.089170464573612662e+02,5.087660736129318018e-03,nan,1.354816649772130876e-05,3.189859562857586184e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.258000000000000000e+03,6.600036011081023446e+01,3.820244333176825080e+01,-1.779977307733887062e-03,5.662840029432238964e+01,2.142354647993524042e-01,nan,9.640998578675676728e-06,1.213037599821086410e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.259000000000000000e+03,1.397973388242653243e+02,3.890853516276493451e+01,-8.693915021921169717e-03,2.791679808588623359e+02,1.246974596447136818e-02,nan,1.087405160009768871e-05,4.609724918663662407e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.261000000000000000e+03,1.158778413243627909e+02,9.001155223611593925e+00,-1.128778336584051415e-03,3.566819615386911124e+01,3.686369721450553083e-01,nan,8.951572400847785771e-06,2.530088469327985479e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.264000000000000000e+03,5.575021199530610971e+01,4.003483174101211262e+01,-1.351275090300540355e-03,4.282972064192410500e+01,3.619406719660978045e-01,nan,1.248814141986593991e-05,1.982566856856724158e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.265000000000000000e+03,1.194135880797247893e+02,3.405376509054142531e+01,-8.336441405308652949e-03,2.676619430563233664e+02,2.269761332999042924e-02,nan,1.546941232849080594e-05,1.769430865965386701e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.266000000000000000e+03,7.511046981288778568e+01,3.576428711211024591e+01,-8.429767820753211391e-03,2.706658493984367624e+02,1.646888924377121199e-02,nan,1.164901064229210274e-05,1.221185151162847582e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.268000000000000000e+03,3.048195589191285038e+01,1.268724242147617787e+01,-3.132917750591861054e-03,1.001756249192419403e+02,2.521319713233239890e-01,nan,3.706176487798231107e-05,3.723406247103136479e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.268000000000000000e+03,8.296118483349981432e+01,4.511819490549795830e+01,-8.451885121193741801e-03,2.713777410825570655e+02,1.271609815488350392e-02,nan,8.801524066271780878e-06,1.221185151162847582e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.270000000000000000e+03,1.048385825809702112e+02,1.281166316671659011e+01,-7.496582994741529497e-03,2.406293393292620806e+02,1.823329276610963223e-02,nan,1.103582920516503699e-05,1.990751556554774382e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.270000000000000000e+03,1.435554503996648918e+02,4.279039025753586145e+01,-1.459940356029132023e-03,4.632734003869033756e+01,3.361283346385588455e-01,nan,1.259592771656721321e-05,1.056864255724708102e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.271000000000000000e+03,1.329912078197820904e+02,4.309532339159199665e+01,-9.058128313861385159e-03,2.908909492417114961e+02,1.991493436855151788e-02,nan,1.670987810812815406e-05,1.056864255724708102e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.271000000000000000e+03,1.243331862869275994e+02,4.994924115689389055e+01,-1.690910277387935000e-03,5.376159119150894128e+01,2.992857242151452102e-01,nan,1.425781376031220961e-05,1.104253257169264302e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.274000000000000000e+03,2.220609910058275815e+01,4.402442806491217198e+01,-1.640025787111314311e-03,5.212376719142237391e+01,3.080170066031512333e-01,nan,1.362111782099847372e-05,4.981458794430297132e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.275000000000000000e+03,1.087976687670226994e+02,3.232152766045242487e+01,-8.715396899146148416e-03,2.798594201146103160e+02,1.637488058786829015e-02,nan,1.345692634257930861e-05,8.674634471423463111e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.278000000000000000e+03,5.607676976564001592e+01,7.496755804556947567e+00,-1.578900124811695449e-02,5.075382060645222282e+02,4.277510658547756250e-03,nan,1.314681318701141180e-05,1.137689993561172663e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.278000000000000000e+03,1.133976509175464003e+02,2.266718514419028807e+01,-8.294236083482427538e-03,2.663034762888940463e+02,1.744783705042318722e-02,nan,1.231485102679806814e-05,1.069421176181037580e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.279000000000000000e+03,1.054588119850246528e+02,1.275510563151242494e+01,-8.090661851322324127e-03,2.597510128286439226e+02,1.821452059314876415e-02,nan,1.271889163408307216e-05,1.269938911373973411e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.281000000000000000e+03,2.636691865419211211e+01,1.381726245368327355e+01,-1.196631119109489065e-03,3.785218021440859815e+01,3.360534768013062612e-01,nan,8.454949264528785854e-06,1.925162736253521700e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.282000000000000000e+03,4.470981364620610776e+01,7.972319389986030735e+00,-8.447886481918567489e-03,2.712490364942440237e+02,2.353704721699645397e-02,nan,1.737182476746547511e-05,1.137689993561172663e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.284000000000000000e+03,1.529215550174798466e+01,3.760668260512678529e+01,-1.194963999626326434e-03,3.779852047868770626e+01,3.411232221171853762e-01,nan,8.811824853008956007e-06,2.624093919860035840e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.285000000000000000e+03,1.124022961051822591e+02,2.221331914332611035e+01,-9.213297753796111100e-03,2.958854029823997962e+02,1.973938193592961188e-02,nan,1.726412288035078133e-05,2.277673209772595087e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.286000000000000000e+03,1.061915500747762025e+02,4.412692584777745708e+01,-1.686020087359046266e-02,5.420170118056566935e+02,4.326659861657700112e-03,nan,1.453359176551513468e-05,1.876059855061846804e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.287000000000000000e+03,7.750233960448886705e+01,5.723940145203558316e+00,-8.456927304768333334e-03,2.715400343319620333e+02,1.600973460133325865e-02,nan,1.135335439374393258e-05,1.156718535044033658e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.287000000000000000e+03,1.366418643350823743e+02,6.119251441041083872e+00,-7.545678688746707344e-03,2.422095871710987183e+02,2.107122984700748880e-02,nan,1.203432130164782964e-05,2.385804237440187237e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.288000000000000000e+03,1.395300321664103365e+02,2.980183306798449649e+01,-7.694358212028179836e-03,2.469951493380387433e+02,2.143866653860027061e-02,nan,1.272239981193335810e-05,2.009187894494365167e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.289000000000000000e+03,8.792364231479859882e+01,3.985567262999489913e+01,-1.056104512415906348e-03,3.332903676063161669e+01,3.709403456924548204e-01,nan,7.935781171784077957e-06,1.208562537377856572e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.291000000000000000e+03,3.641606009826200818e+01,2.777694362064240252e+01,-8.369234065351033314e-03,2.687174435703723248e+02,1.989651680145987367e-02,nan,1.502529498271147778e-05,1.589737973122659476e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.293000000000000000e+03,6.968997164008726486e+01,5.000936308239854355e+01,-7.822186819044960396e-03,2.511095810505621557e+02,1.813283788984065836e-02,nan,1.174470834553901838e-05,1.048960252630047663e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.293000000000000000e+03,1.033015578798401748e+02,5.332208000480240884e+01,-1.147085186093454610e-03,3.625744048607085546e+01,3.712623721319301406e-01,nan,9.601429854645398629e-06,7.230624895348379155e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.294000000000000000e+03,8.014018896104137468e+01,4.910122261716200853e+01,-1.295320340220503224e-03,4.102869970014536705e+01,3.275761420564053950e-01,nan,9.322504471451740371e-06,1.048960252630047663e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.296000000000000000e+03,5.206704997645503852e+01,2.498889804147525595e+01,-1.661866437628128305e-03,5.282675431774475783e+01,2.709195303015767831e-01,nan,1.150869128240846804e-05,1.589737973122659476e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.298000000000000000e+03,1.891906425920434387e+01,1.494726313935605688e+01,-8.496186739216036662e-03,2.728036815379912809e+02,1.423498728012528858e-02,nan,1.068364558114270869e-05,8.290221565782884383e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.298000000000000000e+03,1.079820275588031109e+02,1.975529330642367398e+01,-7.378898973191061646e-03,2.368414323683345515e+02,1.771470276159248236e-02,nan,9.179598105658422815e-06,9.198660238480737661e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.299000000000000000e+03,1.181694613515721528e+02,9.557458865665745762e+00,-9.002373743018566091e-03,2.890963714883631042e+02,1.192846193469199179e-02,nan,1.069579007593797871e-05,1.441456328034814938e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.299000000000000000e+03,1.302814708912204367e+02,3.797668921308750356e+01,-1.473343594103954622e-03,4.675875135633312851e+01,3.087347585722617360e-01,nan,1.087177537525202615e-05,1.648981533193790483e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.302000000000000000e+03,1.077586209363057748e+02,4.415748995518816855e+01,1.374284715864383753e-03,-4.357033368091887837e+01,2.822841362063803761e-01,nan,8.269603321130462626e-06,1.186532932939466356e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.303000000000000000e+03,2.681976436393171426e+01,1.243594645981670688e+01,-1.394895785064484417e-02,4.483125516225182423e+02,5.163691885205268228e-03,nan,1.206837240095841543e-05,8.290221565782884383e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.303000000000000000e+03,1.019802085589667939e+02,2.672619847549679051e+01,-1.266810225841070179e-03,4.011104189671635112e+01,2.816158517034527131e-01,nan,6.982226960105356716e-06,9.198660238480737661e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.304000000000000000e+03,5.402836343910947647e+01,1.959515734856238112e+01,-1.084035309518737366e-03,3.422804802296086280e+01,2.846229410975817942e-01,nan,5.305801324427293628e-06,7.814630349074093374e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.308000000000000000e+03,8.394172278448425573e+01,3.396631549248271398e+01,-7.568434749264827885e-03,2.429420386874917881e+02,2.118770389528834563e-02,nan,1.207410165607008543e-05,1.943723909036100750e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.312000000000000000e+03,9.233216250141914827e+01,1.065744711023031321e+01,-1.595668368211852067e-02,5.129354167530387940e+02,5.321650538909539208e-03,nan,1.490553298249126836e-05,2.477302613538935461e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.313000000000000000e+03,4.779179894702770071e+01,4.822206830357951191e+01,-8.465978857570785956e-03,2.718313775357028135e+02,1.698212699771373124e-02,nan,1.171447675087720677e-05,1.582950780711180805e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.313000000000000000e+03,6.759300552753177271e+01,1.874596043378678800e+01,-1.189972660885670486e-03,3.763786377686034967e+01,2.894489195046069385e-01,nan,6.351375630595731596e-06,1.233395844011072562e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.314000000000000000e+03,4.201087747454970156e+01,2.664959967316788791e+01,-1.202536806803492647e-03,3.804226715425358663e+01,2.954001719264112147e-01,nan,6.696811230378966205e-06,1.266149486230417232e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.315000000000000000e+03,1.285784449195499235e+02,4.270164873274105588e+01,-2.218145986659181279e-02,7.132928886403391289e+02,3.433412795981860555e-03,nan,2.153638938596052276e-05,2.348185183623059658e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.315000000000000000e+03,1.131447387655075687e+01,3.094856765257339859e+01,-1.500865901210632044e-03,4.764461451172726214e+01,2.958523775704039460e-01,nan,1.083215032850540385e-05,2.552928303495451345e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.316000000000000000e+03,6.138853449309745969e+01,3.276446785550195528e+01,-8.441943127771460442e-03,2.710577371806373321e+02,2.763527500350881905e-02,nan,2.049838607786655823e-05,7.399754468381687822e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.317000000000000000e+03,1.059224740988427129e+02,3.652877648151556400e+01,-8.040474637169569422e-03,2.581356321224598105e+02,1.630561870679225756e-02,nan,1.153902293799683629e-05,2.348185183623059658e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.317000000000000000e+03,3.592097894930811464e+01,3.775034685975020921e+01,-1.217884310969025727e-03,3.853625875222558506e+01,3.218686918619665382e-01,nan,8.137749306247281904e-06,1.266149486230417232e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.321000000000000000e+03,5.177493341071046729e+01,1.749513203787129711e+01,-7.643359237750764999e-03,2.453536404303682161e+02,2.475381840975121595e-02,nan,1.539765220630243865e-05,9.285303572668276217e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.321000000000000000e+03,5.496613083165367897e+01,2.908899545024460309e+01,-3.230530206164643203e-03,1.033174864486663864e+02,9.677805491930935311e-02,nan,1.093340823655854964e-05,7.399754468381687822e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.323000000000000000e+03,4.321916849654797943e+01,2.110286666921440712e+01,-8.579430264519738447e-03,2.754830489219042420e+02,1.363793713254168871e-02,nan,1.051379268387401588e-05,9.285303572668276217e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.323000000000000000e+03,7.159684554119110977e+00,4.123338473295319773e+01,-1.547158697296653878e-03,4.913464520769427679e+01,2.637181444595502189e-01,nan,9.644641765949886193e-06,2.397353784077946770e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.326000000000000000e+03,1.043046742983428210e+01,1.748401640486468978e+01,-7.419846864897214518e-03,2.381594261111174546e+02,2.070804627005484733e-02,nan,1.465944410822403525e-05,2.397353784077946770e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.327000000000000000e+03,1.186974867081533489e+02,1.374210131805978463e+01,-8.010064981130294096e-03,2.571568335882748784e+02,1.511335538084879193e-02,nan,9.530152482588191576e-06,1.473637340607468005e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
