frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections,good_flags,peak_labels,peak_features
8.650000000000000000e+02,1.039830608836378047e+02,4.224437792925800039e+01,-8.303607412354894329e-03,2.630478703227165624e+02,2.142440182702320950e-02,nan,1.614341689332946328e-05,1.113141487541173724e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.650000000000000000e+02,9.309759443982161997e+01,3.124224154471829351e+01,-1.405506252953935735e-03,4.272242092774884981e+01,3.410777484913737334e-01,nan,1.205533867247647224e-05,8.275433454381731835e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.680000000000000000e+02,5.459046830770246217e+00,4.202680548830366547e+01,-1.788190975495722876e-03,5.494537642263895805e+01,3.663028811698229026e-01,nan,2.177763167678205684e-05,5.150725580546667715e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.690000000000000000e+02,1.179214508103820549e+02,1.345868261419865242e+01,-7.674195730461141202e-03,2.429444522279134162e+02,3.570499610132060742e-02,nan,2.194113029514644625e-05,1.911472994544802972e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.690000000000000000e+02,1.056080336086243392e+02,2.807896502264975425e+01,1.453819267884878634e-03,-4.426553931356419724e+01,3.324860743871295155e-01,nan,1.207475682154881886e-05,1.290416237310207137e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.720000000000000000e+02,9.576762247319318533e+01,4.590905487604659641e+01,-8.973656278595186844e-03,2.844492406650153953e+02,2.657894461835796918e-02,nan,2.153860442916589034e-05,1.237564490617047852e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.730000000000000000e+02,6.040046560161270151e+01,9.673524085724354293e+00,-1.593001144173035802e-02,5.066353237699286751e+02,3.301173522509448510e-02,nan,8.365626246317001277e-05,1.658128724026251177e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.760000000000000000e+02,1.246003827038857708e+02,6.794426979003784339e+00,-9.162558086427650961e-03,2.904827671008358720e+02,1.903974858685253402e-02,nan,1.603277941813926718e-05,1.986444695629809232e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.760000000000000000e+02,1.347573545021705570e+02,2.386581171394628953e+01,-1.710959298793262662e-03,5.247859556747474130e+01,3.748113162904955775e-01,nan,2.144856749161160337e-05,1.986444695629809232e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.790000000000000000e+02,7.102215589437768983e+01,2.044288588354165981e+01,-9.013359178471043801e-03,2.857173518531951117e+02,2.134471059118692171e-02,nan,1.744859224512825078e-05,1.759275225427531097e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000000e+02,8.876029178029352806e+01,6.691201216613477776e+00,-1.478684294831370547e-03,4.505972862879882257e+01,3.230630038959478867e-01,nan,1.195407089074237239e-05,1.709321043059238576e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000000e+02,8.320325140472907322e+01,4.179167955575610449e+01,-2.046230080934896382e-03,6.318714912988330212e+01,2.380648952650171735e-01,nan,1.410093860247587837e-05,1.871960960324765111e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.810000000000000000e+02,5.402427907997481071e+01,3.256451436966716528e+01,-8.578357627341931871e-03,2.718233961072122611e+02,2.198916227606906304e-02,nan,1.642601161365394886e-05,1.456421998545338070e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.820000000000000000e+02,4.679215335563370814e+01,1.992280320020899964e+01,-7.428355372806599161e-03,2.350923076988586615e+02,2.786339569340867683e-02,nan,1.485763089599007627e-05,1.456421998545338070e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.830000000000000000e+02,1.019098695889472879e+02,5.056230251326191905e+01,-7.687588849904261092e-03,2.433722286539063191e+02,2.506673319977736902e-02,nan,1.426149010962850625e-05,2.066062416658440526e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.830000000000000000e+02,3.433980863828906394e+01,4.632713531503917892e+01,-1.616777480608273245e-03,4.947042695165742998e+01,3.021518154310216531e-01,nan,1.305262936333870145e-05,2.164548772726815784e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.870000000000000000e+02,1.217504036640522287e+02,2.006623168549453240e+01,-6.167805123836929589e-03,1.948303147719095421e+02,4.160473118066598808e-02,nan,1.587119942623959175e-05,7.165408925499602510e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.890000000000000000e+02,1.158590798341494974e+02,5.225702213070654523e+01,-8.335111539455531543e-03,2.640541125915450493e+02,2.008661434267777768e-02,nan,1.372987528127318935e-05,3.272544401465521702e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.900000000000000000e+02,4.533523619874265620e+01,3.568041313820718585e+01,-1.570826563756587066e-02,4.995527596229233609e+02,7.828448676653776417e-03,nan,1.904034849817435666e-05,8.532898562024699984e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.900000000000000000e+02,1.446855992716484707e+02,1.917044561516451751e+01,1.710311674693564422e-03,-5.245791044449556040e+01,3.297522909496410914e-01,nan,1.655420752545430434e-05,1.210016602638856043e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.920000000000000000e+02,4.013723982560668446e+01,2.891349422524033486e+01,-7.380022824970152058e-03,2.335485654317629951e+02,9.211673379679763407e-02,nan,5.710106353036726754e-05,8.532898562024699984e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.930000000000000000e+02,6.391205788277692257e+00,3.854428362616009451e+01,-1.587662475784147598e-02,5.049301523252487414e+02,9.076566101264393893e-03,nan,2.197069551972855668e-05,7.620984370208089054e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.950000000000000000e+02,1.426117210122975507e+02,5.088925513149493440e+01,-7.531250349838665599e-03,2.383787747324971917e+02,3.336247883076171039e-02,nan,1.986901910044980085e-05,3.178653564275071020e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000000e+02,5.018538792211265331e+01,5.965975246230137863e+00,-7.660617146521492629e-03,2.425107520632567741e+02,2.341650027646480225e-02,nan,1.324780712773435527e-05,2.192121175317855730e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000000e+02,1.321725697900853049e+02,1.302891627761640336e+01,-1.699598084495750321e-03,5.211571822080658478e+01,3.149697620632941897e-01,nan,1.499742791577807887e-05,9.091537285039031246e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.980000000000000000e+02,8.612521499261488600e+01,1.034693144559396494e+01,-8.592304360953730707e-03,2.722688549776470381e+02,1.746420504802970175e-02,nan,1.256391008795201756e-05,3.081458290784415510e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.990000000000000000e+02,5.034426034305239384e+00,4.400633265822038709e+01,1.516149672432007484e-03,-4.625637332360195586e+01,3.691593128608643415e-01,nan,1.594983757850407428e-05,2.939050398013753451e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+02,3.300073165624991844e+01,1.957579206174379749e+01,-8.289595851162833220e-03,2.626003408584438148e+02,2.487077232794654424e-02,nan,1.753059146389371079e-05,1.139275157964889473e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+02,3.131219183254871652e+01,3.084271807638361551e+01,-8.746780218656709932e-03,2.772028160754338160e+02,2.404157399118822536e-02,nan,1.778313515085763681e-05,1.139275157964889473e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.040000000000000000e+02,9.083219512778110527e+01,3.754971297948635822e+01,-1.283059694597968835e-02,4.076399805794491158e+02,8.485167944154081709e-02,nan,1.536990316276065193e-04,1.799898893236384723e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.050000000000000000e+02,7.476928378967384958e+01,4.567045690670519065e+01,1.394515150813705742e-03,-4.237136496866192203e+01,3.634802168531720001e-01,nan,1.379822799995528620e-05,1.799898893236384723e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.060000000000000000e+02,1.352292339750480323e+02,2.412596928656941841e+01,-1.444563257562367538e-03,4.396990221187680703e+01,3.506975064717884338e-01,nan,1.286087649233212907e-05,2.167876739399947894e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.080000000000000000e+02,7.966483579125201686e+01,2.283792348483230938e+01,-2.684255593610335774e-03,8.356569310268268680e+01,1.869067802061213923e-01,nan,1.679803417669129687e-05,9.767021397328395693e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.090000000000000000e+02,9.328926047337425587e+01,1.474252367100839756e+01,-1.392212237075145416e-03,4.229780987101383261e+01,3.465835469312319450e-01,nan,1.239389681893320091e-05,1.519073806107431857e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.090000000000000000e+02,1.140033045768220035e+02,1.971814931467185872e+01,-1.587916587428559985e-03,4.854860961195453228e+01,3.464293205602547721e-01,nan,1.585250682299752764e-05,7.228839146909214364e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.130000000000000000e+02,1.233040490770596342e+01,2.848895918534272198e+01,-7.815787512715260260e-03,2.474668957721426921e+02,3.223772498661836572e-02,nan,1.927036112537965762e-05,9.720118132480559225e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.130000000000000000e+02,8.743254639540556639e+01,2.875885068806587341e+01,-7.382352796140683772e-03,2.336229847441740617e+02,3.336167436050530011e-02,nan,1.891196383502793572e-05,9.767021397328395693e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.140000000000000000e+02,1.359673487175913351e+02,1.108995224033383309e+01,-8.487302136918962667e-03,2.689150824446938941e+02,2.416344885481824800e-02,nan,1.783806507065708504e-05,1.254078552386811651e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.150000000000000000e+02,3.643095354782392548e+01,2.992833017527080131e+01,-8.345773806394271577e-03,2.643946655496073390e+02,2.816519288082552919e-02,nan,1.958147590387039326e-05,2.414349257256162318e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.160000000000000000e+02,7.605904141679225461e+01,4.538209452776891695e+00,-7.161255976921997342e-03,2.265611491855918302e+02,2.039918351838911903e-01,nan,1.385108866066287717e-04,2.552083482412031756e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.160000000000000000e+02,1.329082878528101332e+02,3.286712580476955026e+01,-8.777274522727900735e-03,2.781768045823021680e+02,2.085776895791446872e-02,nan,1.630057227817189588e-05,1.483606002749719188e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.180000000000000000e+02,1.426662387537816699e+02,2.169165841616656820e+01,-7.914397427412548161e-03,2.506164978537053969e+02,2.793243846209325643e-02,nan,1.978013294640623744e-05,1.254078552386811651e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.180000000000000000e+02,7.630213473123365731e+00,5.322101422445424390e+01,-7.744884274421725417e-03,2.452022453300001246e+02,2.558445881951132428e-02,nan,1.525126771413071198e-05,2.517471640315666548e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.190000000000000000e+02,8.136166260186109866e+01,2.950208773095496895e+01,-8.840266764748897291e-03,2.801887776906927456e+02,2.460223648642989591e-02,nan,1.902377684778233769e-05,1.433674750380704488e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.210000000000000000e+02,9.402872580727452601e+01,2.278733987731378718e+01,-8.049426473378560459e-03,2.549293275073109726e+02,2.295869284579099556e-02,nan,1.493105606857371527e-05,1.011268119993721193e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.230000000000000000e+02,1.170716679810892771e+02,4.008855923866562421e+01,-8.405322411072519567e-03,2.662966488321658858e+02,1.995396320259723577e-02,nan,1.359468295553748449e-05,1.131566363198123071e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.250000000000000000e+02,9.564458904575650422e+01,3.976775152121552992e+01,-8.205491337539092683e-03,2.599140414940104620e+02,2.381579127179866973e-02,nan,1.588244554015598217e-05,9.835005262075400267e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.250000000000000000e+02,1.039115446362760622e+02,3.444001525058160951e+01,-2.062773045099136615e-03,6.371553164118407864e+01,3.332989973481950141e-01,nan,2.428623751525837757e-05,9.835005262075400267e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.250000000000000000e+02,2.279681099412573886e+01,4.376493332189803454e+01,-1.519162930371306154e-03,4.635261682515080395e+01,3.677004417132552216e-01,nan,1.632735554322639913e-05,6.503936685020873298e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.270000000000000000e+02,5.653312799721512505e+01,1.135463841010619745e+01,-8.018234231958921640e-03,2.539330468715808991e+02,2.713661112827658872e-02,nan,1.745265015122100520e-05,1.396331301532445579e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.300000000000000000e+02,1.386729803207540499e+02,4.356688827876498493e+01,-8.228232220452406584e-03,2.606403856185360723e+02,3.122823753866588170e-02,nan,2.077275262126738157e-05,1.344509111286848402e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.300000000000000000e+02,7.244595537733700041e+01,4.683107441308911234e+01,-5.539977838600105772e-03,1.747775023289215142e+02,6.468367116951323492e-02,nan,2.086238734255791813e-05,8.771289638026992463e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.300000000000000000e+02,4.258195038711088642e+01,1.193666388657226207e+01,-1.772737769744799725e-03,5.445180081059897503e+01,2.773377709884626841e-01,nan,1.321120005103366035e-05,1.265180358176625397e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.310000000000000000e+02,7.207418372078021207e+01,3.017721398968767588e+01,-1.513470244977589002e-02,4.812331432261682380e+02,8.458261880059825266e-03,nan,1.908072189233287836e-05,1.317382248882234386e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.310000000000000000e+02,1.069940027979149733e+02,2.318409402433051625e+01,-1.503253443157184311e-03,4.584446757666989214e+01,3.188832344259897589e-01,nan,1.284659552603228131e-05,8.099474766793058222e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.330000000000000000e+02,7.220209462350753782e+00,5.704292018724222757e+00,-1.686664207891754204e-03,5.170261001764390585e+01,3.681388141663255453e-01,nan,1.987189756621189304e-05,1.048215514502438772e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.330000000000000000e+02,6.560300682062634792e+01,5.231829383319355031e+01,-6.978607576667110284e-03,2.207273566769698618e+02,6.077805960200688418e-02,nan,3.096078230379922976e-05,5.185321944917347103e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.340000000000000000e+02,5.844077473487478613e+01,1.051204422964223006e+01,-6.894256761769737216e-03,2.180331904463445198e+02,6.626645582527446177e-02,nan,3.441009613929531372e-05,1.592268353199737874e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.350000000000000000e+02,3.563523412665579571e+01,2.251074857832323417e+01,-1.533942597728088324e-03,4.682467961127758116e+01,3.384783260196806420e-01,nan,1.397761179113943339e-05,1.265180358176625397e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.370000000000000000e+02,1.017128830536199331e+02,7.892521333729568767e+00,-2.025757852788239322e-03,6.253326587095465783e+01,2.560180785898219513e-01,nan,1.528447786295766424e-05,1.050696482757574479e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.390000000000000000e+02,9.922043501799169007e+01,2.056934545062206610e+01,-2.079527036300177992e-03,6.425065435904943456e+01,2.242594114863684096e-01,nan,1.323833772375078766e-05,8.803087019851112416e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.400000000000000000e+02,6.065975029334191504e+01,2.084363684045217013e+01,-8.692229360146942752e-03,2.754604608767620562e+02,2.449633145860119487e-02,nan,1.962716369600242539e-05,1.747568742527478136e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.410000000000000000e+02,4.385709615706770137e+01,2.564680922572570054e+01,-9.026884647624206642e-03,2.861493555308139776e+02,2.628398810107646089e-02,nan,2.111778257966514456e-05,8.759810907985331241e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.410000000000000000e+02,1.336099244328731004e+02,4.573881087801127876e+01,-8.781681705262445181e-03,2.783175700552998819e+02,2.480708992199476270e-02,nan,1.940507659458194927e-05,9.768108391119678657e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.430000000000000000e+02,1.403639542222660737e+02,5.279565317075489617e+01,-6.642703166333916061e-03,2.099985650210876145e+02,8.774594309030170347e-02,nan,4.354322278397311323e-05,9.768108391119678657e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.440000000000000000e+02,2.144683408313361994e+01,4.349421421068619509e+01,-7.679201345915698078e-03,2.431043316569097215e+02,1.941246343158764542e-02,nan,1.126079669856389897e-05,2.091883910065345376e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.440000000000000000e+02,1.165658632333646665e+02,9.598402463755151715e+00,-9.052183652434707059e-03,2.869574061052133516e+02,2.112076281430586011e-02,nan,1.686235890187637036e-05,1.607651910227651015e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.450000000000000000e+02,3.977579878818520598e+01,1.789585451482642853e+01,-1.544932325529190789e-03,4.717569167395318175e+01,3.735775724596868130e-01,nan,1.747540566080663392e-05,8.759810907985331241e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.460000000000000000e+02,1.373630223889409763e+01,2.404824989934395418e+01,-1.640164728331998389e-03,5.021741597744444618e+01,3.340063569347941907e-01,nan,1.573175363389492983e-05,2.091883910065345376e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.490000000000000000e+02,1.320128598601221768e+02,5.143656493578666833e+00,-8.590860947091417954e-03,2.722227523183023550e+02,2.208099930545981415e-02,nan,1.627968577077257029e-05,1.607651910227651015e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.510000000000000000e+02,1.046811354783045687e+02,4.954589421327747267e+00,-8.963008030345189642e-03,2.841091354640714712e+02,7.537709315808327482e-02,nan,6.318829276542008025e-05,1.227427503489825789e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.520000000000000000e+02,3.356098877957312965e+01,1.487235428247843672e+01,-9.038050691234908451e-03,2.865059991229623506e+02,1.334481371030860064e-02,nan,1.039241020835051620e-05,1.817793297349561144e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.520000000000000000e+02,1.033995781112243009e+02,3.662663734824047168e+01,-7.034764071490834728e-03,2.225209959224050067e+02,3.054502803324909976e-02,nan,1.478869593253349569e-05,1.846403687440698249e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.520000000000000000e+02,4.509069144065052370e+01,3.815748864797324558e+01,-1.562363379855729326e-03,4.773243979770151668e+01,3.613055881733726604e-01,nan,1.635560231773951269e-05,1.471929119091755034e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.540000000000000000e+02,8.344845968738934516e+01,3.900086445352754794e+01,-8.853625523236350464e-03,2.806154566272716693e+02,2.633734633901840816e-02,nan,2.092377698248212695e-05,1.184628468843229676e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.550000000000000000e+02,6.418260753170343946e+01,3.814591012392639158e+01,-8.452681490541111287e-03,2.678092985057110695e+02,2.620493979117488603e-02,nan,1.893778573655207416e-05,1.759946010667625060e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.550000000000000000e+02,2.531477343318861983e+01,4.872506041220459139e+01,-5.925009193295375544e-03,1.870754092882557416e+02,5.104663995249569819e-02,nan,1.844229583283334207e-05,2.174187331219370378e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.560000000000000000e+02,1.702534471028087637e+01,2.862544781466150212e+01,-9.241282235515724947e-03,2.929972175452785450e+02,1.817067814037598428e-02,nan,1.549070358672950275e-05,2.150755928717379462e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.570000000000000000e+02,9.565219236685427973e+01,1.986660537251342618e+01,-1.959902706094328751e-03,6.042985154648751944e+01,3.061607983980071390e-01,nan,2.006415016913542710e-05,3.088046518968542653e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.580000000000000000e+02,1.340601615138523357e+02,4.731929477754086122e+01,-9.125818187449315569e-03,2.893092942035740407e+02,3.151269622700136885e-02,nan,2.594694583735474572e-05,3.951266129694422347e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.590000000000000000e+02,4.956325356714300767e+01,1.891911509207650965e+01,-8.331882586848558120e-03,2.639509797992349718e+02,3.947636711820012856e-02,nan,3.032506808673022207e-05,8.615137777775510486e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.590000000000000000e+02,9.526677874392038348e+01,3.981437265718673757e+01,-1.716134861667834108e-03,5.264390311948965717e+01,2.831383064449403131e-01,nan,1.312698763388858943e-05,6.501022592882166329e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.600000000000000000e+02,8.839845024328039358e+01,1.851392639550035923e+01,-9.083619013212007251e-03,2.879614519766938656e+02,1.516966078763815062e-02,nan,1.619920327838085829e-05,7.378788193881384849e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.620000000000000000e+02,4.849376430252100079e+01,1.037061863697324782e+01,-1.621548320628642473e-02,5.157532960005435143e+02,8.372800649188771871e-03,nan,2.536983466867983515e-05,8.615137777775510486e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.620000000000000000e+02,9.338433021225667119e+01,4.603688680171075731e+01,-1.497414718566074995e-03,4.565797862997237644e+01,3.589691014481977138e-01,nan,1.475287638126811854e-05,6.501022592882166329e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.630000000000000000e+02,6.889365205817090221e+00,2.273071833444828727e+01,-1.901551556251923668e-03,5.856611498846095287e+01,2.546453434698267015e-01,nan,1.360389765245098390e-05,4.160917537027157209e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.640000000000000000e+02,1.347986872805208804e+02,1.073199085181169110e+01,-8.115153062429623920e-03,2.570286356988323746e+02,3.377188505488781800e-02,nan,2.244582789343676805e-05,2.750795038942944259e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.660000000000000000e+02,4.393583274683865625e+01,4.167491844229264331e+01,-1.626258289122054206e-03,4.977324411077950117e+01,3.110617893177435311e-01,nan,1.353912790239851491e-05,6.570546085065251951e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.670000000000000000e+02,9.877694349651666528e+01,3.220817494711758400e+01,-9.226048737128528937e-03,2.925106593895689571e+02,2.440660890665247162e-02,nan,2.336638230337807854e-05,1.112303058954429780e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.680000000000000000e+02,1.253985587417231500e+02,3.658397178328755928e+01,-8.796122345452744504e-03,2.787788043088948484e+02,3.602283229892133676e-02,nan,2.967613049513529881e-05,1.807938774514154545e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.700000000000000000e+02,4.111986399637888212e+01,3.573838781806435350e+01,-7.752665330785455181e-03,2.454507723812118627e+02,3.171161110107845182e-02,nan,1.959266684865871514e-05,6.570546085065251951e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.720000000000000000e+02,5.561618691457780983e+01,2.163594238257863012e+01,-7.600116101148592616e-03,2.405783478113297065e+02,2.287414772298523857e-02,nan,1.331321299734929722e-05,8.826995743082875379e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.720000000000000000e+02,9.397296685668524674e+01,2.217604566466252791e+01,-2.247124170208573447e-03,6.960370920594043298e+01,2.493619468834289421e-01,nan,1.841898650119534720e-05,1.112303058954429780e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
