frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections,good_flags,peak_labels,peak_features
1.445000000000000000e+03,1.235911600885688415e+02,2.231048492070828004e+01,-8.344555273728918032e-03,2.643557455989002278e+02,2.410031170388282629e-02,nan,1.703181723464141631e-05,1.670051021576972161e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.445000000000000000e+03,3.893311614758023609e+01,3.323498974208545320e+01,-6.951602194416713933e-03,2.198648043828080461e+02,3.955982890745202152e-02,nan,1.901224477457271185e-05,1.034762184109549210e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.445000000000000000e+03,5.334437455359228153e+01,3.583631103504408344e+01,-1.396472805943176423e-02,4.438641445152884444e+02,5.259113111022661879e-02,nan,1.059885234346095827e-04,3.183393315653816114e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.445000000000000000e+03,4.716129700489941712e+01,2.273915126289185906e+01,-6.190897746387656435e-03,1.955678934654697798e+02,6.064679108246895378e-02,nan,2.366076187158452470e-05,1.333662572025153281e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.446000000000000000e+03,7.272067488718137440e+01,4.587999750337165494e+01,-7.528416216003059637e-03,2.382882524573745116e+02,2.043773934775705570e-02,nan,1.256899874633707821e-05,1.030049139624969889e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.447000000000000000e+03,1.024412407590581751e+02,4.525942580495575385e+01,-6.815966689491174783e-03,2.155326044213873615e+02,4.508014595289866477e-02,nan,2.164230521256714461e-05,2.646463683033260139e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.448000000000000000e+03,1.244954084663461380e+01,3.747969996669490200e+01,-7.039264573519742919e-03,2.226647420213833755e+02,2.940226619916874728e-02,nan,1.464277610554358069e-05,8.659218704151902202e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.449000000000000000e+03,5.428543721672145494e+01,8.891992136956048398e+00,-1.280595425130068472e-02,4.068528925600083994e+02,1.056451794165198521e-01,nan,1.925701639364142020e-04,1.395009538879194544e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.449000000000000000e+03,2.313100760049744409e+01,1.574585974672987732e+01,-3.136587863011278034e-03,9.801319223739569964e+01,1.119904556433274356e-01,nan,1.241738461418536743e-05,1.591331544801065867e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.450000000000000000e+03,1.133853692053208135e+02,9.091223446842189304e+00,-6.486004732701698000e-03,2.049936148164280780e+02,5.425583458575400364e-02,nan,2.543479988522243031e-05,1.238640665035672228e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.451000000000000000e+03,1.326073114061887281e+02,3.926975124042881049e+01,-7.729150475723405717e-03,2.446997075752191506e+02,2.679165123626414680e-02,nan,1.545665585018353457e-05,1.343078276093602774e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.453000000000000000e+03,4.071716199091856936e+01,5.650531238956820523e+00,-6.177555841218858833e-03,1.951417528241290427e+02,7.689372234809677131e-02,nan,3.042855417990670075e-05,1.395009538879194544e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.453000000000000000e+03,1.253651258210486219e+02,5.943446273037306327e+00,1.601261570558016505e-03,-4.897484856340260251e+01,3.637536738348169374e-01,nan,1.831442110982351991e-05,1.238640665035672228e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.453000000000000000e+03,6.009766746619380484e+01,4.097768557669077438e+01,1.384335802702883972e-03,-4.204623644484952649e+01,3.613309727358926526e-01,nan,1.262594895964066177e-05,1.845088630137133379e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.459000000000000000e+03,1.413271707823812164e+02,5.232428165376087748e+01,-7.726883233227323233e-03,2.446272918175644691e+02,2.801603096120974801e-02,nan,1.717139886718214073e-05,2.818110748461563020e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.461000000000000000e+03,1.141255305335793935e+02,1.099226761714097123e+01,-6.333708068278132673e-03,2.001292571830600764e+02,3.261259445946096402e-02,nan,1.296909124387043451e-05,2.025050425446001157e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.461000000000000000e+03,1.237350968425486428e+02,3.030852017351853078e+01,-7.193913637624849318e-03,2.276042353341239277e+02,2.611623658141581927e-02,nan,1.366816894235338813e-05,1.526576098722369856e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.461000000000000000e+03,9.302787656155504692e+01,3.934794085817712528e+01,-7.007785432827991212e-03,2.216592978188109839e+02,2.351778857294462011e-02,nan,1.149051409338397922e-05,1.514484725720361702e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.462000000000000000e+03,7.645513618433233205e+01,2.060470508844494830e+01,-7.008952932217456591e-03,2.216965877659584976e+02,9.587362639364782613e-02,nan,5.950405219990806334e-05,8.014902511325077583e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.463000000000000000e+03,6.196304485997364253e+01,3.499041648751914124e+01,-5.997117871388096821e-03,1.893785614947733222e+02,4.998835894860587103e-02,nan,1.871728090698397055e-05,1.065792096625971830e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.463000000000000000e+03,8.370569923652728050e+01,1.718885999649617702e+01,-1.268934296085320705e-02,4.031283262802934360e+02,2.017634568350601398e-02,nan,3.436583052473850080e-05,8.014902511325077583e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.464000000000000000e+03,1.203337057436429092e+01,2.605145537213967444e+01,-1.749955532486892123e-03,5.372413582771734752e+01,2.496173570485413773e-01,nan,1.099239434249335773e-05,1.979018917002448319e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.464000000000000000e+03,7.872233478250059591e+01,2.854586475949250968e+01,-6.132032585123417534e-03,1.936877393753002821e+02,8.124675629900102170e-02,nan,3.349272496419967180e-05,8.258462714368112856e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.466000000000000000e+03,1.852090998863721794e+01,7.354840177575455051e+00,-6.917193327399070828e-03,2.187657846796101637e+02,3.959922961680839570e-02,nan,1.905703889097599464e-05,1.979018917002448319e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.466000000000000000e+03,5.913546158091669014e+01,4.526641046002788471e+01,-2.085457376820602695e-03,6.444006951983567433e+01,2.894725038115117943e-01,nan,2.084975852656983925e-05,7.580891789492002708e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.467000000000000000e+03,2.289903686482365330e+01,5.313351029126022240e+01,-6.816557232712849856e-03,2.155514663803085398e+02,3.790698539692627378e-02,nan,1.735328112238770928e-05,1.660385145912415439e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.468000000000000000e+03,3.947097873194124418e+01,5.210461475257108788e+01,-1.733449491124751949e-03,5.319693263124214866e+01,3.218605552790134716e-01,nan,1.702148181804457374e-05,1.356636366308279662e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.469000000000000000e+03,1.375249215421175109e+02,5.348212613022578665e+00,-7.155859775295104683e-03,2.263887944286815639e+02,3.091709054590885408e-02,nan,1.624782589370743632e-05,1.972558519279431977e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.470000000000000000e+03,5.275774755141291195e+01,4.936454223949251485e+01,-2.318739330470708307e-03,7.189109844591176568e+01,2.947530879074311549e-01,nan,2.724169257449532788e-05,7.580891789492002708e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.471000000000000000e+03,1.178749360175324057e+02,3.517140338832581392e+01,-7.044065967779481081e-03,2.228180986225050617e+02,4.940891148277437583e-02,nan,2.488602433951269012e-05,1.098398347783899354e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.472000000000000000e+03,7.230692423619380804e+01,2.887545907273776535e+01,-6.726220536541352782e-03,2.126661110164318416e+02,4.230416972550088417e-02,nan,1.903111208293223450e-05,1.734406037018878521e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.474000000000000000e+03,1.036425728197845046e+02,1.226394564490437666e+01,-7.444682362904839201e-03,2.356137919954117024e+02,4.389728591089370191e-02,nan,2.484574114058383750e-05,1.604952340864582894e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.476000000000000000e+03,1.243095964288957020e+02,2.626954749015076374e+01,-6.224734920418098505e-03,1.966486532865044126e+02,5.103304537703456933e-02,nan,2.179500779638232486e-05,1.098398347783899354e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.477000000000000000e+03,1.411251584661478091e+02,1.619047406781929865e+01,-7.966926004420194288e-03,2.522942613523625823e+02,4.233341056942296898e-02,nan,2.676637909277764066e-05,1.960486795878571442e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.477000000000000000e+03,8.142621521195125922e+01,4.362859305247989283e+01,-1.326297651594840997e-02,4.214501902097808284e+02,1.442656861456448336e-02,nan,2.465552944330973016e-05,1.734406037018878521e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.478000000000000000e+03,1.659180843048138954e+01,2.858546808740999268e+01,-7.880259994571829976e-03,2.495261477619889945e+02,3.967853912045082865e-02,nan,2.524275958959597472e-05,2.061020263231795369e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.480000000000000000e+03,7.604683510781117661e+01,2.563764706223804524e+01,-6.947174137230764483e-03,2.197233721731467995e+02,2.838206958775768562e-02,nan,1.540706960210855140e-05,1.839539624657666650e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.481000000000000000e+03,3.356926640030311404e+01,1.690016221087673287e+01,-6.204929422342560751e-03,1.960160653955545627e+02,4.232944270595995206e-02,nan,1.761674911402424579e-05,1.999275778677278126e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.481000000000000000e+03,3.680265678289256215e+01,3.950483216326489355e+01,-1.691729327949899764e-03,5.186439002452732439e+01,3.070999129711894371e-01,nan,1.361679487717262082e-05,8.183565652153530934e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.484000000000000000e+03,5.052048467094663664e+01,2.750047178473186804e+01,-6.611419207807545800e-03,2.089993549396606909e+02,2.710764696952783215e-02,nan,1.186587438788495686e-05,1.242854753474771279e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.484000000000000000e+03,4.400923746301579342e+01,4.338245278472615496e+01,-6.684535568502711182e-03,2.113346925428694476e+02,4.828628353579067500e-02,nan,2.149751949895107380e-05,5.325871580765171309e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.484000000000000000e+03,1.216940398966531234e+02,3.763952021526340985e+01,-2.639488659646864206e-03,8.213583659353382416e+01,2.092055049366223773e-01,nan,2.196150902137870603e-05,1.069509943749663705e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.484000000000000000e+03,1.626727601101185527e+01,5.278576535230854461e+01,-1.510874309145027010e-03,4.608787814499157776e+01,3.409891516747478590e-01,nan,1.394866813534877523e-05,1.007455030994340817e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.485000000000000000e+03,5.343300317933040589e+01,9.616873961362433221e+00,-6.922403488395857327e-03,2.189321972961419931e+02,2.847479597453250744e-02,nan,1.466505625086967065e-05,9.413458978126520549e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.486000000000000000e+03,8.190431110998729025e+01,1.219847868124123735e+01,-1.978236588366087591e-03,6.101543600768009412e+01,2.973476823463461205e-01,nan,1.854065465359108747e-05,1.004753434613522600e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.487000000000000000e+03,9.049926305527463910e+01,2.079957112650853901e+01,-8.689692742309424595e-03,2.753794412668607379e+02,1.065513060665320699e-01,nan,6.881222760874626749e-05,6.921971129114323773e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.487000000000000000e+03,1.395631683806915078e+02,4.409455533764559476e+01,-1.513894469994960272e-03,4.618434212560453034e+01,3.647784841573153969e-01,nan,1.621191454970306265e-05,1.083039370869381024e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.488000000000000000e+03,3.483162752457202771e+01,4.287499078563755717e+01,-1.395977833951269481e-02,4.437060503904926350e+02,1.239140827500118114e-02,nan,2.440925302628635461e-05,9.191628901491878167e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.488000000000000000e+03,8.369763211590617402e+01,2.208467846712949978e+01,-5.942950518039609269e-03,1.876484554564214591e+02,1.350473698465379790e-01,nan,5.947065313442075865e-05,6.921971129114323773e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.489000000000000000e+03,1.218345984217591109e+02,2.694534445090639707e+01,-6.870218969944106788e-03,2.172654230326662059e+02,4.316736094946227453e-02,nan,2.001465081758517926e-05,1.069509943749663705e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.489000000000000000e+03,4.778233628950967216e+01,3.962364534880813238e+01,-6.474145674386648681e-03,2.046148363247407644e+02,4.749585686586121902e-02,nan,1.979773617591602783e-05,5.325871580765171309e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.489000000000000000e+03,1.442124087881065897e+01,1.914495611320213442e+01,-1.719190333630215683e-03,5.274149493753773044e+01,2.803640356042346182e-01,nan,1.291507287695242215e-05,1.268514463871791698e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.490000000000000000e+03,3.857320034793611541e+01,1.591644717863469971e+01,-7.105263095461380671e-03,2.247727357533073871e+02,2.858336954395379603e-02,nan,1.458583810315662318e-05,1.613996167615300692e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.491000000000000000e+03,1.116347563212139846e+02,1.169022259161651611e+01,-6.527042241292968505e-03,2.063043534260089586e+02,5.866563922318657198e-02,nan,2.712826806825560717e-05,8.561322394742441944e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.491000000000000000e+03,2.515138135308740175e+01,2.591082486063449863e+01,-7.169455490385347705e-03,2.268230417625324833e+02,4.904441307262064065e-02,nan,2.571259479023445369e-05,1.268514463871791698e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.494000000000000000e+03,3.339958814632265671e+01,3.905768196664316605e+01,-6.699552181536562803e-03,2.118143233773005534e+02,3.546405146105147121e-02,nan,1.620120574559555138e-05,1.439387920959117828e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.494000000000000000e+03,1.392387674431132609e+02,4.652082455686807094e+01,-6.773910569285956224e-03,2.141893313423320535e+02,3.956483593390758280e-02,nan,1.806601982859742573e-05,1.327328524606149429e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.494000000000000000e+03,1.177041183072700932e+02,5.196620107502612740e+01,-7.018358051895487622e-03,2.219969874225874378e+02,4.567030383980719144e-02,nan,2.226125908134314989e-05,1.188559045403257386e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.494000000000000000e+03,1.193956573614452878e+02,8.075716236599948417e+00,-6.438205375809990562e-03,2.034669026757104291e+02,4.104186603023385338e-02,nan,1.673853710300542730e-05,8.561322394742441944e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.497000000000000000e+03,7.976984949845314077e+01,1.193590651189936303e+01,-1.530280363210227701e-03,4.670770778855536065e+01,3.707598577549343632e-01,nan,1.682581596720735104e-05,2.157790286870075036e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.498000000000000000e+03,7.312775947132023191e+01,4.128065182972758151e+01,-6.850752607273025152e-03,2.166436671313706199e+02,4.128937858269399186e-02,nan,2.023470811875357177e-05,8.828357788917209348e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.499000000000000000e+03,1.252704567186029578e+02,4.280007956774841205e+01,-5.181283700291773424e-03,1.633208064365424832e+02,5.362445502307544576e-02,nan,1.443701458228985951e-05,1.188559045403257386e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+03,6.902730720774114559e+01,3.346232768172474437e+01,-6.841180174198668168e-03,2.163379234824772368e+02,2.338082460967738641e-02,nan,1.175770614237110942e-05,6.428562340292615751e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+03,1.750524436852630927e+01,5.287526625045553885e+01,-1.774551939118129045e-03,5.450974540625232123e+01,3.670672725537880154e-01,nan,2.194023609494053043e-05,1.065531874122313383e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.501000000000000000e+03,1.385420337987022066e+01,1.110817267623072446e+01,-7.192973789727981869e-03,2.275742165788961699e+02,3.786559902285480117e-02,nan,2.129259383254920995e-05,9.646993555836974821e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.501000000000000000e+03,2.084644868699274056e+01,3.002492994532964943e+01,-6.259935516082929322e-03,1.977729608139831612e+02,6.117778971841780766e-02,nan,2.563133440921131303e-05,1.060303850777092016e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.502000000000000000e+03,9.570456207738978094e+01,2.648550538051984660e+01,-7.517350164068453168e-03,2.379348026007864405e+02,3.415736421118564792e-02,nan,1.920290343148730127e-05,1.165697225889009658e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.502000000000000000e+03,1.107652258733502748e+01,4.437777522444687861e+01,-5.569364430989107509e-03,1.757161105088653130e+02,6.912222709598048187e-02,nan,2.233639955584421858e-05,1.065531874122313383e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.503000000000000000e+03,1.069410736221755940e+02,2.958805442097487415e+01,-7.937848032893372874e-03,2.513655105271576247e+02,2.633454549040714632e-02,nan,1.670738843402296781e-05,1.165697225889009658e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.503000000000000000e+03,1.361770918005198325e+02,1.693706666469572042e+01,-1.590355534988303551e-03,4.862650963179099506e+01,3.640291301617476494e-01,nan,1.701855490252327926e-05,9.596458029930314382e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.505000000000000000e+03,8.238963996644362453e+01,4.901988587815949217e+01,-7.055831720568780246e-03,2.231938969343694055e+02,3.618148843200974518e-02,nan,1.858129384112718144e-05,1.515155016036574942e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.506000000000000000e+03,4.309759156303946526e+01,3.896107636892847381e+01,-6.744262833672184237e-03,2.132423822440653112e+02,3.764801695684383276e-02,nan,1.803344853231117817e-05,1.730139528251060099e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.507000000000000000e+03,1.332739922977391132e+02,7.790262851495815433e+00,-6.285346622172669970e-03,1.985845919048399821e+02,2.795384934459932413e-02,nan,1.081499853182259739e-05,9.596458029930314382e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.507000000000000000e+03,5.411793538907345891e+01,1.927968587403681511e+01,-6.760368841570239817e-03,2.137568083659933791e+02,2.959142938611059037e-02,nan,1.396606420915982418e-05,1.452734647931226064e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.508000000000000000e+03,1.205871963756182623e+02,5.281407819031829121e+01,-6.953402900115411914e-03,2.199223189485016974e+02,2.805778168324435384e-02,nan,1.390140673705693394e-05,1.253530424518172914e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.510000000000000000e+03,1.325326361893836520e+02,4.885618252240109172e+01,-6.721240322836901163e-03,2.125070429196961186e+02,3.270057670718273801e-02,nan,1.500671627199159360e-05,1.258405620070130837e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.510000000000000000e+03,2.759724807524128209e+01,4.664727376959107374e+01,1.417901903275158937e-03,-4.311833817576490446e+01,3.633102807365420350e-01,nan,1.366075331323265124e-05,1.730139528251060099e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.511000000000000000e+03,1.094595589603467971e+02,4.704263659626904825e+01,-7.602598948792519719e-03,2.406576500004809986e+02,1.673612370685018114e-01,nan,1.177347249601835675e-04,6.163910771767267427e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.512000000000000000e+03,1.125028654666874672e+02,4.168240511705351992e+01,-6.854587542434798994e-03,2.167661550151220524e+02,2.482602210732801629e-01,nan,1.690412034100109045e-04,4.775964018919246712e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.512000000000000000e+03,1.294513238832622903e+02,2.863981822391701115e+01,-7.051312247572492573e-03,2.230495449024224115e+02,4.078458697195896931e-02,nan,2.246914831764292467e-05,1.185188430135183246e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.513000000000000000e+03,1.369966119359131085e+02,1.950002666747794677e+01,-6.866828902033814130e-03,2.171571442152706766e+02,4.128770755094146594e-02,nan,2.009675136566567143e-05,1.112311988002851848e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.513000000000000000e+03,1.084848736245352683e+02,3.183824574481467096e+01,-7.025535430090434907e-03,2.222262329844801059e+02,2.718766212501833035e-02,nan,1.293834595997507789e-05,3.057719999305185787e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.515000000000000000e+03,1.411735036943693160e+02,3.842291006808518006e+01,-6.532737614923265351e-03,2.064862637409740103e+02,5.935717749759295003e-02,nan,2.661376636342707158e-05,1.286306196044384897e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.515000000000000000e+03,3.817766590990177633e+01,3.043170225882083813e+01,-6.772762914572725591e-03,2.141526752344264537e+02,5.068824932254800686e-02,nan,2.398116217552167547e-05,1.936207636016615652e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.518000000000000000e+03,3.791136782950188433e+01,8.890502981238547875e+00,-6.856550217279572257e-03,2.168288428776509420e+02,4.306889559616389196e-02,nan,2.012777338069654252e-05,1.049401368911928856e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.519000000000000000e+03,1.753832545310798352e+01,2.787145749213518542e+01,-6.370639401198578688e-03,2.013088444831626873e+02,4.639892087308539192e-02,nan,1.917217615837950477e-05,8.602728499812730689e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.519000000000000000e+03,8.181813071454220676e+01,4.072988862572754698e+01,-2.117383903303074293e-03,6.545980323094318010e+01,2.817789026242257799e-01,nan,1.908176855991115331e-05,7.775136393152571657e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.520000000000000000e+03,1.321671240954934206e+02,2.923903890614210610e+01,-6.973861291782582940e-03,2.205757602700782343e+02,2.695062564755634771e-02,nan,1.288374533702079087e-05,1.286306196044384897e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.520000000000000000e+03,8.460863415854170455e+00,4.793165905267579063e+01,-7.192619034465575281e-03,2.275628856907562749e+02,1.237969831317663472e-01,nan,6.875221770453538361e-05,2.201844689543973743e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.522000000000000000e+03,5.153815352549295881e+01,2.233467177338917153e+01,-6.932696705469955367e-03,2.192609627962651473e+02,2.812980575598811317e-02,nan,1.388154214949339447e-05,1.139944787595791276e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.523000000000000000e+03,8.203389228655159116e+01,3.295774652228080015e+01,-3.394907637042396224e-03,1.062639295034689582e+02,1.200275018332118693e-01,nan,1.691477130725955506e-05,7.775136393152571657e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.523000000000000000e+03,4.808304666458948873e+01,1.147144718506277883e+01,-1.732150899922043361e-03,5.315545560971033012e+01,3.212886917691500921e-01,nan,1.677642452110356621e-05,1.049401368911928856e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.524000000000000000e+03,1.151374506864669200e+02,4.902023293355433253e+01,-7.570815024657876272e-03,2.396424710103965481e+02,2.959459416701903933e-02,nan,1.710422249394598739e-05,1.773935306879482710e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
