frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections,good_flags,peak_labels,peak_features
1.308000000000000000e+03,9.612502279334181310e+01,4.462825691556533059e+01,-1.218971939994839679e-03,3.676451231194313607e+01,3.716752530714789726e-01,nan,1.040317241565912904e-05,1.671452644320375569e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.309000000000000000e+03,1.120471980362105882e+02,4.971350319828696485e+01,-1.232072368941695842e-03,3.718294019931171590e+01,3.594189974106513086e-01,nan,1.023357626829276046e-05,9.795941100229212495e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.310000000000000000e+03,1.423788901765589969e+02,5.052536530211692423e+01,-1.716404368151281962e-03,5.265251116041402213e+01,2.971605965946159111e-01,nan,1.510005455096745662e-05,9.275940328115533262e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.312000000000000000e+03,1.236712828675238711e+02,4.121888312797438658e+01,-1.400458247576680118e-03,4.256118756401711067e+01,3.608718834212414350e-01,nan,1.358322587487059769e-05,1.224874112976897678e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.313000000000000000e+03,1.828178546242991231e+01,1.994961200244945942e+01,-8.485586498845535883e-03,2.688602849401644335e+02,2.237803889921352596e-02,nan,1.591479813637825070e-05,2.046111739740718249e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.313000000000000000e+03,4.650554852562343910e+01,4.954658656589477062e+01,-3.547165482875693551e-03,1.111270472705102463e+02,1.077708728476757249e-01,nan,1.428405328866299653e-05,1.551775788976195436e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.314000000000000000e+03,1.299116650328161029e+02,1.778028521831635800e+01,-7.830270167793277822e-03,2.479294719818504689e+02,1.971412681363338137e-02,nan,1.158975384420920385e-05,2.425510753510532425e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.314000000000000000e+03,8.589380777258811861e+01,9.320392642847959763e+00,-1.653836003151967510e-03,5.065407669014025061e+01,3.312480000970142724e-01,nan,1.557727137359437927e-05,3.439652320330070179e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.315000000000000000e+03,7.745587295697208674e+01,4.417952736416245330e+01,-8.175537946046975216e-03,2.589573297426308045e+02,2.308519379564133445e-02,nan,1.648753246917960492e-05,9.946770984474278876e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.315000000000000000e+03,3.106685974603125544e+01,5.111109885161315702e+01,-8.403238897383726730e-03,2.662301013752359040e+02,1.582339417409117655e-02,nan,1.090483962584658765e-05,1.551775788976195436e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.316000000000000000e+03,9.308382003295791662e+01,2.497103787020321874e+01,-8.439280698315062418e-03,2.673812770109220196e+02,2.787655708712788449e-02,nan,1.983463014096669612e-05,1.400623165839495599e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.316000000000000000e+03,7.902388245300646474e+01,3.435712443830335161e+01,-6.935525050160372927e-03,2.193513001660079453e+02,2.134179531413293862e-02,nan,9.804849004684807517e-06,9.946770984474278876e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.317000000000000000e+03,5.664888945697151712e+01,8.844506341442960107e+00,-1.651301927254315198e-03,5.057313826983450156e+01,2.166401282998159372e-01,nan,8.468170602863410711e-06,7.705097491904651541e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.317000000000000000e+03,8.431292745570118541e+00,3.842613834068396983e+01,-1.549253594491364558e-03,4.731371306622428818e+01,3.422401949705112800e-01,nan,1.478612878558494603e-05,1.921987976561274536e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.318000000000000000e+03,1.042696013717268073e+02,4.194677867749737032e+01,-1.415534850072279255e-03,4.304273446271185577e+01,3.588024090735096872e-01,nan,1.365358479715150776e-05,2.032971913517700813e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.319000000000000000e+03,3.136677559823355566e+01,3.028953481361746114e+01,1.338280004883349002e-03,-4.057521360575940861e+01,3.562269485146816184e-01,nan,1.220872049389916211e-05,1.137322450546685104e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.321000000000000000e+03,1.264766929109190414e+02,1.773542471893928152e+01,-1.454917194598243351e-03,4.430060710844498573e+01,2.946998825914143305e-01,nan,1.036938424204332107e-05,1.876856472162608114e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.322000000000000000e+03,1.080520778125767549e+02,2.131209638234431480e+01,-1.422508778385395264e-03,4.326548183247773949e+01,3.116353402242645343e-01,nan,1.049324822823112120e-05,1.876856472162608114e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.329000000000000000e+03,3.196793108331298683e+01,4.908196400447702956e+01,-1.682902485075411054e-03,5.158246053724949576e+01,2.933808133498558846e-01,nan,1.391704329626355965e-05,2.375817297756415769e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.329000000000000000e+03,1.309441372217299602e+02,1.641657301420584503e+01,-1.615660679187971589e-03,4.943475629836792962e+01,3.414733696540238617e-01,nan,1.593022383098523210e-05,1.695371145295684912e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.329000000000000000e+03,4.133956026260398886e+01,2.725025885444989626e+01,-1.644559417751833424e-03,5.035778242018019313e+01,2.888486808478685219e-01,nan,1.236399039829432089e-05,1.554761130028323102e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.329000000000000000e+03,1.328495081116876690e+02,3.326287509513215213e+01,-1.775767077609123048e-03,5.454855694698198221e+01,3.125688570163848157e-01,nan,1.617966047052187673e-05,1.695371145295684912e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.330000000000000000e+03,2.547327245466409806e+01,2.550520239157909330e+01,-8.135714616322290565e-03,2.576853720233623335e+02,6.738782248727703816e-02,nan,2.910332870062374238e-05,7.568583862596579337e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.333000000000000000e+03,1.992335011948712165e+01,2.035915305653953311e+01,-8.977377244476782495e-03,2.845680883683327806e+02,3.643623391211647800e-02,nan,2.958527234976964448e-05,3.647931088608895145e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.333000000000000000e+03,1.018776925469886550e+02,3.700677776099641392e+01,-1.538101868173377641e-03,4.695752676860937669e+01,3.068356693376012023e-01,nan,1.242743046548340984e-05,9.377714204010990429e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.337000000000000000e+03,2.162648117981177620e+01,4.076921164814581289e+01,-9.029078922861880074e-03,2.862194407131946150e+02,2.324068441331184065e-02,nan,1.936051555458690390e-05,1.601284842730390423e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.338000000000000000e+03,1.093744347321972441e+02,3.137291760115720862e+01,-8.307613060772470540e-03,2.631758107902925872e+02,2.857331731837298161e-02,nan,2.043037650415495662e-05,9.377714204010990429e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.344000000000000000e+03,9.382844031465732826e+01,3.210365868588404226e+01,-1.368253268444610772e-03,4.153256007131084715e+01,2.899006263124365157e-01,nan,8.667243017342447247e-06,9.157036897144422483e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.346000000000000000e+03,1.292250254362211592e+02,1.758392244176135222e+01,-8.543148003808901519e-03,2.706988002294945090e+02,2.394762700396801947e-02,nan,1.767150493548767237e-05,3.255631887993170182e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.347000000000000000e+03,6.687911161874187371e+01,2.726196500767578712e+01,-8.539258921208305042e-03,2.705745828757749791e+02,2.907472506604880103e-02,nan,2.046910869941001110e-05,3.737750278619050626e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.348000000000000000e+03,9.803521870375674041e+01,8.250656400159698478e+00,-8.266743273585550056e-03,2.618704292047582953e+02,2.425715438804476598e-02,nan,1.636838641907521804e-05,2.422112099919746697e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.349000000000000000e+03,3.736791247099706936e+01,5.216876489513990123e+01,-8.284775945226006272e-03,2.624463929940919229e+02,2.618436636613696855e-02,nan,1.799730156602405193e-05,3.861682995498252779e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.352000000000000000e+03,6.997169470886380793e+01,2.516274920742830901e+01,-8.157508292018469248e-03,2.583814623358658764e+02,3.331398101896654307e-02,nan,2.161985593334326986e-05,3.737750278619050626e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.354000000000000000e+03,8.377220069048675555e+01,5.271988818370447660e+01,-7.317345546869172615e-03,2.315466522754689720e+02,4.722422043257612501e-02,nan,2.565004794394839908e-05,2.864635280807111073e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.356000000000000000e+03,1.300334807497858094e+02,1.474859157657575892e+01,1.334616221126864056e-03,-4.045819230033343672e+01,3.652713573311882067e-01,nan,1.197839151876327949e-05,8.802783192294482362e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.357000000000000000e+03,5.835501190453886977e+01,2.181276832427390033e+01,-8.749601505269868559e-03,2.772929280100883034e+02,2.032060122083545473e-02,nan,1.553856155195492265e-05,1.209006581015168535e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.357000000000000000e+03,1.388343774746092549e+02,4.101455707582578469e+01,-8.380221562257083104e-03,2.654949273630744528e+02,2.084450005684512774e-02,nan,1.710848405688374118e-05,2.505015624918351236e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.357000000000000000e+03,1.227788235760670261e+02,1.973446574489898708e+01,-1.385933443258486990e-03,4.209726510697709045e+01,3.579088163710003601e-01,nan,1.331028674851338165e-05,4.064327352406126082e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.358000000000000000e+03,5.606550214212646210e+01,4.544304925771654524e+01,-7.803851398804283537e-03,2.470856561236226696e+02,2.670066128027781538e-02,nan,1.606244101739539982e-05,1.946715058623940919e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.360000000000000000e+03,2.120340319647382898e+01,3.374967236970680773e+01,-1.784366639437766962e-03,5.482322707441460352e+01,2.890390725999733013e-01,nan,1.513458009922177591e-05,8.936286836791369481e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.360000000000000000e+03,3.826303153012788982e+01,5.331972317862049948e+01,-1.877244775612894358e-03,5.778975606824701572e+01,2.431337108889596310e-01,nan,1.215262521140512357e-05,1.946715058623940919e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.361000000000000000e+03,8.835347190996787958e+01,1.400505891500639954e+01,-1.351595697842942426e-03,4.100051702876438497e+01,3.584365699834110019e-01,nan,1.238392375622700008e-05,7.241600385345822843e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.362000000000000000e+03,2.986212644007147077e+01,2.585914427990186581e+01,-7.503451644397588632e-03,2.374908836843126210e+02,2.685278122891932018e-02,nan,1.543948589748899141e-05,9.720411782884655238e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.363000000000000000e+03,1.235025126431310127e+02,5.280859237121651972e+01,-1.649445434795599949e-03,5.051384187423041539e+01,3.007883073770437621e-01,nan,1.323003639239683435e-05,5.235617702954235853e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.364000000000000000e+03,7.157514114001602934e+01,2.455013158573647303e+01,-1.549075438206322028e-02,4.926054470205598363e+02,6.548216039135912325e-03,nan,1.720660271501143530e-05,1.140964970962878944e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.365000000000000000e+03,2.019209179681205057e+01,2.487079453056943024e+01,-1.498829826179779237e-03,4.570317718733286227e+01,2.842388627065718376e-01,nan,1.050340179024026177e-05,8.936286836791369481e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.366000000000000000e+03,8.487506502177484435e+01,5.213887267499901057e+00,-8.550336138829307819e-03,2.709283893645457511e+02,2.343370195112559617e-02,nan,1.664384911181202397e-05,9.454311895413164635e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.366000000000000000e+03,8.209595836716422923e+01,1.764982233705037018e+01,-8.471901501018026109e-03,2.684231859144121017e+02,3.634135250260717154e-02,nan,2.567239084856305572e-05,7.241600385345822843e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.367000000000000000e+03,4.908658468746398995e+01,2.770531555488730646e+01,-8.083469668932752317e-03,2.560166676587519419e+02,1.453446474724495729e-02,nan,9.289039698680202323e-06,1.384028958836240797e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.368000000000000000e+03,6.243157939159365810e+01,3.137474769576196820e+01,-1.307756282407216732e-03,3.960028547461771353e+01,3.454398985727824556e-01,nan,1.042607218406267356e-05,1.140964970962878944e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.369000000000000000e+03,8.713110658019284926e+01,3.455541324213943710e+01,-7.666094011422381303e-03,2.426856832062887008e+02,2.357484611518245732e-02,nan,1.381622784756495220e-05,1.128311881873571565e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.370000000000000000e+03,7.603969116481002288e+01,3.248435690270386544e+01,-1.430726474452754648e-03,4.352795516204970738e+01,3.453335938422628093e-01,nan,1.339355915911859790e-05,1.128311881873571565e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.371000000000000000e+03,2.852667271564149942e+01,1.273220817308067510e+01,-8.689914229358473158e-03,2.753865155663656310e+02,2.364294839824920835e-02,nan,1.713835475698280712e-05,1.552309182870936688e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.372000000000000000e+03,1.342587590880326687e+01,1.632836107877416865e+01,-8.536704395554900460e-03,2.704929912899788746e+02,2.598514989518618812e-02,nan,1.921668676469894619e-05,1.552309182870936688e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.373000000000000000e+03,1.038474608742346277e+02,5.171704782305862125e+01,-8.875679674736498478e-03,2.813198665406682721e+02,2.796790714391972354e-02,nan,2.189996174734138795e-05,2.395742478591824920e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.377000000000000000e+03,4.687139048252803519e+01,1.387821879066516040e+01,-7.594437814570561933e-03,2.403969832570576841e+02,3.495598898016383238e-02,nan,2.174291835349953831e-05,1.296409963319850078e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.378000000000000000e+03,7.263223825450175752e+01,5.331161820064117052e+01,-1.455515323051075798e-03,4.431971133975748955e+01,3.004263310218573402e-01,nan,1.062710931341581576e-05,2.442777043573723361e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.381000000000000000e+03,7.329814636525865978e+01,1.166145939093098427e+01,1.341370945934325159e-03,-4.067393830700296320e+01,3.224501221657295469e-01,nan,9.803564031917765391e-06,1.056936073086226813e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.383000000000000000e+03,1.386976228192113183e+02,1.565602899285224048e+01,-7.777506781513117244e-03,2.462442086716808944e+02,1.973111032250129959e-02,nan,1.177835924409125989e-05,5.166819395299669537e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.384000000000000000e+03,2.563333942232759455e+01,4.767188897995697516e+01,-1.725709191553270044e-02,5.490222930267234460e+02,5.122005194828749275e-03,nan,1.506395028485733432e-05,3.070304402874611682e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.388000000000000000e+03,5.160879092998625595e+01,3.130262413377661801e+01,-1.726251153636235722e-03,5.296701762921400558e+01,3.092672459544363317e-01,nan,1.571188360247847355e-05,3.070304402874611682e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.392000000000000000e+03,1.883664551219435168e+01,1.088431111967803666e+01,-7.343395239672220395e-03,2.323786798350547826e+02,2.288868142838429431e-02,nan,1.191189467793379400e-05,3.861244646000310610e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.395000000000000000e+03,1.037668400544151694e+02,3.003159550865077776e+01,-1.376606786080020357e-03,4.179937154370309571e+01,3.545364032545941235e-01,nan,1.220935732590268009e-05,9.272332974347021306e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.396000000000000000e+03,8.968548252276990240e+01,2.957767656304418225e+01,-8.630441028576213425e-03,2.734869406853202349e+02,2.214156695126245911e-02,nan,1.657213473927688833e-05,1.205326608161366231e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.397000000000000000e+03,1.327492835547989785e+02,3.925057154326268005e+01,-7.747116137020319641e-03,2.452735310532245308e+02,1.841363357752268115e-02,nan,1.135283960895467693e-05,1.085174911458016034e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.397000000000000000e+03,1.070862559112434127e+02,4.048016204126814443e+01,-8.167993398692063867e-03,2.587163567925332472e+02,2.275713465079443054e-02,nan,1.643265214982695337e-05,1.096316852999599334e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.397000000000000000e+03,1.185518438613615189e+02,2.013886172780562589e+01,-1.534727331454585836e-03,4.684974401769184738e+01,3.576718598641804858e-01,nan,1.574683331892885008e-05,1.778939344750384777e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.398000000000000000e+03,1.686931072136593812e+01,4.271312275767290600e+01,-7.540710840032747303e-03,2.386809429241983196e+02,2.641092266127975652e-02,nan,1.484408479497637615e-05,1.233765039938503882e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.399000000000000000e+03,2.171715577714308765e+01,3.136781466610382552e+01,-7.382409070461198007e-03,2.336247821467737253e+02,3.101936844849295660e-02,nan,1.822319743325453401e-05,1.233765039938503882e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.400000000000000000e+03,1.261093481654109638e+02,4.783379453177602159e+01,-1.570511727622711344e-03,4.799269814157055691e+01,3.264785830319065774e-01,nan,1.364160517593980741e-05,6.129308652867040408e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.402000000000000000e+03,8.286973447465049958e+01,2.746557700337335817e+01,-8.977500366971665965e-03,2.845720209025750478e+02,1.568734868743659749e-02,nan,1.218040298639543047e-05,1.369097268740572559e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.403000000000000000e+03,1.023703082656835477e+02,3.679609605474329470e+01,-7.490730085577546916e-03,2.370845569141970088e+02,4.387839051132336188e-02,nan,2.481699296543701092e-05,4.817537138995623636e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.403000000000000000e+03,8.686496997449319224e+01,1.437050822050374421e+01,-6.443850319210180956e-03,2.036472022484067850e+02,3.011705733129288465e-02,nan,1.262626368429240563e-05,1.208822740117555483e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.408000000000000000e+03,8.898535590771165005e+01,2.627131513418572339e+01,-8.658220878484990807e-03,2.743742294875342509e+02,1.550742987566111619e-02,nan,1.136073084546885338e-05,1.113221052277508782e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.408000000000000000e+03,1.047913222458774811e+02,4.096111170817218294e+01,1.306751463475844385e-03,-3.956819154362143109e+01,3.130478548419425300e-01,nan,9.088594556374836485e-06,4.817537138995623636e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.409000000000000000e+03,1.377446116967235241e+02,4.298176434123171674e+01,-8.332331385107040120e-03,2.639653144220105219e+02,2.633297346827823127e-02,nan,1.853716505895326299e-05,1.843933861509450267e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.411000000000000000e+03,1.304999185741495467e+02,1.127392804866111931e+01,-1.494900056416671860e-03,4.557766028506253519e+01,3.716893365737190535e-01,nan,1.667412914485789360e-05,1.728775641545942321e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.412000000000000000e+03,8.778213467954745397e+01,3.733830974878093656e+01,-7.932740258084691395e-03,2.512023681269338340e+02,2.070024783717111516e-01,nan,1.721840771101008601e-04,4.320964333959117276e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.413000000000000000e+03,5.004924407299160549e+01,1.652770483204072249e+01,-7.654086198257814729e-03,2.423021534825866468e+02,3.789255604776309294e-02,nan,2.265675204886052129e-05,4.013675057258488010e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.413000000000000000e+03,1.221225026580407302e+02,2.639627655835977293e+01,-1.282637136270531851e-03,3.879797958882470965e+01,3.642226343397870769e-01,nan,1.135015826436240007e-05,1.728775641545942321e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.414000000000000000e+03,9.336145785805788933e+01,3.787138942103130290e+01,-8.086038774713416935e-03,2.560987249340205949e+02,2.644210184791572216e-01,nan,2.562911820562705206e-04,5.604732024569091031e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.415000000000000000e+03,8.889214383543564679e+01,3.316235327760081475e+01,-8.165482208424246560e-03,2.586361493395707498e+02,2.285919629997780200e-01,nan,2.104796658296461537e-04,4.320964333959117276e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.415000000000000000e+03,8.090880534760957232e+01,4.296430266478127180e+01,-8.882534638230748722e-03,2.815388141724232014e+02,2.590352488739644521e-02,nan,2.037784385815918334e-05,8.882254916188996319e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.419000000000000000e+03,1.291302766554507571e+02,1.934995371591521973e+01,-1.721483242336999423e-03,5.281473047432820778e+01,2.501044561020179247e-01,nan,1.066591056637892551e-05,1.278683755497792163e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.419000000000000000e+03,4.412041962652610039e+01,3.658743924652529245e+01,-2.611423266586037403e-03,8.123942753897162561e+01,2.181934670515736086e-01,nan,2.043378818468469002e-05,1.341591041577451193e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.421000000000000000e+03,8.444989744000820053e+01,4.836690504963564763e+01,-1.712830623081660480e-02,5.449088764204675499e+02,6.148149217476073236e-02,nan,1.871423806414122750e-04,1.543512957930979290e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.422000000000000000e+03,2.720096016664271943e+01,6.195775906345495798e+00,-1.525417261344216065e-03,4.655238024560938470e+01,3.090229604567107380e-01,nan,1.195457777358847319e-05,2.424120664609072762e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.422000000000000000e+03,1.414198267267514382e+02,4.055299071363167940e+01,-8.513436571442052625e-03,2.697498166560262121e+02,1.770651271721457309e-02,nan,1.308605379964080305e-05,1.895281274686347572e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.423000000000000000e+03,7.003518098127055680e+01,4.284792194182654868e+01,-8.157711345620186766e-03,2.583879478708001898e+02,1.841049295897645433e-02,nan,1.338549978830323660e-05,1.543512957930979290e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.423000000000000000e+03,3.571348586740386111e+01,4.704258711988499186e+01,-8.426975746916998480e-03,2.669882566878050056e+02,2.750054931964696081e-02,nan,2.007107131791460502e-05,1.341591041577451193e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.424000000000000000e+03,5.143512916365907728e+01,5.611693136077117394e+00,-8.113324213675983040e-03,2.569702222435625458e+02,2.536186039959831273e-02,nan,1.742488373327873990e-05,2.424120664609072762e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.426000000000000000e+03,1.042908648073346001e+02,3.200950990280160369e+01,-8.765416950813670685e-03,2.777980735662782195e+02,2.843106950827145596e-02,nan,2.181956619702251027e-05,2.288905106529662703e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.430000000000000000e+03,7.843028697429440399e+01,1.015158735404554236e+01,-7.741071975187624639e-03,2.450804804381013184e+02,1.742531834399512203e-01,nan,1.299471981248074344e-04,5.536536734504953650e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
