frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections,good_flags,peak_labels,peak_features
1.515000000000000000e+03,6.142799269616273961e+01,5.322268761651690028e+01,-7.928153088717417377e-03,2.392878105303256859e+02,3.639044142692127171e-02,nan,2.232486894105763911e-05,1.402767090809155270e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.519000000000000000e+03,1.390541814047652736e+02,3.885179348966056523e+01,-6.494043308799017297e-03,1.960723185721743675e+02,7.889133961849936760e-02,nan,3.683506449791634839e-05,8.776829411074476894e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.520000000000000000e+03,1.207518718184172428e+02,3.326780484859428100e+01,-7.780928473078169844e-03,2.348513411035835929e+02,3.666728164461185990e-02,nan,2.213841519117223168e-05,1.913518919002590835e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.524000000000000000e+03,3.240850023794030221e+01,3.990605210778444700e+01,-8.800662916296983496e-03,2.655800386185534876e+02,2.265229908202626152e-02,nan,1.691788944864743566e-05,1.154125078678119998e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.525000000000000000e+03,4.584671834095806275e+01,2.799011672944624607e+01,-8.075751605374298370e-03,2.437355470975942069e+02,2.927795498020169251e-02,nan,2.126721824562880536e-05,8.599304829947170603e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.526000000000000000e+03,2.854308016229483158e+01,9.393006909361883316e+00,-1.490860233904552079e-02,4.496368037984714192e+02,1.126999999785593953e-02,nan,2.679850607729880111e-05,9.823722421283425987e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.527000000000000000e+03,3.948844094693290430e+01,1.430375652880882775e+01,-7.890005697890332612e-03,2.381382763143285217e+02,3.176401157143227127e-02,nan,1.944170052583391392e-05,1.199651551621516710e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.529000000000000000e+03,1.099278595782929386e+02,6.030675207710648245e+00,-7.713589301509136964e-03,2.328221411998107442e+02,3.419655717213410107e-02,nan,2.027100104757571523e-05,2.617116440660691623e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.529000000000000000e+03,1.902604865219123198e+01,6.957512412114576605e+00,-7.243211425940193973e-03,2.186477651627833723e+02,3.133363451301940383e-02,nan,1.675085544611964886e-05,9.823722421283425987e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.531000000000000000e+03,9.521320569099940201e+01,2.767342936181049140e+01,-6.911254412290302081e-03,2.086445660669267852e+02,2.961509657644800786e-02,nan,1.381528387681892506e-05,1.293959797780249765e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.533000000000000000e+03,1.161951172300988446e+02,5.085971951082614595e+01,-7.260638866697392488e-03,2.191729240009977957e+02,3.144387644439672336e-02,nan,1.640749383244379667e-05,1.580473580509952392e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.534000000000000000e+03,3.318453110691745422e+01,2.320824969867557996e+01,-7.088993943821962455e-03,2.140005725617636756e+02,2.697807237131766289e-02,nan,1.564962714758065163e-05,1.969316482652730116e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.534000000000000000e+03,1.061423256588618500e+02,3.460073277332790553e+01,-7.962927311567294386e-03,2.403356976369914833e+02,2.139958182166912248e-02,nan,1.338594273819275744e-05,1.244317882706747902e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.535000000000000000e+03,1.274753702770880892e+02,7.882446861010478756e+00,-7.533453579663729194e-03,2.273939278595259168e+02,4.533463707481821814e-02,nan,2.602549582078449712e-05,3.419013885282672049e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.537000000000000000e+03,7.133610285326226119e+01,4.808637938438605630e+01,-7.722116080938000449e-03,2.330790873367082554e+02,9.694589698048527993e-02,nan,6.888738563473682363e-05,6.245564102316500943e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.537000000000000000e+03,1.324709127480383017e+02,5.188459314501260167e+01,-6.920561126337289141e-03,2.089250147687529875e+02,4.739632449709851869e-02,nan,2.497613498214548605e-05,1.630803132532644639e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.537000000000000000e+03,7.742141206150765242e+01,4.949211150544908833e+01,-7.801831303106001626e-03,2.354812273895705630e+02,1.796258665715176894e-01,nan,5.726256097408791661e-05,6.245564102316500943e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.539000000000000000e+03,4.298116420643760449e+01,4.072207193578751117e+01,-6.718594348969210775e-03,2.028389439773938250e+02,3.695710344296709859e-02,nan,1.719846250846967099e-05,8.794224359443306938e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.543000000000000000e+03,1.324703514611504147e+02,3.365703164256725444e+01,-3.753675568691668563e-03,1.134940238744527079e+02,1.579537979142380255e-01,nan,2.706631879088469979e-05,1.960365531670162298e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.544000000000000000e+03,4.394327566274197494e+01,3.198063477535022159e+01,-2.926216639617483257e-03,8.855936043666442004e+01,1.521892998903795480e-01,nan,1.552205528499107091e-05,8.794224359443306938e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.545000000000000000e+03,1.279980573507818633e+02,6.447209070076167947e+00,-7.719810647840071212e-03,2.330096153709642692e+02,2.920542483253418808e-02,nan,1.710466400408086981e-05,9.688356941872882544e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.548000000000000000e+03,5.516411884325220427e+01,2.364542605001641817e+01,-1.384144699597791286e-03,4.209053464941985112e+01,3.371903673409946123e-01,nan,1.108057738430390395e-05,7.822706931139546960e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.552000000000000000e+03,3.337145599419212516e+01,2.106370983782096218e+01,-6.778412931575428062e-03,2.046415183073130208e+02,2.926237500696904359e-02,nan,1.405363099785175696e-05,2.194505440077823621e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.557000000000000000e+03,3.399211584181921353e+01,4.671667553528133254e+01,-6.925215181315185278e-03,2.090652601518376343e+02,5.608921915917386425e-02,nan,2.732202124030049369e-05,1.736560987645001219e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.558000000000000000e+03,2.922960867951562136e+01,1.023617173543847159e+01,-2.185313268293980708e-03,6.623296385702471412e+01,2.948325488782452819e-01,nan,2.191746814690191059e-05,5.923670522000364258e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.558000000000000000e+03,6.707657627300586789e+00,5.199278427671958269e+01,-8.039380980953147321e-03,2.426395539949778879e+02,3.278286779757721980e-02,nan,2.154250139619304599e-05,2.002312676532837443e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.565000000000000000e+03,9.621616325741523212e+01,5.059390609899122637e+01,-6.110497661594504332e-03,1.845145465909431550e+02,5.329409684020847138e-02,nan,2.049725424275317329e-05,1.792899418270461709e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.567000000000000000e+03,2.968587108938265473e+01,9.475702726679298138e+00,-3.411424738843021626e-03,1.031806307213592362e+02,1.524666288893602450e-01,nan,2.177943602670787923e-05,6.658000633944133995e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.568000000000000000e+03,8.432253764595292012e+01,3.717785220010487279e+01,-8.000651659300956828e-03,2.414724838641960503e+02,2.084266344568985740e-02,nan,1.335984419796466179e-05,1.792899418270461709e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.572000000000000000e+03,1.070936722724352279e+02,2.568277401717201869e+01,-6.727346175467870636e-03,2.031026716870629514e+02,3.573283569233309809e-02,nan,1.645502262070186537e-05,2.033817779609267973e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.574000000000000000e+03,1.318668271276689552e+02,3.090464002387190945e+01,-6.819554219212722000e-03,2.058812706679298117e+02,3.794322665426741459e-02,nan,1.842559755577597954e-05,1.902184738111456852e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.578000000000000000e+03,5.445122915943282749e+01,5.057820311329652441e+01,-8.595635342610617735e-03,2.594017337314990073e+02,1.942400297329682779e-02,nan,1.370407887536108795e-05,1.282768834715227690e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.582000000000000000e+03,7.375977979601269396e+01,4.702641344852163741e+01,-6.675009436098645887e-03,2.015255553665429886e+02,3.662329611757608738e-02,nan,1.724057261310143666e-05,1.281276434824088639e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.585000000000000000e+03,1.190132426741044469e+02,4.036827523257566241e+01,-6.817983140299836535e-03,2.058339277454589364e+02,5.572264913890534466e-02,nan,2.705310486308873917e-05,1.155151019232834919e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.586000000000000000e+03,1.910209498825309637e+01,1.129234533201543655e+01,-7.659976796347342000e-03,2.312065809281223778e+02,3.986986917761647931e-02,nan,2.371451796550670143e-05,2.491389102536142275e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.586000000000000000e+03,8.709543039932145803e+01,1.666046130445776896e+01,-7.656433356476336979e-03,2.310998028422367270e+02,3.095766300940872018e-02,nan,1.816927613139321447e-05,8.220367020844349781e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.587000000000000000e+03,1.013740439718827524e+01,5.050702250497364787e+01,-8.513958302768598677e-03,2.569404762267498086e+02,2.749643630732512278e-02,nan,1.929273705936984404e-05,3.192989397035007926e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.587000000000000000e+03,1.165757841846065475e+02,5.165969603934043164e+01,-2.395325824678346677e-03,7.256148630950794143e+01,2.536089280564690629e-01,nan,1.956057878984196049e-05,1.155151019232834919e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.589000000000000000e+03,5.830340923540969555e+01,2.376337050291655473e+01,-7.633871703497548816e-03,2.304199295532316683e+02,2.335588912075936552e-02,nan,1.313540519321302470e-05,2.318888248303686694e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.590000000000000000e+03,7.562963683809465465e+01,4.158825926833798547e+01,-1.936945771184366396e-03,5.874865287588251306e+01,3.046290781652799540e-01,nan,1.848294432885529275e-05,2.014074478048695482e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.592000000000000000e+03,9.631160428380843541e+01,4.183691005159828791e+01,-1.552950076681253568e-03,4.717731916061546116e+01,3.454641405156887446e-01,nan,1.470369481918889373e-05,5.184813749164958629e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.593000000000000000e+03,1.195415326302637311e+02,1.066511732426395476e+01,-7.559163287577780853e-03,2.281686646970846937e+02,4.559377367676309412e-02,nan,2.624283157579050747e-05,9.309753083008761365e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.596000000000000000e+03,1.058973209469593684e+02,1.621251112811258466e+01,-2.042532640372819123e-03,6.193040964248066160e+01,3.146140528155954019e-01,nan,2.211267983168952321e-05,6.291836173037974156e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.596000000000000000e+03,9.321758634342434391e+01,5.142555516328301479e+01,-6.565215351560265387e-03,1.982170182908869265e+02,5.440466697876311652e-02,nan,2.430128497066115332e-05,1.007546833121190666e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.597000000000000000e+03,2.396594986576838338e+01,4.184356404643997962e+01,-6.626907976146260634e-03,2.000760650382182462e+02,5.918358275196766716e-02,nan,2.756883420425588547e-05,1.852179385159138292e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.597000000000000000e+03,1.040535833321293779e+02,3.681329927815672676e+01,-1.635159334630584054e-03,4.965461453614593523e+01,3.460114905650344408e-01,nan,1.614727680639352421e-05,9.229025126614326169e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000000e+03,2.026791371636375771e+01,1.809803821303903248e+01,-6.792353321992471854e-03,2.050615983028594655e+02,3.223880058095252021e-02,nan,1.449197261739693615e-05,2.005773511583461399e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000000e+03,4.100412389188822004e+01,4.910699803708818223e+01,-6.505655506055142180e-03,1.964222407497967140e+02,4.867832256396464885e-02,nan,2.132242391041381445e-05,1.852179385159138292e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000000e+03,1.002845579880943347e+02,8.653581673997852164e+00,-1.495122244686587169e-03,4.543473414828465451e+01,3.468552273215002035e-01,nan,1.413585359015909570e-05,9.414909586644506945e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000000e+03,8.668060807428693693e+01,3.463939502417012051e+01,-8.042502221670022600e-03,2.427336095233540050e+02,2.773520746683788563e-02,nan,1.738297201136777457e-05,1.750845878468766514e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.601000000000000000e+03,5.794180722509926085e+01,6.293310931700212052e+00,-7.228645406355625053e-03,2.182088324457531598e+02,2.711383767096575692e-02,nan,1.416397075391868636e-05,2.331914886226265793e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.602000000000000000e+03,1.312552480493279461e+02,1.496501806091395359e+01,-8.085514499258813353e-03,2.440297423315033996e+02,4.859189645744699249e-02,nan,3.241214256864592902e-05,1.560406419598451677e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.607000000000000000e+03,6.037267759807949119e+01,1.069970250827176450e+01,-8.235705718362929320e-03,2.485556074446666059e+02,2.085802971375816384e-02,nan,1.359870031956932803e-05,2.442276213800974105e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.607000000000000000e+03,1.218924208302468202e+02,4.237397980300547573e+01,-8.758413271477805129e-03,2.643068870010937417e+02,1.917193586707688358e-02,nan,1.574428190306514474e-05,2.030859751656203827e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.608000000000000000e+03,1.435187382980972757e+02,2.134382018803299275e+01,-6.956768281851293499e-03,2.100160818961468578e+02,4.049551507123494432e-02,nan,1.939473587480711853e-05,1.612129262955948761e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.608000000000000000e+03,8.980587214506422811e+01,4.103166661379810165e+01,-7.801837773380682246e-03,2.354814223649534313e+02,3.041769608974020933e-02,nan,1.810675337410548659e-05,8.030933203345085758e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.608000000000000000e+03,1.038098535927158110e+02,2.926040100858008230e+01,-6.991510311674902292e-03,2.110629988975339018e+02,3.838946200344905968e-02,nan,1.984384447257169390e-05,1.144931190041192259e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.609000000000000000e+03,9.703509037202874055e+00,5.525454056260198143e+00,-1.870062004988761383e-03,5.673317616647641870e+01,3.584199289052630855e-01,nan,2.374845720701206770e-05,1.790935413564397649e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.610000000000000000e+03,1.967665417964947494e+01,4.829357917498645492e+01,-6.967721328439336996e-03,2.103461412147366616e+02,3.881720977401792450e-02,nan,1.858596345351994260e-05,1.175316156723890693e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.613000000000000000e+03,4.868742198077358552e+01,2.185684354566210530e+01,-8.584593544127661069e-03,2.590689999615843817e+02,2.165331042656526428e-02,nan,1.584294073228431626e-05,1.478152716055562621e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.613000000000000000e+03,8.256675762991808654e+01,4.450889383576548397e+01,-6.596177826921055011e-03,1.991500421246933001e+02,5.408065667257888620e-02,nan,2.470029896926945011e-05,8.030933203345085758e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.613000000000000000e+03,3.140414260716833539e+01,4.751716304427243642e+01,-6.560622879318282578e-03,1.980786286431622329e+02,3.906690393111422743e-02,nan,1.904226517757950858e-05,1.175316156723890693e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.614000000000000000e+03,2.073164061299286942e+01,1.963662975153703272e+01,-6.032335547300572698e-03,1.821592079209190729e+02,5.306600555700757837e-02,nan,1.944910458401256188e-05,9.879246861212573450e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.614000000000000000e+03,8.893648550591316848e+01,5.305692700087183766e+01,-8.385256784909070685e-03,2.530621821882162124e+02,2.165224527185394265e-02,nan,1.517120590613184887e-05,1.066031445155286939e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.615000000000000000e+03,1.041091905062687317e+02,6.480105761738086834e+00,-6.772135181440057730e-03,2.044523444628212872e+02,3.306100812794854349e-02,nan,1.525085030355574403e-05,2.575551913704275719e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.615000000000000000e+03,6.848219848479800476e+01,3.875768089458469490e+01,-6.497561142599395621e-03,1.961783250442305189e+02,4.007285983641506455e-02,nan,1.851183888468874066e-05,1.281684826885453887e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.615000000000000000e+03,9.963117697277223783e+01,4.736711625112885571e+01,-7.413881835390039032e-03,2.237907505955260774e+02,2.557072758489320474e-02,nan,1.358823402213226901e-05,1.211405679114965217e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.616000000000000000e+03,8.402853918965537616e+01,2.260816233155361843e+01,-8.056898602576389665e-03,2.431674303451609376e+02,2.256906795095625640e-02,nan,1.422805918809446700e-05,9.828308444662630095e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.617000000000000000e+03,1.392331408984459529e+01,5.294702932875519963e+01,-8.136321890627781772e-03,2.455607732496840470e+02,3.103487724406606141e-02,nan,1.998600517025577903e-05,1.830472107188311170e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.617000000000000000e+03,7.615609746149100090e+01,2.849206478826405231e+01,-6.248843073613867191e-03,1.886834499233714837e+02,5.322489398133845029e-02,nan,2.075880271419192717e-05,9.828308444662630095e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.618000000000000000e+03,1.290633917336164131e+02,4.407416898456044407e+01,-8.148766071340709377e-03,2.459357664329506008e+02,4.468994516639401837e-02,nan,3.120071786626771781e-05,9.950115455285249766e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.622000000000000000e+03,4.662841983780163702e+01,4.224905498574845097e+01,-7.370278842765002822e-03,2.224768171690029135e+02,4.410236877911766218e-02,nan,2.519670378385098811e-05,2.086495603614009298e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.624000000000000000e+03,1.109672142871774838e+02,1.608949417448717512e+01,-7.230394175613954165e-03,2.182615298925443312e+02,5.113105178081267521e-02,nan,2.776041826100490037e-05,1.664954687282405743e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.627000000000000000e+03,1.202683058191097274e+02,3.324176086296613875e+01,-9.016094082779799179e-03,2.720718455729715402e+02,2.798947888865233047e-02,nan,2.282689449501550745e-05,1.539599399388859524e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.629000000000000000e+03,1.482785797434955022e+01,1.100367223391952365e+01,-7.781153396479419462e-03,2.348581189497247976e+02,3.845022984323809290e-02,nan,2.427675167003596717e-05,2.987040537468714874e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.629000000000000000e+03,1.137584313064092711e+01,5.095151240227743017e+01,-9.391268673926582433e-03,2.833773639883951319e+02,2.166800220034470481e-02,nan,1.961950414753669856e-05,8.548142816511983710e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.631000000000000000e+03,3.660377242222347860e+01,3.144995960368458299e+01,-6.488556521077209517e-03,1.959069796044132374e+02,4.226322776773838719e-02,nan,1.711176820023262241e-05,2.987040537468714874e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.635000000000000000e+03,9.960154769757660631e+01,4.793008041711375711e+01,-1.556250087965624493e-03,4.727676176474417247e+01,3.658302429498244690e-01,nan,1.687178436033536744e-05,2.906585093233206507e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.637000000000000000e+03,5.139458731255391655e+01,4.118214856881679964e+01,-9.024554201715094884e-03,2.723267829612613582e+02,1.950154788593494448e-02,nan,1.519741763802437697e-05,1.995044875668088835e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.640000000000000000e+03,1.289864743582788265e+02,4.660517283677969402e+01,-8.079924601568488213e-03,2.438612962459485800e+02,3.658474584083737380e-02,nan,2.350967207555430176e-05,2.941478021252708075e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.645000000000000000e+03,6.905667518844614960e+01,3.186606629923749523e+01,-6.904408813410609601e-03,2.084382806573461551e+02,3.927511089999824456e-02,nan,1.929349067210940199e-05,1.852360530190447108e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.646000000000000000e+03,1.041549053767339359e+02,1.289493226079354038e+01,-7.376727050154940554e-03,2.226711275757140243e+02,4.401179282289779948e-02,nan,2.486696584831454387e-05,8.832234727044690814e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.646000000000000000e+03,1.350032663110873159e+02,4.161759397089664247e+01,-8.463752756824561088e-03,2.554275813302917584e+02,3.927998012990885357e-02,nan,2.903375721558971119e-05,3.456964984781048855e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.647000000000000000e+03,2.489800091955162387e+01,5.359467749334890385e+01,-7.717259779973063318e-03,2.329327474691225746e+02,3.441780284507611753e-02,nan,2.027321114138033368e-05,1.750888141886082749e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.647000000000000000e+03,1.474496746202758679e+01,3.353438329971793053e+01,-1.651287730181294098e-03,5.014062792088085274e+01,2.834043935962324845e-01,nan,1.227826454423481189e-05,2.248331584808226324e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.649000000000000000e+03,5.122345329714207196e+01,3.687607132480947314e+01,-7.723767465826911205e-03,2.331288502010202137e+02,2.798735129909735164e-02,nan,1.632999699449201543e-05,1.395219157815156308e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.650000000000000000e+03,6.529803976990847048e+01,7.096187284345863766e+00,-6.618750557819325087e-03,1.998302492359391351e+02,5.474209111473149481e-02,nan,2.441547420416994898e-05,1.679011809711444414e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.650000000000000000e+03,9.637825378315230296e+01,8.707801946884208277e+00,-7.285093882688985570e-03,2.199098519277993944e+02,2.891270645408372530e-02,nan,1.607303240960128522e-05,8.832234727044690814e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.652000000000000000e+03,3.846890117570315937e+01,4.253160401545334679e+01,-7.728105737626934230e-03,2.332595797676903828e+02,4.419782902325453122e-02,nan,2.712115365056792611e-05,9.217206419714065291e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.653000000000000000e+03,8.122353861242245898e+01,1.241469763331911658e+01,-1.344688427850386329e-02,4.055893633758722103e+02,1.328843612308805433e-02,nan,2.413583947155576790e-05,1.560148927301682420e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.653000000000000000e+03,7.284693932634654345e+01,4.961343988838084584e+01,-7.813670480526268072e-03,2.358379893918670120e+02,3.317382655607414854e-02,nan,2.020675857922956542e-05,1.752996741578730422e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.653000000000000000e+03,1.911008328241463161e+01,7.303694475462686242e+00,-7.513031198040319263e-03,2.267785194150879988e+02,4.610711595398697682e-02,nan,2.612616567303394668e-05,1.887369124851780100e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.653000000000000000e+03,8.274356807544010906e+01,3.514428314027767897e+01,-6.925101627298351631e-03,2.090618383128891651e+02,5.021926889575234476e-02,nan,2.530126426038931822e-05,1.752996741578730422e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
