frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections,good_flags,peak_labels,peak_features
2.170000000000000000e+03,6.413621852024755299e+01,4.484238833607395236e+01,-5.536018685979962259e-03,1.775244666824750368e+02,3.923296109122198505e-02,nan,1.185870185477849084e-05,1.804865338690317600e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.171000000000000000e+03,1.060612947045656966e+02,3.905223237430317340e+01,-1.416666570187341588e-03,4.493448251686006500e+01,3.637363803206087320e-01,nan,1.387224484997279139e-05,2.064763769273047345e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.173000000000000000e+03,4.611987459968769798e+01,4.376292512842052673e+01,-1.572226281287714611e-03,4.994149795322740459e+01,2.991132522538411109e-01,nan,1.227149888633348760e-05,9.826565809310388033e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.174000000000000000e+03,1.238674899615016223e+01,2.110558977979467343e+01,-2.393625291480517767e-02,7.697745818620830960e+02,4.056685880597599159e-03,nan,2.524581040235184649e-05,3.080368329427682994e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.176000000000000000e+03,6.101769168651750874e+01,2.123371407722308746e+01,-8.430735642565275259e-03,2.706970007725192886e+02,1.568975076475598307e-02,nan,1.106695761170141587e-05,1.003431381414602086e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.178000000000000000e+03,7.792235968871766261e+01,4.906417904699976162e+01,-7.884059160662790916e-03,2.531010720823549605e+02,2.582985944911575515e-02,nan,1.769554576721533857e-05,1.672373989380847092e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.179000000000000000e+03,4.669829205297013175e+01,4.531854871336584978e+01,-7.330055409883128557e-03,2.352692998815867043e+02,3.419720347061472321e-02,nan,1.894924093477272045e-05,1.245200203785064375e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.180000000000000000e+03,5.332122870008058868e+01,5.764957397606973899e+00,-1.460448192442607290e-02,4.694119682588425349e+02,6.895877100112079994e-03,nan,1.512851453424832600e-05,4.810211233125290420e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.180000000000000000e+03,1.968898592957529914e+01,1.676897763381586870e+01,-7.440510695001159060e-03,2.388245348052198835e+02,3.314727474819323394e-02,nan,2.007730819082210338e-05,1.154882525614034350e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.180000000000000000e+03,3.493025238920427711e+01,4.124846306037644439e+01,-7.641744976894715088e-03,2.453016820603803296e+02,2.650062018696563992e-02,nan,1.496551505300080509e-05,1.245200203785064375e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.182000000000000000e+03,1.331883581589450216e+02,7.131185638117679026e+00,-7.914967025653363297e-03,2.540959065161441686e+02,9.658384796003460782e-02,nan,6.541562846569301645e-05,6.022273153191441075e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.182000000000000000e+03,1.525792125556820622e+01,4.578077093658101404e+01,-7.845161955515845068e-03,2.518490839857928734e+02,1.968826558660830006e-02,nan,1.194969836842591286e-05,2.018768007761498495e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.182000000000000000e+03,8.431420058629276681e+00,1.934629706651651659e+01,-2.812452866161319325e-03,8.986079075165940822e+01,1.431007662814081094e-01,nan,1.390963747343578709e-05,1.154882525614034350e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.184000000000000000e+03,1.384561497063166087e+02,1.004977196459336497e+01,-7.443852650194267284e-03,2.389321026395979288e+02,2.061746287300232350e-01,nan,1.482093674798235926e-04,6.022273153191441075e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.185000000000000000e+03,1.371672415581718383e+02,2.405025853975540784e+01,-6.705910459236367506e-03,2.151798861104167031e+02,3.830809455103378891e-02,nan,1.763670119560341721e-05,6.909667938072483473e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.187000000000000000e+03,1.182211299797815798e+02,1.705648820836902857e+01,-1.510406225097504600e-02,4.854920084507540423e+02,8.345600445621748076e-02,nan,2.009116926084484462e-04,8.879987592493828075e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.188000000000000000e+03,6.185748522689508633e+01,4.303703548019464620e+01,-7.457293096310342768e-03,2.393647115760559814e+02,2.058715974577451924e-02,nan,1.112032518715770743e-05,2.485463674146469870e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.188000000000000000e+03,2.936851647245444852e+01,3.498368174771867700e+01,-1.262443714084603760e-03,3.997049656133963680e+01,3.382919042771235230e-01,nan,9.749406015850049759e-06,1.185812824724590619e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.189000000000000000e+03,3.421843544532990933e+01,2.028119445539260468e+01,-1.371031340020599770e-03,4.346561695860753360e+01,3.686688369141540855e-01,nan,1.299098882954677230e-05,1.035473294352845208e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.190000000000000000e+03,1.251483668087279710e+02,2.261234723812609104e+01,-7.367080711065631532e-03,2.364610368245623988e+02,4.138821768772216192e-02,nan,2.427495574229604337e-05,8.879987592493828075e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.193000000000000000e+03,4.095189579905166255e+01,2.959421962098538117e+01,-7.474623015334067033e-03,2.399225113524183541e+02,2.422020039056860252e-02,nan,1.307116118998835111e-05,1.149225504720927482e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.194000000000000000e+03,5.504282508222620152e+01,1.744466365494393756e+01,-6.361345643891331766e-03,2.040893451402778282e+02,2.860830967116034795e-02,nan,1.169205340234485717e-05,1.860553676289396918e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.194000000000000000e+03,1.986311843472666538e+01,3.679038735187116060e+01,-6.634688918915162409e-03,2.128874715175402912e+02,3.702309528795777460e-02,nan,1.705678636014327178e-05,7.922355044784534783e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000000e+03,1.367060441265851694e+02,3.504787441390578806e+01,-6.700050327510153475e-03,2.149912654849041758e+02,4.022416215999369271e-02,nan,1.893558761355851349e-05,3.264140486184170697e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.201000000000000000e+03,8.069971580901928121e+01,1.165018468644151106e+01,-7.251407152290515780e-03,2.327378408230422053e+02,2.952664267353533045e-02,nan,1.637197975386501275e-05,1.840879117568324830e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.202000000000000000e+03,6.394670232789103181e+01,1.928039646928532846e+01,-6.687905921937240157e-03,2.146003723305073549e+02,3.105211724569456599e-02,nan,1.505443266636209720e-05,8.860905787699927316e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.205000000000000000e+03,6.059906768795345045e+01,1.107619061521364578e+01,-5.970661260411951055e-03,1.915143491789731343e+02,4.383917621289890043e-02,nan,1.669898632126444067e-05,8.860905787699927316e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.205000000000000000e+03,5.524115492990139131e+01,2.677087887614119310e+01,-6.270302523886800428e-03,2.011589314488844309e+02,2.621682389138280111e-02,nan,1.023205631969238706e-05,1.148450617946028274e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.205000000000000000e+03,1.020509332466432539e+02,3.780491364241830610e+01,-1.505969920765699377e-03,4.780889808180443623e+01,3.420778272964407618e-01,nan,1.392230935141518276e-05,1.020620746239305454e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.207000000000000000e+03,1.258528103458102834e+02,4.828732192078648211e+01,-7.467544182371567939e-03,2.396946642725801269e+02,2.327749459870487314e-02,nan,1.500589330879016787e-05,1.953650020743302562e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.210000000000000000e+03,8.483459772347011096e+01,1.658493929537166167e+01,-6.598656692509799991e-03,2.117276987682715514e+02,3.945594054204404344e-02,nan,1.748521312498854978e-05,7.994049803091076711e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.210000000000000000e+03,3.480396967715725509e+01,4.009840150993272090e+01,-7.392586504544501266e-03,2.372819942611771751e+02,2.530400465180404623e-02,nan,1.577731350926426274e-05,8.592583928385673531e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.211000000000000000e+03,6.375187054526918473e+01,1.849010984999627283e+01,-6.619677712055962830e-03,2.124043043534278752e+02,2.801121078133772535e-02,nan,1.207767567546718903e-05,1.914344280581948254e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.211000000000000000e+03,5.970994552929630572e+01,4.416428405648729694e+01,-1.465088955356348178e-02,4.709056950973186417e+02,8.835188332459220639e-03,nan,2.045992172072212819e-05,1.922367671164079184e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.212000000000000000e+03,8.076127113038253924e+01,9.706506136552272679e+00,-7.159466604777027683e-03,2.297785415457950933e+02,5.079797748643832822e-02,nan,2.832402058961031374e-05,7.994049803091076711e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.214000000000000000e+03,2.304777778305181002e+01,1.613243261410493901e+01,-7.238195348270410126e-03,2.323125912117964731e+02,3.229683964471874447e-02,nan,1.647014750577915335e-05,2.669411382621298401e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.216000000000000000e+03,7.841032492214287686e+01,4.861911928096865410e+01,-1.357448375772336673e-02,4.362593178480759661e+02,7.658849237351827988e-03,nan,1.650754631607357308e-05,1.897983575729727690e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.218000000000000000e+03,7.374453730820549424e+01,3.022171209094296884e+01,-7.607400989305039204e-03,2.441962488168269090e+02,2.846542097314708197e-02,nan,1.690421882479003056e-05,1.897983575729727690e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.219000000000000000e+03,1.291649009332574281e+02,1.499510410475961208e+01,-7.667674355685774427e-03,2.461362734783245116e+02,2.964690872822428602e-02,nan,1.709724831365580657e-05,2.853098046746165295e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.219000000000000000e+03,5.264308482071862727e+01,2.565746716889614376e+01,-6.612218671475558751e-03,2.121642194942931212e+02,2.430066750728876457e-02,nan,1.084865506037252427e-05,1.171247930571473006e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.220000000000000000e+03,1.275601168742142875e+02,4.348091661833414179e+01,-8.135858652373971836e-03,2.612057666266501883e+02,2.695752597486034130e-02,nan,1.833623070958755478e-05,2.853098046746165295e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.222000000000000000e+03,4.946579034713101919e+01,4.934051893083143625e+00,-6.824166074886249544e-03,2.189861910257943691e+02,3.222646882995761075e-02,nan,1.652339121385614475e-05,1.082009307512211471e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.222000000000000000e+03,5.505839119989191488e+01,1.419673130327561950e+01,-7.883698984654890357e-03,2.530894790624231803e+02,2.219103022810864356e-02,nan,1.411679153391631747e-05,1.082009307512211471e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.223000000000000000e+03,2.903956435786288282e+01,2.979558854279069990e+01,-1.558861178792151150e-02,5.010882511669041151e+02,7.744672526761475773e-03,nan,1.878737588863433079e-05,2.396351866370072159e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.226000000000000000e+03,5.942764050659354780e+01,3.392354116639059924e+01,-7.164942747652404062e-03,2.299548026851017255e+02,2.753314195558664856e-02,nan,1.502702312512285811e-05,1.520344651577224226e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.226000000000000000e+03,1.620585096812230930e+01,5.073798308299129900e+01,-7.734182157605300374e-03,2.482769665182791812e+02,2.683738944990055053e-02,nan,1.594309086311902028e-05,2.456192354941750722e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.233000000000000000e+03,2.363629103056579694e+01,3.758360307275965795e+01,-7.264779508307611135e-03,2.331682581369120726e+02,3.076436029285334328e-02,nan,1.580236411245315240e-05,2.792332821739757875e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.233000000000000000e+03,9.612768364820956890e+01,6.780290805379010521e+00,-6.510670214084414778e-03,2.088956694944241121e+02,2.480028949037227370e-02,nan,1.025463480252184839e-05,1.073456362075079973e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.235000000000000000e+03,9.669398076563896893e+01,1.749990664283968300e+01,-8.261407672938746519e-03,2.652468250700090380e+02,2.705170310900251174e-02,nan,1.895251306647894121e-05,1.073456362075079973e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.243000000000000000e+03,7.478508168587289617e+01,3.272045486261234970e+01,-1.444400644798145630e-03,4.582716185335007708e+01,3.361989354927725770e-01,nan,1.236624541716880199e-05,7.937613033788325723e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.246000000000000000e+03,9.000326352778544958e+01,3.049208649046286013e+01,-6.518336387348968447e-03,2.091424213532567649e+02,2.534295167429712059e-02,nan,1.040816772902817049e-05,1.537357799584748186e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.248000000000000000e+03,5.773592854289890397e+01,4.368472987208633640e+01,-7.681183694245037608e-03,2.465710998625011996e+02,1.677911611033144901e-02,nan,9.799600531328389244e-06,1.462002887626153758e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.250000000000000000e+03,9.848100529875489428e+01,1.766731378841602407e+01,-6.145415945283247069e-03,1.971391950888726683e+02,1.075269152072125811e-01,nan,5.070895452529709709e-05,8.814611698646524829e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.251000000000000000e+03,1.393609220068754269e+02,7.974390410241364080e+00,-8.284952613226825163e-03,2.660046683357032293e+02,2.159566834746096120e-02,nan,1.440068563586357097e-05,2.013684332928603737e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.251000000000000000e+03,1.055035569910632915e+02,2.299470969324350733e+01,-1.540763795622915669e-02,4.952632289779808161e+02,9.526909100764036076e-03,nan,2.476234830122418744e-05,8.814611698646524829e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.252000000000000000e+03,9.123381435940237338e+01,3.388502218764200791e+01,-1.407902149343655870e-03,4.465238125719110940e+01,3.130803868563311054e-01,nan,1.031955346125160341e-05,1.390556242393874697e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.253000000000000000e+03,7.844181596203719131e+00,1.460269179103201331e+01,-1.276033166989790687e-03,4.040790159370148160e+01,3.742254998853593584e-01,nan,1.171844568733942276e-05,1.714949815479706174e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.254000000000000000e+03,8.828810334575831575e+01,5.037403569762507693e+00,-7.188361974177857189e-03,2.307085995897840007e+02,2.791601255098508094e-02,nan,1.452491133587690079e-05,1.622990703468907725e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.254000000000000000e+03,3.412063932201836280e+01,3.863052227832223195e+01,-6.651811533657664595e-03,2.134385987709932238e+02,4.473016396772111491e-02,nan,1.890093627168627766e-05,1.946757241869435973e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.255000000000000000e+03,7.089864958075594359e+01,2.290660982354901165e+01,-7.094912443770300114e-03,2.277007305344730810e+02,2.919192955967431224e-02,nan,1.539266192090836148e-05,1.513401196341269994e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.255000000000000000e+03,1.722562803438749768e+01,2.895865743911283730e+01,-1.908367064477321275e-03,6.076089378726177870e+01,2.587772417013147752e-01,nan,1.394709704764548213e-05,1.714949815479706174e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.256000000000000000e+03,8.445295886585219591e+01,4.602523079794387684e+01,-7.385105266952860306e-03,2.370411949446992423e+02,2.151030635560491344e-02,nan,1.150438031978412444e-05,1.390556242393874697e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.257000000000000000e+03,1.060976161862822806e+02,1.399692682195435189e+01,-7.483554175578515169e-03,2.402099794692739181e+02,2.416936177437722932e-02,nan,1.400452041112684567e-05,1.993619333080802392e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.257000000000000000e+03,5.276216818211250370e+01,2.769722670107621454e+01,-6.652079263042510494e-03,2.134472162025454622e+02,2.389994569560449644e-02,nan,1.053536797404722043e-05,1.875851720127654687e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.257000000000000000e+03,1.221653553448926175e+02,3.879589047679402825e+01,-8.553694709754164002e-03,2.746546961365769448e+02,2.064588201079220475e-02,nan,1.749830994393020904e-05,1.670470205282176579e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.260000000000000000e+03,8.145818755914045539e+01,1.206527799615004426e+01,-7.510081505120355314e-03,2.410638171857498548e+02,2.449882126274627314e-02,nan,1.392231112571291555e-05,1.513401196341269994e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.260000000000000000e+03,1.377543116059449915e+02,4.479851601605130895e+01,-6.817408522534458906e-03,2.187686850359841628e+02,4.491967138576247187e-02,nan,2.140079614845142043e-05,1.670470205282176579e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.264000000000000000e+03,9.556332589130782651e+01,1.900535838571496328e+01,-7.323364778854471110e-03,2.350539478948636827e+02,2.980641088261659633e-02,nan,1.629881033993601719e-05,1.572003954140067883e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.265000000000000000e+03,1.556718872872299819e+01,2.203256055862462404e+01,-7.005855952595712449e-03,2.248342606569856059e+02,2.744216732986104468e-02,nan,1.303418447060678504e-05,1.628911441505771052e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.266000000000000000e+03,1.242687862507069809e+02,2.721067305707649453e+01,-1.974691648838121025e-03,6.289568958596890980e+01,2.957881172620064891e-01,nan,1.836460998836921883e-05,8.448852573740964544e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.268000000000000000e+03,4.337889410241567134e+01,3.677494078783444564e+01,-7.873746928133716627e-03,2.527691512585680869e+02,2.857233524748858944e-02,nan,1.717734267435678749e-05,2.512934890183638714e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.268000000000000000e+03,1.839804867239393360e+01,3.950285901087335816e+01,-6.433930332595400904e-03,2.064256355217294185e+02,4.182902104911678798e-02,nan,1.607882796228728023e-05,1.012797809910067315e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.268000000000000000e+03,1.172149969876262929e+02,2.256017127287546842e+01,-7.407482076133869130e-03,2.377614394616980178e+02,2.176107961194839735e-02,nan,1.293595320856189793e-05,8.448852573740964544e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.268000000000000000e+03,1.062487618798327844e+02,4.359854725880237680e+01,-6.541330362854932447e-03,2.098825306623279801e+02,2.015771582716152643e-02,nan,8.629630352093876154e-06,1.237835489234211650e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.270000000000000000e+03,1.413020252439415287e+02,2.968216950940676568e+01,-6.292883577564604633e-03,2.018857500032159749e+02,5.504462616000949104e-02,nan,2.206200469334694452e-05,3.716336900102564567e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.270000000000000000e+03,8.643759114404140576e+00,3.677709754024644440e+01,-7.911568714310136113e-03,2.539865247409225617e+02,2.294384890098244423e-02,nan,1.540905060225798394e-05,1.012797809910067315e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.271000000000000000e+03,9.751575625467935993e+01,3.482596026340537065e+01,-7.522626551627229277e-03,2.414676058085593411e+02,2.463094004606025678e-02,nan,1.536733597400794651e-05,1.237835489234211650e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.275000000000000000e+03,3.696256126791560348e+01,2.390510669158100399e+01,-7.615182183446489624e-03,2.444467028637264718e+02,2.656305329939701032e-02,nan,1.515571220775887157e-05,1.237731649008593671e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.276000000000000000e+03,1.989528315080411502e+01,4.078392618359595900e+01,-8.805814103861359099e-03,2.827696874101707749e+02,2.074572038853483846e-02,nan,1.594010031783569991e-05,1.003852535903753207e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.278000000000000000e+03,1.659597296719031689e+01,5.026477760613929036e+01,-6.489018643318746407e-03,2.081987682963024895e+02,2.587859701455119676e-02,nan,1.208058558068097023e-05,1.003852535903753207e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.281000000000000000e+03,1.251195356348761010e+02,1.111344501572067500e+01,-7.907365763691082128e-03,2.538512439636632507e+02,2.529628424637997419e-02,nan,1.546626607586085517e-05,2.509474242654615139e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.286000000000000000e+03,3.639275760201185506e+01,3.275013591111247280e+01,-7.066626527825197943e-03,2.267902890276903065e+02,2.301963561782194301e-02,nan,1.271733096458119618e-05,3.209051042733129577e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.287000000000000000e+03,6.712786655841124173e+01,4.197802499393725384e+01,-8.874488437323063000e-03,2.849801148099949160e+02,1.314998559645830234e-02,nan,1.146723459842528806e-05,2.504158908235788772e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.287000000000000000e+03,9.134713651394503131e+01,4.834262604904228766e+01,-4.857287386203624699e-03,1.556780768230017316e+02,4.696708503478053132e-02,nan,1.252563550665770904e-05,2.504158908235788772e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.288000000000000000e+03,8.662010570766355499e+01,1.835968422870922012e+01,-6.290129945250836144e-03,2.017971185741422744e+02,4.354005736277299921e-02,nan,1.705616468559864135e-05,1.027082413900966351e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.290000000000000000e+03,7.780073155507122351e+01,1.309580086648985287e+01,-6.904870751710548427e-03,2.215838402486421046e+02,2.845942027260128793e-02,nan,1.393192943787970504e-05,1.027082413900966351e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.291000000000000000e+03,1.211417511324167720e+02,2.041775820734498126e+01,-7.918557187702537220e-03,2.542114634085562273e+02,3.239474944317699556e-02,nan,2.126801328595169502e-05,9.956945000185957184e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.292000000000000000e+03,1.087301940298385574e+02,2.372868620097681358e+01,-1.753754243986686487e-03,5.578435601034735214e+01,2.866549818757113677e-01,nan,1.390803764260666240e-05,1.284558266057147868e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.293000000000000000e+03,6.714478646194220346e+01,2.258568224128095636e+01,-6.360201560125440176e-03,2.040525204056740165e+02,3.179394247216638103e-02,nan,1.343402114540060125e-05,1.426909297521701347e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.293000000000000000e+03,4.576768499620322928e+01,5.005088974898865928e+01,-6.183621296312694256e-03,1.983689144101745967e+02,2.539313852452540488e-02,nan,1.065396315569563877e-05,2.909054467446657455e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.296000000000000000e+03,1.677233676767943038e+01,4.769938585492909766e+01,-6.016443838111188748e-03,1.929879574264766120e+02,3.914397604148822651e-02,nan,1.455647440190410696e-05,2.909054467446657455e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.296000000000000000e+03,8.249927382261985542e+01,3.151400762213383189e+01,1.269069483429612153e-03,-4.018376083879037708e+01,3.721530809369092418e-01,nan,1.101006068214261085e-05,1.776162369310844724e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.299000000000000000e+03,3.905463185108806101e+01,2.398794396820454367e+01,-1.490419724419039110e-02,4.790589341856911574e+02,6.063205748551792063e-03,nan,1.340496369528077755e-05,1.524754983750381854e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
