frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
1.800000000000000000e+01,2.243813926375994754e+02,5.945218312554816009e+01,-1.665557949064470911e-02,5.196948476837188764e+02,8.022487822229029675e-02,nan,nan,6.881485414927862365e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.917995608154211311e+02,8.217130032044975962e+01,-9.304743961554892001e-03,2.894629491490722444e+02,4.069741066394483298e-02,nan,nan,7.098564344944069404e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.493647501088249498e+02,5.869540979673924852e+00,-8.816564856977016085e-03,2.741729318949622325e+02,4.545295710399943623e-02,nan,nan,1.336913249595547271e+01,1.000000000000000000e+00
1.900000000000000000e+01,1.777495462012860230e+02,4.161149426447662591e+01,-1.631354997524591191e-02,5.089823097179971683e+02,1.177629735923602095e-02,nan,nan,1.505446986488455785e+01,1.000000000000000000e+00
1.900000000000000000e+01,2.235534825836514372e+01,9.800244150068735394e+01,-1.460277834330112913e-02,4.554000741716888001e+02,2.312212521929690734e-02,nan,nan,9.501748373929910230e+00,1.000000000000000000e+00
1.900000000000000000e+01,3.440437387715519435e+01,1.440361351348709320e+02,-1.739987812924340474e-02,5.430066586966567002e+02,8.530642071578664609e-02,nan,nan,9.307926046836227485e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.724227927001828391e+02,4.768809972725445157e+00,-8.871527428401042650e-03,2.758943875195946589e+02,2.936588409475071604e-01,nan,nan,4.562538941158742922e+00,1.000000000000000000e+00
1.900000000000000000e+01,9.876005843738032297e+01,6.085104498935525896e+01,-1.463133612177554624e-02,4.562945182835285891e+02,2.057012685919523687e-02,nan,nan,1.139991715975788367e+01,1.000000000000000000e+00
1.900000000000000000e+01,2.123011606249094427e+02,7.259202203674601606e+01,-9.103064779443576643e-03,2.831462548347114421e+02,2.830799901570157928e-02,nan,nan,1.741515376444336027e+01,1.000000000000000000e+00
1.900000000000000000e+01,7.324807156228601457e+01,1.016826642508776928e+02,-7.898679824669539717e-03,2.454243069545192668e+02,4.430925488079073826e-02,nan,nan,1.538295336799796154e+01,1.000000000000000000e+00
1.900000000000000000e+01,7.152526958579252891e+01,1.236165129535726663e+02,-1.592885095418185293e-02,4.969333411846249078e+02,1.191267857532929408e-02,nan,nan,5.912854426888473292e+00,1.000000000000000000e+00
1.900000000000000000e+01,6.809564793988840847e+00,3.397961486782139673e+01,-8.312938214804227108e-03,2.583990899254048372e+02,4.279775493355086891e-02,nan,nan,1.344070972141403608e+01,1.000000000000000000e+00
1.900000000000000000e+01,9.426396843337319353e+01,1.377265220259112084e+02,-7.962192098485148736e-03,2.474135435961164546e+02,9.719191303562513262e-02,nan,nan,7.322895910093579985e+00,1.000000000000000000e+00
2.000000000000000000e+01,7.259364597624589521e+01,8.631363755839205965e+01,-1.604260608036411212e-02,5.004962094552244025e+02,7.822013391910020985e-03,nan,nan,1.249758307286834302e+01,1.000000000000000000e+00
2.000000000000000000e+01,5.297390890565654331e+01,1.022842010243456343e+02,-9.549649141443860428e-03,2.971335036464040513e+02,3.558274107867853697e-02,nan,nan,1.050008782783669758e+01,1.000000000000000000e+00
2.000000000000000000e+01,2.017936251249555824e+02,1.274162141087016522e+02,-3.192204334086150980e-02,9.978482415716068772e+02,6.399913497444953414e-03,nan,nan,1.366880041731942264e+01,1.000000000000000000e+00
2.000000000000000000e+01,1.848986063782756162e+02,1.421323797727736462e+02,-9.101419294200968624e-03,2.830947174020050170e+02,3.441862853159194380e-02,nan,nan,1.540706904730319238e+01,1.000000000000000000e+00
2.000000000000000000e+01,5.297964590074665381e+01,2.722014282293702792e+01,-9.726296567609309107e-03,3.026661906635989112e+02,6.971144142682028644e-02,nan,nan,9.736078065082734767e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.082455508439655461e+02,1.510831668874568550e+02,-9.479669112788600971e-03,2.949416936415345276e+02,1.047156281670322819e-01,nan,nan,9.013737195600754148e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.847819941322907198e+02,7.358360471116111512e+01,-6.383590282425999872e-03,1.979709337454046079e+02,7.633773733084903146e-02,nan,nan,1.051718974510658278e+01,1.000000000000000000e+00
2.100000000000000000e+01,1.223454995922229358e+02,6.224682498293635291e+01,-1.606014176045915051e-02,5.010454358532849142e+02,1.189331599337595247e-02,nan,nan,1.848023972418306116e+01,1.000000000000000000e+00
2.100000000000000000e+01,1.403689491729114138e+02,8.253347305785823096e+01,-1.696845049062597338e-02,5.294941261517325302e+02,1.351700362847285675e-02,nan,nan,9.369597050359454116e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.546264032481963113e+01,8.781820334113747606e+01,-1.619323180434950951e-02,5.052138835569068078e+02,1.616738663904915274e-02,nan,nan,1.229748468377144022e+01,1.000000000000000000e+00
2.100000000000000000e+01,1.023808952162776080e+02,1.184922684798283967e+02,-1.580481930691684037e-02,4.930486070594772059e+02,1.241913385551318694e-02,nan,nan,1.077892648820236232e+01,1.000000000000000000e+00
2.100000000000000000e+01,1.176679535126605032e+02,1.403006712613058085e+02,-3.288384576996792458e-02,1.027972381663178567e+03,3.425744694342647279e-03,nan,nan,1.087314829820039996e+01,1.000000000000000000e+00
2.100000000000000000e+01,1.156759034143597731e+01,1.451359468050802661e+02,-1.635870979706809808e-02,5.103967382512520885e+02,9.866890365240132965e-03,nan,nan,1.028395162839074928e+01,1.000000000000000000e+00
2.100000000000000000e+01,1.850117677696405849e+02,5.479850305361615170e+01,-9.212018621626903367e-03,2.865587444543258471e+02,3.191410058346300094e-02,nan,nan,1.505446986488455785e+01,1.000000000000000000e+00
2.100000000000000000e+01,3.133593544405322007e+01,1.071963297831658934e+02,-8.918734340954264164e-03,2.773729319732253771e+02,3.934225765656140794e-02,nan,nan,7.281828964762412149e+00,1.000000000000000000e+00
2.100000000000000000e+01,9.935864009301552358e+01,1.324663770478233857e+02,-8.658527483850039091e-03,2.692231211815455936e+02,9.652507278017596892e-02,nan,nan,7.322895910093579985e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.372563117118526179e+02,1.534428680399604161e+02,-9.574313928322203057e-03,2.979060172861774731e+02,5.590415921104208152e-02,nan,nan,1.859278092316034048e+01,1.000000000000000000e+00
2.200000000000000000e+01,2.009008215027263589e+02,5.651660851377977224e+01,-1.597297070787334627e-02,4.983151942563030161e+02,1.188057028618805244e-02,nan,nan,1.598167434611064230e+01,1.000000000000000000e+00
2.200000000000000000e+01,3.754176773622418750e+01,8.887054329579873979e+01,-1.703691671767468274e-02,5.316385231221922822e+02,9.370879523433739422e-03,nan,nan,1.345167274182891859e+01,1.000000000000000000e+00
2.200000000000000000e+01,2.059732141796188500e+02,1.456158190191310950e+02,-8.661836400698072827e-03,2.693267581361477596e+02,5.063793107555902839e-02,nan,nan,1.380016487133845615e+01,1.000000000000000000e+00
2.200000000000000000e+01,4.406814973005940317e+01,2.329886087831590302e+01,-3.333717628862775673e-02,1.042170923524401815e+03,4.012819320893146191e-03,nan,nan,9.736078065082734767e+00,1.000000000000000000e+00
2.200000000000000000e+01,2.200967253702462756e+02,5.406734627342933663e+01,-1.653184230473186273e-02,5.158193362375286597e+02,3.869380893413398859e-02,nan,nan,5.911639029604311091e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.691474700401003020e+02,1.180870649703726656e+02,-9.230047732477623598e-03,2.871234253540176269e+02,4.423631053709775607e-02,nan,nan,9.805030096140608720e+00,1.000000000000000000e+00
2.200000000000000000e+01,4.012971906499130625e+01,1.225281427095906537e+02,-8.964211244276949070e-03,2.787972916599608197e+02,3.926965392208736638e-02,nan,nan,8.877208061118253113e+00,1.000000000000000000e+00
2.200000000000000000e+01,2.657517847750014539e+01,1.390021320868590919e+02,-1.620292764305083719e-02,5.055175621446344962e+02,1.033051733302573494e-01,nan,nan,9.307926046836227485e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.296657041270368325e+02,1.199967472490536835e+02,-1.680285752293599402e-02,5.243076703829458438e+02,6.695703774569006228e-02,nan,nan,6.792533343513366795e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.749854484934551522e+02,8.543668496537668133e+00,-9.113180369596414476e-03,2.834630802508794432e+02,7.915197845182442293e-02,nan,nan,4.562538941158742922e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.425883572447847598e+02,6.971682090737417070e+01,-2.292796496740271903e-02,7.161491433811700063e+02,5.066197006617700893e-03,nan,nan,1.232947882299030695e+01,1.000000000000000000e+00
2.300000000000000000e+01,8.050174141691317686e+01,7.557041068551519913e+01,-1.651522447579503033e-02,5.152988574034545763e+02,1.225359442610574057e-02,nan,nan,8.866568042154399976e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.986452133963358051e+02,8.404923974991160662e+01,-8.141586247757541181e-03,2.530322593746892892e+02,4.434804465719210942e-02,nan,nan,7.098564344944069404e+00,1.000000000000000000e+00
2.300000000000000000e+01,4.251372723591477154e+01,1.013696279937556142e+02,-7.809656073959553649e-03,2.426360379122417044e+02,5.227630493003421197e-02,nan,nan,1.050008782783669758e+01,1.000000000000000000e+00
2.300000000000000000e+01,1.687861227361171359e+02,1.301704958075560512e+02,-8.906546548368804786e-03,2.769912041254463588e+02,3.097500057412694296e-02,nan,nan,1.208883256030499709e+01,1.000000000000000000e+00
2.300000000000000000e+01,2.136788459305965659e+02,1.341673348489691762e+02,-8.121892635654281295e-03,2.524154454512114114e+02,5.246929528555610567e-02,nan,nan,9.587137197751424367e+00,1.000000000000000000e+00
2.300000000000000000e+01,2.231312469873005284e+02,1.357689945855333633e+02,-1.582229646199055997e-02,4.935960004241747470e+02,1.357651604698073555e-02,nan,nan,9.587137197751424367e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.315281563943962340e+02,8.563665399577635640e+01,-1.067113363791321462e-02,3.322589671093693369e+02,3.511152969200215246e-02,nan,nan,8.206085203919052162e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.601957305769566631e+01,1.050834848396354602e+02,-9.939922222742002267e-03,3.093570545745477602e+02,9.541868198022918079e-02,nan,nan,6.767965567171042807e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.639028404339602787e+02,1.098025930209589518e+02,-9.500353301013468935e-03,2.955895329117527126e+02,3.761389752057453517e-02,nan,nan,9.805030096140608720e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.902112902592359234e+01,1.111494571185045430e+02,-9.255388044896875957e-03,2.879170967964894317e+02,1.600636107285269283e-01,nan,nan,6.767965567171042807e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.454598143340748777e+02,1.367577235340285711e+02,-9.059239620672860510e-03,2.817736286254274773e+02,3.123317076183496077e-02,nan,nan,1.859278092316034048e+01,1.000000000000000000e+00
2.300000000000000000e+01,2.177886121457294166e+02,1.151903789143677272e+02,-2.071656250359845113e-03,6.291897201532539441e+01,2.977294660474618659e-01,nan,nan,1.787351480893212141e+01,1.000000000000000000e+00
2.400000000000000000e+01,1.031312210639570282e+01,5.224756182834238416e+01,-1.030312713009859382e-02,3.207328165606362518e+02,1.424193674150915356e-01,nan,nan,1.627691981270190880e+01,1.000000000000000000e+00
2.400000000000000000e+01,2.658955106929798973e+01,5.237396912529735715e+01,-9.927216753788537656e-03,3.089591128402573759e+02,2.751753848500093635e-02,nan,nan,8.345260518656727911e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.048758717588456761e+02,7.413825925269215134e+01,-1.657098899286215538e-02,5.170454303725306318e+02,1.000135755647870717e-01,nan,nan,4.588921147938248346e+00,1.000000000000000000e+00
2.400000000000000000e+01,6.045384381473937907e+01,1.119938084854343572e+02,-1.693355852975797840e-02,5.284012922334052291e+02,1.168271050616598306e-02,nan,nan,1.225666770751927714e+01,1.000000000000000000e+00
2.400000000000000000e+01,1.329390019219843850e+02,9.761391045023776769e+01,-1.499273719099250383e-02,4.676137831438285843e+02,1.393822934551114390e-02,nan,nan,7.644000064666029992e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.364176346185150521e+02,1.192551652502244508e+02,-1.563937628374373681e-02,4.878668476290397962e+02,5.563526213536218457e-02,nan,nan,6.792533343513366795e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.649829172279862917e+02,9.980324625096800517e+00,-1.698519000074501933e-02,5.300184161021737737e+02,9.750330695508679923e-03,nan,nan,1.010517751196922909e+01,1.000000000000000000e+00
2.500000000000000000e+01,1.171582014564372685e+02,2.291992006116298342e+01,-1.001944408616304953e-02,3.118477196857433000e+02,3.237921411572519670e-02,nan,nan,1.027462268392448408e+01,1.000000000000000000e+00
2.500000000000000000e+01,1.364979532270868390e+02,3.039327606816304339e+01,-9.533584192255072434e-03,2.966303412865661358e+02,6.307621441236599402e-02,nan,nan,4.990844905528750708e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.544737440443790604e+02,3.553456448060292416e+01,-1.644857023102245033e-02,5.132112126372704779e+02,8.910696213306090741e-03,nan,nan,1.376823306652448586e+01,1.000000000000000000e+00
2.500000000000000000e+01,1.276545702724868221e+02,3.834076402572945597e+01,-1.621732442418200720e-02,5.059684766344907416e+02,3.391351100676187613e-02,nan,nan,8.196624207488127922e+00,1.000000000000000000e+00
2.500000000000000000e+01,9.821483732978079217e+01,1.065809665537280182e+02,-6.951568286794388568e-03,2.157602930303681603e+02,9.247830754420138799e-02,nan,nan,1.188608891711321291e+01,1.000000000000000000e+00
2.500000000000000000e+01,8.575071629381713478e+01,1.084936513480327562e+02,-1.578471421023092819e-02,4.924189052300861817e+02,1.682796312963463770e-02,nan,nan,1.261002285174441440e+01,1.000000000000000000e+00
2.600000000000000000e+01,6.659813001152318179e+01,5.626702737759807604e+01,-8.790942172183690423e-03,2.733704164064606630e+02,3.404661433638700441e-02,nan,nan,1.479316403651216483e+01,1.000000000000000000e+00
2.600000000000000000e+01,1.094776954080045925e+02,1.103792737629082410e+02,-9.649995192605504216e-03,3.002763928836851619e+02,4.971994645049226946e-02,nan,nan,9.236692639026374607e+00,1.000000000000000000e+00
2.600000000000000000e+01,4.841701300208560355e+01,1.257102147013254410e+02,-1.671888864259124183e-02,5.216777224453139752e+02,1.583208943381153588e-02,nan,nan,7.900025691854143162e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.018766354804696448e+02,1.739160943184174002e+01,-1.007680284452897208e-02,3.136442251012047677e+02,6.894598078793223728e-02,nan,nan,6.197258668190645636e+00,1.000000000000000000e+00
2.700000000000000000e+01,9.168920263422047867e+01,1.028797570585567023e+01,-3.263259704572993303e-02,1.020103144138164453e+03,4.543184907248032367e-03,nan,nan,1.241955716238719631e+01,1.000000000000000000e+00
2.700000000000000000e+01,2.264769776177662948e+02,3.002056688711412136e+01,-1.474303976390240779e-02,4.597931330326040893e+02,1.296615605751894051e-02,nan,nan,2.178414820384583805e+01,1.000000000000000000e+00
2.700000000000000000e+01,5.868874411898798371e+01,3.023144913938205391e+01,-8.947017795138886842e-03,2.782587841091184941e+02,3.174058309127847366e-02,nan,nan,9.043561032303699676e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.689782035819536929e+02,3.597573878583390439e+01,-7.911378397816979172e-03,2.458220327086660291e+02,3.629106723268371582e-02,nan,nan,1.451116746663533519e+01,1.000000000000000000e+00
2.700000000000000000e+01,1.040869095041147432e+02,6.961766904093829567e+01,-1.486714333559181409e-02,4.636801198672177975e+02,1.096350946674978788e-01,nan,nan,4.588921147938248346e+00,1.000000000000000000e+00
2.700000000000000000e+01,2.026334209679685330e+02,1.246657528906619916e+02,-1.588522818361286920e-02,4.955670538765095898e+02,1.496202692689174718e-02,nan,nan,1.456988237136714481e+01,1.000000000000000000e+00
2.700000000000000000e+01,8.329254416912010583e+01,5.356290584002659472e+01,-1.558072456480301578e-02,4.860298460323363656e+02,1.375418556896057520e-02,nan,nan,5.045242019431007030e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.311940113539905610e+02,5.914386559914647279e+01,-9.384984592993767666e-03,2.919761264392840872e+02,3.406712086601171308e-02,nan,nan,1.554408254702859260e+01,1.000000000000000000e+00
2.700000000000000000e+01,2.252390283357452461e+02,8.131942492536407485e+01,-1.621948167544111016e-02,5.060360428385003502e+02,1.140364173828205541e-01,nan,nan,5.552485481016000257e+00,1.000000000000000000e+00
2.700000000000000000e+01,6.919596011689128545e+01,1.005110290204970624e+02,-1.800916109636435322e-02,5.620897103728852926e+02,1.191091643620778573e-02,nan,nan,1.266499273782989121e+01,1.000000000000000000e+00
2.700000000000000000e+01,1.969893899724873165e+02,1.093428174574018925e+02,-9.313276746831522512e-03,2.897302003134130359e+02,3.564951214324962869e-02,nan,nan,1.632934279662872967e+01,1.000000000000000000e+00
