frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
1.861000000000000000e+03,9.455232252002397786e+01,7.070329675681081483e+01,-5.027720019987824002e-02,1.573406743355979415e+03,2.513660534492534460e-03,nan,nan,3.229674875767228315e+01,1.000000000000000000e+00
1.863000000000000000e+03,1.264183879380246935e+02,1.468644559010442947e+02,-9.660355218702714603e-03,3.004019187633048773e+02,2.502696050860908628e-02,nan,nan,2.856245498956829110e+01,1.000000000000000000e+00
1.863000000000000000e+03,1.518413529379828617e+02,1.338457506796324310e+02,-1.768030284626742393e-03,5.304228945216095070e+01,3.327083069726431974e-01,nan,nan,2.856245498956829110e+01,1.000000000000000000e+00
1.864000000000000000e+03,7.225824001086606074e+01,1.085309770294583309e+01,-2.377422047216180140e-02,7.427557886818426596e+02,5.074393803032206662e-03,nan,nan,5.179056848417563685e+01,1.000000000000000000e+00
1.865000000000000000e+03,4.176154691193209345e+01,5.271256131565257164e+01,-3.910465180559668900e-03,1.201900445316690025e+02,1.093931315675695792e-01,nan,nan,5.179056848417563685e+01,1.000000000000000000e+00
1.867000000000000000e+03,1.719237850093072097e+02,7.689905175748164368e+01,-9.343290621912131791e-03,2.904645452029259332e+02,2.577513228536887357e-02,nan,nan,2.444006858295325912e+01,1.000000000000000000e+00
1.867000000000000000e+03,2.178450723523531565e+02,9.881724247896200097e+01,-1.677854641399419795e-03,5.021602293780385651e+01,3.678983930232303523e-01,nan,nan,5.088390428952734368e+01,1.000000000000000000e+00
1.870000000000000000e+03,1.776570330845461001e+02,5.314096221208198756e+01,-8.028079241773166189e-03,2.492434598859335040e+02,3.957663011275092124e-02,nan,nan,2.444006858295325912e+01,1.000000000000000000e+00
1.871000000000000000e+03,1.817645856811835756e+02,2.328977294430571021e+01,-1.633487526226106920e-02,5.095933569763962510e+02,7.939653816671499165e-03,nan,nan,3.013246569789377105e+01,1.000000000000000000e+00
1.871000000000000000e+03,2.426608149481021570e+01,1.485767475177630956e+02,-6.269078112355670751e-02,1.962470650551090102e+03,2.257487837982741219e-03,nan,nan,1.641355826037686825e+02,1.000000000000000000e+00
1.878000000000000000e+03,1.203629771616834887e+02,2.103890292036018650e+01,-1.671258982477658722e-02,5.214316093227815827e+02,1.211107005392519920e-02,nan,nan,2.394623721992675769e+01,1.000000000000000000e+00
1.878000000000000000e+03,1.838143961382166083e+02,5.646655173940410322e+01,-3.444722078590722880e-02,1.077266775406046690e+03,2.968014233363347465e-03,nan,nan,4.790725479510259532e+01,1.000000000000000000e+00
1.880000000000000000e+03,1.897249040445359185e+02,1.117618984946966094e+02,-1.602745078389836847e-02,4.999581220305264537e+02,1.155443503503927882e-02,nan,nan,5.561033605813491931e+01,1.000000000000000000e+00
1.880000000000000000e+03,8.376373383456576960e+01,1.083497797476816089e+02,-6.541205204282884468e-03,2.026421587714829968e+02,6.262092716618883337e-02,nan,nan,5.433147299729611035e+01,1.000000000000000000e+00
1.882000000000000000e+03,1.216569047536280692e+02,4.495015609496000764e+01,-1.643210390643895513e-02,5.126406771999247667e+02,1.233272460107359692e-02,nan,nan,2.394623721992675769e+01,1.000000000000000000e+00
1.883000000000000000e+03,7.185728004488076692e+01,9.919470085242670265e+00,-9.383187467788160069e-03,2.917149839632421049e+02,2.712613599755775429e-02,nan,nan,4.666209970023793119e+01,1.000000000000000000e+00
1.884000000000000000e+03,6.782951586773518216e+01,5.640741114707340387e+01,-1.574853971668203553e-02,4.912165485684999453e+02,1.290762666365419253e-02,nan,nan,4.666209970023793119e+01,1.000000000000000000e+00
1.888000000000000000e+03,1.806809090930843240e+02,4.657531459856358680e+01,-7.834499867829244207e-03,2.431763348523063826e+02,3.442240344515312689e-02,nan,nan,1.711691945955625371e+01,1.000000000000000000e+00
1.889000000000000000e+03,1.797896952271860016e+02,2.948161196776512938e+01,-9.547328331204788313e-03,2.968594532379732414e+02,2.669039324461386364e-02,nan,nan,1.711691945955625371e+01,1.000000000000000000e+00
1.890000000000000000e+03,8.417535131196123643e+01,1.487788785837124692e+02,-9.554901507799147542e-03,2.970968101854805923e+02,3.023977388687382195e-02,nan,nan,4.162650077933528081e+01,1.000000000000000000e+00
1.892000000000000000e+03,3.080850329881275940e+01,1.000328853227594692e+02,-4.089467054750026143e-02,1.279341423415530699e+03,3.132122591993913296e-03,nan,nan,5.047271924846564417e+01,1.000000000000000000e+00
1.893000000000000000e+03,1.310202932336307526e+02,1.325422169408423940e+02,-9.439063385828561081e-03,2.934662355259112587e+02,2.458927460090831740e-02,nan,nan,4.057360944727700769e+01,1.000000000000000000e+00
1.894000000000000000e+03,9.520731151858049657e+01,1.086408489717401125e+02,-9.806034421688713393e-03,3.049677664634386929e+02,2.611229641100443200e-02,nan,nan,1.880406731512568541e+01,1.000000000000000000e+00
1.895000000000000000e+03,1.962192534594848894e+02,8.666818765494140564e+01,-7.931572310052713987e-03,2.462187594262175878e+02,3.731307781478820917e-02,nan,nan,4.068785796306973168e+01,1.000000000000000000e+00
1.896000000000000000e+03,7.835205056534482537e+01,1.169771026740998821e+02,-6.846712983269896517e-03,2.122173209186489373e+02,5.359187673900833726e-02,nan,nan,1.880406731512568541e+01,1.000000000000000000e+00
1.896000000000000000e+03,3.555715638180364380e+01,1.540640397740177434e+02,-1.699614256638460469e-02,5.303186611915513140e+02,1.108605706153154014e-02,nan,nan,5.423942622703825833e+01,1.000000000000000000e+00
1.897000000000000000e+03,1.714118242104878220e+02,1.363817493245789763e+02,-6.484457881373052561e-03,2.008635958161275425e+02,5.431406198846056022e-02,nan,nan,3.714283414490051882e+01,1.000000000000000000e+00
1.898000000000000000e+03,1.583715970891364861e+02,1.016032702759034692e+02,-9.749398688570181173e-03,3.031927009324342634e+02,2.467416237265307455e-02,nan,nan,3.714283414490051882e+01,1.000000000000000000e+00
1.899000000000000000e+03,1.413284066090188560e+02,6.495506747301004680e+01,-2.348335728836103975e-02,7.336396144332921949e+02,6.088352880140868173e-03,nan,nan,4.041733675569900441e+01,1.000000000000000000e+00
1.901000000000000000e+03,1.121875141858022005e+02,3.001776239533576884e+01,-8.069438669325999097e-03,2.505397385811780282e+02,3.883268041344423160e-02,nan,nan,4.549513047911799646e+01,1.000000000000000000e+00
1.903000000000000000e+03,1.762398063382301814e+02,2.193906634969257041e+01,-9.520325924484563176e-03,2.960131493449359823e+02,2.522881517496378123e-02,nan,nan,5.402731985746359555e+01,1.000000000000000000e+00
1.910000000000000000e+03,2.467998796773592574e+01,1.372335614926321590e+01,-8.296533075600260460e-03,2.576572848839282415e+02,4.457699601271025713e-02,nan,nan,1.731410373460411165e+02,1.000000000000000000e+00
1.915000000000000000e+03,1.744505201135573031e+02,1.005945626219529458e+02,-6.782100052230026835e-03,2.101922356865746906e+02,5.119178405401747511e-02,nan,nan,4.238329824180279815e+01,1.000000000000000000e+00
1.916000000000000000e+03,1.322216362100428739e+02,1.042091627543471617e+02,-9.329464794435327404e-03,2.900312189539247356e+02,3.183408014372834938e-02,nan,nan,4.238329824180279815e+01,1.000000000000000000e+00
1.917000000000000000e+03,5.952621003591286097e+00,1.047413916974358727e+02,-1.470322869506843037e-02,4.584546249299027068e+02,1.289906792441486427e-02,nan,nan,1.027353998503835442e+02,1.000000000000000000e+00
1.923000000000000000e+03,1.780660985159396716e+02,9.025784142451834668e+01,-9.086667394685414220e-03,2.824215126504576574e+02,2.785667246549339282e-02,nan,nan,9.724463863983403655e+01,1.000000000000000000e+00
1.926000000000000000e+03,1.069680962988914672e+02,2.391333279768088005e+01,-1.604840659863026459e-02,5.006149148776650577e+02,1.310873715968829956e-02,nan,nan,9.724463863983403655e+01,1.000000000000000000e+00
1.931000000000000000e+03,1.992906734206953843e+02,1.438343661342571806e+02,-2.026624184988070742e-03,6.114708643781497699e+01,3.112187486193205288e-01,nan,nan,1.245183492319552983e+02,1.000000000000000000e+00
1.932000000000000000e+03,1.854594621966543855e+02,2.008657063257099296e+01,-2.427516658812104051e-03,7.371177612647520050e+01,2.409545881422145985e-01,nan,nan,1.245183492319552983e+02,1.000000000000000000e+00
1.933000000000000000e+03,4.866321324099606471e+01,1.099551480775978689e+02,-8.129593095574299405e-03,2.524250862705463589e+02,3.770468540564242410e-02,nan,nan,1.396532707017506141e+02,1.000000000000000000e+00
1.940000000000000000e+03,5.679549599126529813e+01,2.680845381382089698e+01,-2.387593796192010592e-02,7.459437973828579516e+02,4.924084473919232430e-03,nan,nan,3.917819208247498608e+01,1.000000000000000000e+00
1.940000000000000000e+03,1.215512322731970727e+02,7.131160646253576374e+01,-8.209305417225620446e-03,2.549234135061709878e+02,4.124345333918999490e-02,nan,nan,5.539698480642128686e+01,1.000000000000000000e+00
1.940000000000000000e+03,1.689229569222767111e+02,1.000299913303282295e+02,-1.658973893426399053e-03,4.962426640741078643e+01,3.642822839535542201e-01,nan,nan,1.765367400097779083e+01,1.000000000000000000e+00
1.941000000000000000e+03,3.903551286386832686e+01,6.172999063804844155e+01,-1.637191472985925766e-02,5.107542403727973124e+02,1.013774923451216115e-02,nan,nan,3.917819208247498608e+01,1.000000000000000000e+00
1.941000000000000000e+03,4.764102339324626456e+01,1.478645877884761433e+02,-1.627811928528912280e-02,5.078145227872010423e+02,9.418486481558963064e-03,nan,nan,8.656340819155461475e+01,1.000000000000000000e+00
1.944000000000000000e+03,1.708353261437107449e+02,1.175797790696061895e+02,-6.898709920999899006e-03,2.138469982760364019e+02,5.007703514662531497e-02,nan,nan,1.765367400097779083e+01,1.000000000000000000e+00
1.946000000000000000e+03,2.118931594322964713e+02,1.483083923675600033e+02,-8.036331376695061285e-03,2.495020966060832563e+02,6.374137799765033918e-02,nan,nan,7.567580202554226254e+00,1.000000000000000000e+00
1.946000000000000000e+03,1.150721520188592422e+02,4.935304270487650058e+01,-7.950722184062839967e-03,2.468189508496659244e+02,3.575472839426319105e-02,nan,nan,4.517672260220879821e+01,1.000000000000000000e+00
1.947000000000000000e+03,2.141995220883889033e+02,1.555159551609509094e+02,-9.551558151766325125e-03,2.969920234064462647e+02,3.416847288653468429e-02,nan,nan,7.567580202554226254e+00,1.000000000000000000e+00
1.952000000000000000e+03,1.561517560631219510e+02,8.492527461361957819e+01,-9.524207810821038594e-03,2.961348146302909754e+02,3.116379421489201551e-02,nan,nan,7.376259222565822427e+01,1.000000000000000000e+00
1.954000000000000000e+03,4.467917300571937744e+01,8.063395346613842207e+01,-9.520631175764335263e-03,2.960227164679373573e+02,2.923270354337970112e-02,nan,nan,3.213017431750427733e+01,1.000000000000000000e+00
1.957000000000000000e+03,2.050340459240904067e+01,5.947077026277325018e+01,-2.487227620495485389e-02,7.771708262399060914e+02,4.804779880846377083e-03,nan,nan,3.213017431750427733e+01,1.000000000000000000e+00
1.958000000000000000e+03,9.737285508804170320e+01,1.118994742134421188e+02,-9.494356047075862975e-03,2.951992067738013361e+02,2.857683519413201090e-02,nan,nan,4.127055489554225431e+01,1.000000000000000000e+00
1.958000000000000000e+03,1.979512599468241660e+02,1.576912795504348992e+02,-1.557486687280947892e-02,4.857733299173970067e+02,1.352683650694086470e-02,nan,nan,1.105120127405079700e+02,1.000000000000000000e+00
1.961000000000000000e+03,1.806011023172192722e+02,2.920808262875629069e+01,-7.585165547463862054e-03,2.353617497236787699e+02,4.527742175952798043e-02,nan,nan,1.173235158825925879e+02,1.000000000000000000e+00
1.961000000000000000e+03,5.687643283920523629e+01,1.039434396213912919e+02,-7.732352254579249670e-03,2.399748453090359419e+02,3.558292638214410886e-02,nan,nan,4.127055489554225431e+01,1.000000000000000000e+00
1.965000000000000000e+03,1.255729775707437668e+01,6.048290615967554373e+01,-1.594351391581371249e-02,4.973273899270729999e+02,1.123423808478607455e-02,nan,nan,1.983666053973196597e+01,1.000000000000000000e+00
1.966000000000000000e+03,3.146665196250246055e+01,5.448879030308597038e+01,-1.764556194936740818e-02,5.506726302924073480e+02,7.920525872253114663e-03,nan,nan,1.983666053973196597e+01,1.000000000000000000e+00
1.969000000000000000e+03,9.506517989820889625e+01,6.443119623776604499e+01,-8.139201471583593778e-03,2.527262300206825500e+02,3.771796795891835252e-02,nan,nan,6.437098873995019233e+01,1.000000000000000000e+00
1.969000000000000000e+03,1.606525493173884058e+02,7.683390861361758084e+01,-8.069556702737490025e-03,2.505434379601514649e+02,3.237199629656950517e-02,nan,nan,1.965860858030286096e+01,1.000000000000000000e+00
1.969000000000000000e+03,1.849153036782370805e+02,1.127526498679267490e+02,-3.189677074171168303e-02,9.973310932365360486e+02,3.746144561268094364e-03,nan,nan,2.363593574180360690e+01,1.000000000000000000e+00
1.969000000000000000e+03,1.427383468788567882e+02,1.452922141040130271e+02,-1.707872298504801989e-02,5.329068797354616436e+02,9.200049121218634163e-03,nan,nan,4.466299550986100542e+01,1.000000000000000000e+00
1.970000000000000000e+03,1.991428173012587024e+02,1.406642579008535563e+02,-3.108001739656055668e-02,9.717325774148007440e+02,3.564673539471319152e-03,nan,nan,3.132858130967647270e+01,1.000000000000000000e+00
1.970000000000000000e+03,9.808798288149775146e+01,1.463543641956706267e+02,-1.980440499471388272e-03,5.969960683895752140e+01,3.025856818709882212e-01,nan,nan,2.928691456451694464e+01,1.000000000000000000e+00
1.972000000000000000e+03,1.619010635961683136e+02,9.645283068923733083e+01,-7.884949904731191478e-03,2.447575295612214177e+02,3.769642575199994017e-02,nan,nan,1.965860858030286096e+01,1.000000000000000000e+00
1.972000000000000000e+03,6.892776276390908663e+01,1.490755638214041028e+02,-1.005208162625057314e-02,3.126793274827634264e+02,3.145305824820776586e-02,nan,nan,2.928691456451694464e+01,1.000000000000000000e+00
1.974000000000000000e+03,1.890234376450526099e+02,8.947646689688603772e+01,-1.566668664900665309e-02,4.886511265100716628e+02,9.988887498904364115e-03,nan,nan,2.363593574180360690e+01,1.000000000000000000e+00
1.980000000000000000e+03,1.138266530025157230e+01,1.363479606151827817e+01,-9.792707671191011945e-03,3.045500821827521918e+02,2.427120948865857386e-02,nan,nan,6.879929846280433026e+01,1.000000000000000000e+00
1.982000000000000000e+03,1.583462962356249761e+02,8.913629279222269020e+01,-9.140882572729902913e-03,2.841207136408046949e+02,2.810658206149496685e-02,nan,nan,2.003851076667501019e+01,1.000000000000000000e+00
1.984000000000000000e+03,6.965867641321040082e+01,5.020322503702021066e+01,-6.577280458554728496e-03,2.037728219915767625e+02,4.479471586427508090e-02,nan,nan,6.879929846280433026e+01,1.000000000000000000e+00
1.984000000000000000e+03,2.410238301947185136e+01,1.468136345403153769e+02,-7.630489053020821956e-03,2.367822697386677078e+02,3.912413987422180828e-02,nan,nan,2.671169843376138431e+01,1.000000000000000000e+00
1.985000000000000000e+03,4.805928365525006285e+01,1.586281063923983083e+02,-1.634683470544297246e-02,5.099681873916356949e+02,7.573359496857778872e-03,nan,nan,2.671169843376138431e+01,1.000000000000000000e+00
1.986000000000000000e+03,1.689927912384619617e+02,1.061125720636271694e+02,-6.700333513502632066e-03,2.076295256006864633e+02,5.471793666099222797e-02,nan,nan,2.003851076667501019e+01,1.000000000000000000e+00
1.986000000000000000e+03,1.670957095445077698e+02,5.974655667304971729e+01,-8.467442418201605661e-03,2.630138904450029713e+02,4.348193849261161592e-02,nan,nan,2.332420029145941243e+01,1.000000000000000000e+00
1.987000000000000000e+03,2.186773604984722397e+02,9.887426060597185540e+01,-1.751277655631440153e-02,5.465108977385800699e+02,9.721744196055648324e-03,nan,nan,5.020905869771691243e+01,1.000000000000000000e+00
1.991000000000000000e+03,1.441083292667180444e+02,6.369607147874413045e+01,-3.999892379791719632e-02,1.251267112514205564e+03,2.264878854153051790e-03,nan,nan,2.332420029145941243e+01,1.000000000000000000e+00
1.991000000000000000e+03,1.360920608685491686e+02,1.234563959720442767e+02,-6.951287323722483286e-03,2.154948684481637997e+02,5.542492721292013869e-02,nan,nan,2.801694767543350650e+01,1.000000000000000000e+00
1.994000000000000000e+03,1.649910078698519555e+02,3.295001947174993973e+01,-1.627123645452487402e-02,5.075988025171060940e+02,1.096708060830964282e-02,nan,nan,2.609709485859076139e+01,1.000000000000000000e+00
1.995000000000000000e+03,3.549376779518165392e+01,8.478680795220337529e+01,-1.755703767521957920e-02,5.478981206490320801e+02,8.951634926734675091e-03,nan,nan,1.056058339746722368e+02,1.000000000000000000e+00
1.996000000000000000e+03,1.751928285617080405e+02,8.929586198607232461e+00,-1.691059425587960324e-02,5.276374235902779901e+02,1.112378776899158872e-02,nan,nan,2.064989304121771241e+01,1.000000000000000000e+00
2.000000000000000000e+03,1.108212724219135623e+02,1.077086901878363179e+01,-9.871547357944142689e-03,3.070210594743814454e+02,2.927812684924357978e-02,nan,nan,6.439788476559294850e+01,1.000000000000000000e+00
2.004000000000000000e+03,1.073165004342048121e+02,7.777152611120182257e+01,-2.419076506051577591e-02,7.558110437337388703e+02,5.004962679539981529e-03,nan,nan,4.513108331555287833e+01,1.000000000000000000e+00
2.006000000000000000e+03,1.059996091472187061e+02,3.265965983886017909e+01,-9.812678255245895625e-03,3.051759961320897787e+02,2.450956663271930402e-02,nan,nan,3.961418549944917800e+01,1.000000000000000000e+00
2.008000000000000000e+03,7.296313872798468481e+01,1.199797208870706697e+02,-1.632844710586876802e-02,5.093918870172100242e+02,9.300633591833085134e-03,nan,nan,3.073715984001822576e+01,1.000000000000000000e+00
2.010000000000000000e+03,1.446992632229440403e+02,2.419677219905511834e+01,-8.215695685581890159e-03,2.551236959863031473e+02,3.910380061279827846e-02,nan,nan,3.961418549944917800e+01,1.000000000000000000e+00
2.010000000000000000e+03,5.472097532641561912e+01,9.524115849025214686e+01,-8.195903318140662294e-03,2.545033676655172314e+02,3.612687458600238877e-02,nan,nan,3.073715984001822576e+01,1.000000000000000000e+00
2.010000000000000000e+03,6.450653163228278686e+01,4.120402442658674147e+01,-7.661207606518437643e-03,2.377450443417934878e+02,4.885723058542434938e-02,nan,nan,4.456139634993526499e+00,1.000000000000000000e+00
2.011000000000000000e+03,2.019142691874905609e+02,2.670819767556983493e+01,-1.629523688297723760e-02,5.083510190229994805e+02,9.633399276986809312e-03,nan,nan,4.354323678209249948e+01,1.000000000000000000e+00
2.012000000000000000e+03,2.186386208453325537e+02,6.710417673142548267e+01,-7.419545943315406303e-03,2.301709340602310760e+02,4.282563942001638146e-02,nan,nan,4.372115120003464028e+01,1.000000000000000000e+00
2.015000000000000000e+03,6.130334008574946125e+01,4.430188568280492234e+01,-3.239610954640243651e-02,1.012981267635169729e+03,7.093842889494550441e-03,nan,nan,4.456139634993526499e+00,1.000000000000000000e+00
2.018000000000000000e+03,4.918115345077723788e+01,4.210136350416329520e+01,-9.146678982533833907e-03,2.843023835279940954e+02,3.239472657922237708e-02,nan,nan,1.232029653343590958e+01,1.000000000000000000e+00
2.020000000000000000e+03,1.734459950104042605e+02,1.447465743732657018e+02,-7.327617893871504404e-03,2.272897439896650837e+02,4.336747593867562589e-02,nan,nan,4.253462376184170068e+01,1.000000000000000000e+00
2.026000000000000000e+03,2.266207866183994923e+01,7.978367158592294572e+01,-7.961997315725539634e-03,2.471723337136275802e+02,3.166417462327952848e-02,nan,nan,1.679339095873995191e+01,1.000000000000000000e+00
2.027000000000000000e+03,9.066453773669022098e+01,1.253446601991885068e+01,-7.361347468060252738e-03,2.283468893857103126e+02,4.424337782459752955e-02,nan,nan,5.020930967079436869e+01,1.000000000000000000e+00
2.027000000000000000e+03,7.191261693456951321e+01,5.911064280428703910e+01,-7.774478181833598123e-03,2.412951474807107672e+02,2.898872068543034697e-02,nan,nan,3.156600916994787909e+01,1.000000000000000000e+00
2.029000000000000000e+03,1.991331722894347820e+02,1.539884734151817192e+01,-6.049703886320575985e-03,1.872376252743672467e+02,5.497496984502059370e-02,nan,nan,9.781406222742502621e+01,1.000000000000000000e+00
2.031000000000000000e+03,9.173521532978028858e+00,8.978751117252753033e+01,-7.928462274109593366e-03,2.461212853175790656e+02,3.743601899640480735e-02,nan,nan,1.679339095873995191e+01,1.000000000000000000e+00
2.032000000000000000e+03,4.285805224845594097e+01,4.677187439663484980e+01,-2.067633801244544815e-03,6.243240141915784847e+01,3.384287411948602164e-01,nan,nan,3.156600916994787909e+01,1.000000000000000000e+00
2.034000000000000000e+03,1.284673859963959330e+02,8.302973833828930594e+01,-8.621774288500957950e-03,2.678509282693475484e+02,2.788006152302624496e-02,nan,nan,6.143811636536753440e+01,1.000000000000000000e+00
2.034000000000000000e+03,7.511778757368057313e+01,1.550720399314880638e+02,-7.791367832806143923e-03,2.418244994573032898e+02,4.253103806529234809e-02,nan,nan,8.964526128418836493e+01,1.000000000000000000e+00
2.039000000000000000e+03,7.128686177213563724e+01,6.055687043133931269e+01,-7.629727931136999312e-03,2.367584148126965147e+02,4.113447124395552823e-02,nan,nan,6.143811636536753440e+01,1.000000000000000000e+00
2.045000000000000000e+03,1.011185611714369514e+02,1.579707718051070842e+01,-8.048171058008569967e-03,2.498731734694073623e+02,3.924519018418282101e-02,nan,nan,2.345157276940443936e+01,1.000000000000000000e+00
2.050000000000000000e+03,6.762092302519911335e+00,1.275152534222434220e+01,-1.588268213435522699e-02,4.954208127096375165e+02,1.356157510932798349e-02,nan,nan,5.631362102829591265e+01,1.000000000000000000e+00
2.050000000000000000e+03,1.078514210376807512e+02,3.826137915898748076e+01,-9.579815238542151515e-03,2.978776512244422747e+02,2.530700339004832156e-02,nan,nan,2.345157276940443936e+01,1.000000000000000000e+00
2.051000000000000000e+03,5.611807859861327330e+01,4.629400782260206171e+01,-2.402035470334712777e-02,7.504700772717501422e+02,6.334196482735032774e-03,nan,nan,3.072038665223506015e+01,1.000000000000000000e+00
2.052000000000000000e+03,7.661194346075714812e+00,6.905796839125564190e+01,-1.779408545310680410e-03,5.339890456475374947e+01,3.358203856220572936e-01,nan,nan,4.205391014020762697e+01,1.000000000000000000e+00
2.054000000000000000e+03,4.335663885817940866e+01,9.129232467076111845e+01,-8.432659037442048061e-03,2.619237168595587377e+02,3.441614442352469716e-02,nan,nan,4.205391014020762697e+01,1.000000000000000000e+00
2.055000000000000000e+03,8.318937462506893610e+01,6.081595974067519705e+01,-1.719480335628462749e-03,5.152064690860095197e+01,3.645328392193721845e-01,nan,nan,1.491322992208501752e+01,1.000000000000000000e+00
2.056000000000000000e+03,1.765218534935793002e+02,1.440069345818945976e+02,-6.564017883705081449e-03,2.033571490908887256e+02,4.886910802235178153e-02,nan,nan,1.250267567633957810e+02,1.000000000000000000e+00
2.057000000000000000e+03,8.378512056916024164e+01,1.733153938982011155e+01,-9.525104603461939656e-03,2.961629217213034622e+02,2.901161853193190421e-02,nan,nan,1.829918473570709381e+01,1.000000000000000000e+00
2.058000000000000000e+03,7.025391477593487366e+01,5.339448379579654613e+01,-1.548876980110829721e-02,4.830748931552678300e+02,1.131141337571384131e-02,nan,nan,1.491322992208501752e+01,1.000000000000000000e+00
2.059000000000000000e+03,3.907126453175328606e+01,1.374722887289597963e+02,-1.627176978113152248e-02,5.076155179302225520e+02,1.033044803491989239e-02,nan,nan,4.637837333859514644e+01,1.000000000000000000e+00
2.060000000000000000e+03,1.886532948998039387e+02,8.689676666400233174e+00,-8.993720266941743202e-03,2.795083828368406103e+02,2.531556125992118211e-02,nan,nan,9.387651461428872324e+01,1.000000000000000000e+00
2.061000000000000000e+03,9.718073087924450704e+01,2.979820640277508303e+01,-8.872430391646882186e-03,2.757069404427757036e+02,2.629244696932220293e-02,nan,nan,1.829918473570709381e+01,1.000000000000000000e+00
2.062000000000000000e+03,1.236422257553544668e+01,5.500256800564469017e+01,-9.644967148780096700e-03,2.999196290319941340e+02,2.042271655354621629e-02,nan,nan,5.791202291306139927e+01,1.000000000000000000e+00
2.064000000000000000e+03,6.807960329999092153e+01,1.008180838557680659e+02,-2.363933556987380183e-02,7.385282537401966465e+02,5.800309937010861283e-03,nan,nan,4.674413816703385294e+01,1.000000000000000000e+00
2.066000000000000000e+03,1.805843460154043782e+02,3.891046686975511903e+01,-1.601165974146735380e-02,4.994632024175099900e+02,1.102363111496940107e-02,nan,nan,4.454838106736391268e+01,1.000000000000000000e+00
2.067000000000000000e+03,1.362229866068392710e+02,4.298821712537151996e+01,-1.633480862522425706e-02,5.095912684520562266e+02,1.201381709325399783e-02,nan,nan,4.454838106736391268e+01,1.000000000000000000e+00
2.067000000000000000e+03,1.602754832602270767e+02,9.022045395390989597e+01,-1.628157374322315720e-02,5.079227916992354608e+02,1.057158991313522645e-02,nan,nan,3.550383693020579301e+01,1.000000000000000000e+00
2.069000000000000000e+03,2.105564655667628244e+02,1.181463628182586802e+02,-5.017401515248612331e-03,1.548834160928781785e+02,1.857629595602099393e-01,nan,nan,2.539573953060254397e+01,1.000000000000000000e+00
2.070000000000000000e+03,1.248162911360305927e+01,5.552339881135316801e+01,-1.849111103294581171e-01,5.793075140253000427e+03,2.042790027363294847e-03,nan,nan,6.273205158995784814e+01,1.000000000000000000e+00
2.072000000000000000e+03,1.853101404104881169e+02,1.153956079382558215e+02,-7.874262978557765996e-03,2.444225821130594341e+02,3.292115735766942830e-02,nan,nan,2.539573953060254397e+01,1.000000000000000000e+00
2.075000000000000000e+03,1.185503370372297240e+02,8.685042294302256494e+01,-2.485666370788186530e-02,7.766815025588800836e+02,4.118448880352065800e-03,nan,nan,4.968197953975350600e+01,1.000000000000000000e+00
2.077000000000000000e+03,3.634042931180729852e+01,6.439047630153793023e+01,-6.796527033693259244e-03,2.106444031805175712e+02,4.823170615199001698e-02,nan,nan,4.783621278158938850e+01,1.000000000000000000e+00
2.079000000000000000e+03,5.433855505567123600e+01,2.006925426295287096e+01,-8.262777225055402061e-03,2.565993159397192471e+02,3.437084043031934932e-02,nan,nan,4.783621278158938850e+01,1.000000000000000000e+00
2.084000000000000000e+03,4.408322280114941094e+01,1.010468811408801599e+02,-1.625848323852879460e-02,5.071990938371333755e+02,9.376750427720459413e-03,nan,nan,2.530401074955076979e+01,1.000000000000000000e+00
2.085000000000000000e+03,1.386383921557255405e+02,1.134097009998319692e+02,-2.496209177245164654e-02,7.799858073345710636e+02,4.230190564319835644e-03,nan,nan,2.845073292636698170e+01,1.000000000000000000e+00
2.085000000000000000e+03,1.125883354957225322e+02,1.248481778240466014e+02,-9.042246817947364665e-03,2.810292920453138095e+02,2.835777717846776902e-02,nan,nan,2.324115277695323201e+01,1.000000000000000000e+00
2.085000000000000000e+03,1.283199383999799466e+02,1.419557157083957293e+02,-1.988382935853085041e-03,5.994853705098177699e+01,3.365574065916877577e-01,nan,nan,2.324115277695323201e+01,1.000000000000000000e+00
2.087000000000000000e+03,7.136671539532129316e+01,1.482785131723881307e+02,-1.676136110867795098e-02,5.229601888994766341e+02,9.646895724292336993e-03,nan,nan,4.741521462819235211e+01,1.000000000000000000e+00
2.089000000000000000e+03,2.394785111181641213e+01,1.163720162771779201e+02,-2.266440108077186297e-03,6.866334791130164206e+01,3.261477623288625560e-01,nan,nan,1.449581639554867074e+01,1.000000000000000000e+00
2.091000000000000000e+03,2.533026778585307071e+01,8.001515700474193693e+01,-9.542810390279347563e-03,2.967178528601502876e+02,2.664025989637108793e-02,nan,nan,2.354605424675206748e+01,1.000000000000000000e+00
2.091000000000000000e+03,5.366872962704330519e+01,8.809298605969247831e+01,-9.181843217587300904e-03,2.854044937706020733e+02,2.955569970735161256e-02,nan,nan,2.659538729428759396e+01,1.000000000000000000e+00
2.092000000000000000e+03,1.611638968342577130e+02,9.173522668946989711e+01,-1.629300330353767104e-02,5.082810146343277324e+02,1.098988463928796122e-02,nan,nan,1.649588901649149975e+01,1.000000000000000000e+00
2.092000000000000000e+03,1.610025237371626190e+02,7.484961587966856200e+01,-7.871640013709392189e-03,2.443403736867706755e+02,3.085911329561497052e-02,nan,nan,1.688638190070761524e+01,1.000000000000000000e+00
