frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
2.445000000000000000e+03,5.061545315401210132e+01,5.674273251928929795e+01,-1.627177731274391526e-02,5.076739687332720905e+02,1.363884310950069789e-02,nan,nan,9.427235038662713507e+00,1.000000000000000000e+00
2.446000000000000000e+03,3.081828907060365808e+01,1.366190763289483279e+01,-1.563021601725630289e-02,4.875799434347969736e+02,1.489955315950127757e-01,nan,nan,4.616186890902474360e+00,1.000000000000000000e+00
2.446000000000000000e+03,7.706798915398357508e+01,5.199577823537430277e+01,-1.584336556973396995e-02,4.942558955690191738e+02,4.577656366729676574e-02,nan,nan,8.593443563697103826e+00,1.000000000000000000e+00
2.446000000000000000e+03,1.921578829529582890e+02,1.366973990613498984e+02,-7.095222806199050214e-03,2.202596254674404861e+02,5.881771726298590242e-02,nan,nan,1.212403310088124542e+01,1.000000000000000000e+00
2.446000000000000000e+03,8.497264551781287878e+01,4.805981310169393339e+01,-1.460679470358713580e-02,4.555258686137202062e+02,1.198822814375001267e-01,nan,nan,6.190743307219966240e+00,1.000000000000000000e+00
2.446000000000000000e+03,3.087182926382566706e+01,1.298707832269134599e+02,-2.785145780989041822e-03,8.526582613432832147e+01,2.520581942578778989e-01,nan,nan,1.190774972579439961e+01,1.000000000000000000e+00
2.446000000000000000e+03,1.638911623407233265e+02,7.261801867360227902e+01,-2.030719225774609785e-03,6.163680363415019059e+01,3.125678530527146171e-01,nan,nan,1.237477983775236368e+01,1.000000000000000000e+00
2.447000000000000000e+03,4.230325194556392177e+01,8.976711081708245388e+01,-1.606407842363272512e-02,5.011687341413171453e+02,1.088182722742692121e-02,nan,nan,1.262800254740097827e+01,1.000000000000000000e+00
2.447000000000000000e+03,1.713317949830688747e+02,1.354965783734195952e+02,-9.391055233340826411e-03,2.921662619751552938e+02,2.416248335977233541e-02,nan,nan,1.053227758122333846e+01,1.000000000000000000e+00
2.447000000000000000e+03,1.115836846075198991e+02,4.077772081835797024e+01,-9.649212007938948871e-03,3.002518631425460853e+02,4.917008497009600632e-02,nan,nan,1.853935322868673197e+01,1.000000000000000000e+00
2.447000000000000000e+03,1.399682205781616346e+02,4.637369054195858098e+01,-1.579785916655206818e-02,4.928306119317250023e+02,1.644002707976355282e-02,nan,nan,1.088669630592758786e+01,1.000000000000000000e+00
2.447000000000000000e+03,2.219539201852787471e+02,5.662883008959881437e+01,-9.124127290145498878e-03,2.838059433568691929e+02,4.038000098432104057e-02,nan,nan,2.683797773832305467e+01,1.000000000000000000e+00
2.447000000000000000e+03,1.913683359381614935e+02,5.738865672646888072e+01,-9.771871909077323518e-03,3.040936334829929706e+02,4.954097772269994149e-02,nan,nan,8.767154777451425574e+00,1.000000000000000000e+00
2.447000000000000000e+03,1.855362899012842206e+02,6.571449586401115539e+01,-8.042568091950256376e-03,2.499309604936717051e+02,6.441867998535188988e-02,nan,nan,1.016525249664200814e+01,1.000000000000000000e+00
2.447000000000000000e+03,2.111184744981927963e+02,8.118224463513472244e+01,-8.115518783729467125e-03,2.522158131748774679e+02,5.100088737867891631e-02,nan,nan,1.606815964645613093e+01,1.000000000000000000e+00
2.447000000000000000e+03,5.582602396683790147e+01,1.251080781433737172e+02,-8.224715708666334446e-03,2.556359162696712701e+02,4.378848064611351454e-02,nan,nan,1.746614620183230215e+01,1.000000000000000000e+00
2.447000000000000000e+03,5.724768840284365012e+01,4.012888583924558361e+01,-2.125679542750160030e-03,6.461100894403826089e+01,3.404958157392520279e-01,nan,nan,8.681133016705651073e+00,1.000000000000000000e+00
2.448000000000000000e+03,1.291202388652412480e+02,1.574691005337148511e+02,-9.579031849973841314e-03,2.980537849861478890e+02,3.836388483739072708e-02,nan,nan,9.453019761987251357e+00,1.000000000000000000e+00
2.448000000000000000e+03,1.586897703447628487e+02,3.716701954462945423e+01,-9.363118315922245097e-03,2.912912635466049665e+02,3.383240457317227001e-02,nan,nan,1.147659598370563039e+01,1.000000000000000000e+00
2.448000000000000000e+03,1.489764541846470252e+02,7.721976574386992809e+01,-1.659871668815317280e-02,5.179138758578877741e+02,1.304729785291336430e-02,nan,nan,1.560847832044001215e+01,1.000000000000000000e+00
2.448000000000000000e+03,2.075494636084184776e+02,9.684902208592764339e+01,-8.835181423877016063e-03,2.747560122161886511e+02,4.398486936457657315e-02,nan,nan,1.522267270634691450e+01,1.000000000000000000e+00
2.448000000000000000e+03,1.955007783878196221e+02,1.179919297482678928e+02,-9.411829138823830931e-03,2.928169112354202070e+02,2.849470216430849412e-02,nan,nan,1.900182970429609242e+01,1.000000000000000000e+00
2.448000000000000000e+03,3.131224415288301088e+01,1.825159060543555611e+01,-1.244097264860855728e-02,3.876912229285283047e+02,2.414097048689800573e-01,nan,nan,4.616186890902474360e+00,1.000000000000000000e+00
2.448000000000000000e+03,1.602269151341562008e+02,1.317307268720576019e+02,-2.320312344657883118e-03,7.070700705513752382e+01,2.928032048737537751e-01,nan,nan,1.147604445813671248e+01,1.000000000000000000e+00
2.448000000000000000e+03,4.770860096254109095e+01,1.011797638978445946e+02,-1.866241886721160727e-03,5.648528992032191098e+01,3.488361277309399711e-01,nan,nan,1.262800254740097827e+01,1.000000000000000000e+00
2.449000000000000000e+03,1.067225297345136710e+02,8.599210308517809764e+00,-7.850416850073949418e-03,2.439126861018829402e+02,4.693469176053510772e-02,nan,nan,2.599791696829328558e+01,1.000000000000000000e+00
2.449000000000000000e+03,2.914623453697905120e+01,3.447868628566684635e+01,-9.267777976155380099e-03,2.883051557300719310e+02,3.240665471547654608e-02,nan,nan,1.309899503331201664e+01,1.000000000000000000e+00
2.449000000000000000e+03,6.382547611381114905e+01,8.998959191308352956e+01,-3.400836788995134641e-02,1.063192985035873789e+03,1.671760732579397057e-02,nan,nan,1.962074447339238148e+01,1.000000000000000000e+00
2.449000000000000000e+03,1.502182414402987263e+02,1.223602955169582884e+02,3.863139553807314053e-03,-1.190291380656467055e+02,1.342829412183170756e-01,nan,nan,1.371052635352643989e+01,1.000000000000000000e+00
2.449000000000000000e+03,1.135195179881968954e+02,1.064194306578745852e+02,-9.605876008289521151e-03,2.988945576451368993e+02,3.032565320077684756e-02,nan,nan,1.120286879562092963e+01,1.000000000000000000e+00
2.449000000000000000e+03,2.155998213655908842e+02,1.097688326226999749e+02,-3.201972899825358300e-03,9.832106299150427731e+01,1.988864997033703563e-01,nan,nan,1.522267270634691450e+01,1.000000000000000000e+00
2.449000000000000000e+03,1.437560031515448316e+02,1.370207581541874333e+02,-2.079517018104652670e-03,6.316517524959242991e+01,3.091971636524714073e-01,nan,nan,1.256477177027912262e+01,1.000000000000000000e+00
2.449000000000000000e+03,7.211618096763207575e+01,2.148293640410511784e+01,-2.228483422815055823e-03,6.783087862965476234e+01,2.935042538533411127e-01,nan,nan,2.333714952990627367e+01,1.000000000000000000e+00
2.450000000000000000e+03,2.089238572023375582e+02,2.903607881627930709e+01,-1.776110677748874225e-02,5.543205232446402988e+02,1.043509426149180630e-02,nan,nan,1.544669173330141554e+01,1.000000000000000000e+00
2.450000000000000000e+03,1.236041783895966262e+01,8.587140900156262546e+01,-8.480765263549032776e-03,2.636555182463861797e+02,5.306507045840058723e-02,nan,nan,1.122778405738582741e+01,1.000000000000000000e+00
2.450000000000000000e+03,8.443090597864055269e+01,1.026575549898417137e+02,-1.567654264736181857e-02,4.890309169955162361e+02,1.068005595321486201e-02,nan,nan,2.351925685158900237e+01,1.000000000000000000e+00
2.450000000000000000e+03,2.064916208921311380e+01,1.079685822480228978e+02,-1.712204893447743723e-02,5.343049073479577373e+02,1.101735176922025161e-02,nan,nan,1.579373507243250074e+01,1.000000000000000000e+00
2.450000000000000000e+03,3.857811046655531584e+01,1.206139545763593901e+02,-9.381527947876179205e-03,2.918678625603232035e+02,4.922666125694918904e-02,nan,nan,1.039980477115594582e+01,1.000000000000000000e+00
2.450000000000000000e+03,5.537617398166351279e+01,4.860588437794144312e+01,-2.472557872789378757e-03,7.547541424455320680e+01,2.694540409680069581e-01,nan,nan,8.681133016705651073e+00,1.000000000000000000e+00
2.451000000000000000e+03,8.922567384712306193e+01,7.212935700988465726e+01,-1.669666237436245870e-02,5.209815844469322883e+02,1.451920721519617263e-02,nan,nan,6.648610912217817415e+00,1.000000000000000000e+00
2.451000000000000000e+03,1.066032692108462498e+02,7.483927471395206510e+01,-1.625650117590098434e-02,5.071955123763443680e+02,1.285629038226709930e-02,nan,nan,1.758762276682416470e+01,1.000000000000000000e+00
2.451000000000000000e+03,8.391153335945175229e+01,1.288721753275071649e+02,-9.606552378873069176e-03,2.989157419149994439e+02,2.499437904533063914e-02,nan,nan,1.908494617229238344e+01,1.000000000000000000e+00
2.451000000000000000e+03,1.393203829076151408e+02,1.487765551365635872e+02,-8.071685717866908596e-03,2.508429393114650168e+02,7.857503453643877034e-02,nan,nan,6.773169564036604307e+00,1.000000000000000000e+00
2.451000000000000000e+03,1.618249642358562994e+02,6.737132117845930246e+00,-4.351085658148232289e-03,1.343118576341124708e+02,1.409838148776285660e-01,nan,nan,2.318954169341247606e+01,1.000000000000000000e+00
2.451000000000000000e+03,8.027792642278504331e+01,4.402435583954013509e+01,-8.031452686023298621e-03,2.495828203401586052e+02,5.526972816018937973e-02,nan,nan,6.190743307219966240e+00,1.000000000000000000e+00
2.451000000000000000e+03,1.325482243504337703e+02,1.486595319782275340e+02,-7.642955415005116097e-03,2.374148886910171825e+02,1.490597443670900191e-01,nan,nan,4.404636136625073028e+00,1.000000000000000000e+00
2.452000000000000000e+03,1.680978361448475766e+02,1.233791881606232010e+02,-9.391038056143802271e-03,2.921657239766288967e+02,3.602958440347803215e-02,nan,nan,1.147604445813671248e+01,1.000000000000000000e+00
2.452000000000000000e+03,2.358126061148059449e+01,8.547666564993764382e+01,-2.097866302573739381e-03,6.373988414946536807e+01,3.197861240670507588e-01,nan,nan,1.122778405738582741e+01,1.000000000000000000e+00
2.452000000000000000e+03,1.268031459134527665e+02,1.127924345141203588e+02,-2.344978016254077677e-03,7.147954840472300475e+01,2.953906424422901855e-01,nan,nan,1.169701793215219787e+01,1.000000000000000000e+00
2.453000000000000000e+03,6.755477060959006508e+01,1.190389925902630921e+02,-1.613947871438230902e-02,5.035303095051847322e+02,1.048497192032082914e-02,nan,nan,1.908494617229238344e+01,1.000000000000000000e+00
2.453000000000000000e+03,1.841766832512406324e+02,1.291414604107955100e+01,-8.988042605621958739e-03,2.795437019891559203e+02,4.634478127707564177e-02,nan,nan,1.416381353049176894e+01,1.000000000000000000e+00
2.453000000000000000e+03,1.128176929427397255e+02,5.305013368740412716e+01,-8.827832443691520023e-03,2.745258384279567281e+02,4.441984668346654619e-02,nan,nan,9.073875119894372787e+00,1.000000000000000000e+00
2.453000000000000000e+03,2.225447553879649547e+02,6.418447978358699402e+01,-9.184384139478120324e-03,2.856932184518791473e+02,3.858086768375701414e-02,nan,nan,2.274873482038492156e+01,1.000000000000000000e+00
2.453000000000000000e+03,1.160256440220683771e+02,1.173383867230966047e+02,-9.435672124518748594e-03,2.935636856451525318e+02,3.135151318416129484e-02,nan,nan,1.120286879562092963e+01,1.000000000000000000e+00
2.453000000000000000e+03,2.824780483098107808e+01,1.218142565191142666e+02,-8.214772581170216512e-03,2.553244924714181252e+02,4.858486894021496472e-02,nan,nan,1.014015119703706702e+01,1.000000000000000000e+00
2.453000000000000000e+03,1.385920695798632352e+01,1.406532981978788257e+02,-8.706181875093978520e-03,2.707156808948171829e+02,4.502926905635729060e-02,nan,nan,1.356514949286380656e+01,1.000000000000000000e+00
2.453000000000000000e+03,1.842848478538700761e+02,2.715610568504860822e+01,-7.015039984740934452e-03,2.177482588151583798e+02,7.267580063180545391e-02,nan,nan,1.424237038142546119e+01,1.000000000000000000e+00
2.453000000000000000e+03,1.958878390316849902e+02,1.521936675394469773e+02,-6.532063232347595436e-03,2.026211818711059038e+02,5.972280617619296628e-02,nan,nan,1.925728712218490202e+01,1.000000000000000000e+00
2.454000000000000000e+03,1.066495354710134364e+02,3.459702480373582745e+01,-1.628682534273838065e-02,5.081452806679660057e+02,1.457973707395954222e-02,nan,nan,9.960042767434195810e+00,1.000000000000000000e+00
2.454000000000000000e+03,1.810744131094188845e+02,7.513927282678611164e+01,-9.513437477568569348e-03,2.959993359602798932e+02,2.967800979991563892e-02,nan,nan,1.900104142385456640e+01,1.000000000000000000e+00
2.454000000000000000e+03,1.885272555130292176e+02,9.261767994236689105e+01,-9.916472579505244966e-03,3.086225998501843151e+02,1.961735257373353747e-02,nan,nan,1.468526666539330883e+01,1.000000000000000000e+00
2.454000000000000000e+03,5.306415020460051579e+01,1.584477720495293624e+02,-9.804957133347577333e-03,3.051298794943532471e+02,4.119643148117324571e-02,nan,nan,1.719023200400686591e+01,1.000000000000000000e+00
2.454000000000000000e+03,1.965861742338809677e+02,1.974189437258020163e+01,-8.813014088987209185e-03,2.740617200398861542e+02,5.624288312151015656e-02,nan,nan,1.416381353049176894e+01,1.000000000000000000e+00
2.454000000000000000e+03,8.919451818458496462e+01,7.877789492334756005e+01,-8.628628334499829911e-03,2.682866646532736468e+02,6.239849415388298848e-02,nan,nan,6.648610912217817415e+00,1.000000000000000000e+00
2.454000000000000000e+03,1.208702494835109889e+02,1.514527238804807894e+02,-8.205422959325067711e-03,2.550316575712940335e+02,7.058001938895663852e-02,nan,nan,9.306893445368434215e+00,1.000000000000000000e+00
2.455000000000000000e+03,2.209044780898993920e+01,1.298709072377757536e+02,-9.309620015167757029e-03,2.896156696223033578e+02,3.824787400083196065e-02,nan,nan,1.014015119703706702e+01,1.000000000000000000e+00
2.455000000000000000e+03,1.046266233451705858e+02,1.326733169773177963e+02,-2.655306551992011634e-03,8.119919560260666458e+01,2.548022627683589336e-01,nan,nan,1.910753145474767578e+01,1.000000000000000000e+00
2.455000000000000000e+03,1.287285348424309461e+02,1.464661803058966711e+02,-8.779318788440858973e-03,2.730063661300099511e+02,9.436859717213741394e-02,nan,nan,4.404636136625073028e+00,1.000000000000000000e+00
2.455000000000000000e+03,2.270496130667194450e+02,1.480071342563522592e+02,-1.562042645238960643e-02,4.872733292960139693e+02,2.508227611624891384e-02,nan,nan,1.187743142448820777e+01,1.000000000000000000e+00
2.455000000000000000e+03,2.248174163492047128e+01,1.223454836329745632e+01,-2.362342290949153139e-03,7.202340629868670874e+01,3.382271507316322312e-01,nan,nan,1.843006498364912460e+01,1.000000000000000000e+00
2.455000000000000000e+03,1.402602549098796771e+02,1.245661117636451536e+02,-2.607500987135298424e-03,7.970190105507852252e+01,2.822618465619621819e-01,nan,nan,1.570239022671018247e+01,1.000000000000000000e+00
2.456000000000000000e+03,6.895490553259692490e+01,5.540831901142427540e+01,-8.428781803175158099e-03,2.620273698914249962e+02,8.625648368280125489e-02,nan,nan,1.605632023778957063e+01,1.000000000000000000e+00
2.456000000000000000e+03,2.151911074573360736e+02,1.486773744786927978e+02,-9.068451460787638890e-03,2.820621481318468682e+02,4.822537178065144925e-02,nan,nan,1.187743142448820777e+01,1.000000000000000000e+00
2.456000000000000000e+03,1.558886501354566860e+02,5.969771198130479206e+01,-2.243576854857839628e-03,6.830361257953869369e+01,3.257018738477212016e-01,nan,nan,2.871477452264545605e+01,1.000000000000000000e+00
2.457000000000000000e+03,2.116959471213232860e+02,4.418927297990924785e+01,-9.695737143024034735e-03,3.017090539799455655e+02,3.699060770135187415e-02,nan,nan,1.604613656137181721e+01,1.000000000000000000e+00
2.457000000000000000e+03,7.588195317421558173e+01,3.788140767127644892e+01,-1.595612357802417627e-02,4.977875336013088372e+02,2.010512506614026140e-02,nan,nan,9.404071537852308538e+00,1.000000000000000000e+00
2.457000000000000000e+03,1.063449567475799817e+01,6.462930614533320295e+01,-9.932091915257667061e-03,3.091118053710940217e+02,3.138463637115407323e-02,nan,nan,2.159410832428902083e+01,1.000000000000000000e+00
2.457000000000000000e+03,1.335820953718991575e+02,7.777963362881719434e+01,-7.669321532180251033e-03,2.382406888589295022e+02,5.038937304000545847e-02,nan,nan,6.907019370009826353e+00,1.000000000000000000e+00
2.457000000000000000e+03,1.498876822693759436e+02,1.006271326771288699e+02,-1.583568930294583163e-02,4.940154709983295334e+02,1.058113751949832926e-01,nan,nan,3.779944021514610508e+00,1.000000000000000000e+00
2.457000000000000000e+03,3.198680760226711328e+01,1.034348783051129033e+02,-9.517959706049407623e-03,2.961409744508475228e+02,3.226437785314950624e-02,nan,nan,1.774531530351950792e+01,1.000000000000000000e+00
2.457000000000000000e+03,6.241469683002536328e+01,8.268735020524212942e+00,-2.532938427685045134e-03,7.736656386056509405e+01,2.493287886617656657e-01,nan,nan,3.098984747239499171e+01,1.000000000000000000e+00
2.457000000000000000e+03,1.217055245926604528e+02,5.122211337731303615e+01,-7.967365195329539559e-03,2.475755676140766468e+02,4.325633700101960688e-02,nan,nan,9.073875119894372787e+00,1.000000000000000000e+00
2.457000000000000000e+03,1.559278646010128568e+02,1.235215710041756552e+02,-8.241293434312745719e-03,2.561551390483411978e+02,5.374157268376689167e-02,nan,nan,1.217080442090352932e+01,1.000000000000000000e+00
2.458000000000000000e+03,4.195205215877963667e+01,4.460624167868122925e+01,-1.064402995154245350e-02,3.314100659000124551e+02,2.771118909706604683e-02,nan,nan,1.841618497334536286e+01,1.000000000000000000e+00
2.458000000000000000e+03,8.206713053790304002e+01,4.496520202661823618e+01,-9.216003507490791100e-03,2.866835531014865524e+02,9.059468400975223545e-02,nan,nan,9.404071537852308538e+00,1.000000000000000000e+00
2.458000000000000000e+03,1.960906838373000198e+02,1.052054362562351457e+02,-2.095520522555902650e-03,6.366641312907402295e+01,3.032311624164522046e-01,nan,nan,1.468526666539330883e+01,1.000000000000000000e+00
2.459000000000000000e+03,1.132484775381094693e+02,4.205734755306970385e+01,-2.423496653662697564e-02,7.570850956929098174e+02,5.556857932036196601e-03,nan,nan,9.960042767434195810e+00,1.000000000000000000e+00
2.459000000000000000e+03,5.867369392903631464e+00,9.430403032363197724e+01,-1.656459779626853757e-02,5.168452548523691803e+02,1.177457845164198158e-02,nan,nan,1.366553933290234113e+01,1.000000000000000000e+00
2.459000000000000000e+03,8.142794078533903246e+00,1.259186874564462357e+02,-1.978084417979402137e-03,5.998825474746365671e+01,3.374997135450698016e-01,nan,nan,1.449679570748779334e+01,1.000000000000000000e+00
2.460000000000000000e+03,1.532568452241680177e+02,1.416812550835233822e+02,-8.944011992990481483e-03,2.781646408607070384e+02,3.820960977687104521e-02,nan,nan,1.678335528167973578e+01,1.000000000000000000e+00
2.460000000000000000e+03,1.684096372434158582e+02,1.725666273087616176e+01,-8.043760159036232593e-03,2.499682966396511290e+02,6.024998475918752483e-02,nan,nan,1.178397229188901818e+01,1.000000000000000000e+00
2.460000000000000000e+03,9.600376849107130184e+00,1.074498137004806182e+02,-2.635140914512421745e-03,8.056759760483969046e+01,2.691140815864486724e-01,nan,nan,1.366553933290234113e+01,1.000000000000000000e+00
2.461000000000000000e+03,1.982073364966790052e+02,5.288041110807904488e+01,-8.910505523107212916e-03,2.771152012230099899e+02,3.360961201404044640e-02,nan,nan,9.140955037657402471e+00,1.000000000000000000e+00
2.461000000000000000e+03,7.336479657638517438e+01,8.370894783924553906e+01,-1.000624510947592180e-02,3.114343210388321950e+02,2.873684124428799169e-02,nan,nan,1.095134319253923927e+01,1.000000000000000000e+00
2.461000000000000000e+03,1.185029134767766124e+02,1.396155612178997387e+02,-2.340181935062732310e-02,7.309905030942301210e+02,7.494465786267467955e-02,nan,nan,2.139919316159921081e+01,1.000000000000000000e+00
2.461000000000000000e+03,1.876391356126281096e+01,4.462385490953989375e+01,-9.070057154224197074e-03,2.821124392649977040e+02,2.928513254473619210e-02,nan,nan,7.330808122495488632e+00,1.000000000000000000e+00
2.461000000000000000e+03,1.744669349687504223e+02,1.469388777160165773e+02,-1.971701744639048955e-03,5.978834617991909539e+01,3.373189660477531326e-01,nan,nan,1.505181219258158443e+01,1.000000000000000000e+00
2.462000000000000000e+03,1.938927722294203022e+02,5.090984568584436154e+00,-1.677210152047261052e-02,5.233443767804078561e+02,1.631176488615271314e-02,nan,nan,1.170567559346844888e+01,1.000000000000000000e+00
2.462000000000000000e+03,5.953342650941699787e+01,3.912434922121526881e+01,-3.163719974606872543e-02,9.889267956550096415e+02,5.128636810449060945e-03,nan,nan,1.639570760309522512e+01,1.000000000000000000e+00
2.462000000000000000e+03,1.331913446816043063e+02,7.088367608285412302e+01,-8.023262164687206335e-03,2.493262890560978349e+02,4.866238475600570546e-02,nan,nan,6.907019370009826353e+00,1.000000000000000000e+00
2.462000000000000000e+03,2.009024975028905260e+02,7.065971601957572545e+01,-9.428398676167739148e-03,2.933358775523010991e+02,2.861707590733109097e-02,nan,nan,8.846842460238899974e+00,1.000000000000000000e+00
2.462000000000000000e+03,1.695465602508555207e+02,1.327140064365902390e+02,-7.650241125736097214e-03,2.376430808478311860e+02,1.523298329305941001e-01,nan,nan,4.062973751266151012e+00,1.000000000000000000e+00
2.462000000000000000e+03,1.517678090604005092e+02,1.083803067218982186e+01,-2.760475979736850757e-03,8.449315544182167059e+01,2.803633144730168780e-01,nan,nan,1.036244690266920188e+01,1.000000000000000000e+00
2.462000000000000000e+03,2.923414472583774071e+01,1.445857386903860515e+02,-3.179247862962113289e-03,9.760930330641953390e+01,2.015265501063298048e-01,nan,nan,1.166335352896911992e+01,1.000000000000000000e+00
2.462000000000000000e+03,1.693225679210465557e+02,5.564699829694324507e+01,-2.014500391477058033e-03,6.112882151462554248e+01,3.462262635913071485e-01,nan,nan,2.837700988586275486e+01,1.000000000000000000e+00
2.463000000000000000e+03,2.977446273486851425e+01,1.194026454125872334e+02,-6.892331872414902277e-03,2.139049784758520900e+02,2.054415797263635657e-01,nan,nan,7.241348212886598468e+00,1.000000000000000000e+00
2.463000000000000000e+03,9.434714852959102416e+01,1.399601117976525302e+02,-1.796532680050309241e-03,5.430196219741727504e+01,3.740199492926602476e-01,nan,nan,2.404951091241318650e+01,1.000000000000000000e+00
2.464000000000000000e+03,1.531129458638058054e+02,2.813870848998439200e+01,-1.750968467728635306e-02,5.464458554964514860e+02,1.523685221593720218e-01,nan,nan,9.519721284161914099e+00,1.000000000000000000e+00
2.464000000000000000e+03,1.739602201175158882e+02,2.765151880172945553e+01,-9.054627997925446259e-03,2.816291902610727220e+02,4.564900379740977066e-02,nan,nan,1.010105849468671657e+01,1.000000000000000000e+00
2.464000000000000000e+03,1.884444645214233560e+02,1.545142781289131229e+01,-2.641164053748734728e-03,8.075624538182057677e+01,2.980089844601233606e-01,nan,nan,8.968600165530379087e+00,1.000000000000000000e+00
2.465000000000000000e+03,2.074042500359647931e+02,4.250812855913822830e+01,-1.638412527004235592e-02,5.111927637604425740e+02,2.020660146480546260e-02,nan,nan,1.146520348881764484e+01,1.000000000000000000e+00
2.465000000000000000e+03,1.224868983692642672e+02,8.689743788111101708e+01,-2.478710426704990380e-02,7.743783295606551746e+02,5.446618352348830960e-03,nan,nan,1.347905709355723047e+01,1.000000000000000000e+00
2.465000000000000000e+03,2.213939346512202917e+02,6.877691173811956382e+00,-8.836204714530462856e-03,2.747880621986652727e+02,3.054789159833382062e-02,nan,nan,2.755914104327976943e+01,1.000000000000000000e+00
2.465000000000000000e+03,1.427748298886189104e+02,1.598648980347763526e+01,-8.067218471778041244e-03,2.507030228973116550e+02,4.425862504845867740e-02,nan,nan,1.036244690266920188e+01,1.000000000000000000e+00
2.465000000000000000e+03,8.279126127374921396e+01,6.399259513574727265e+01,-1.626609835790786968e-02,5.074961009863444019e+02,1.382817804142877360e-02,nan,nan,1.193667703607964548e+01,1.000000000000000000e+00
2.465000000000000000e+03,7.332851434146516567e+01,9.466023092937724925e+01,-1.770870669970393482e-02,5.526793262209798741e+02,1.623922641969821612e-02,nan,nan,1.095134319253923927e+01,1.000000000000000000e+00
2.465000000000000000e+03,2.000393308561995980e+02,1.319058988979304843e+02,-7.623490009823953410e-03,2.368052223241300283e+02,3.481575134718343234e-01,nan,nan,7.714976853908422250e+00,1.000000000000000000e+00
2.465000000000000000e+03,9.490098478704137364e+00,3.689361348862180989e+01,-7.456826489100228800e-03,2.315852362911351179e+02,3.091336301869552772e-01,nan,nan,9.900478088404620181e+00,1.000000000000000000e+00
2.465000000000000000e+03,1.659907401310786099e+02,1.307483261524983789e+02,-7.613498640236724541e-03,2.364922875591055913e+02,1.396043848676592480e-01,nan,nan,4.062973751266151012e+00,1.000000000000000000e+00
2.466000000000000000e+03,1.644770393434944822e+02,5.510274111534044117e+00,-4.219910495747084336e-03,1.302033849903303917e+02,1.488470556561400926e-01,nan,nan,7.574121227792695699e+00,1.000000000000000000e+00
2.466000000000000000e+03,4.069818338565993798e+01,1.678295316597532860e+01,-8.542772208349060786e-03,2.655976072194217181e+02,3.087763129920584326e-02,nan,nan,2.922164200088914399e+01,1.000000000000000000e+00
2.466000000000000000e+03,1.938142934510005588e+01,3.731910152660096713e+01,-1.115536720415433863e-02,3.474254081008331809e+02,4.110086278880198396e-02,nan,nan,7.330808122495488632e+00,1.000000000000000000e+00
2.466000000000000000e+03,8.712013544804813137e+01,7.511667294232337611e+01,-8.088417705410355651e-03,2.513669936510215450e+02,5.475453292169951691e-02,nan,nan,1.054396451922784017e+01,1.000000000000000000e+00
2.466000000000000000e+03,8.839398329845986169e+00,1.207986929045084246e+01,-7.516510074407817266e-03,2.334545564660108141e+02,4.556634435305950692e-02,nan,nan,2.482227450931899071e+01,1.000000000000000000e+00
2.466000000000000000e+03,1.145007122521191576e+02,3.585974718922668103e+01,-9.196422040903418776e-03,2.860702516324681710e+02,2.932511392051972976e-02,nan,nan,1.254654538593354296e+01,1.000000000000000000e+00
2.466000000000000000e+03,1.997942717092225564e+02,6.188256060870741493e+01,-8.171024172322037538e-03,2.539542701086504337e+02,4.716452359597966826e-02,nan,nan,8.846842460238899974e+00,1.000000000000000000e+00
2.466000000000000000e+03,1.809182865294714873e+02,2.032917665458159107e+01,-1.822091735009798976e-03,5.510248476723776179e+01,3.661505241256446386e-01,nan,nan,8.968600165530379087e+00,1.000000000000000000e+00
2.466000000000000000e+03,1.059830197368979015e+02,4.781865847497943633e+01,-2.092567036635136803e-03,6.357390845145712888e+01,3.531932757791079736e-01,nan,nan,1.468218801556364994e+01,1.000000000000000000e+00
2.466000000000000000e+03,4.927185526503286184e+01,1.321675742906692506e+02,-2.190887238350086499e-03,6.665334705616567135e+01,3.328232313410928178e-01,nan,nan,2.251917592325131423e+01,1.000000000000000000e+00
2.467000000000000000e+03,1.406157356911445220e+02,1.295513744880093441e+02,-8.172437806036686458e-03,2.539985458338612716e+02,1.572151743820427994e-01,nan,nan,6.767116416388607725e+00,1.000000000000000000e+00
2.467000000000000000e+03,1.956601210498910461e+02,4.446751534968233699e+01,-8.172456936210954065e-03,2.539991450006258731e+02,1.228584581489415850e-01,nan,nan,4.348025028610227771e+00,1.000000000000000000e+00
2.467000000000000000e+03,3.835027718822034615e+01,1.518610355551201962e+02,-2.280192089027034772e-03,6.945042029203668221e+01,2.966540778689854552e-01,nan,nan,1.166335352896911992e+01,1.000000000000000000e+00
2.468000000000000000e+03,2.188673038452537583e+02,4.228611863741844701e+01,-8.980324819087941168e-03,2.793019769989584802e+02,3.256587237509245281e-02,nan,nan,1.146520348881764484e+01,1.000000000000000000e+00
2.468000000000000000e+03,7.380560793506043638e+01,5.141658251019762815e+01,-8.873161231199138896e-03,2.759455590522113653e+02,4.313087658860814688e-02,nan,nan,1.404340048344329617e+01,1.000000000000000000e+00
2.468000000000000000e+03,9.629979511658964952e+01,6.245913591788094266e+01,-9.765166976817570010e-03,3.038836316025808060e+02,2.250699097273989313e-02,nan,nan,6.812804469974058641e+00,1.000000000000000000e+00
