frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
3.700000000000000000e+01,8.816860113715378588e+01,1.025095290506544785e+02,-8.307913666351043891e-03,2.580139730249981653e+02,3.900695843747981062e-02,nan,nan,1.669813609015169575e+01,1.000000000000000000e+00
3.800000000000000000e+01,1.416724097307687771e+02,7.112179635412654477e+01,-9.781011634450180806e-03,3.041835073981624191e+02,3.108921351761129159e-02,nan,nan,1.040897768442648896e+01,1.000000000000000000e+00
3.800000000000000000e+01,1.651480053103068144e+02,9.609209358531524003e+01,-9.510742984343015932e-03,2.957128028005496390e+02,2.937764799486797251e-02,nan,nan,1.433278437906249536e+01,1.000000000000000000e+00
3.800000000000000000e+01,1.785171650380313508e+02,1.012587439732635346e+02,-4.602787479695208406e-02,1.440225258144701229e+03,2.443052946471402365e-03,nan,nan,1.433278437906249536e+01,1.000000000000000000e+00
3.800000000000000000e+01,2.244719370980226358e+01,1.223490779557845656e+02,-9.947721702427964399e-03,3.094085001552869585e+02,6.261039304331872390e-02,nan,nan,8.890932265395171896e+00,1.000000000000000000e+00
3.800000000000000000e+01,5.355641287209118673e+01,8.406723509878811740e+01,-1.981705264510845790e-03,5.973924684541178465e+01,3.206134253303463133e-01,nan,nan,1.230433177420220758e+01,1.000000000000000000e+00
3.800000000000000000e+01,2.631828519138960942e+01,9.096929969857285414e+01,-1.916475117232528322e-03,5.769481694858759369e+01,3.725509348239843810e-01,nan,nan,2.093578184178270618e+01,1.000000000000000000e+00
3.900000000000000000e+01,1.068545569883397377e+02,1.575979423194530114e+02,-1.690026662409594913e-02,5.273137370731861893e+02,1.206597124533170806e-02,nan,nan,2.372592560106334147e+01,1.000000000000000000e+00
3.900000000000000000e+01,8.873043198123120590e+01,6.442486140552148299e+01,-3.191763105051091676e-02,9.979848927563220968e+02,3.300278214119600761e-03,nan,nan,9.994183906754127378e+00,1.000000000000000000e+00
3.900000000000000000e+01,1.970041845001750005e+02,7.402813747843380554e+01,-9.391853455075966847e-03,2.919865915593601926e+02,2.923769789826313747e-02,nan,nan,2.484925917858045352e+01,1.000000000000000000e+00
3.900000000000000000e+01,3.041000207431585522e+01,1.183940356680362669e+02,-1.706903319155834986e-02,5.326031842153548723e+02,1.764749382888619600e-02,nan,nan,6.461198074289799642e+00,1.000000000000000000e+00
4.000000000000000000e+01,2.269674613951222852e+02,3.376627929216530077e+01,-5.675025482418103936e-03,1.754945315884941124e+02,8.494968949381742629e-02,nan,nan,3.032568283872295112e+01,1.000000000000000000e+00
4.000000000000000000e+01,4.579615697742914193e+01,1.496872820656388399e+02,-2.145451707391932399e-03,6.487135427261645759e+01,3.464027661612539832e-01,nan,nan,9.880996043013093200e+00,1.000000000000000000e+00
4.100000000000000000e+01,3.525294051548786456e+01,1.638088838304770789e+01,-1.640689588941415117e-02,5.118506127006791644e+02,8.666674500331095210e-03,nan,nan,5.040638639810212140e+01,1.000000000000000000e+00
4.100000000000000000e+01,1.322671972082669640e+02,5.369411834499606329e+01,-9.276900136858095419e-03,2.883837482375288346e+02,2.876376693404925078e-02,nan,nan,1.596028478041220033e+01,1.000000000000000000e+00
4.100000000000000000e+01,2.216713061551797637e+02,7.102500728121292184e+01,-1.719040083605912275e-02,5.364070640359202571e+02,1.039303234278465826e-02,nan,nan,2.484925917858045352e+01,1.000000000000000000e+00
4.100000000000000000e+01,8.064514303239876369e+01,7.228029216401716894e+01,-7.773254973017207879e-03,2.412568099208764067e+02,6.084959835870518141e-02,nan,nan,1.127296277770986599e+01,1.000000000000000000e+00
4.100000000000000000e+01,2.202264780544325262e+01,1.540844221705529549e+02,-2.007504269568896951e-03,6.054783397037954273e+01,3.621841073599196825e-01,nan,nan,1.518721746953018403e+01,1.000000000000000000e+00
4.100000000000000000e+01,1.575992031193758862e+02,1.552328708080359547e+02,-2.503493719886217342e-03,7.609303359121783217e+01,3.211793245524410256e-01,nan,nan,2.714043461438875937e+01,1.000000000000000000e+00
4.200000000000000000e+01,1.728724720580001133e+02,3.735366907911441814e+01,-1.544057569076791488e-02,4.815644032339385490e+02,9.759630046636158518e-03,nan,nan,1.916606364812543006e+01,1.000000000000000000e+00
4.200000000000000000e+01,1.997277029637269834e+02,4.709454250362853855e+01,-3.095246207293341628e-02,9.677347646241940993e+02,3.994431666576314655e-03,nan,nan,2.707094551522284931e+01,1.000000000000000000e+00
4.200000000000000000e+01,4.068842221703845752e+01,1.364324101148033606e+02,-1.593973471643730933e-02,4.972089430353589137e+02,1.045880921470887515e-02,nan,nan,9.479493531380930094e+00,1.000000000000000000e+00
4.200000000000000000e+01,4.696183236163293628e+01,9.445511689926728138e+01,-1.741496409748638161e-03,5.221067018802018112e+01,3.532115996283211601e-01,nan,nan,1.230433177420220758e+01,1.000000000000000000e+00
4.300000000000000000e+01,1.455128416061518237e+02,8.079639709242218260e+01,-1.519775745146227479e-02,4.739540437813902258e+02,9.470341503744594824e-03,nan,nan,1.040897768442648896e+01,1.000000000000000000e+00
4.300000000000000000e+01,1.140699631138722054e+02,1.165349855703011315e+02,-7.504413737114415221e-03,2.328308430464840910e+02,1.173587426285032098e-01,nan,nan,9.034983177396426868e+00,1.000000000000000000e+00
4.300000000000000000e+01,1.711767526558611223e+02,1.317327997519263363e+02,-1.657123931440005957e-02,5.170014306185677242e+02,9.822112816198380614e-03,nan,nan,2.392201985733914782e+01,1.000000000000000000e+00
4.300000000000000000e+01,1.368664423101880345e+02,1.295786309980390456e+02,-2.899507216308252946e-03,8.850480737085804606e+01,2.210810861739532784e-01,nan,nan,2.626435131109482413e+01,1.000000000000000000e+00
4.400000000000000000e+01,9.415410487783884719e+01,7.281935271069458793e+01,-9.233486285720723941e-03,2.870230802196747391e+02,3.165673817989500538e-02,nan,nan,9.994183906754127378e+00,1.000000000000000000e+00
4.400000000000000000e+01,2.734763297937322335e+01,1.240834096302175595e+02,-9.638381468765775881e-03,2.997132219997556604e+02,2.928068575316133959e-02,nan,nan,6.461198074289799642e+00,1.000000000000000000e+00
4.400000000000000000e+01,2.857599068469386694e+01,1.394157728054093184e+02,-2.211690247632294368e-02,6.908124679841139368e+02,9.076467580991565143e-03,nan,nan,1.020830028441392123e+01,1.000000000000000000e+00
4.400000000000000000e+01,7.050918776919984587e+00,1.515351272948517192e+02,-6.568169770156218751e-03,2.034872766644584487e+02,6.155041064466393319e-02,nan,nan,1.518721746953018403e+01,1.000000000000000000e+00
4.400000000000000000e+01,3.700889178730639628e+01,1.451686480596036688e+02,-8.009027236670742192e-03,2.486463358497167349e+02,1.134706573432263665e-01,nan,nan,9.479493531380930094e+00,1.000000000000000000e+00
4.500000000000000000e+01,2.832235795375105525e+01,8.054191056013948469e+01,-1.630290554987163382e-02,5.085913688079048711e+02,9.924090950353292584e-03,nan,nan,2.325956398639556255e+01,1.000000000000000000e+00
4.500000000000000000e+01,1.186718785253627999e+02,1.087598138319199279e+02,-2.460104123178795399e-02,7.686698353431550004e+02,7.421063001608829701e-03,nan,nan,9.034983177396426868e+00,1.000000000000000000e+00
4.500000000000000000e+01,1.000966080318401339e+02,1.559104052853616054e+02,-1.616977096686559798e-02,5.044186920141910946e+02,1.068164284578676515e-02,nan,nan,1.548214735607172798e+01,1.000000000000000000e+00
4.500000000000000000e+01,1.826711733302541347e+02,7.639860446853721498e+01,-2.019775926391457598e-03,6.093244972150707639e+01,3.525709575856410538e-01,nan,nan,1.700235292525128372e+01,1.000000000000000000e+00
4.600000000000000000e+01,1.281261863339517788e+02,2.366615639341002009e+01,-1.640170688109299224e-02,5.116879798661803420e+02,1.181516527923165416e-02,nan,nan,3.031215053451495933e+01,1.000000000000000000e+00
4.600000000000000000e+01,6.354529165499474175e+01,5.809835063464708327e+01,-7.875143580073231883e-03,2.444501817451394459e+02,3.797405343925508436e-02,nan,nan,1.240311448103795122e+01,1.000000000000000000e+00
4.600000000000000000e+01,6.311106678882958221e+01,7.049386182198168171e+01,-9.326748680928328636e-03,2.899460910814827912e+02,3.252874008612294254e-02,nan,nan,1.240311448103795122e+01,1.000000000000000000e+00
4.600000000000000000e+01,1.643710964335543849e+02,1.087992854673971124e+02,-1.585914001431435252e-02,4.946829604119747046e+02,7.976333895094778192e-03,nan,nan,2.392201985733914782e+01,1.000000000000000000e+00
4.700000000000000000e+01,1.577541058281522908e+02,6.689098364890793391e+01,-1.670414494399818234e-02,5.211669316015306777e+02,1.031900818627040639e-02,nan,nan,1.852590275230590322e+01,1.000000000000000000e+00
4.700000000000000000e+01,8.193382260797750405e+01,8.443019064633217852e+01,-8.994248115116208059e-03,2.795249265460591914e+02,2.865098763898166201e-02,nan,nan,1.685665614298187265e+01,1.000000000000000000e+00
4.800000000000000000e+01,1.613314902357699054e+01,6.631014081045630171e+00,-1.594148895127499993e-02,4.972639239038355754e+02,1.204713113216071552e-02,nan,nan,1.965433892070015176e+01,1.000000000000000000e+00
4.800000000000000000e+01,7.491205602414673592e+01,2.999527907324521792e+01,-9.376935652995464429e-03,2.915190408663016797e+02,4.350764018035380154e-02,nan,nan,3.031478126935930106e+01,1.000000000000000000e+00
4.800000000000000000e+01,2.728946081884752672e+01,3.846988792392203038e+01,2.107946742378007457e-03,-6.369588135168837084e+01,3.256150788983356303e-01,nan,nan,1.296119936817473395e+01,1.000000000000000000e+00
4.900000000000000000e+01,2.256361667308703431e+02,1.006035512421104130e+02,-2.547545799035435404e-02,7.960756260409705192e+02,4.438236082478286271e-03,nan,nan,4.306140285396624279e+01,1.000000000000000000e+00
4.900000000000000000e+01,2.584288060943624288e+01,1.506605245608968460e+02,-1.680670807924366378e-02,5.243814443499570643e+02,1.143694737349820745e-02,nan,nan,1.157213604854413092e+01,1.000000000000000000e+00
5.000000000000000000e+01,1.310404474491496103e+02,1.508615368351492805e+02,-1.625245156595470086e-02,5.070100503924556961e+02,1.404383776823570074e-02,nan,nan,2.847333796212332047e+01,1.000000000000000000e+00
5.000000000000000000e+01,1.775699921411853097e+02,6.017954298301681604e+01,-7.958171579955979069e-03,2.470524282878239717e+02,2.943944093030415043e-02,nan,nan,1.700235292525128372e+01,1.000000000000000000e+00
5.000000000000000000e+01,9.447633100700608111e+01,1.414844088581042740e+02,-9.800277177899089157e-03,3.047873241094364403e+02,2.906597328309257211e-02,nan,nan,1.292923579691050051e+01,1.000000000000000000e+00
5.000000000000000000e+01,7.341154022498291454e+01,1.444673032372311354e+02,-9.643204608895786928e-03,2.998643878684496826e+02,2.312253131431174502e-02,nan,nan,1.173695221217354145e+01,1.000000000000000000e+00
5.100000000000000000e+01,5.555509670114185639e+01,1.230793845130082644e+02,-7.721703772970974454e-03,2.396411027825496376e+02,4.581518951982355148e-02,nan,nan,1.613150146295827980e+01,1.000000000000000000e+00
5.100000000000000000e+01,1.911500112813314445e+02,1.263909415339140878e+02,-1.556813985096645349e-02,4.855624929785535073e+02,1.106503159502214562e-02,nan,nan,2.102570385387353014e+01,1.000000000000000000e+00
5.100000000000000000e+01,1.521628219438981091e+02,1.317676563911721814e+02,-1.951744076513433008e-03,5.880020943645223497e+01,3.635823394812320863e-01,nan,nan,1.029773035068059350e+01,1.000000000000000000e+00
5.200000000000000000e+01,1.370005252659417749e+02,9.841131608761557459e+01,-7.742990328998039691e-03,2.403082616555240065e+02,3.826855483020119575e-02,nan,nan,1.891342087997584542e+01,1.000000000000000000e+00
5.200000000000000000e+01,1.607060846062217649e+02,1.260182291624932418e+02,-6.560147597607156149e-03,2.032358473778310781e+02,5.779997177959717014e-02,nan,nan,1.029773035068059350e+01,1.000000000000000000e+00
5.300000000000000000e+01,1.992675953697336766e+01,2.780296152052626368e+01,-6.757652507210220282e-03,2.094260057449314161e+02,5.416840177788706523e-02,nan,nan,9.954934668223518912e+00,1.000000000000000000e+00
5.300000000000000000e+01,1.125582706495808196e+02,4.986536177620429555e+01,-9.283557041013868957e-03,2.885923875622000878e+02,2.368029807896621097e-02,nan,nan,1.709764405499578288e+01,1.000000000000000000e+00
5.400000000000000000e+01,1.144982793622627781e+02,1.055664683985903309e+02,-1.738156445597054123e-02,5.423984750021493255e+02,3.457415025873156189e-02,nan,nan,1.841666934990663762e+01,1.000000000000000000e+00
5.400000000000000000e+01,4.426069784613751779e+01,1.176199471841557731e+01,-6.609151715824207809e-03,2.047717243998924630e+02,6.101047271182469256e-02,nan,nan,2.914537990112024346e+01,1.000000000000000000e+00
5.400000000000000000e+01,2.040811733855414332e+02,1.429700027011043346e+02,-7.589477959421953197e-03,2.354969084547625187e+02,3.957027938329293892e-02,nan,nan,2.102570385387353014e+01,1.000000000000000000e+00
5.400000000000000000e+01,1.321456293791896144e+02,3.001665715417338731e+01,-1.967117900407801701e-03,5.928205267166757153e+01,3.617005666951985665e-01,nan,nan,1.946401483148713041e+01,1.000000000000000000e+00
5.400000000000000000e+01,6.566600017348199003e+01,1.356489895355396129e+02,-1.852121837974994708e-03,5.567786966941886106e+01,3.497412007387157296e-01,nan,nan,1.173695221217354145e+01,1.000000000000000000e+00
5.500000000000000000e+01,1.023701113433838543e+02,3.613470839834624115e+01,-8.791570066128261141e-03,2.731726327054060448e+02,3.551799216564466288e-02,nan,nan,1.709764405499578288e+01,1.000000000000000000e+00
5.500000000000000000e+01,2.181344003690255988e+02,6.342603787519745850e+01,-1.698579671125961116e-02,5.299944035222331422e+02,9.064139897835166160e-03,nan,nan,1.493653324657437231e+01,1.000000000000000000e+00
5.500000000000000000e+01,1.458533010683522946e+02,8.169767345725635721e+01,-6.996477155587881198e-03,2.169111988897292349e+02,5.652068912950769519e-02,nan,nan,1.891342087997584542e+01,1.000000000000000000e+00
5.500000000000000000e+01,3.467484914399415885e+01,1.164103937562199604e+02,-2.498588815768215676e-02,7.807316287596557913e+02,5.340770681277362542e-03,nan,nan,2.191940181122423326e+01,1.000000000000000000e+00
5.500000000000000000e+01,4.863412540539647466e+01,1.381012200472001155e+02,-7.434454701025332464e-03,2.306382012864820297e+02,5.078842230671443136e-02,nan,nan,1.456006734338445874e+01,1.000000000000000000e+00
5.500000000000000000e+01,1.997695407799054692e+02,1.010858251291071781e+02,-6.466966468175253981e-03,2.003153835312969022e+02,6.518363080241718066e-02,nan,nan,1.877097552896242405e+01,1.000000000000000000e+00
5.500000000000000000e+01,1.001044030274153158e+02,1.531244236186275032e+02,-6.868065689800231279e-03,2.128865530671288582e+02,4.357364267199193009e-02,nan,nan,9.700775338844371376e+00,1.000000000000000000e+00
5.500000000000000000e+01,2.269056487716848665e+02,7.551591905264783122e+01,-1.759395688139082578e-03,5.277166570006261992e+01,3.366359737649722295e-01,nan,nan,1.493653324657437231e+01,1.000000000000000000e+00
5.600000000000000000e+01,1.269109630866693124e+02,1.126976028652345541e+01,-7.590235789115262581e-03,2.355206601975739034e+02,4.289999459523063940e-02,nan,nan,1.946401483148713041e+01,1.000000000000000000e+00
5.600000000000000000e+01,2.267055820457624122e+02,2.558979161914849243e+01,-8.593818871795964875e-03,2.669747553328368781e+02,3.488234059768979822e-02,nan,nan,3.879493119060798278e+01,1.000000000000000000e+00
5.600000000000000000e+01,3.891847159420176183e+01,1.489456486658461074e+02,-1.672180980858806176e-02,5.217205801643158338e+02,8.663273127904158599e-03,nan,nan,7.766575092889936194e+00,1.000000000000000000e+00
5.700000000000000000e+01,1.455684253278497806e+02,1.275493828966423848e+02,-1.609020997363945840e-02,5.019251076830299212e+02,1.151704394730979075e-02,nan,nan,1.521489928279777715e+01,1.000000000000000000e+00
5.700000000000000000e+01,1.024155436153181320e+01,1.094562033452064895e+02,-2.064133140511680096e-03,6.232268442847912127e+01,3.616753009892949011e-01,nan,nan,1.949997751360424658e+01,1.000000000000000000e+00
5.800000000000000000e+01,8.968398618745659689e+01,7.453986617258378544e+01,-9.178931785623041864e-03,2.853132442671339390e+02,3.274575852829497702e-02,nan,nan,2.337857215386557286e+01,1.000000000000000000e+00
5.800000000000000000e+01,1.628161020033894602e+02,2.528718341141447112e+01,-8.999993979371566019e-03,2.797050122450324920e+02,2.597159975826235367e-02,nan,nan,1.147981126833243515e+01,1.000000000000000000e+00
5.900000000000000000e+01,8.928344819637540297e+01,5.116472541854340506e+01,-1.591172118979564815e-02,4.963309488291319553e+02,1.050142357547667604e-02,nan,nan,1.992892781738861174e+01,1.000000000000000000e+00
5.900000000000000000e+01,1.312731421215346472e+02,1.131676320826182121e+02,-1.657891087295220237e-02,5.172418710332170804e+02,4.483483387098574635e-02,nan,nan,6.859564711114279234e+00,1.000000000000000000e+00
5.900000000000000000e+01,1.305093661547453507e+02,1.199845429884845487e+02,-1.652339906508494549e-02,5.155020313369130918e+02,4.073492143211965288e-02,nan,nan,6.859564711114279234e+00,1.000000000000000000e+00
