frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
7.090000000000000000e+02,4.003946278752856358e+01,1.528100300029272773e+02,-3.303622838247943089e-02,1.032745082404931964e+03,4.040867405746051411e-03,nan,nan,2.303325630086223441e+01,1.000000000000000000e+00
7.090000000000000000e+02,1.143857413604317657e+02,1.514585927730590242e+02,-1.487313598505397329e-02,4.638678126890018802e+02,1.911115526110762630e-02,nan,nan,2.500491766734496224e+01,1.000000000000000000e+00
7.090000000000000000e+02,1.009528250780722516e+02,5.022324957898933917e+01,-5.668265844228585065e-03,1.755666093903455760e+02,8.781388838437886868e-02,nan,nan,1.997153712256235281e+01,1.000000000000000000e+00
7.100000000000000000e+02,1.982428810903111298e+02,1.998686522441884605e+01,-8.672125090146342793e-03,2.696490051100780647e+02,3.283616927305177402e-02,nan,nan,1.172705065299968652e+01,1.000000000000000000e+00
7.100000000000000000e+02,1.592915951269272057e+02,8.390247636244922091e+01,-9.015423425703430679e-03,2.804012831669480192e+02,3.143223852187526646e-02,nan,nan,3.078471209317503465e+01,1.000000000000000000e+00
7.100000000000000000e+02,9.162952245599191770e+01,8.754236602684495949e+01,-1.543761066406090093e-02,4.815474460460811770e+02,1.231933113492100773e-02,nan,nan,2.003397090267645098e+01,1.000000000000000000e+00
7.100000000000000000e+02,2.011797494054820561e+02,1.348494171098499521e+02,-6.898116537373029031e-03,2.140861571174399671e+02,6.559918053170221697e-02,nan,nan,2.037706298236730262e+01,1.000000000000000000e+00
7.100000000000000000e+02,1.241727455147175760e+02,1.192762532080588329e+02,-1.555899859039356486e-02,4.853493774902218547e+02,1.157510971858144444e-02,nan,nan,2.702878921270175638e+01,1.000000000000000000e+00
7.110000000000000000e+02,1.654837359906298673e+02,1.807710048794806568e+01,-1.482070038488656621e-02,4.622255030862946228e+02,1.975780072814503630e-02,nan,nan,3.281476480200091572e+01,1.000000000000000000e+00
7.110000000000000000e+02,2.225484530544052291e+02,5.912441153248700942e+01,-3.208966567458006180e-02,1.003098258114094847e+03,4.140674847237457712e-03,nan,nan,3.316546985307868312e+01,1.000000000000000000e+00
7.110000000000000000e+02,2.090429041508550085e+02,8.941547522112766444e+01,-3.218397960516213019e-02,1.006052218274167103e+03,4.211669444103116611e-03,nan,nan,2.578028371965340071e+01,1.000000000000000000e+00
7.120000000000000000e+02,2.556080032031559313e+01,1.020172051214437126e+01,-1.658931975830270703e-02,5.176195592470334077e+02,1.283695747433066803e-02,nan,nan,2.968729846724639998e+01,1.000000000000000000e+00
7.120000000000000000e+02,5.524472138251997677e+01,1.064951584060311696e+01,-2.436839755009612141e-02,7.612642227367449550e+02,6.253161289813791157e-03,nan,nan,1.052876020026732284e+01,1.000000000000000000e+00
7.140000000000000000e+02,1.016306311089534518e+02,7.018328149335228261e+01,-7.483034039492846012e-03,2.324060700669632809e+02,4.535972782168762318e-02,nan,nan,1.997153712256235281e+01,1.000000000000000000e+00
7.160000000000000000e+02,1.077063561552885176e+02,9.833023490992546556e+01,-1.688465378507689879e-02,5.268695708160615823e+02,1.563794455596279054e-02,nan,nan,1.840793399335007408e+01,1.000000000000000000e+00
7.170000000000000000e+02,6.570312200867205377e+01,9.434341903409325880e+00,-1.466179017872075614e-02,4.572483547992322315e+02,1.927718136397316151e-02,nan,nan,9.188224171294448794e+00,1.000000000000000000e+00
7.170000000000000000e+02,1.413475636089921181e+02,1.230217958139667367e+01,-1.408343538025210243e-02,4.391339890579342295e+02,1.527909577193442558e-02,nan,nan,1.212307575385768210e+01,1.000000000000000000e+00
7.170000000000000000e+02,4.588145849734844006e+01,4.767091791459176164e+01,-2.281189608050792836e-02,7.125138069510677497e+02,8.374862705131436158e-03,nan,nan,2.626237607271095698e+01,1.000000000000000000e+00
7.170000000000000000e+02,7.708748288173123342e+01,1.395854326647949790e+02,-1.659764220099712792e-02,5.178802223749730729e+02,1.136689823850267622e-02,nan,nan,3.358168074063487296e+01,1.000000000000000000e+00
7.170000000000000000e+02,1.054456059483177341e+02,6.386757940909150832e+00,-5.565813538009156680e-01,1.743044405371780886e+04,4.654872886868832715e-03,nan,nan,2.501498723241680011e+01,1.000000000000000000e+00
7.180000000000000000e+02,5.482745749477810904e+01,8.726669292168161007e+01,-2.471456286128883434e-02,7.721062959252064957e+02,6.398906161192097208e-03,nan,nan,1.552750951688962822e+01,1.000000000000000000e+00
7.180000000000000000e+02,1.542025927520160735e+02,1.211038778550908859e+02,-1.594355048570817238e-02,4.973937379704707382e+02,1.431759514358199592e-02,nan,nan,2.499506952464361120e+01,1.000000000000000000e+00
7.180000000000000000e+02,1.296827717992731550e+02,1.315557756749512066e+02,-1.714074099837164730e-02,5.348903522733495493e+02,1.096030584156937326e-02,nan,nan,1.461732823524752334e+01,1.000000000000000000e+00
7.190000000000000000e+02,4.668702562451299087e+01,1.727589320564938191e+01,-1.535376194640114718e-02,4.789212616647131995e+02,1.390392510245075375e-02,nan,nan,2.056943967436376397e+01,1.000000000000000000e+00
7.190000000000000000e+02,1.239643769705743637e+02,2.619377560342899258e+01,-6.802194275090104464e-03,2.110818231924404813e+02,7.064289435981119247e-02,nan,nan,2.027660985109347536e+01,1.000000000000000000e+00
7.190000000000000000e+02,2.196976205205241968e+02,7.694342598805039302e+01,-2.152854119243432715e-02,6.723184806911303895e+02,7.774949501684225162e-03,nan,nan,2.989287756782080052e+01,1.000000000000000000e+00
7.200000000000000000e+02,1.304534730777412506e+02,6.983555959567227411e+00,-7.182278541148016428e-03,2.229862552575252153e+02,6.967359379801463248e-02,nan,nan,1.212307575385768210e+01,1.000000000000000000e+00
7.210000000000000000e+02,1.989251200565877582e+02,2.948765470455739290e+01,-1.608932274693730680e-02,5.019593991560132622e+02,1.210952844863066868e-02,nan,nan,2.056456256982981046e+01,1.000000000000000000e+00
7.210000000000000000e+02,1.858580280892476821e+02,5.360008213569544466e+01,-8.614891148886342012e-03,2.678564090297053895e+02,8.054606597091007458e-02,nan,nan,6.955840739632638048e+00,1.000000000000000000e+00
7.210000000000000000e+02,1.898070053195026787e+02,7.657565950074422290e+01,-1.516537870716325523e-02,4.730210030274183168e+02,1.254241465098482333e-02,nan,nan,2.331247684014751442e+01,1.000000000000000000e+00
7.210000000000000000e+02,1.000271241446824320e+02,1.150598920980096267e+02,-1.545190785334757226e-02,4.819952412688355707e+02,1.131336892156331597e-02,nan,nan,1.840793399335007408e+01,1.000000000000000000e+00
7.210000000000000000e+02,3.008399864879405428e+01,1.405458809962672433e+02,-7.325021998299451054e-03,2.274570527625597265e+02,5.379140386298808529e-02,nan,nan,2.018383831450398702e+01,1.000000000000000000e+00
7.220000000000000000e+02,7.405493635025197818e+01,5.604112063603437832e+00,-1.562164455635967238e-02,4.873114809304140067e+02,1.614490043148164578e-02,nan,nan,9.188224171294448794e+00,1.000000000000000000e+00
7.220000000000000000e+02,1.294847297050928603e+02,1.169397890826647597e+02,-2.467385723418650742e-02,7.708313750306053862e+02,7.801718948100222484e-03,nan,nan,1.461732823524752334e+01,1.000000000000000000e+00
7.230000000000000000e+02,1.624994115344651391e+01,5.904697023152805002e+01,-3.188656730992833754e-02,9.967371142824849812e+02,3.850624672189328912e-03,nan,nan,3.933059665598108268e+01,1.000000000000000000e+00
7.230000000000000000e+02,6.825513532662616001e+01,2.669706592089874420e+01,-1.422924552651568322e-02,4.437008368219781573e+02,2.394509004749045822e-02,nan,nan,1.142309721421586133e+01,1.000000000000000000e+00
7.240000000000000000e+02,1.757422682787354233e+02,1.089614208198948120e+02,-1.525958951545491882e-02,4.759717333450314527e+02,1.261110058406089696e-02,nan,nan,2.199606477338711485e+01,1.000000000000000000e+00
7.240000000000000000e+02,7.919895238361469580e+01,2.997120980725941664e+01,-1.713062724588950217e-02,5.345735844139600204e+02,1.369085094862121377e-02,nan,nan,1.142309721421586133e+01,1.000000000000000000e+00
7.240000000000000000e+02,1.882668262282473677e+02,4.707463870856462762e+01,-1.712596319388044394e-02,5.344275039385283890e+02,1.561310053535447384e-02,nan,nan,6.955840739632638048e+00,1.000000000000000000e+00
7.240000000000000000e+02,1.393742202528144958e+01,1.526568426611011091e+02,-2.286747693786546007e-02,7.142546276048516347e+02,7.803148605713072783e-03,nan,nan,2.018383831450398702e+01,1.000000000000000000e+00
7.240000000000000000e+02,1.199514169322593631e+02,1.338061117846597767e+02,1.847194841039421619e-03,-5.588872678522944426e+01,3.409333165808989818e-01,nan,nan,1.937412950076732798e+01,1.000000000000000000e+00
7.250000000000000000e+02,1.637261014040902580e+02,1.893252374076629607e+01,-2.348450172955533766e-02,7.335801571547277717e+02,9.824985255760476655e-03,nan,nan,1.991305441302011658e+01,1.000000000000000000e+00
7.250000000000000000e+02,1.255436988988566753e+02,6.985174371889817735e+01,-6.830465136044543660e-03,2.119672809019745614e+02,5.999877988868473899e-02,nan,nan,1.240269244702575158e+01,1.000000000000000000e+00
7.260000000000000000e+02,9.820937495766570180e+01,2.484760236358483709e+01,-1.666616940142481157e-02,5.200265290625998205e+02,1.809098696678645979e-02,nan,nan,1.968876633212110860e+01,1.000000000000000000e+00
7.260000000000000000e+02,1.970753436927971904e+02,1.167572106848175366e+02,-6.127479126303683570e-03,1.899494023866088241e+02,1.005676473431668105e-01,nan,nan,1.993966578681284219e+01,1.000000000000000000e+00
7.270000000000000000e+02,1.821668551608958069e+02,1.299983300251134892e+02,-1.604870713267804103e-02,5.006872975093288005e+02,9.144842230570882080e-03,nan,nan,1.928678886827244909e+01,1.000000000000000000e+00
7.280000000000000000e+02,7.644644909568566504e+01,5.350833042213388069e+01,-6.647293525671568205e-03,2.062302531250736024e+02,6.841585134389227552e-02,nan,nan,2.117912048881416709e+01,1.000000000000000000e+00
7.280000000000000000e+02,5.047922459303469367e+01,3.967554827732435996e+01,-1.665662085091266370e-02,5.197274636156902261e+02,1.377442563023623112e-02,nan,nan,1.417039359311635849e+01,1.000000000000000000e+00
7.300000000000000000e+02,1.814016324670494100e+02,9.761627508757886318e+00,-1.369951660555684264e-02,4.271094582367243788e+02,1.868098993863398505e-02,nan,nan,1.991305441302011658e+01,1.000000000000000000e+00
7.300000000000000000e+02,2.163444925387956914e+02,2.232676593185640002e+01,-1.450079717756995630e-02,4.522059723164441039e+02,1.270670612279367617e-02,nan,nan,3.713335661619169059e+01,1.000000000000000000e+00
7.300000000000000000e+02,9.707583916394113999e+01,5.830243201591247271e+01,-7.220001326593548409e-03,2.241677520379620034e+02,6.531909360956400512e-02,nan,nan,1.866600942948323549e+01,1.000000000000000000e+00
7.300000000000000000e+02,1.133920638944173476e+02,6.736889320902159284e+01,-1.630571374898908549e-02,5.087368751355859331e+02,1.136828643937282113e-02,nan,nan,1.240269244702575158e+01,1.000000000000000000e+00
7.300000000000000000e+02,1.693821805884289518e+02,1.155576818081726174e+02,-1.614634926519457891e-02,5.037454986426953951e+02,1.205490978195100649e-02,nan,nan,1.928678886827244909e+01,1.000000000000000000e+00
7.300000000000000000e+02,1.281064816630505732e+02,1.591447387206969211e+02,-1.697960316976174222e-02,5.298434337210577496e+02,8.957379568039547379e-03,nan,nan,2.871606857900901488e+01,1.000000000000000000e+00
7.310000000000000000e+02,1.812850162260726279e+02,8.171427955003326815e+01,-1.482755087379169709e-02,4.624400638746944310e+02,1.207066950612001310e-02,nan,nan,3.088005440851164352e+01,1.000000000000000000e+00
7.310000000000000000e+02,2.991035911201100461e+01,1.428470548719775479e+02,-7.494192048542229478e-03,2.327555445718872704e+02,4.336142809257714781e-02,nan,nan,5.048835087169000246e+01,1.000000000000000000e+00
7.330000000000000000e+02,1.536107995065446232e+02,6.801334931762802682e+01,-3.928926436222922314e-02,1.228593342038283708e+03,3.745034389986412471e-03,nan,nan,1.105003480708137786e+01,1.000000000000000000e+00
7.330000000000000000e+02,5.460978960683078753e+01,5.323056532824084996e+01,-7.878888642889650060e-03,2.448044370992631684e+02,4.388459907643071922e-02,nan,nan,8.852702904345338908e+00,1.000000000000000000e+00
7.330000000000000000e+02,3.040369064294925394e+01,8.886964127955948811e+01,-1.688459145736674952e-02,5.268676186805550969e+02,1.115270707891580226e-02,nan,nan,1.837041687379325694e+01,1.000000000000000000e+00
7.330000000000000000e+02,9.017587268413454638e+01,1.129829292334540014e+02,-1.605146158477267077e-02,5.007735683465227225e+02,1.418735727594278018e-02,nan,nan,2.774895765917858625e+01,1.000000000000000000e+00
7.340000000000000000e+02,4.865118583159089383e+01,8.674805332299294491e+01,-2.326443517065626340e-02,7.266875608697455391e+02,7.202991434615779731e-03,nan,nan,1.837041687379325694e+01,1.000000000000000000e+00
7.340000000000000000e+02,8.024367549871794836e+01,1.388934697573583321e+02,-1.721066743243918062e-02,5.370804836685379087e+02,1.159189576778052455e-02,nan,nan,2.774895765917858625e+01,1.000000000000000000e+00
7.350000000000000000e+02,1.193192120919069055e+02,1.318061855746651929e+02,-2.389811995715071177e-02,7.465348899100680455e+02,8.499956526712648675e-03,nan,nan,7.880686971688859010e+00,1.000000000000000000e+00
7.350000000000000000e+02,4.835509943935998933e+01,5.949548349383156420e+01,-7.140261829346990566e-03,2.216702705249255700e+02,6.304324928617111023e-02,nan,nan,8.852702904345338908e+00,1.000000000000000000e+00
7.350000000000000000e+02,1.153218956151422532e+02,1.250145224403267150e+02,-6.066841838691328093e-03,1.880502117716458201e+02,3.232086765408123119e-01,nan,nan,7.880686971688859010e+00,1.000000000000000000e+00
7.360000000000000000e+02,1.426154818344632531e+02,5.372434069131686130e+01,-7.398341013872929139e-02,2.315231591329985804e+03,2.612801187153790394e-03,nan,nan,1.802977476933030943e+01,1.000000000000000000e+00
7.370000000000000000e+02,7.626318590993307112e+01,4.484184714062505606e+01,-3.274770735836497054e-02,1.023708457536077390e+03,5.434189939175992912e-03,nan,nan,1.236907162433177554e+01,1.000000000000000000e+00
7.370000000000000000e+02,1.641245183670479548e+02,7.141408232096812014e+01,-7.636877089712715803e-03,2.372245124587586247e+02,4.815029478553578546e-02,nan,nan,1.105003480708137786e+01,1.000000000000000000e+00
7.370000000000000000e+02,1.902393171557627483e+01,1.378830903761793252e+02,-2.543362446206135635e-02,7.946276701083285161e+02,6.444318492447975721e-03,nan,nan,2.530703222908683259e+01,1.000000000000000000e+00
7.370000000000000000e+02,6.583955610992309460e+01,6.675055481086552334e+01,-1.618672012295050214e-02,5.050099343915073860e+02,1.084602331172268563e-02,nan,nan,1.757548779761904001e+01,1.000000000000000000e+00
7.380000000000000000e+02,1.356404942920003407e+02,1.479784127219432719e+02,-2.404076599685521509e-02,7.510026362512356854e+02,6.521430683276485674e-03,nan,nan,2.297662254462663611e+01,1.000000000000000000e+00
7.380000000000000000e+02,7.840100230678049797e+01,4.598948851600868970e+00,-1.396513737815050990e-02,4.354288356085170903e+02,1.625585987290001366e-02,nan,nan,4.029964170619108188e+01,1.000000000000000000e+00
7.380000000000000000e+02,1.808609308550970809e+02,8.225256223638655229e+01,-1.534877207706906131e-02,4.787649764254067577e+02,1.833800529807672053e-02,nan,nan,1.993941197345236560e+01,1.000000000000000000e+00
7.380000000000000000e+02,1.654221528278797848e+02,1.059135861110185317e+02,-2.803081599477642155e-02,8.759730267101429035e+02,6.355707219571826716e-02,nan,nan,2.825243206822365138e+01,1.000000000000000000e+00
7.400000000000000000e+02,1.680882489082690086e+02,4.242393666054618961e+01,-4.073817580893748097e-02,1.273973983716921339e+03,3.980152000019443470e-03,nan,nan,2.786684398447410516e+01,1.000000000000000000e+00
7.400000000000000000e+02,8.945476394700314415e+01,1.380242244634140150e+02,-1.545285635371997611e-02,4.820249487817618501e+02,1.690770056280366251e-02,nan,nan,6.955664206274252415e+00,1.000000000000000000e+00
7.400000000000000000e+02,7.190999414919063248e+00,1.602533293872427294e+02,-1.523491486656703732e-02,4.751989108221152946e+02,2.342484496707852859e-02,nan,nan,9.541219395084381105e+00,1.000000000000000000e+00
7.410000000000000000e+02,1.545090449745283649e+02,7.850134288042254127e+01,-1.581182988587683663e-02,4.932681819496239655e+02,1.072389205016988090e-02,nan,nan,1.194514925816543993e+01,1.000000000000000000e+00
7.420000000000000000e+02,2.196813941954512472e+02,5.158679356607391497e+01,-1.500286250039789548e-02,4.679309129719180191e+02,1.325823893514832541e-02,nan,nan,3.867184761077803756e+01,1.000000000000000000e+00
7.420000000000000000e+02,8.215063486166224038e+01,5.571989281476306388e+01,-1.642047679879697283e-02,5.123313120855536908e+02,1.244948714411409085e-02,nan,nan,1.236907162433177554e+01,1.000000000000000000e+00
7.420000000000000000e+02,1.878281106771425755e+02,1.440179071535573883e+02,-2.925700476558714888e-02,9.143778811717110102e+02,1.399030200522943801e-02,nan,nan,3.040079584381826905e+01,1.000000000000000000e+00
7.420000000000000000e+02,5.465154283909048161e+01,5.002622025410528295e+01,-1.549324535380995106e-02,4.832899527576815899e+02,1.014177921888181899e-02,nan,nan,2.012150608962389242e+01,1.000000000000000000e+00
7.430000000000000000e+02,1.212659273650180936e+01,1.520878663808307749e+02,-1.706836169397431269e-02,5.326233957348621288e+02,9.429368198542231738e-03,nan,nan,9.541219395084381105e+00,1.000000000000000000e+00
7.440000000000000000e+02,2.233174064273775627e+02,1.161891286244344457e+02,-1.696635354857266298e-02,5.294284488626487928e+02,3.427423602941082059e-02,nan,nan,1.936427496021180872e+01,1.000000000000000000e+00
7.440000000000000000e+02,1.339599223263620047e+02,1.227032689327007660e+02,-8.262891757791933009e-03,2.568316094985506197e+02,4.083115517286894924e-02,nan,nan,4.351018383004746681e+01,1.000000000000000000e+00
7.450000000000000000e+02,1.293672493084617372e+02,3.517971087780312445e+01,-1.577041388495204269e-02,4.919710117864644872e+02,1.509614271397918817e-02,nan,nan,1.543511410976090836e+01,1.000000000000000000e+00
7.450000000000000000e+02,9.131170337493591660e+01,1.313210132544908220e+02,-1.640837357636287797e-02,5.119522330178257334e+02,1.668278769220832292e-02,nan,nan,6.955664206274252415e+00,1.000000000000000000e+00
7.460000000000000000e+02,1.678224974112482641e+02,9.125614304092005469e+00,-1.527898320129847561e-02,4.765791534258748925e+02,2.176465377584591021e-02,nan,nan,3.284586603807517946e+01,1.000000000000000000e+00
7.460000000000000000e+02,1.826279138008908092e+02,4.051650051298972954e+01,-3.292401690658353086e-02,1.029230562044538829e+03,7.482069664887958105e-03,nan,nan,6.927443140108442421e+00,1.000000000000000000e+00
7.460000000000000000e+02,2.250553439036216901e+02,9.690300101769720698e+01,-2.826401561233876647e-02,8.832769570560827788e+02,5.837814351085213183e-03,nan,nan,1.936427496021180872e+01,1.000000000000000000e+00
7.470000000000000000e+02,1.130759271145063565e+02,8.041344488472702778e+01,-1.732920399839745287e-02,5.407931090589919449e+02,1.218702594960385799e-02,nan,nan,1.254940852418900832e+01,1.000000000000000000e+00
7.470000000000000000e+02,6.556124371090341185e+01,1.552844136717866945e+02,-1.635995371783674837e-02,5.104356984808830475e+02,1.185986248660353404e-02,nan,nan,1.665252428441124266e+01,1.000000000000000000e+00
7.470000000000000000e+02,2.148526356348587854e+02,1.579421104969193266e+02,-6.553841209398258635e-03,2.033032791623289484e+02,5.476707699547556096e-02,nan,nan,3.040079584381826905e+01,1.000000000000000000e+00
7.480000000000000000e+02,1.965208625858042240e+02,4.700625875910912299e+01,-4.579579381650966674e-02,1.432381145914786430e+03,3.238387371951700899e-03,nan,nan,1.128718305762373042e+01,1.000000000000000000e+00
7.480000000000000000e+02,7.302442421654900784e+01,4.081865411986922965e+01,-2.456608699557178907e-02,7.674559564753121776e+02,7.205075158260410007e-03,nan,nan,2.056797238614572265e+01,1.000000000000000000e+00
7.480000000000000000e+02,7.084612120048461748e+01,9.172873389816956546e+01,-1.679961605089827850e-02,5.242061458340238005e+02,9.870556088800608308e-03,nan,nan,3.215855458238320352e+01,1.000000000000000000e+00
7.490000000000000000e+02,1.078393363716796074e+02,6.900880671865051852e+01,-1.673492148363263030e-02,5.221798791616838571e+02,8.431007565839032658e-03,nan,nan,1.254940852418900832e+01,1.000000000000000000e+00
7.490000000000000000e+02,6.228105624467742274e+01,1.389581484764237302e+02,-1.670242418242076990e-02,5.211620471988205736e+02,8.711980712213462930e-03,nan,nan,1.063125579338831095e+01,1.000000000000000000e+00
7.500000000000000000e+02,5.686367439964402593e+01,2.809577498687977126e+01,-6.507741054587119593e-03,2.018593989227415477e+02,6.803835344258790663e-02,nan,nan,2.056797238614572265e+01,1.000000000000000000e+00
7.500000000000000000e+02,9.665920783261137572e+00,7.968482036073501718e+01,-2.326893982878117800e-02,7.268286490478504902e+02,5.252125751007863386e-03,nan,nan,1.771382248324173148e+01,1.000000000000000000e+00
7.500000000000000000e+02,1.445278998030905768e+02,3.228187993707338421e+01,-5.563630744708268974e-03,1.722893849822370953e+02,6.582693283465601564e-02,nan,nan,1.543511410976090836e+01,1.000000000000000000e+00
7.500000000000000000e+02,1.892227924541614641e+02,3.839587701786605578e+01,-2.427567587134754623e-02,7.583601327119954476e+02,1.295116352137781757e-02,nan,nan,6.927443140108442421e+00,1.000000000000000000e+00
7.510000000000000000e+02,1.513019661409933576e+02,1.085460069975992496e+02,-1.412587685944417283e-02,4.404632777207454524e+02,1.623559507017890979e-02,nan,nan,2.046107272106439368e+01,1.000000000000000000e+00
7.510000000000000000e+02,1.144339289194972480e+02,1.217139842370677343e+02,-1.563714407323949646e-02,4.877969336634387219e+02,1.391247096736225597e-02,nan,nan,2.180384377281182395e+01,1.000000000000000000e+00
7.520000000000000000e+02,1.846358363197422747e+01,1.684518644451995684e+01,-7.057807602964690473e-03,2.190877623179227101e+02,5.787663647038032710e-02,nan,nan,9.941270697723513905e+00,1.000000000000000000e+00
7.530000000000000000e+02,5.892796344797871910e+01,6.186018608254077833e+01,-1.532801430973807118e-02,4.781148326202513203e+02,1.514722239587973363e-02,nan,nan,2.532698705997161426e+01,1.000000000000000000e+00
7.530000000000000000e+02,7.272399090492460516e+01,1.409503119803210893e+02,-4.903153087949513496e-03,1.516028896507177706e+02,9.746425643578882081e-02,nan,nan,1.063125579338831095e+01,1.000000000000000000e+00
7.540000000000000000e+02,4.582612902927812115e+01,1.221615097866737045e+02,-7.425969215178548737e-03,2.306187708151388449e+02,5.612582890879502795e-02,nan,nan,2.277362677851158779e+01,1.000000000000000000e+00
7.540000000000000000e+02,6.162071488249739559e+01,1.553664906963504677e+02,-3.826930455399994019e-02,1.196647683323928050e+03,3.022292962060135757e-03,nan,nan,1.642162431432518233e+01,1.000000000000000000e+00
7.550000000000000000e+02,1.972396783515707952e+01,9.426615076881670063e+01,-7.524486153843270957e-03,2.337043713209372413e+02,5.930504893447963166e-02,nan,nan,1.771382248324173148e+01,1.000000000000000000e+00
7.550000000000000000e+02,1.308735181935013259e+02,1.073910129052792399e+02,2.763759881786508575e-03,-8.459600892024633367e+01,2.371512382353809789e-01,nan,nan,2.046107272106439368e+01,1.000000000000000000e+00
7.560000000000000000e+02,1.781717916370354615e+01,1.337600706630314846e+02,-1.676669158340734003e-02,5.231749348065585536e+02,1.732471286690284717e-02,nan,nan,9.517062522427751858e+00,1.000000000000000000e+00
7.570000000000000000e+02,2.262828242151225311e+02,1.802380483941707112e+01,-6.674507540965413620e-03,2.070826098922816243e+02,6.387758083258365804e-02,nan,nan,6.590224103183594195e+01,1.000000000000000000e+00
7.570000000000000000e+02,1.289115171410381038e+02,5.837988075673402477e+01,-5.476018973481416169e-02,1.713150574549116527e+03,1.948951075561033974e-03,nan,nan,3.168619811625961447e+01,1.000000000000000000e+00
7.580000000000000000e+02,1.429869906578980476e+02,8.956262747902677290e+01,-1.666120087240242215e-02,5.198709122126209650e+02,9.488900644520792405e-03,nan,nan,2.019495726632853305e+01,1.000000000000000000e+00
7.600000000000000000e+02,5.544886980366315754e+01,5.053362946549706436e+01,-1.670168466673664642e-02,5.211388851923685479e+02,1.170389571917396232e-02,nan,nan,1.775210823261986448e+01,1.000000000000000000e+00
7.600000000000000000e+02,1.089291137157941876e+02,1.061136222486572507e+02,-1.529569430674728066e-02,4.771025537276318005e+02,1.612906195628527328e-02,nan,nan,1.724060611569527168e+01,1.000000000000000000e+00
7.600000000000000000e+02,1.189494838113941455e+02,1.253559941673430700e+02,-1.637305444790608522e-02,5.108460199938753021e+02,1.236375860072458366e-02,nan,nan,1.887971982006208549e+01,1.000000000000000000e+00
7.610000000000000000e+02,1.019802990669285379e+02,2.342620991685876675e+01,-8.048679371654562584e-03,2.501223688748319773e+02,5.163963745206379130e-02,nan,nan,1.591818263487892970e+01,1.000000000000000000e+00
7.610000000000000000e+02,8.773460734056919819e+01,3.615407324465150651e+01,-3.080006674650567419e-02,9.627073653531498394e+02,3.833359547370962517e-03,nan,nan,1.901974884878072203e+01,1.000000000000000000e+00
7.610000000000000000e+02,7.247588272990046221e+01,1.055097491892628909e+02,-2.302459985383107852e-02,7.191757970559851856e+02,8.075396437796422688e-03,nan,nan,3.645823243086236687e+01,1.000000000000000000e+00
7.610000000000000000e+02,2.101890791956352871e+02,1.259703290535694578e+02,-5.834850610785078696e-03,1.807841288028634779e+02,8.819549865243281328e-02,nan,nan,2.789392043627993445e+01,1.000000000000000000e+00
7.610000000000000000e+02,1.944232916625456937e+02,1.501491693293077958e+02,-1.498266007399364462e-02,4.672981627263642395e+02,1.286023487569565305e-02,nan,nan,2.427734160770310012e+01,1.000000000000000000e+00
7.610000000000000000e+02,2.354119114502454124e+01,1.498643705357214344e+02,-1.652968035283028728e-02,5.157516228070116995e+02,1.558062924148773121e-02,nan,nan,1.709130736812803875e+01,1.000000000000000000e+00
7.620000000000000000e+02,3.002130511269131929e+01,3.906512693739880859e+01,-2.344052348251177489e-02,7.322027361430623387e+02,9.559021387884891752e-03,nan,nan,2.789422155842592588e+01,1.000000000000000000e+00
7.620000000000000000e+02,1.631509078576802949e+02,9.068188712234515947e+01,-1.551117628825875519e-02,4.838515587226513617e+02,1.523528533507023663e-02,nan,nan,2.019495726632853305e+01,1.000000000000000000e+00
7.620000000000000000e+02,1.824626563441836140e+02,1.290225861148298350e+02,-1.669210514662212291e-02,5.208388497617988833e+02,1.261692560887872627e-02,nan,nan,2.427734160770310012e+01,1.000000000000000000e+00
7.620000000000000000e+02,1.343265655871810509e+02,2.715981667305893410e+01,-1.581560942635107034e-02,4.933865590749899184e+02,1.093618681723684816e-02,nan,nan,2.455652025944887384e+01,1.000000000000000000e+00
7.630000000000000000e+02,1.260795690360173467e+02,1.078744122831526369e+02,-4.178353937675259588e-02,1.306715301071198382e+03,2.889629734889376245e-03,nan,nan,1.724060611569527168e+01,1.000000000000000000e+00
7.640000000000000000e+02,6.274104664957431510e+01,5.526227326756202096e+00,-1.641506016706141199e-02,5.121616604312340542e+02,1.503850717424037864e-02,nan,nan,3.369062792409909690e+01,1.000000000000000000e+00
7.640000000000000000e+02,2.169482655533960838e+02,9.631629101746845834e+01,-2.364606948036212727e-02,7.386405410883655804e+02,5.617250570754350747e-03,nan,nan,3.041461116084610694e+01,1.000000000000000000e+00
7.650000000000000000e+02,2.162741585797741379e+02,6.006820657535099883e+01,-1.593108035493845387e-02,4.970031671475043140e+02,8.822075114790717265e-03,nan,nan,3.273515148090334748e+01,1.000000000000000000e+00
7.650000000000000000e+02,1.114909877082039884e+02,3.619082271811816298e+01,-4.602433270226079232e-02,1.439539099775575551e+03,2.629454538852105117e-03,nan,nan,1.591818263487892970e+01,1.000000000000000000e+00
7.650000000000000000e+02,9.164635460827927460e+00,6.712766927094976666e+01,4.181194167297786791e-03,-1.289907699388987794e+02,1.157291474128284703e-01,nan,nan,2.561793219263864074e+01,1.000000000000000000e+00
7.650000000000000000e+02,2.267145086465780537e+02,2.007588609870333585e+01,-6.668756667638555194e-03,2.069024896217307230e+02,5.279697235413294276e-02,nan,nan,4.133263367636163821e+01,1.000000000000000000e+00
