frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
1.996000000000000000e+03,1.270815299449532887e+02,3.869848756379801102e+01,-6.994775859597268317e-03,2.168578772197395210e+02,3.970345423308585531e-02,nan,nan,1.920705863698316307e+01,1.000000000000000000e+00
1.996000000000000000e+03,1.783923036954612940e+01,1.531806883660108838e+02,-1.518525569595338166e-02,4.735622163244306080e+02,1.065057092875743017e-02,nan,nan,6.467935423864675215e+01,1.000000000000000000e+00
1.996000000000000000e+03,2.040619389393817755e+02,2.781413779639220607e+01,-1.273662222866455210e-02,3.968176484250172962e+02,1.452251449736385869e-02,nan,nan,1.720707118871909458e+01,1.000000000000000000e+00
1.996000000000000000e+03,1.337138465014282076e+02,1.455937705574629319e+02,-7.041707388800601437e-03,2.183287955820358661e+02,3.978268361458658919e-02,nan,nan,2.580113289282933664e+01,1.000000000000000000e+00
1.997000000000000000e+03,1.865139246348849724e+02,8.329815495314372242e+01,-8.637742680560138095e-03,2.683514063380341668e+02,3.550216314132603745e-02,nan,nan,2.348117148639262552e+01,1.000000000000000000e+00
1.997000000000000000e+03,1.323597261697272529e+02,1.198281963026415582e+02,-6.842801511345867477e-03,2.120947283678770816e+02,6.241432244232258952e-02,nan,nan,7.912026259592376043e+00,1.000000000000000000e+00
1.998000000000000000e+03,1.042419084047485285e+02,1.526048596808161228e+01,-6.857374716155186650e-03,2.125514787639415317e+02,5.011164175237903251e-02,nan,nan,2.561632731199698654e+01,1.000000000000000000e+00
1.998000000000000000e+03,1.212110856788484483e+02,5.698643402049637530e+01,-2.481446467448080243e-03,7.540203312735194174e+01,3.475275077719238714e-01,nan,nan,1.920705863698316307e+01,1.000000000000000000e+00
1.999000000000000000e+03,2.134690199649164981e+02,4.222212604849288908e+01,-6.464408407934389873e-03,2.002352093319043149e+02,4.830362704670843055e-02,nan,nan,1.720707118871909458e+01,1.000000000000000000e+00
1.999000000000000000e+03,1.013980809106877246e+02,4.071846841248176929e+01,-2.080688247484497981e-03,6.284155119564955072e+01,3.287431726398417631e-01,nan,nan,1.875208338861405366e+01,1.000000000000000000e+00
2.000000000000000000e+03,1.022840905640729119e+02,7.536880130852460979e+01,-6.800412463544337066e-03,2.107661795259803910e+02,5.301732062617092733e-02,nan,nan,1.204178220578476477e+01,1.000000000000000000e+00
2.000000000000000000e+03,1.430203730166798834e+02,1.016254375214326302e+02,-7.676707617259870449e-03,2.382308424992876894e+02,3.776383232997770900e-02,nan,nan,6.263105446210722960e+00,1.000000000000000000e+00
2.000000000000000000e+03,3.846209615606205290e+01,2.984188815691512531e+01,-2.030761927341962619e-03,6.127677070998991127e+01,3.388847566822348334e-01,nan,nan,1.940133002475522161e+01,1.000000000000000000e+00
2.001000000000000000e+03,1.247538491789332937e+02,1.176485645141528806e+02,-9.800706798048617815e-03,3.048007891760447592e+02,2.719207745978657886e-02,nan,nan,7.912026259592376043e+00,1.000000000000000000e+00
2.002000000000000000e+03,8.427215280211645165e+01,3.308019518919474677e+01,-8.822850930310774734e-03,2.741530311346838857e+02,3.223964055768890891e-02,nan,nan,1.875208338861405366e+01,1.000000000000000000e+00
2.002000000000000000e+03,4.881049359706069879e+01,6.403089293378108948e+01,-6.604367549530323032e-03,2.046217800411764642e+02,4.633169319791052843e-02,nan,nan,3.572082553958448159e+01,1.000000000000000000e+00
2.002000000000000000e+03,3.528848733171036400e+01,1.070188257281286859e+01,-6.575819545939433526e-03,2.037270343680318945e+02,5.045254392018583278e-02,nan,nan,1.498546844073854878e+01,1.000000000000000000e+00
2.002000000000000000e+03,5.009907742864894686e+01,8.419190002878009338e+00,-2.467171542449242416e-03,7.495463135592825665e+01,3.621366335591659213e-01,nan,nan,1.498546844073854878e+01,1.000000000000000000e+00
2.003000000000000000e+03,8.140563779073012540e+01,1.373873861127302973e+02,-6.387671237245358055e-03,1.978301286675148845e+02,4.895162611262504626e-02,nan,nan,4.177075972258573699e+01,1.000000000000000000e+00
2.003000000000000000e+03,1.132404042480046940e+02,8.036517090562647070e+01,-6.993284183276973244e-03,2.168111254064623665e+02,4.610439125343501754e-02,nan,nan,1.204178220578476477e+01,1.000000000000000000e+00
2.004000000000000000e+03,6.966215713082577565e+01,1.604139078271391128e+01,-6.574017769448551457e-03,2.036705634588119835e+02,3.818211621291145441e-02,nan,nan,1.658692921965758771e+01,1.000000000000000000e+00
2.004000000000000000e+03,8.426251111076456368e+01,9.359039657578128413e+01,-8.231392959329383863e-03,2.556156767204732319e+02,5.842473072735399064e-02,nan,nan,8.091501670737960339e+00,1.000000000000000000e+00
2.004000000000000000e+03,5.864059525345248147e+01,1.023652615901098812e+02,-2.296657123298110562e-03,6.961040340462848519e+01,2.473697209342026193e-01,nan,nan,2.708285118333866137e+01,1.000000000000000000e+00
2.004000000000000000e+03,1.903279614709380212e+02,1.459997069495470328e+02,-6.959245664854755639e-03,2.157442971436184393e+02,4.371721301110331748e-02,nan,nan,1.849588123103680104e+01,1.000000000000000000e+00
2.004000000000000000e+03,2.086412716128597253e+02,1.485920599653238412e+02,-6.440587891199999436e-03,1.994886315821745484e+02,5.495186542944086039e-02,nan,nan,1.849588123103680104e+01,1.000000000000000000e+00
2.005000000000000000e+03,1.492812560094893684e+02,1.014586023311897662e+02,-8.535618094534609332e-03,2.651506385093098856e+02,4.054311848652436545e-02,nan,nan,6.263105446210722960e+00,1.000000000000000000e+00
2.006000000000000000e+03,2.137497849627880555e+02,1.649813844742024571e+01,-8.116538509324047745e-03,2.520159321058805801e+02,3.138334155608690779e-02,nan,nan,1.394013367169967310e+01,1.000000000000000000e+00
2.006000000000000000e+03,1.214422604581700824e+02,6.416190393714597917e+01,-8.329438303060699572e-03,2.586885937738942403e+02,4.171524235994916729e-02,nan,nan,1.542813508019540691e+01,1.000000000000000000e+00
2.006000000000000000e+03,1.541995578368424731e+02,7.884781432996948070e+01,-6.388946010541173351e-03,1.978700823506871416e+02,5.737915382141167697e-02,nan,nan,2.143115370230403727e+01,1.000000000000000000e+00
2.006000000000000000e+03,1.837430584096998132e+02,6.092491330182301823e+01,-6.113619695446992353e-03,1.892408614544147554e+02,6.804004204894442687e-02,nan,nan,3.455501132054735081e+01,1.000000000000000000e+00
2.006000000000000000e+03,9.067021884008650545e+01,8.864937634275824507e+01,-6.795919399661940787e-03,2.106253588393380767e+02,7.000639092788996098e-02,nan,nan,8.091501670737960339e+00,1.000000000000000000e+00
2.007000000000000000e+03,1.284635692506759241e+01,5.767206954291118137e+01,-6.558952612728122418e-03,2.031983944068524011e+02,4.635033229422080847e-02,nan,nan,3.259526655013200980e+01,1.000000000000000000e+00
2.007000000000000000e+03,2.237547257855008525e+02,5.613887969561460523e+01,-1.013931172175197050e-02,3.154132752444476182e+02,2.142123099663051367e-02,nan,nan,3.003117557091541556e+01,1.000000000000000000e+00
2.007000000000000000e+03,1.267600278972826402e+02,1.296483182457878911e+02,-6.616542806620098402e-03,2.050033744516513252e+02,7.069293857577474416e-02,nan,nan,3.608137745468980029e+01,1.000000000000000000e+00
2.008000000000000000e+03,2.259003050070819540e+02,9.664970116545671175e+00,-1.338321889846705477e-02,4.170831486283351524e+02,1.248140474094827646e-02,nan,nan,1.394013367169967310e+01,1.000000000000000000e+00
2.008000000000000000e+03,5.426083610607698660e+01,2.219976164119276518e+01,-6.278955539151045116e-03,1.944227835562153075e+02,6.198143312977788533e-02,nan,nan,1.161630616571851782e+01,1.000000000000000000e+00
2.009000000000000000e+03,6.684301577819913120e+01,1.319790933085817244e+02,-7.383357699026054169e-03,2.290367295301836350e+02,4.378883469026317865e-02,nan,nan,2.625571017840699994e+01,1.000000000000000000e+00
2.010000000000000000e+03,8.625546054974468291e+01,1.143008777605067792e+02,-6.929985677779342684e-03,2.148272366301348484e+02,6.297340707414189609e-02,nan,nan,2.602863069289079689e+01,1.000000000000000000e+00
2.011000000000000000e+03,1.248979140660457610e+01,9.956011788056454748e+01,-7.898817474199805108e-03,2.451921640791683785e+02,4.660717514837231512e-02,nan,nan,2.689287803479479422e+01,1.000000000000000000e+00
2.011000000000000000e+03,5.033641877940563347e+01,1.569073064908443200e+02,-7.087178944531699783e-03,2.197539557552164808e+02,4.441625892534395437e-02,nan,nan,1.644832788952331271e+01,1.000000000000000000e+00
2.011000000000000000e+03,2.090956135592073792e+02,2.992853946684077115e+01,-1.856202269893456915e-03,5.580575772968133919e+01,3.067464745280027438e-01,nan,nan,1.421397140127839265e+01,1.000000000000000000e+00
2.012000000000000000e+03,6.024515666760383681e+01,1.224353362288196401e+01,-6.578997872547850435e-03,2.038266488286952267e+02,4.866685312955676412e-02,nan,nan,1.161630616571851782e+01,1.000000000000000000e+00
2.012000000000000000e+03,2.496424596109279648e+01,1.233847872919615583e+02,-8.409531621885523583e-03,2.611988621447855508e+02,3.783320692445424349e-02,nan,nan,8.652476408655672913e+00,1.000000000000000000e+00
2.012000000000000000e+03,1.134904224663602257e+01,2.511121190328645270e+01,-6.402545917450221634e-03,1.982963278435917118e+02,5.640514938294094449e-02,nan,nan,1.054569753884820038e+01,1.000000000000000000e+00
2.014000000000000000e+03,1.104883478875151859e+01,1.456978827727181880e+01,-8.250816083256262354e-03,2.562244322867668984e+02,3.675565245389333935e-02,nan,nan,1.054569753884820038e+01,1.000000000000000000e+00
2.015000000000000000e+03,1.038694292182182721e+02,1.346441393195513569e+01,-6.353052104440821968e-03,1.967451029077884925e+02,4.766390201699433060e-02,nan,nan,1.379408531294138918e+01,1.000000000000000000e+00
2.015000000000000000e+03,1.614428863702884485e+02,1.398566509550367698e+02,-9.597386443852789009e-03,2.984283643373075847e+02,2.868823769163186821e-02,nan,nan,1.890468458264462726e+01,1.000000000000000000e+00
2.015000000000000000e+03,1.472987025072808080e+02,1.523997431582662330e+02,-7.150846962074997558e-03,2.217494257022897557e+02,3.621785458922710532e-02,nan,nan,1.814987087779163488e+01,1.000000000000000000e+00
2.016000000000000000e+03,4.971563902718276751e+01,1.404706972644709992e+02,-6.850599671412009074e-03,2.123391367012113164e+02,4.324633215553774779e-02,nan,nan,1.644832788952331271e+01,1.000000000000000000e+00
2.016000000000000000e+03,1.124254099379312244e+01,1.588641655376167137e+02,-8.250849642508824994e-03,2.562254840939774567e+02,3.568349706309192904e-02,nan,nan,2.324051427081059273e+01,1.000000000000000000e+00
2.016000000000000000e+03,1.150233339572112072e+02,5.348552998315606821e+00,-7.018710354239027921e-03,2.176080272416643879e+02,5.213526446333072162e-02,nan,nan,1.379408531294138918e+01,1.000000000000000000e+00
2.016000000000000000e+03,1.773177459917035321e+02,7.944210623897727430e+01,-5.052080501754530745e-03,1.559703177750368752e+02,1.786506351512802127e-01,nan,nan,8.269016776089117116e+00,1.000000000000000000e+00
2.017000000000000000e+03,2.149520188756553409e+02,3.505521346064648469e+01,-3.312586952246518446e-02,1.035853255125903388e+03,3.874466151880029408e-03,nan,nan,1.930344909702367673e+01,1.000000000000000000e+00
2.017000000000000000e+03,3.351271397888212533e+01,1.220472363392214561e+02,-8.758481465351602990e-03,2.721355765665742297e+02,2.644737983209566323e-02,nan,nan,8.652476408655672913e+00,1.000000000000000000e+00
2.017000000000000000e+03,1.572669917947063212e+01,1.360603538181349847e+02,-8.267823739714220965e-03,2.567574827670794662e+02,5.470494775649759056e-02,nan,nan,7.767390102574970534e+00,1.000000000000000000e+00
2.017000000000000000e+03,2.481669875846009887e+01,1.380470614833786271e+02,-9.832706506358937504e-03,3.058037174705362418e+02,2.313120907323151787e-02,nan,nan,9.304574127447560628e+00,1.000000000000000000e+00
2.017000000000000000e+03,1.291488364772886257e+02,1.524130086716260735e+02,-2.003008232277539782e-03,6.040692009176344612e+01,3.167314654490210879e-01,nan,nan,1.814987087779163488e+01,1.000000000000000000e+00
2.018000000000000000e+03,8.596766684086501797e+00,3.499743096102614714e+01,-9.854517599046583309e-03,3.064873162639403290e+02,1.983890368929952519e-02,nan,nan,2.057428549439948995e+01,1.000000000000000000e+00
2.018000000000000000e+03,7.303217753152182468e+01,1.544493714807535696e+02,-8.166290427786587064e-03,2.535752465298568268e+02,3.443455342501544614e-02,nan,nan,1.620212803943843483e+01,1.000000000000000000e+00
2.018000000000000000e+03,8.799626911532865847e+01,1.482376956941563151e+02,-2.080547273232866319e-03,6.283713280956974501e+01,2.901212738295914084e-01,nan,nan,1.620212803943843483e+01,1.000000000000000000e+00
2.019000000000000000e+03,1.903287642470367587e+02,1.303898385272808298e+02,-5.523468017894596523e-03,1.707444486209254819e+02,7.697447453614059132e-02,nan,nan,1.648108869665351151e+01,1.000000000000000000e+00
2.020000000000000000e+03,2.931356751670830718e+01,4.591354581323365380e+01,-6.993962604414940241e-03,2.168323883426194811e+02,5.198321158184848745e-02,nan,nan,2.341681874647162331e+01,1.000000000000000000e+00
2.020000000000000000e+03,5.380760022275759979e+01,8.228018776753407337e+01,-8.665790965008154587e-03,2.692304899162988363e+02,2.829472485511030921e-02,nan,nan,2.813623233848875316e+01,1.000000000000000000e+00
2.020000000000000000e+03,1.152508000909516994e+02,8.636497401851485733e+01,-1.902484492187449293e-03,5.725632564800264390e+01,3.622540225329188290e-01,nan,nan,2.163000530433457769e+01,1.000000000000000000e+00
2.021000000000000000e+03,1.348696457749115041e+02,3.899859810121472492e+01,-8.586900051879882076e-03,2.667579070981267932e+02,3.357850907216675118e-02,nan,nan,3.758665857205527772e+01,1.000000000000000000e+00
2.022000000000000000e+03,1.351180635735183557e+02,9.491769119961089984e+01,-1.542084837455672507e-02,4.809461137354620064e+02,3.719967818989911024e-02,nan,nan,1.004688444510193612e+01,1.000000000000000000e+00
2.022000000000000000e+03,2.060938461451424075e+02,1.255847914543603423e+02,-6.462023270591303603e-03,2.001604548465061555e+02,6.685650413612109766e-02,nan,nan,1.648108869665351151e+01,1.000000000000000000e+00
2.022000000000000000e+03,1.213721460434807824e+02,1.261629852220510628e+02,-6.856592986816653461e-03,2.125269779633515554e+02,4.799106621757720514e-02,nan,nan,2.737773995797528315e+01,1.000000000000000000e+00
2.022000000000000000e+03,1.589671334316272322e+01,1.438258830460578110e+02,-6.495306860852752967e-03,2.012036223057765199e+02,7.065732385525025361e-02,nan,nan,7.767390102574970534e+00,1.000000000000000000e+00
2.022000000000000000e+03,2.274813965826692197e+02,1.527719362403108505e+02,-1.376162288111717341e-02,4.289430086391739678e+02,1.342051934345500630e-02,nan,nan,3.459144627404279504e+01,1.000000000000000000e+00
2.023000000000000000e+03,5.416199572685356856e+01,1.104141880880021347e+02,-9.457660816157608188e-03,2.940491123728174330e+02,2.939636419731417316e-02,nan,nan,1.425411435246014946e+01,1.000000000000000000e+00
2.023000000000000000e+03,1.446464343156600307e+02,9.810360363618691792e+01,-9.818770199282157718e-03,3.053669285925727763e+02,2.730033925563690733e-02,nan,nan,1.004688444510193612e+01,1.000000000000000000e+00
2.023000000000000000e+03,1.751114700226331422e+02,1.459734275251825295e+02,-6.968745533761659151e-03,2.160420400864070984e+02,3.311236577361142963e-02,nan,nan,1.922258661270899083e+01,1.000000000000000000e+00
2.024000000000000000e+03,8.222383907564338301e+01,9.173430340651836445e+01,-1.938993084960597335e-03,5.840057047452342687e+01,3.407917981664330132e-01,nan,nan,2.777294428053369302e+01,1.000000000000000000e+00
2.026000000000000000e+03,1.775225430603240113e+02,1.976677780105586990e+01,-1.349187307810901029e-02,4.204885656409188073e+02,1.747205744313562459e-02,nan,nan,2.526841325899373203e+01,1.000000000000000000e+00
2.026000000000000000e+03,4.453547377705158539e+01,2.167896471065677844e+01,-1.942314804295301256e-03,5.850467912060317133e+01,3.585223594979871642e-01,nan,nan,5.895647999671798090e+00,1.000000000000000000e+00
2.026000000000000000e+03,8.242820360732501683e+01,4.050777652297560394e+01,-2.003004564840000362e-03,6.040680514768830278e+01,3.494110087011935706e-01,nan,nan,2.188083530964448897e+01,1.000000000000000000e+00
2.027000000000000000e+03,1.504600982123424444e+02,5.036758167761637139e+01,-8.009104363139656763e-03,2.486487531316862771e+02,3.883456568284870958e-02,nan,nan,3.995533792791008665e+01,1.000000000000000000e+00
2.027000000000000000e+03,2.012322974935094351e+02,1.102948683958878462e+01,-1.817131723734012648e-03,5.458121668560234951e+01,3.656033509595785214e-01,nan,nan,2.526841325899373203e+01,1.000000000000000000e+00
2.028000000000000000e+03,5.177392487809015620e+01,3.804615357263519115e+01,-5.790725596246044764e-03,1.791207808251631093e+02,1.908212937938695841e-01,nan,nan,6.372168824937262777e+00,1.000000000000000000e+00
2.028000000000000000e+03,4.402901993019570170e+01,4.545239899901050507e+01,-6.521728825485182020e-03,2.020317341019509172e+02,7.027691805644165068e-02,nan,nan,1.071615714552680743e+01,1.000000000000000000e+00
2.028000000000000000e+03,1.096256568313524014e+02,6.165662239892625252e+01,-6.301086197149754001e-03,1.951163981000535443e+02,6.367638946208931117e-02,nan,nan,1.722774231774680231e+01,1.000000000000000000e+00
2.028000000000000000e+03,4.943779360194649541e+01,3.211766083045141329e+01,-8.592106136655794715e-03,2.669210751393679857e+02,1.171039559463183943e-01,nan,nan,5.639569193391692714e+00,1.000000000000000000e+00
2.028000000000000000e+03,3.995482246992298769e+01,1.092583316866412559e+02,-7.372957528780598596e-03,2.287107695275003607e+02,4.316450764440216137e-02,nan,nan,1.425411435246014946e+01,1.000000000000000000e+00
2.028000000000000000e+03,1.691104856491015198e+02,1.186696159596095725e+02,-1.908907842301379521e-03,5.745764496979809621e+01,3.084294596979512137e-01,nan,nan,1.841652368439038767e+01,1.000000000000000000e+00
2.029000000000000000e+03,9.298959401914135015e+01,6.613283949317586519e+01,-1.454823161565970205e-02,4.535967382580912499e+02,1.538354532061481095e-02,nan,nan,1.581118259569647932e+01,1.000000000000000000e+00
2.029000000000000000e+03,5.037801106888761637e+01,1.440281674559972487e+02,-6.400123048566747595e-03,1.982203907839937074e+02,6.135218573000023046e-02,nan,nan,1.891616616728044065e+01,1.000000000000000000e+00
2.030000000000000000e+03,1.875153409056612759e+02,1.193250910566169267e+02,-1.334158738719508352e-02,4.157783423409717329e+02,1.426646752990978761e-02,nan,nan,1.841652368439038767e+01,1.000000000000000000e+00
2.031000000000000000e+03,6.134465830967363331e+01,1.152570937732686360e+02,-1.514817405046191973e-02,4.724000109971496499e+02,9.620055351766798601e-03,nan,nan,1.870271473554572594e+01,1.000000000000000000e+00
2.031000000000000000e+03,3.180745377697676446e+01,1.404287585689684477e+02,-8.121990898733270903e-03,2.521868197764201511e+02,3.623513806794764758e-02,nan,nan,1.891616616728044065e+01,1.000000000000000000e+00
2.031000000000000000e+03,4.692830300953016121e+01,2.706719573764792486e+01,-6.771794592372218369e-03,2.098692440774352690e+02,1.828140092600062383e-01,nan,nan,5.639569193391692714e+00,1.000000000000000000e+00
2.032000000000000000e+03,2.460525144446902956e+01,4.115326002365070934e+01,-7.140996050545159353e-03,2.214406804536144193e+02,3.744587393347775794e-02,nan,nan,1.825758092658495713e+01,1.000000000000000000e+00
2.032000000000000000e+03,1.588985770420580650e+02,8.942166090084133145e+01,-6.835530227628187384e-03,2.118668332849902072e+02,9.122187106383028432e-02,nan,nan,7.142113530511002395e+00,1.000000000000000000e+00
2.033000000000000000e+03,8.673868342205965121e+01,5.160976778703370371e+01,-1.508146734416032468e-02,4.703093030902707596e+02,1.334888216559737550e-02,nan,nan,1.581118259569647932e+01,1.000000000000000000e+00
2.033000000000000000e+03,1.417298332672396839e+02,1.046407494622907990e+02,-7.975118976591968542e-03,2.475835901171560920e+02,3.711823765597854763e-02,nan,nan,1.121774865781447517e+01,1.000000000000000000e+00
2.033000000000000000e+03,1.567739139753857955e+02,9.624042857072326740e+01,-8.005663566724665128e-03,2.485409123961797206e+02,6.822686667012078932e-02,nan,nan,7.142113530511002395e+00,1.000000000000000000e+00
2.034000000000000000e+03,4.267496575596788233e+01,1.163680026035977590e+02,-6.775742404818162895e-03,2.099929756053913081e+02,4.614774633605156495e-02,nan,nan,1.870271473554572594e+01,1.000000000000000000e+00
2.034000000000000000e+03,1.004009451064657412e+02,1.305766639776596207e+02,-7.993740550448422133e-03,2.481672236655461745e+02,4.203006916432738826e-02,nan,nan,1.010471069740171401e+01,1.000000000000000000e+00
2.035000000000000000e+03,1.089100160729085758e+02,1.172285011903322527e+01,-9.876229296204673894e-03,3.071677998230438220e+02,7.543495960658153088e-02,nan,nan,7.446721862949875259e+00,1.000000000000000000e+00
2.035000000000000000e+03,1.088684402778483644e+02,1.916945592016173450e+01,-1.398761530457849796e-02,4.360260168226257065e+02,2.611724336170451188e-02,nan,nan,7.446721862949875259e+00,1.000000000000000000e+00
2.035000000000000000e+03,1.234183719589664037e+02,1.301749749873611961e+02,-8.284982059166740714e-03,2.572952552960654771e+02,3.672486074522829380e-02,nan,nan,1.632647957833885854e+01,1.000000000000000000e+00
2.035000000000000000e+03,1.038537815813843679e+02,1.508653387194570143e+02,-5.129701364060112317e-03,1.584030949208207062e+02,8.738969941208163394e-02,nan,nan,1.434990153254241463e+01,1.000000000000000000e+00
2.035000000000000000e+03,2.268400293207311620e+02,1.456922125402374313e+01,-1.910723308451739866e-03,5.751454493751751329e+01,3.211838026973360405e-01,nan,nan,5.402257082018594758e+01,1.000000000000000000e+00
2.035000000000000000e+03,9.710475619095795707e+01,8.247545640567335568e+01,-1.332017426688977477e-02,4.151072167163478639e+02,3.679770735740706122e-02,nan,nan,4.092765183568335630e+00,1.000000000000000000e+00
2.035000000000000000e+03,9.052027386642335216e+01,1.284606502432089599e+02,-7.838142613236728090e-03,2.432905050317144173e+02,3.655606300972924494e-02,nan,nan,1.010471069740171401e+01,1.000000000000000000e+00
2.037000000000000000e+03,1.373494282896642460e+02,9.431360381684109484e+01,-6.585047282992939968e-03,2.040162482100875820e+02,5.171477578413563592e-02,nan,nan,1.121774865781447517e+01,1.000000000000000000e+00
2.037000000000000000e+03,4.010991919181655163e+01,3.151248519300767015e+01,-7.389469870948782784e-03,2.292282959689353277e+02,4.997840734805791829e-02,nan,nan,1.825758092658495713e+01,1.000000000000000000e+00
2.037000000000000000e+03,2.013529603048221475e+02,6.228489546274454369e+01,-7.840213916138701750e-03,2.433554233824289383e+02,6.943496804400395295e-02,nan,nan,6.283938995489701362e+00,1.000000000000000000e+00
2.037000000000000000e+03,1.004538169375963292e+02,6.765232333948756605e+01,-7.644872790210357691e-03,2.372330818794540903e+02,3.327665479491914713e-02,nan,nan,1.383160392640817804e+01,1.000000000000000000e+00
2.037000000000000000e+03,2.117543526338597815e+02,7.325048437358816500e+01,-2.189569384003302397e-03,6.625408144411692035e+01,2.998461310755714537e-01,nan,nan,9.607682160881658717e+00,1.000000000000000000e+00
2.038000000000000000e+03,1.784506264115830731e+02,8.811318036597349135e+01,-6.461516709749759446e-03,2.001445783205097655e+02,4.875949749242736164e-02,nan,nan,1.317887648230354891e+01,1.000000000000000000e+00
2.039000000000000000e+03,8.041854793312370475e+01,3.974777386296020154e+01,-6.727464448162611028e-03,2.084798577900494934e+02,7.557729058301798641e-02,nan,nan,3.066435689525859587e+01,1.000000000000000000e+00
2.039000000000000000e+03,1.010721213663152867e+02,8.147010054171718707e+01,-1.208657209510949869e-02,3.764439104690972613e+02,1.373471536445838304e-01,nan,nan,4.092765183568335630e+00,1.000000000000000000e+00
2.039000000000000000e+03,1.667555925229106890e+02,1.554446357614063459e+02,-8.398451570900036800e-03,2.608515934593966676e+02,3.252702453897382551e-02,nan,nan,3.070370439616450042e+01,1.000000000000000000e+00
2.039000000000000000e+03,1.928484353856648283e+02,9.059869237531006547e+01,-3.900273858318191803e-03,1.198706302002901936e+02,1.593632526891934909e-01,nan,nan,8.203978461188528470e+00,1.000000000000000000e+00
2.040000000000000000e+03,2.070887685561285139e+02,6.485168197573737814e+01,-7.882955602372513498e-03,2.446950245457415178e+02,7.859397551192126574e-02,nan,nan,6.283938995489701362e+00,1.000000000000000000e+00
2.040000000000000000e+03,3.075675124591662168e+01,1.108431108366678757e+02,-7.487774293331803284e-03,2.323093330123191720e+02,4.217725874030675559e-02,nan,nan,1.843921854555894768e+01,1.000000000000000000e+00
2.040000000000000000e+03,2.074309133672323640e+02,1.577634678339005632e+02,-6.559966116783102694e-03,2.032301594430666114e+02,7.363156237094758971e-02,nan,nan,3.277338263069973578e+01,1.000000000000000000e+00
2.040000000000000000e+03,3.473646308005668715e+01,8.490311367465281478e+01,-1.768912775592180195e-03,5.306994830299445454e+01,3.488553057032920401e-01,nan,nan,1.307688770192327432e+01,1.000000000000000000e+00
2.042000000000000000e+03,3.481727403455929704e+01,5.834368818953470992e+01,-6.631864642275651402e-03,2.054835882821488724e+02,6.251032024948066645e-02,nan,nan,2.386807718238130249e+01,1.000000000000000000e+00
2.042000000000000000e+03,1.298717329747477152e+02,1.264775578930478730e+02,-1.600996468729586758e-02,4.994100763773352014e+02,1.130055754774794696e-02,nan,nan,2.375387086519316071e+01,1.000000000000000000e+00
2.042000000000000000e+03,5.416922593257379503e+01,1.059187947714857359e+01,-7.481649190831289077e-03,2.321173613060506966e+02,5.330043099513159799e-02,nan,nan,2.520586934722026839e+01,1.000000000000000000e+00
2.042000000000000000e+03,1.011323426531233949e+01,1.506542741890427521e+02,-7.060739947159760249e-03,2.189253101224138618e+02,5.282717716848350786e-02,nan,nan,2.643352465014455177e+01,1.000000000000000000e+00
2.043000000000000000e+03,1.931941286128646311e+02,1.282438376038984700e+02,-7.093968709069631111e-03,2.199667591627347463e+02,3.387369467653800204e-02,nan,nan,3.277338263069973578e+01,1.000000000000000000e+00
2.043000000000000000e+03,2.302115846708538882e+01,7.909306808154379098e+01,-2.067440657252622369e-03,6.242634793977823193e+01,3.222491040313059107e-01,nan,nan,1.307688770192327432e+01,1.000000000000000000e+00
2.044000000000000000e+03,1.875067965010303226e+02,4.750134117890457475e+01,-1.443417739445189418e-02,4.500220742503380507e+02,1.091000585524670718e-02,nan,nan,8.241187009303370559e+00,1.000000000000000000e+00
2.044000000000000000e+03,1.146458611735254038e+02,1.509556522693468494e+01,-6.716835067579757755e-03,2.081467139239841799e+02,5.609848591820854047e-02,nan,nan,1.604189515082540041e+01,1.000000000000000000e+00
2.044000000000000000e+03,8.741884239998805128e+01,6.960239931994729545e+01,-7.097520321040326659e-03,2.200780730566590933e+02,6.293503676723921636e-02,nan,nan,1.746387695568218845e+01,1.000000000000000000e+00
2.045000000000000000e+03,7.124006896088302199e+01,6.302712074567251932e+01,-8.470345813552195013e-03,2.631048880665738352e+02,3.487898327245742003e-02,nan,nan,1.746387695568218845e+01,1.000000000000000000e+00
2.045000000000000000e+03,1.468904112845898453e+02,6.933966032251935019e+01,-6.551094017881286223e-03,2.029520919390172651e+02,5.388488346932207573e-02,nan,nan,2.085458821339023672e+01,1.000000000000000000e+00
2.046000000000000000e+03,9.021782580898658921e+01,1.229904380830547552e+02,-6.421109146792234115e-03,1.988781327701770749e+02,5.437099733690842207e-02,nan,nan,2.607362005919673109e+01,1.000000000000000000e+00
2.046000000000000000e+03,3.178721119723491739e+01,1.265290953161810705e+02,-6.009485998123057469e-03,1.859771244714590352e+02,8.161656294404529000e-02,nan,nan,1.020361504254692697e+01,1.000000000000000000e+00
2.047000000000000000e+03,1.532504459296517894e+02,4.947854734102491392e+01,-2.076925137649957270e-03,6.272360857905628961e+01,3.036506433633526791e-01,nan,nan,2.085458821339023672e+01,1.000000000000000000e+00
2.048000000000000000e+03,1.949886419899694658e+02,5.095664889341447434e+01,-8.110023794144055262e-03,2.518117492389242500e+02,4.231969415776648535e-02,nan,nan,8.241187009303370559e+00,1.000000000000000000e+00
2.048000000000000000e+03,1.723659037649679533e+02,1.573538446619124898e+02,-2.023221196365109029e-03,6.104043066637157722e+01,3.191534027495603887e-01,nan,nan,3.579395844597474508e+01,1.000000000000000000e+00
