frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
1.009000000000000000e+03,1.188161019670888408e+02,3.500177411785227832e+01,-1.357895941775194093e-03,3.848618199487179226e+01,3.157977104647591293e-01,nan,9.796145713608353696e-06,2.018332339699942324e+01,1.000000000000000000e+00
1.011000000000000000e+03,1.375010242640043145e+02,4.263330228107721354e+01,-1.319498639024235549e-03,3.732836672028837910e+01,3.312068310805853510e-01,nan,1.009612770558876732e-05,2.018332339699942324e+01,1.000000000000000000e+00
1.012000000000000000e+03,9.722375894568959609e+01,2.828700979308582575e+01,-9.254553085375089375e-03,2.765984868697236152e+02,1.448331591381957217e-02,nan,1.285603615645340795e-05,2.043324460062227743e+01,1.000000000000000000e+00
1.014000000000000000e+03,6.028516008049909658e+01,1.709067404027916837e+01,2.177296009206845361e-03,-6.319400900606375870e+01,1.703186551803227422e-01,nan,1.019636672945463839e-05,2.352805267662400368e+01,1.000000000000000000e+00
1.015000000000000000e+03,5.726192018367181902e+01,5.246095435499113790e+01,-3.517920332756750874e-03,1.036186015705869181e+02,8.142420909465697410e-02,nan,1.131580599123882048e-05,3.549924941481255303e+01,1.000000000000000000e+00
1.016000000000000000e+03,1.417617509347798546e+02,1.968896868041031922e+01,-1.682046518010242575e-02,5.047376519107382364e+02,4.207288001806253064e-03,nan,1.281493103974349201e-05,2.333658578588028831e+01,1.000000000000000000e+00
1.017000000000000000e+03,3.931376676462063813e+01,6.424375472138379450e+00,-8.748159650468727636e-03,2.613289233358966612e+02,1.548858125905772098e-02,nan,1.289076896343089123e-05,1.836882656756182541e+01,1.000000000000000000e+00
1.019000000000000000e+03,1.074608933643999791e+02,1.955379943825892397e+01,-1.510406005094880409e-03,4.308490295151005967e+01,2.883759989194270013e-01,nan,1.037656920470495120e-05,2.940772280536418748e+01,1.000000000000000000e+00
1.020000000000000000e+03,2.644391932605710593e+01,1.953089355961168394e+01,-8.569973924633295104e-03,2.559559898144177623e+02,3.221379839001425882e-02,nan,2.413626977837530241e-05,1.836882656756182541e+01,1.000000000000000000e+00
1.022000000000000000e+03,7.489693338024073910e+01,3.017735095464322370e+01,-8.922331244404569858e-03,2.665808165005128672e+02,1.686065114138768362e-02,nan,1.377908281228471047e-05,1.601703487603113629e+01,1.000000000000000000e+00
1.022000000000000000e+03,8.969202646399718049e+01,4.298628820221455271e+01,-1.495541853482685972e-03,4.263669590186533753e+01,3.729955636924103812e-01,nan,1.675687870004943946e-05,1.956945714038173989e+01,1.000000000000000000e+00
1.024000000000000000e+03,1.102097693251842685e+02,5.047237208651666407e+01,-9.063518337835474448e-03,2.708381096340586964e+02,9.927959742709657753e-03,nan,9.368920388061801263e-06,2.184076976758377597e+01,1.000000000000000000e+00
1.026000000000000000e+03,5.894522956652505741e+01,2.873216873101662472e+01,-1.279469426122079338e-03,3.612134354920089407e+01,3.238571726978620724e-01,nan,9.077964178966567530e-06,1.601703487603113629e+01,1.000000000000000000e+00
1.029000000000000000e+03,9.195816931033988340e+01,3.761215066201780388e+01,-1.132337480322663341e-03,3.168479196820499055e+01,3.641992433976256605e-01,nan,8.959678483181040520e-06,1.574364176909533164e+01,1.000000000000000000e+00
1.031000000000000000e+03,1.152486797829048157e+02,3.892292606117387521e+01,-9.423129086803969101e-03,2.816816530141913404e+02,1.836986717474858866e-01,nan,2.001266390520760287e-04,6.643208405477084355e+00,1.000000000000000000e+00
1.031000000000000000e+03,1.096003945789620531e+02,4.241993795327871197e+01,-9.522935993218056144e-03,2.846911863010643060e+02,1.898012668750770349e-01,nan,8.030442674096828211e-05,6.643208405477084355e+00,1.000000000000000000e+00
1.031000000000000000e+03,7.769233458142682025e+01,2.232417343453679592e+01,-1.555296785087295370e-03,4.443851966517060958e+01,2.816880917847862653e-01,nan,1.138084118151228610e-05,5.144525984390422302e+00,1.000000000000000000e+00
1.033000000000000000e+03,8.804992136699473804e+01,2.236131940051138045e+01,-9.072922413484122567e-03,2.711216759694328857e+02,1.352570301233824157e-02,nan,1.191706330939382077e-05,7.817209274405784392e+00,1.000000000000000000e+00
1.034000000000000000e+03,1.091461354454105219e+02,2.442127088035106652e+01,-1.173504780934111775e-03,3.292613253242242166e+01,3.178430118603738919e-01,nan,8.370157688154574791e-06,1.573337377597598064e+01,1.000000000000000000e+00
1.041000000000000000e+03,8.991044354608024491e+01,4.763554155303413040e+01,-1.066938615703616261e-03,2.971278354648178777e+01,3.671999528135360125e-01,nan,8.088690539416701922e-06,2.620073290953910927e+01,1.000000000000000000e+00
1.042000000000000000e+03,1.439600675311690168e+02,2.669948533862183382e+01,-2.539589955555712764e-02,7.633175050448573984e+02,3.211408210386124118e-03,nan,2.243030790770363724e-05,2.483685959511666397e+01,1.000000000000000000e+00
1.043000000000000000e+03,5.037847732272705770e+01,4.570611020939225000e+01,-8.673911333730717835e-03,2.590900724512670195e+02,1.569798388907783782e-02,nan,1.238795370508566373e-05,1.113178573693827644e+01,1.000000000000000000e+00
1.044000000000000000e+03,2.235643803244060734e+01,2.818408404551597712e+01,-8.859814413014409709e-03,2.646957116333415456e+02,1.290320312552628579e-02,nan,9.958173946891008297e-06,2.492458730002593370e+01,1.000000000000000000e+00
1.045000000000000000e+03,3.472042609695316173e+01,4.982586888912823042e+01,-8.851165137743395930e-03,2.644349052145207111e+02,1.348342134391844471e-02,nan,1.351647181357090298e-05,1.619095363986381741e+01,1.000000000000000000e+00
1.045000000000000000e+03,1.056305173570565898e+02,1.389626471226495319e+01,-1.045419639196682902e-03,2.906390985202659039e+01,3.616678011121284841e-01,nan,7.145127063524830102e-06,1.102128178064330477e+01,1.000000000000000000e+00
1.045000000000000000e+03,1.315925571723207383e+02,4.823815479779036508e+01,-1.595530160820322939e-03,4.565169907190876586e+01,2.817844452667555011e-01,nan,1.165208093500964493e-05,2.075085935898179912e+01,1.000000000000000000e+00
1.050000000000000000e+03,1.119176434801977535e+02,4.164300996664722732e+01,-1.784056660379969642e-02,5.354973387992008611e+02,6.753662525484815937e-03,nan,2.302614855426339614e-05,2.075085935898179912e+01,1.000000000000000000e+00
1.057000000000000000e+03,7.030121309817695874e+01,1.874974919700089515e+01,-9.238413526818284316e-03,2.761118217634971188e+02,1.282165415140534837e-02,nan,1.183253826652852855e-05,1.731745225108956632e+01,1.000000000000000000e+00
1.066000000000000000e+03,5.488955791119895622e+01,1.558229666974729177e+01,-8.659879647461466920e-03,2.586669671931692847e+02,1.379386408082539095e-02,nan,1.133435998026212318e-05,2.823289783546316301e+01,1.000000000000000000e+00
1.066000000000000000e+03,3.693495340954539330e+01,3.771329884243734654e+01,-1.672618179103113265e-02,5.018946723214099279e+02,5.277343565076364484e-03,nan,1.908996562729350804e-05,2.543936998439062691e+01,1.000000000000000000e+00
1.066000000000000000e+03,6.182973444711083744e+01,4.294889071866172259e+01,-1.099647067777767811e-03,3.069905973533432331e+01,3.620960112393708519e-01,nan,8.459563495793242651e-06,2.319996379857012414e+01,1.000000000000000000e+00
1.068000000000000000e+03,8.201297799400990129e+01,2.687504882752701008e+01,-9.129292396947350646e-03,2.728214315044778573e+02,1.560733141409142988e-02,nan,1.439176355827912631e-05,8.569784427425924278e+00,1.000000000000000000e+00
1.069000000000000000e+03,1.797665844608737373e+01,5.610157153997319845e+00,-8.397982254407887134e-03,2.507698291046497161e+02,1.647297679448078700e-02,nan,1.206603836129525610e-05,3.728308804524557729e+01,1.000000000000000000e+00
1.071000000000000000e+03,9.969589825082989876e+01,3.415652143590639156e+01,-8.529903897190294418e-03,2.547477359397280168e+02,1.747505330389353961e-02,nan,1.294746744295859436e-05,1.601191872563203233e+01,1.000000000000000000e+00
1.071000000000000000e+03,8.372291742799842496e+01,3.527250750647523603e+01,-8.676356543542783351e-03,2.591638042258223891e+02,1.971319369913349107e-02,nan,1.628288518984120361e-05,8.569784427425924278e+00,1.000000000000000000e+00
1.073000000000000000e+03,1.360187488711759727e+02,4.394863379430586292e+01,-1.257426199353578640e-03,3.545666184436320378e+01,3.311658560099548509e-01,nan,9.359706504649223884e-06,2.259208498542114185e+01,1.000000000000000000e+00
1.074000000000000000e+03,9.867581506015370962e+01,1.588336050679599687e+01,-9.113899034523968712e-03,2.723572668662326919e+02,1.330380464257419071e-02,nan,1.092220850467043817e-05,1.830161140602288228e+01,1.000000000000000000e+00
1.075000000000000000e+03,4.041764801050607758e+01,4.418957754037783303e+01,-9.283472465692190617e-03,2.774705090656521520e+02,1.074940455902473335e-02,nan,1.019954360600536376e-05,2.611677850507974341e+01,1.000000000000000000e+00
1.078000000000000000e+03,1.134947362180529780e+02,4.219616182863947529e+01,-3.580527217339178354e-03,1.055064218618652205e+02,9.738554323064407825e-02,nan,1.208992694674833432e-05,1.419698154567150716e+01,1.000000000000000000e+00
1.080000000000000000e+03,1.265893553608519539e+01,6.799677192072887344e+00,-1.545288577880938761e-03,4.413673661416122229e+01,2.607394168157265435e-01,nan,9.586889691930839701e-06,2.017258791355309810e+01,1.000000000000000000e+00
1.082000000000000000e+03,9.931835325845570139e+01,4.143166775346470132e+01,-1.313696178356136115e-03,3.715340188915769915e+01,2.919172563902698858e-01,nan,8.132403963756340632e-06,1.419698154567150716e+01,1.000000000000000000e+00
1.083000000000000000e+03,1.319281889846096476e+02,4.709504879370665975e+01,1.439587381379715987e-03,-4.094946951249471567e+01,3.653380237643208961e-01,nan,1.409342489134210666e-05,9.389541181272097248e+00,1.000000000000000000e+00
1.085000000000000000e+03,1.234689672491265640e+02,4.302011919618780666e+01,1.085535257692457536e-03,-3.027353845914560182e+01,3.344417259779008944e-01,nan,6.882066045530753495e-06,9.389541181272097248e+00,1.000000000000000000e+00
1.086000000000000000e+03,5.709851955248588951e+01,1.929997966927102482e+01,-1.540744079795543144e-03,4.399970383004320951e+01,2.844540887307548394e-01,nan,1.178420222689624048e-05,1.719582103319686084e+01,1.000000000000000000e+00
1.087000000000000000e+03,1.784986933334542059e+01,3.070385919876274272e+01,-2.355227164212534731e-03,6.855926631140179950e+01,1.318275386066118937e-01,nan,8.513664097458387129e-06,3.275996299982347892e+01,1.000000000000000000e+00
1.088000000000000000e+03,4.290280978730170602e+01,9.595440253699052846e+00,-7.181196731459293242e-03,2.140794169291047524e+02,2.093758258108247006e-02,nan,1.146330546968367189e-05,1.719582103319686084e+01,1.000000000000000000e+00
1.093000000000000000e+03,1.383585007104326507e+02,2.142034916333738437e+01,-1.286605275051523134e-03,3.633651477987864098e+01,3.739419299134082442e-01,nan,1.213751309312732451e-05,1.161531636957525038e+01,1.000000000000000000e+00
1.094000000000000000e+03,1.267438647513539962e+02,2.129462763216693588e+01,-1.127952541241924100e-03,3.155257045570120056e+01,3.579568049454605605e-01,nan,8.293336989322267340e-06,1.161531636957525038e+01,1.000000000000000000e+00
1.094000000000000000e+03,2.464635176470185840e+01,5.338883757647846551e+01,-1.482199448623125210e-03,4.223437493035673640e+01,2.815200813698803817e-01,nan,8.758021474368564804e-06,2.712542516869341114e+01,1.000000000000000000e+00
1.096000000000000000e+03,5.004482402441253441e+01,4.386485219980483663e+01,-1.290663178225770133e-03,3.645887499638646290e+01,3.084345059437910708e-01,nan,8.402009877744738813e-06,2.533976824313010567e+01,1.000000000000000000e+00
1.097000000000000000e+03,8.565072738761212179e+01,3.656077534233623538e+01,-1.275108150957707763e-03,3.598983558795888626e+01,3.268861576368692345e-01,nan,9.917013621452827466e-06,1.807897337733435350e+01,1.000000000000000000e+00
1.099000000000000000e+03,7.290616917748917558e+01,2.373792408346436034e+01,-9.256345786303979417e-03,2.766525431801808281e+02,1.110108086394145932e-02,nan,1.003223987980510798e-05,1.731320012459515922e+01,1.000000000000000000e+00
1.100000000000000000e+03,3.043677767379049470e+01,2.781404620984275411e+01,-1.776080603652981788e-02,5.330922739514571731e+02,4.219468565248463143e-03,nan,1.379977961486718169e-05,2.533976824313010567e+01,1.000000000000000000e+00
1.102000000000000000e+03,1.096858643783203178e+02,3.907976045930426778e+01,-9.703667007463450886e-03,2.901408693228502216e+02,8.987341341710086695e-03,nan,8.565993970739054628e-06,9.318694419890420022e+00,1.000000000000000000e+00
1.102000000000000000e+03,8.192137179762684696e+01,8.906452696517540346e+00,-1.172799603531940980e-03,3.290486892511073336e+01,3.140826694549868625e-01,nan,7.201894978598542938e-06,1.735645187773006271e+01,1.000000000000000000e+00
1.103000000000000000e+03,6.408701995489533942e+01,3.863656514712867107e+01,-9.100705782236498398e-03,2.719594433753760541e+02,8.970427379365153442e-03,nan,7.559864844035172390e-06,1.731320012459515922e+01,1.000000000000000000e+00
1.105000000000000000e+03,6.108036618405242990e+01,1.493829818413279575e+01,1.035688688420566099e-03,-2.877048706871595485e+01,3.551662828313552067e-01,nan,6.887190268913987253e-06,2.169632860581496914e+01,1.000000000000000000e+00
1.108000000000000000e+03,7.505869902192614518e+00,3.376122266738435229e+01,-9.088931439599177986e-03,2.716044050581773490e+02,1.196430813751614419e-02,nan,1.010497580715154334e-05,1.830677763473051556e+01,1.000000000000000000e+00
1.109000000000000000e+03,3.217551147596835648e+01,3.347609033238071419e+01,-1.262705195564238448e-03,3.561584235990129343e+01,3.347664389440507815e-01,nan,9.263730741090705738e-06,2.205220687836466809e+01,1.000000000000000000e+00
1.110000000000000000e+03,9.180362705755918284e+01,4.375346084426087145e+01,-1.259173362121417854e-03,3.550934501726489856e+01,2.550306840837817113e-01,nan,6.052631920437592505e-06,1.588007335611747450e+01,1.000000000000000000e+00
1.111000000000000000e+03,6.859652027699188359e+00,1.546585413252956442e+01,-1.443225020336875433e-03,4.105915726778668784e+01,2.713381766122642258e-01,nan,8.524905145506533994e-06,1.830677763473051556e+01,1.000000000000000000e+00
1.113000000000000000e+03,7.605797065483859853e+01,4.581526448261646323e+01,-1.882471175962959625e-03,5.430399145794942939e+01,3.067830107679845320e-01,nan,1.805896441923784517e-05,1.588007335611747450e+01,1.000000000000000000e+00
1.115000000000000000e+03,8.893072505241529768e+01,1.330911568862112127e+01,-7.306980065849078172e-03,2.178722319293951273e+02,1.851082056199282455e-02,nan,9.879677748131955662e-06,1.769750697078611879e+01,1.000000000000000000e+00
1.116000000000000000e+03,9.246480155046019433e+01,3.175374601241973238e+01,-9.331182381647451854e-03,2.789091327575393393e+02,1.692545466678008204e-02,nan,1.608573716057590375e-05,1.162425422540765396e+01,1.000000000000000000e+00
1.116000000000000000e+03,1.045635329305998198e+02,4.265336765834055655e+01,-9.491359872015303276e-03,2.837390539161995662e+02,2.908900930172331201e-02,nan,2.895944909933009001e-05,8.829666491955508789e+00,1.000000000000000000e+00
1.116000000000000000e+03,5.394035216185641701e+01,4.147812683307542159e+01,-1.432074784324087642e-03,4.072293798554833444e+01,3.445282210767298681e-01,nan,1.249292496237709736e-05,9.618165415151823439e+00,1.000000000000000000e+00
1.118000000000000000e+03,1.131986448858536107e+02,4.449669396678270061e+01,-9.613204798260954059e-03,2.874131119002380501e+02,1.668270121049753030e-02,nan,1.832113548463169873e-05,8.829666491955508789e+00,1.000000000000000000e+00
1.118000000000000000e+03,1.064613924751728433e+02,1.573346151661071879e+01,-1.191554593283171773e-03,3.347039858612548358e+01,3.485331092112701201e-01,nan,9.465248036178484876e-06,1.368597695490358213e+01,1.000000000000000000e+00
1.118000000000000000e+03,4.607665324211293267e+01,4.701629848560189373e+01,-1.418919442997454081e-03,4.032625764502742527e+01,3.310249861141021377e-01,nan,1.144661450674315761e-05,9.618165415151823439e+00,1.000000000000000000e+00
1.120000000000000000e+03,1.057341035737759114e+02,2.940010031567381432e+01,-1.498288197431782475e-03,4.271950794192312628e+01,2.470731511355443999e-01,nan,7.952243630581389805e-06,1.330486117503157040e+01,1.000000000000000000e+00
1.120000000000000000e+03,7.320338181001079647e+01,2.962790081792435259e+01,-1.264436743226504505e-03,3.566805468181994598e+01,3.525139610625366293e-01,nan,1.049184196105614911e-05,1.362691261058636627e+01,1.000000000000000000e+00
1.121000000000000000e+03,8.324775271656697839e+01,3.883677482010754289e+01,-2.675047747880346036e-02,8.041628482795182435e+02,3.874645558996747674e-03,nan,3.689382093190534745e-05,1.162425422540765396e+01,1.000000000000000000e+00
1.121000000000000000e+03,2.716253161930256610e+01,2.936113759924949917e+01,-1.226276434050897540e-03,3.451738560662714406e+01,3.311138040967200880e-01,nan,8.822042369988454674e-06,2.587370678286066905e+01,1.000000000000000000e+00
1.125000000000000000e+03,5.700175539267790725e+01,3.946286149203474736e+01,-8.866251448826769493e-03,2.648898111625435376e+02,1.643942963056588269e-02,nan,1.290700657191839426e-05,9.580949554346736008e+00,1.000000000000000000e+00
1.127000000000000000e+03,2.326111428494941791e+01,4.831561963812225002e+01,-8.880988653591931695e-03,2.653341903131427557e+02,1.499825934084209056e-02,nan,1.257652888199030247e-05,1.481463833442692568e+01,1.000000000000000000e+00
1.127000000000000000e+03,3.733875034581663499e+01,5.293012632005941498e+01,-1.493159009770664509e-03,4.256484468709076197e+01,2.524059406032178599e-01,nan,8.056251590623404599e-06,1.481463833442692568e+01,1.000000000000000000e+00
1.128000000000000000e+03,6.595781824551214356e+01,3.605940258395026632e+01,-9.248184173112940221e-03,2.764064415079067203e+02,1.646769095450728582e-02,nan,1.451081352093302200e-05,9.580949554346736008e+00,1.000000000000000000e+00
1.130000000000000000e+03,6.136901323118082452e+00,4.082110159540430061e+01,-1.397778891679678790e-03,3.968879481625558014e+01,3.645755222342574875e-01,nan,1.348085238079509672e-05,1.869241745346966255e+01,1.000000000000000000e+00
1.131000000000000000e+03,1.424274965859177087e+02,2.899115549935784131e+01,-9.318658175094696183e-03,2.785314833756838198e+02,1.358000663957015242e-02,nan,1.338086815596616037e-05,3.301117566979601037e+01,1.000000000000000000e+00
1.131000000000000000e+03,8.611205108347691350e+01,3.087066437105382377e+01,-1.273421368717934715e-03,3.593897310277933599e+01,3.709767099878320540e-01,nan,1.132440128223024192e-05,6.226407999121224002e+00,1.000000000000000000e+00
1.132000000000000000e+03,1.094412159856527609e+02,2.770935549049669788e+01,-1.361518459142763019e-03,3.859541378044325199e+01,2.714010394134489523e-01,nan,7.856276832364700503e-06,1.606800899672718330e+01,1.000000000000000000e+00
1.135000000000000000e+03,6.928455939311993461e+01,3.419603786097321318e+01,-1.161804301198627893e-03,3.257332144447799749e+01,3.203676054557581532e-01,nan,7.346393243504230911e-06,1.715291769456414883e+01,1.000000000000000000e+00
1.137000000000000000e+03,1.030303056128205412e+02,4.244302921127719941e+01,-1.304416702664704716e-03,3.687359268575221449e+01,2.853798885988644285e-01,nan,8.659476442880615837e-06,1.505656559271382733e+01,1.000000000000000000e+00
1.138000000000000000e+03,1.107993021541011842e+02,2.954563179205872814e+01,-9.285615375394027163e-03,2.775351254164654620e+02,1.028575989200652963e-02,nan,8.533755714441528214e-06,1.505656559271382733e+01,1.000000000000000000e+00
1.141000000000000000e+03,7.725363307215383202e+01,4.864411278019658624e+01,-9.172643826867072497e-03,2.741286313372795007e+02,1.205224256643666614e-02,nan,9.717926230818519512e-06,2.651207809089063261e+01,1.000000000000000000e+00
1.142000000000000000e+03,1.017286223144769508e+01,1.191338889132961754e+01,-8.585555256551380757e-03,2.564258224016211898e+02,1.901847428569236609e-02,nan,1.416234552235763222e-05,1.706363502911386831e+01,1.000000000000000000e+00
1.145000000000000000e+03,9.448672394436404431e+01,2.162911924154005305e+01,-1.252011463015034656e-03,3.529338828108012649e+01,3.322087706736825963e-01,nan,8.117507691505638695e-06,1.812660151754981186e+01,1.000000000000000000e+00
1.147000000000000000e+03,1.749117043400277893e+01,4.551856209129359598e+01,-1.563171745153297924e-03,4.467597772596954542e+01,3.305729071987558720e-01,nan,1.703646358905459659e-05,3.612329204249510983e+00,1.000000000000000000e+00
1.149000000000000000e+03,2.614389125199302555e+01,2.277047295262553916e+01,-1.336711426563732879e-03,3.784739349830579158e+01,2.853758421939215362e-01,nan,8.165275630041193218e-06,7.470913059940949452e+00,1.000000000000000000e+00
1.155000000000000000e+03,2.379878681678478003e+01,1.541648644624076780e+01,-1.703421143387524872e-02,5.111828618544752203e+02,3.956466232060473764e-03,nan,1.440538903315969249e-05,1.275094386961714399e+01,1.000000000000000000e+00
1.155000000000000000e+03,8.488461046563470802e+01,3.445107884573732804e+01,-1.178494533253099429e-03,3.307659131565473132e+01,3.588410174220638682e-01,nan,9.361640629074425578e-06,2.164624292900242963e+01,1.000000000000000000e+00
1.160000000000000000e+03,5.058691530143230608e+01,2.760069665135026185e+01,-8.950885201123116863e-03,2.674418198749673365e+02,1.466909378080116788e-02,nan,1.125132549964833725e-05,1.130088821244171449e+01,1.000000000000000000e+00
1.161000000000000000e+03,4.041491950758534557e+01,2.267722470971559545e+01,-1.380050713678829429e-03,3.915422718235049615e+01,3.325677704703157156e-01,nan,1.108924379919866376e-05,1.130088821244171449e+01,1.000000000000000000e+00
1.164000000000000000e+03,1.427236412659225664e+02,1.774905240228434877e+01,-8.845508335971911940e-03,2.642643325172977598e+02,1.517150038276660062e-02,nan,1.193530235814584486e-05,4.711138031982852681e+01,1.000000000000000000e+00
1.167000000000000000e+03,5.563085964634453262e+01,4.051185688813680486e+01,-1.778386049951224609e-02,5.337874480255711660e+02,3.651652675954131233e-03,nan,1.285144075169256507e-05,3.838108416133126610e+01,1.000000000000000000e+00
1.167000000000000000e+03,2.034576597960136368e+01,2.540987733814551319e+01,-1.183927937683359761e-03,3.324042778831393719e+01,3.518358703968538226e-01,nan,9.178106689195312531e-06,3.838108416133126610e+01,1.000000000000000000e+00
1.177000000000000000e+03,9.456784936341284720e+01,2.345570481607714797e+01,-9.789767447590913552e-03,2.927371038910567336e+02,6.524017550323224501e-02,nan,7.923133304835607937e-05,6.575329989234746542e+00,1.000000000000000000e+00
1.177000000000000000e+03,2.344489455581443593e+01,6.167666870660169387e+00,-1.247026064666355424e-03,3.514306078554165680e+01,3.715059486407821243e-01,nan,1.145578149063275315e-05,4.140234816723062039e+01,1.000000000000000000e+00
1.177000000000000000e+03,1.141817347154685649e+02,4.370500805957069446e+01,-1.340785910624212691e-03,3.797025368751927488e+01,3.143741844301076727e-01,nan,1.023344315692327395e-05,2.492291416627549339e+01,1.000000000000000000e+00
1.178000000000000000e+03,6.911379510043099117e+01,2.549403121091717850e+01,-1.717272654800892050e-03,4.932266835875702071e+01,2.536303449946314403e-01,nan,1.116724881237619616e-05,1.237331199545515048e+01,1.000000000000000000e+00
1.180000000000000000e+03,1.293023492483405903e+02,5.587835663161864197e+00,-1.072968044047826466e-03,2.989459226047429397e+01,3.723916684347312600e-01,nan,8.238469315156164661e-06,2.588609119573373718e+01,1.000000000000000000e+00
1.182000000000000000e+03,1.038958538549804729e+02,1.054764505677920106e+01,-8.700450744889686588e-03,2.598903301104468824e+02,1.651475758608944577e-02,nan,1.239161354118499704e-05,1.592575506983303946e+01,1.000000000000000000e+00
1.182000000000000000e+03,9.090459785912652535e+01,5.261155342299071691e+01,-9.242233787477261223e-03,2.762270162127672961e+02,1.173435126232758030e-02,nan,9.814700811280793860e-06,2.492291416627549339e+01,1.000000000000000000e+00
1.186000000000000000e+03,4.865437859012553901e+01,3.375463905631008998e+01,-1.451154567611695565e-03,4.129826132712295816e+01,3.346928288506347826e-01,nan,1.249488981589713369e-05,3.768356181295979468e+01,1.000000000000000000e+00
1.189000000000000000e+03,1.224941005131830849e+02,4.289585501408655688e+01,-1.544236101187498097e-03,4.410500069771646281e+01,3.202864140794309256e-01,nan,1.287460794705951981e-05,7.440340289839686250e+01,1.000000000000000000e+00
1.196000000000000000e+03,7.153664082714206529e+01,3.434193629903425204e+01,-9.513898414996108457e-03,2.844186711669029251e+02,1.295453192958584410e-02,nan,1.351090532572087696e-05,5.451492470712327076e+01,1.000000000000000000e+00
1.200000000000000000e+03,1.182502506036988308e+02,6.240055979971984357e+00,-1.210479334112227016e-03,3.404104684601831110e+01,2.885964399190208418e-01,nan,6.685586292546939156e-06,4.455943930261882002e+01,1.000000000000000000e+00
1.202000000000000000e+03,2.131272850461594714e+01,1.824823025324370818e+01,-1.815469748345567569e-02,5.449695023270137426e+02,6.455525142819107387e-03,nan,2.452802162439388146e-05,1.131982567053844235e+01,1.000000000000000000e+00
1.203000000000000000e+03,8.294570995906995847e+01,3.342705730110923668e+01,-9.086672585289253326e-03,2.715362925649626504e+02,1.157916794465341237e-02,nan,1.056928422057275320e-05,4.455943930261882002e+01,1.000000000000000000e+00
1.206000000000000000e+03,3.211309183425349545e+01,2.163800976807968368e+01,-2.728667753680057758e-03,7.981982858160293404e+01,2.197139592892575211e-01,nan,2.387997611921294444e-05,1.131982567053844235e+01,1.000000000000000000e+00
1.209000000000000000e+03,1.391468222208697796e+02,3.381120771459325880e+01,1.404715289709612810e-03,-3.989795189277568710e+01,3.605561259986805878e-01,nan,1.359727251482904902e-05,8.296313525529417632e+01,1.000000000000000000e+00
1.210000000000000000e+03,1.420441296711294399e+01,2.391973446937896597e+01,-8.956233654610457062e-03,2.676030947744884543e+02,1.296357088199351359e-02,nan,1.019051491653181429e-05,1.763866219022469650e+01,1.000000000000000000e+00
1.211000000000000000e+03,4.562493186317900573e+00,3.915957799197226308e+01,-2.076341985530809515e-03,6.014988605292605683e+01,1.596449109466824279e-01,nan,8.718936290032087939e-06,1.450495456654503812e+01,1.000000000000000000e+00
1.211000000000000000e+03,5.738084660860911868e+01,1.976816518231308706e+01,-1.181659246539820294e-03,3.317201867957161454e+01,3.615108767914453347e-01,nan,9.473049578217052866e-06,1.451106927107717759e+01,1.000000000000000000e+00
1.212000000000000000e+03,7.926783206011998040e+00,5.326898122672753288e+01,-7.139887954179650366e-03,2.128338103400444936e+02,2.688536953392717255e-02,nan,1.317949294139389096e-05,1.450495456654503812e+01,1.000000000000000000e+00
1.214000000000000000e+03,4.971712495781011398e+01,3.209044183271640804e+01,-9.580473399896859490e-03,2.864261437991134471e+02,1.203694950356204441e-02,nan,1.347347689408925957e-05,1.451106927107717759e+01,1.000000000000000000e+00
1.215000000000000000e+03,3.168491511147160722e+01,2.156294668895949229e+01,1.828744384473448290e-03,-5.268393756394610961e+01,3.374249526417908429e-01,nan,1.994215664672717176e-05,1.763866219022469650e+01,1.000000000000000000e+00
1.215000000000000000e+03,9.145295487119803113e+01,2.524499447339537284e+01,-1.346660424448524246e-03,3.814739117763554788e+01,3.206673228268195341e-01,nan,9.364760794128585084e-06,8.033674263730242515e+00,1.000000000000000000e+00
1.217000000000000000e+03,1.254771157581200498e+02,5.044246025686068613e+00,-3.346106401276537079e-02,1.006510904882034311e+03,3.786661881396979901e-03,nan,4.980498957531151162e-05,1.277051998514257569e+01,1.000000000000000000e+00
1.221000000000000000e+03,1.289583018086424033e+02,1.733113026753414232e+01,-1.173803037452168276e-03,3.293512602747569673e+01,3.200646880573456698e-01,nan,7.701072663339608850e-06,1.277051998514257569e+01,1.000000000000000000e+00
1.223000000000000000e+03,8.119582348676994243e+00,2.360497735258515561e+01,-9.120638154584239862e-03,2.725604753101602000e+02,1.436813960726479600e-02,nan,1.184175992403352785e-05,2.631550948733868367e+01,1.000000000000000000e+00
1.226000000000000000e+03,3.432646277747275576e+01,2.121636734485810294e+01,1.674085086339430900e-03,-4.802040953185156269e+01,2.047090100853843353e-01,nan,7.666552512680637670e-06,1.088721895260822947e+01,1.000000000000000000e+00
1.231000000000000000e+03,1.266125989375105547e+02,4.881945922791251036e+01,-1.411308401199606963e-03,4.009675765889050325e+01,2.832610627287631688e-01,nan,9.315490266953807436e-06,5.794958399371914481e+01,1.000000000000000000e+00
1.235000000000000000e+03,6.804675552371000435e+01,4.025069377071607590e+01,-9.098585404818502684e-03,2.718955064530781556e+02,1.455292109129546763e-02,nan,1.186807698622627647e-05,3.401652396028685743e+00,1.000000000000000000e+00
