frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
2.325000000000000000e+03,7.353188519887339680e+01,2.809339073332427006e+01,-9.208556311915791492e-03,2.752115205185154991e+02,1.383518149740692316e-02,nan,1.211243640885597952e-05,7.494381201443253815e+00,1.000000000000000000e+00
2.329000000000000000e+03,7.446716136714708512e+01,3.552918309739720115e+01,-1.242153749538388568e-03,3.499614315139604059e+01,3.618820818101982084e-01,nan,1.135829773770299235e-05,7.494381201443253815e+00,1.000000000000000000e+00
2.330000000000000000e+03,6.158300543064147092e+01,3.767230525362383275e+01,-1.261813747208336087e-03,3.558896202068423520e+01,3.416435698421884659e-01,nan,1.019497524645885892e-05,1.306118091034276851e+01,1.000000000000000000e+00
2.331000000000000000e+03,2.786706717507010467e+01,4.252112086437062999e+01,-9.050591250989451636e-03,2.704483119781330061e+02,1.407949283670373308e-02,nan,1.119494349067282131e-05,2.517512978585211769e+01,1.000000000000000000e+00
2.334000000000000000e+03,8.386078411093640383e+00,2.657501674730425023e+01,-8.749614119746567872e-03,2.613727807588312544e+02,1.227943223316307897e-02,nan,1.049649228832169568e-05,2.517512978585211769e+01,1.000000000000000000e+00
2.336000000000000000e+03,7.823800508290291589e+01,4.960558643914536248e+01,-8.983844018817566807e-03,2.684356454779360774e+02,1.330122519785004176e-02,nan,1.154325698608382038e-05,1.937611459145027126e+01,1.000000000000000000e+00
2.342000000000000000e+03,7.329373557103450310e+01,1.359574500443449985e+01,-1.380896001442543947e-03,3.917971561549890680e+01,2.616770110018642459e-01,nan,7.294105925903788780e-06,3.390385416535448826e+01,1.000000000000000000e+00
2.344000000000000000e+03,1.189246336543527462e+02,2.950914324400907063e+01,-1.267263431381064143e-03,3.575328938549327518e+01,3.325306082776601224e-01,nan,1.000365129763980493e-05,2.544186785801240092e+01,1.000000000000000000e+00
2.348000000000000000e+03,1.514260662100897648e+01,5.104829370896171525e+01,-1.106229106273001056e-03,3.089753161126542125e+01,2.972340066075872533e-01,nan,5.967159046549463608e-06,3.003545169767757983e+01,1.000000000000000000e+00
2.349000000000000000e+03,1.935073343532648238e+01,2.054911271191787492e+01,-1.061324534463902380e-03,2.954349902526810112e+01,3.673200996567722587e-01,nan,7.857786428738075573e-06,1.346666218574937801e+01,1.000000000000000000e+00
2.354000000000000000e+03,6.627848006973889028e+01,3.042955477623621974e+01,-8.881721736768986505e-03,2.653562953788406844e+02,1.239197750150200505e-02,nan,1.041060465915320028e-05,1.202933932733297695e+01,1.000000000000000000e+00
2.356000000000000000e+03,1.346956942981686325e+02,2.334100141991314814e+01,-8.025082157314114215e-03,2.395255646022939686e+02,2.222069805255966202e-02,nan,1.448657529612442373e-05,3.093028970607091921e+01,1.000000000000000000e+00
2.358000000000000000e+03,1.236849917771937157e+02,5.224510582216151278e+01,-1.351075802207281698e-03,3.828053052456578342e+01,3.469787810707404274e-01,nan,1.165313825142627465e-05,1.996717951918820333e+01,1.000000000000000000e+00
2.363000000000000000e+03,1.273068378942706005e+02,3.260915693610805732e+01,-1.123696035126792517e-03,3.142422165400486378e+01,3.348504493737854970e-01,nan,7.318826071282095369e-06,1.996717951918820333e+01,1.000000000000000000e+00
2.365000000000000000e+03,4.688824741896260662e+01,2.946024079843784449e+01,-9.024971006613738758e-03,2.696757704673619855e+02,1.115909607841070184e-02,nan,1.101303362594911625e-05,2.292916876074245280e+01,1.000000000000000000e+00
2.366000000000000000e+03,4.661737641070051552e+01,6.532672044741111073e+00,-1.369252304884631920e-03,3.882861674236182381e+01,3.325968199801940806e-01,nan,9.990169675635950517e-06,2.292916876074245280e+01,1.000000000000000000e+00
2.370000000000000000e+03,7.299145530089488432e+01,3.486172056946220010e+01,-8.698311125986922521e-03,2.598258129889325119e+02,1.261219120878853683e-02,nan,9.760225829558308796e-06,2.665620838461758169e+01,1.000000000000000000e+00
2.372000000000000000e+03,4.314986766542519092e+01,5.650777015642123757e+00,-8.402294626373593006e-03,2.508998624604810175e+02,2.495199889838417562e-02,nan,1.748708414183414598e-05,3.108132847656138154e+01,1.000000000000000000e+00
2.373000000000000000e+03,9.982376083888894414e+01,4.104692626497622143e+01,-1.112893784577773625e-03,3.109849537144146225e+01,3.602029272480967714e-01,nan,8.199350189388973889e-06,2.753596539037783231e+01,1.000000000000000000e+00
2.374000000000000000e+03,1.391077930935743439e+02,7.272581655333261175e+00,-8.585152624555251674e-03,2.564136816145930311e+02,2.008637905184884609e-02,nan,1.516246411423279699e-05,5.180677121765147319e+01,1.000000000000000000e+00
2.377000000000000000e+03,6.669977231754575087e+01,4.627121007734777436e+01,-1.406139831679058564e-03,3.994090690089714712e+01,2.995752483961855450e-01,nan,9.602352874112566976e-06,1.824497380854677075e+01,1.000000000000000000e+00
2.381000000000000000e+03,6.226916998228059441e+01,8.321947544197730195e+00,-8.782383857991071796e-03,2.623609049437425824e+02,1.325053871369097358e-02,nan,9.645620715634224703e-06,1.348033706742761595e+01,1.000000000000000000e+00
2.381000000000000000e+03,7.631302754644026720e+01,2.112946464051352891e+01,1.393793821469758911e-03,-3.956863077272215179e+01,2.864889595811264122e-01,nan,8.789072023800074393e-06,1.661813169932446144e+01,1.000000000000000000e+00
2.381000000000000000e+03,1.157189716124778158e+02,2.456457546159704819e+01,-8.841158967313862693e-03,2.641331835795782581e+02,1.042217410964552116e-02,nan,8.577679782543953316e-06,1.532817271875256182e+01,1.000000000000000000e+00
2.382000000000000000e+03,2.124644856757306144e+01,4.200359530932723828e+01,-1.313647749528837685e-03,3.715194158773132216e+01,2.668315620435969260e-01,nan,6.880112941889540269e-06,4.355269143794932774e+01,1.000000000000000000e+00
2.384000000000000000e+03,5.970035177736988885e+01,2.155526385121549637e+01,-9.006834487943244857e-03,2.691288899096139176e+02,1.351062422278681563e-02,nan,1.071313917686339232e-05,1.348033706742761595e+01,1.000000000000000000e+00
2.385000000000000000e+03,1.006793654362459733e+02,2.160431787825074323e+01,-8.865072857672478060e-03,2.648542724464577987e+02,1.366261113143485417e-02,nan,1.066693094434193355e-05,1.393117326755172947e+01,1.000000000000000000e+00
2.389000000000000000e+03,1.127025523245740004e+02,1.456723285255402800e+01,-1.651864789733337516e-02,4.956367871341219598e+02,3.796392117131119903e-03,nan,1.346764446701595563e-05,1.393117326755172947e+01,1.000000000000000000e+00
2.389000000000000000e+03,4.415275478379249563e+01,1.962205012946460414e+01,-8.831768664410098377e-03,2.638500325414582335e+02,8.371310479438287544e-03,nan,7.848542509075565765e-06,1.566732547592800628e+01,1.000000000000000000e+00
2.389000000000000000e+03,8.063706633391896617e+01,4.981454343157853515e+01,-9.413395301227773376e-03,2.813881447515736909e+02,1.123819594199759742e-02,nan,9.966332406453695206e-06,1.464536441891642760e+01,1.000000000000000000e+00
2.390000000000000000e+03,1.345444772999231304e+02,2.555302192929008243e+01,-1.335950992426502334e-03,3.782446370385875412e+01,2.607081504200667865e-01,nan,6.762722300192158386e-06,1.125430207648544290e+01,1.000000000000000000e+00
2.393000000000000000e+03,7.668347083140449172e+01,3.571292006526497431e+01,-8.100765757720821206e-03,2.418076943954905857e+02,1.545656623889979375e-02,nan,1.263416633748020866e-05,1.464536441891642760e+01,1.000000000000000000e+00
2.396000000000000000e+03,5.630731470678538386e+01,7.347738200989498480e+00,-1.366994194127491057e-03,3.876052666990866413e+01,2.873155723842248932e-01,nan,8.456107143514416232e-06,2.178286346596208034e+01,1.000000000000000000e+00
2.398000000000000000e+03,1.011172518084832745e+02,4.258327158600291540e+01,-8.758339711307065734e-03,2.616358883852716417e+02,1.961105140954166881e-02,nan,1.564570949172916471e-05,8.812004329898156740e+00,1.000000000000000000e+00
2.399000000000000000e+03,7.093138019430963936e+01,5.141080464883671652e+01,-8.850271068896702412e-03,2.644079458581840072e+02,1.452082771664509053e-02,nan,1.077913093638440160e-05,2.443733885706170739e+01,1.000000000000000000e+00
2.401000000000000000e+03,6.729711178977757413e+01,2.615511709469507196e+01,-1.681716663728350693e-03,4.825052873911375428e+01,2.476875922678459796e-01,nan,1.001131298031720647e-05,2.178286346596208034e+01,1.000000000000000000e+00
2.402000000000000000e+03,1.090439385017592713e+02,3.283213335718615866e+01,-2.013273669128770073e-03,5.824815195076393337e+01,2.197590523474856061e-01,nan,1.199478476387134090e-05,1.256650542875187604e+01,1.000000000000000000e+00
2.402000000000000000e+03,2.468263225374490588e+01,4.678337537920956635e+01,-1.031539176933054733e-03,2.864536453567083996e+01,3.671496303338416256e-01,nan,7.360195020698495130e-06,2.293819464411009790e+01,1.000000000000000000e+00
2.405000000000000000e+03,2.529023376036247939e+01,1.545794832670030772e+01,-1.565501032870146580e-02,4.695950420888622716e+02,5.707048871672726342e-03,nan,1.656907412404531462e-05,1.762217652327904105e+01,1.000000000000000000e+00
2.405000000000000000e+03,1.020734975924393808e+02,5.283136603783405860e+01,-8.753734563595747323e-03,2.614970267991738524e+02,1.292347537856664008e-02,nan,1.043948641864869449e-05,1.577837692753846888e+01,1.000000000000000000e+00
2.405000000000000000e+03,1.100605398253337057e+02,7.200426877429611849e+00,-1.261422546604349998e-03,3.557716593079586431e+01,3.256080735229075485e-01,nan,8.850258574100180773e-06,2.565185871073452972e+01,1.000000000000000000e+00
2.409000000000000000e+03,1.578539765492525859e+01,4.710081209698083171e+01,-1.211819200073366775e-03,3.408144857125833482e+01,3.510775967797769015e-01,nan,9.461732104414731013e-06,3.099357899267880256e+01,1.000000000000000000e+00
2.411000000000000000e+03,4.266865531293304770e+01,2.949451585339587822e+01,-8.810280274862412539e-03,2.632020811526360831e+02,1.211282128907986699e-02,nan,9.727746795763002698e-06,2.800421209373938325e+01,1.000000000000000000e+00
2.412000000000000000e+03,8.517774798547874582e+01,4.230610363040022293e+01,-6.394973574811979242e-03,1.903719918033977763e+02,2.735625017927323377e-02,nan,1.162292968278577047e-05,1.740171908741284668e+01,1.000000000000000000e+00
2.413000000000000000e+03,1.802754621424131187e+01,1.618844064777982084e+01,-1.514161398343779382e-03,4.319814141760346615e+01,2.558318466960656234e-01,nan,8.601734700852247534e-06,2.800421209373938325e+01,1.000000000000000000e+00
2.414000000000000000e+03,1.018919525912533288e+02,3.746304761239544234e+01,-8.972756356207516742e-03,2.681013130063922745e+02,1.111220613417540637e-02,nan,1.076211606493466241e-05,1.740171908741284668e+01,1.000000000000000000e+00
2.416000000000000000e+03,1.111649961320364781e+02,5.341668890207556331e+01,-3.178024178879992195e-02,9.558281353815675629e+02,4.615588601217246456e-03,nan,5.265956858011336237e-05,1.785360782511414257e+01,1.000000000000000000e+00
2.418000000000000000e+03,4.682983168978125832e+01,5.086530229383790669e+01,-1.409318187097219127e-03,4.003674562360819067e+01,3.039050660525550729e-01,nan,1.022394908512624828e-05,1.815112279576292309e+01,1.000000000000000000e+00
2.421000000000000000e+03,5.821149752990800863e+01,3.672596208820750974e+01,-1.289912913762351638e-03,3.643625185378300557e+01,2.993070215068538431e-01,nan,8.077191843228463092e-06,1.731524825456541450e+01,1.000000000000000000e+00
2.422000000000000000e+03,2.128214043867727412e+01,3.173041983604353078e+01,-1.615344748163145827e-02,4.846246954169937453e+02,5.695208950409758053e-03,nan,1.711743847452950086e-05,2.487923121927843795e+01,1.000000000000000000e+00
2.423000000000000000e+03,1.384273845603538575e+02,2.960548569067010405e+01,-7.909825273512825772e-03,2.360501595346114811e+02,2.045964727805438255e-02,nan,1.491711837726064891e-05,3.154557216817776322e+01,1.000000000000000000e+00
2.423000000000000000e+03,8.616050980740769205e+01,5.096524178340814615e+01,-1.160267470306752726e-03,3.252698052588260680e+01,3.449079742245856339e-01,nan,8.164459032739552059e-06,8.134344252845220780e+00,1.000000000000000000e+00
2.428000000000000000e+03,7.814072906549128561e+01,4.112556049974794803e+01,-9.153191558265300065e-03,2.735420762383834017e+02,1.416553298242984038e-02,nan,1.217936089226967986e-05,1.269394386754668425e+01,1.000000000000000000e+00
2.431000000000000000e+03,4.642338622031079609e+01,3.667402743629997275e+01,-1.517265125954607094e-02,4.550502001835799319e+02,4.302608560718512720e-03,nan,1.271266374969633897e-05,1.556326338954367827e+01,1.000000000000000000e+00
2.432000000000000000e+03,9.594011421812015783e+01,2.549289372813355925e+01,1.432131532710428402e-03,-4.072464915127628871e+01,3.730208381904607240e-01,nan,1.448260129903301374e-05,4.006777613965265772e+00,1.000000000000000000e+00
2.439000000000000000e+03,1.258343948225236630e+02,1.135893024772994409e+01,1.426583935590793788e-03,-4.055736936279720339e+01,3.563173896640506877e-01,nan,1.322685070240520579e-05,2.675198297975407868e+01,1.000000000000000000e+00
2.441000000000000000e+03,6.058800944154936197e+00,2.500940235311623994e+01,-1.100806171153432753e-03,3.073401082556767250e+01,3.689867072805952386e-01,nan,8.501597527174117869e-06,1.836515854589928765e+01,1.000000000000000000e+00
2.443000000000000000e+03,2.418852222839736399e+01,2.207814757543063777e+01,-8.925211277367058743e-03,2.666676597399169282e+02,1.205483481464042494e-02,nan,1.179695532962725832e-05,1.836515854589928765e+01,1.000000000000000000e+00
2.443000000000000000e+03,1.395384457448500655e+02,3.433429926908272023e+01,-8.786798889059447767e-03,2.624940338367244976e+02,2.000004696837209828e-02,nan,1.571033335222606211e-05,1.459762549216784855e+01,1.000000000000000000e+00
2.445000000000000000e+03,1.314753125795324706e+02,2.216562828298304311e+01,-1.058875729689335351e-03,2.946965884980432548e+01,3.308182950865384830e-01,nan,6.702090013020812284e-06,1.459762549216784855e+01,1.000000000000000000e+00
2.449000000000000000e+03,5.724065273925581465e+01,3.913573798470023490e+01,-7.745669224903252437e-03,2.311002706914250382e+02,1.634244826212583046e-02,nan,1.022863596016142563e-05,3.673261785057366779e+01,1.000000000000000000e+00
2.450000000000000000e+03,2.074073993384764591e+01,4.326388276824205548e+01,-1.726148287932509004e-02,5.180359044425229058e+02,6.109497822693654712e-03,nan,2.157291277969461152e-05,3.673261785057366779e+01,1.000000000000000000e+00
2.451000000000000000e+03,1.420513706749626408e+02,3.789467579171411415e+01,-8.736646256208496081e-03,2.609817535405790068e+02,1.427725481197394952e-02,nan,1.059974435613469422e-05,3.630736107091167497e+01,1.000000000000000000e+00
2.451000000000000000e+03,8.279195573519527329e+01,5.221462687870894293e+00,-1.705980333264636760e-03,4.898216469252339778e+01,2.194599540776742685e-01,nan,8.836230073520622369e-06,3.322392686583703636e+01,1.000000000000000000e+00
2.452000000000000000e+03,1.148884168633951504e+02,1.380321655479358078e+01,-1.401463657385903453e-03,3.979990361068311699e+01,2.722932419477949173e-01,nan,8.487457099789592221e-06,3.322392686583703636e+01,1.000000000000000000e+00
2.462000000000000000e+03,5.148914777986365543e+00,4.188734078306828224e+01,-9.211201776453367338e-03,2.752912906854421067e+02,1.274946205196825222e-02,nan,1.162224721003833356e-05,9.944987826913866513e+00,1.000000000000000000e+00
2.462000000000000000e+03,9.123265747456014196e+01,4.871992599722355521e+01,-1.813081282631808823e-03,5.221163932265484675e+01,2.243346279957598721e-01,nan,1.007600123972225622e-05,3.849708760975494926e+01,1.000000000000000000e+00
2.467000000000000000e+03,1.214030315163799685e+02,2.480812379392167699e+01,-9.029926127535076869e-03,2.698251849907555311e+02,2.030379379520497185e-02,nan,1.721324434193545431e-05,1.311432686464245734e+01,1.000000000000000000e+00
2.470000000000000000e+03,8.345122832410368119e+01,2.895225939081846178e+01,-7.964902831179359113e-03,2.377109438341407213e+02,1.848373311058859603e-02,nan,1.167820413394797631e-05,2.279344433720340746e+01,1.000000000000000000e+00
2.470000000000000000e+03,6.159690158098415225e+01,3.542755917987538794e+01,-8.803562152530296572e-03,2.629995058649109296e+02,8.164230914684211804e-03,nan,7.848291615982391000e-06,1.792994019210384948e+01,1.000000000000000000e+00
2.470000000000000000e+03,1.180262349098408379e+02,3.748025123136282133e+01,-1.389233294051188915e-03,3.943111464718531067e+01,2.736699327244019875e-01,nan,8.045369015058674843e-06,1.311432686464245734e+01,1.000000000000000000e+00
2.471000000000000000e+03,1.320146655395739401e+02,4.685943592456084872e+01,-1.066403721075799170e-03,2.969665457059001668e+01,3.453721190211014314e-01,nan,7.043761528617618733e-06,1.684177238273856503e+01,1.000000000000000000e+00
2.474000000000000000e+03,6.763431219322103516e+01,5.231046261476094372e+01,-2.421064190069890064e-03,7.054448685319849233e+01,1.484032033490799707e-01,nan,1.046578090815103573e-05,1.792994019210384948e+01,1.000000000000000000e+00
2.476000000000000000e+03,1.203979584641779610e+01,1.608678080944850564e+01,-1.310498288844980704e-03,3.705697414405121748e+01,3.644539299543861910e-01,nan,1.170721116055453823e-05,3.356182953790159296e+00,1.000000000000000000e+00
2.479000000000000000e+03,1.214619019876816530e+01,1.944127693570943549e+01,1.253359251244934476e-03,-3.533402889090636734e+01,3.609651875759909423e-01,nan,1.044397902615803540e-05,3.356182953790159296e+00,1.000000000000000000e+00
2.480000000000000000e+03,9.879907012304381908e+01,4.175569838671412271e+01,-1.226629919651133589e-03,3.452804445498305341e+01,2.976633462467631608e-01,nan,7.155562082843190840e-06,3.647424445248262259e+01,1.000000000000000000e+00
2.483000000000000000e+03,6.284359966123530938e+01,4.788551504379898205e+01,-1.140479804929073930e-03,3.193031202103430743e+01,3.119406551356518342e-01,nan,7.067881058763568250e-06,2.877782488856226806e+01,1.000000000000000000e+00
2.486000000000000000e+03,8.626885073424367079e+01,1.455032117507565737e+01,-6.946907236988433647e-03,2.070147551966861386e+02,2.364300946569197759e-02,nan,1.114107863886805181e-05,2.872053918916013515e+01,1.000000000000000000e+00
2.486000000000000000e+03,1.198664571883274874e+02,1.271465765572065010e+01,-9.413115970432182206e-03,2.813797219343800862e+02,2.190999976480023648e-02,nan,1.950867017794514542e-05,1.746870290078786070e+01,1.000000000000000000e+00
2.488000000000000000e+03,3.406869173438001752e+01,4.747578450093645586e+01,-8.963449175083602199e-03,2.678206683856366226e+02,1.439778729513352395e-02,nan,1.229025431288116600e-05,2.877782488856226806e+01,1.000000000000000000e+00
2.488000000000000000e+03,1.357135082568325117e+02,5.364381914757734293e+00,-1.119436540420495159e-03,3.129578273565309843e+01,3.683785687749552284e-01,nan,8.719452420524248913e-06,1.746870290078786070e+01,1.000000000000000000e+00
2.489000000000000000e+03,1.081564206540208914e+02,3.314611785935209554e+01,-9.188967202999491490e-03,2.746208391973332255e+02,1.494637070613547003e-02,nan,1.308894915656935624e-05,1.485750480788157546e+01,1.000000000000000000e+00
2.497000000000000000e+03,3.237315096534019432e+01,4.002645872020565321e+01,-1.445621540200494161e-03,4.113142086718419677e+01,2.504875504850616608e-01,nan,7.838247288392339085e-06,1.517832696178503582e+01,1.000000000000000000e+00
2.498000000000000000e+03,1.373236646441388018e+02,1.196955152480737539e+01,-8.833110091033557348e-03,2.638904813262191169e+02,1.516391666259830906e-02,nan,1.377853015328326888e-05,3.079741030490227516e+01,1.000000000000000000e+00
2.500000000000000000e+03,1.834260485659982365e+01,4.581656970786046656e+01,-1.313856166367778676e-03,3.715822609685872635e+01,3.092928183106619100e-01,nan,8.830960683623860540e-06,1.517832696178503582e+01,1.000000000000000000e+00
2.500000000000000000e+03,8.903153025672193621e+01,3.580618585304513601e+01,-1.196406922419049031e-03,3.361671357151035266e+01,3.494046461915191193e-01,nan,9.074938027385995575e-06,1.934095505193852560e+01,1.000000000000000000e+00
2.502000000000000000e+03,1.069311941316871923e+02,6.991779167792614658e+00,-8.950865126144791351e-03,2.674412145429550378e+02,1.466809679589575754e-02,nan,1.222468036817142588e-05,1.891476853888370968e+01,1.000000000000000000e+00
2.504000000000000000e+03,9.059668178136161032e+01,1.652866414962007013e+01,-7.089007855950106400e-03,2.112995943748098000e+02,1.914916319884751861e-02,nan,1.028705342788234901e-05,1.891476853888370968e+01,1.000000000000000000e+00
2.507000000000000000e+03,4.936341731619364026e+01,3.386849286452530805e+01,-1.357585279283098079e-03,3.847681441556754578e+01,2.993451453678449559e-01,nan,9.066667055538536323e-06,4.473088148378853646e+01,1.000000000000000000e+00
2.513000000000000000e+03,1.299046223276574530e+01,1.009277825268594064e+01,-8.961426169700335148e-03,2.677596675765823306e+02,1.355421396569178594e-02,nan,1.032060050489107194e-05,1.594410273421076241e+01,1.000000000000000000e+00
2.514000000000000000e+03,7.347209349564467118e+01,5.764197163126727474e+00,-8.681408163267430658e-03,2.593161285314258748e+02,1.271233332420484974e-02,nan,9.152461745307733499e-06,2.610039447044754368e+01,1.000000000000000000e+00
2.515000000000000000e+03,7.655421367585188364e+01,3.227746127499214168e+01,2.302883983553493785e-03,-6.698093320606919576e+01,1.508231891845223105e-01,nan,9.711454203340900371e-06,1.181083580328099458e+01,1.000000000000000000e+00
2.515000000000000000e+03,8.601953655053235082e+01,3.934170258245856644e+01,-1.839486343723007291e-03,5.300784584934726240e+01,1.718717037619662547e-01,nan,7.350367114673347883e-06,1.181083580328099458e+01,1.000000000000000000e+00
2.517000000000000000e+03,9.687645734389403174e+01,1.731696065814068675e+01,-1.276000495712247516e-03,3.601674295678376581e+01,3.495622831633388161e-01,nan,1.035932601722859122e-05,2.455528427744494380e+01,1.000000000000000000e+00
2.519000000000000000e+03,1.209583568975105266e+02,4.841168629936090895e+01,-1.265796447035879473e-03,3.570905458875648719e+01,2.943732783365824446e-01,nan,7.375888084302635924e-06,3.609689421353711936e+01,1.000000000000000000e+00
2.523000000000000000e+03,5.925053622360000993e+00,5.369724607689028062e+01,-1.325675825776854132e-03,3.751463087593815260e+01,3.397560503376350072e-01,nan,1.050669357191943415e-05,2.132572558720656630e+01,1.000000000000000000e+00
2.527000000000000000e+03,2.530805332133110142e+01,4.480422102966799258e+01,-5.703410301364360974e-02,1.717321890762706062e+03,2.398224076751831468e-03,nan,1.076498962758391624e-04,2.132572558720656630e+01,1.000000000000000000e+00
2.527000000000000000e+03,1.020984064576871333e+02,4.033655883187508806e+01,-1.617781893686969256e-03,4.632266797735642427e+01,2.948996610735638013e-01,nan,1.221815923681610789e-05,2.871981968331677848e+01,1.000000000000000000e+00
2.531000000000000000e+03,1.277476244406505259e+02,5.325730414724514361e+01,-7.781822400852992164e-03,2.321904175595736319e+02,1.800002703144165661e-02,nan,1.073309583128143306e-05,2.871981968331677848e+01,1.000000000000000000e+00
2.531000000000000000e+03,3.770201668868141098e+01,1.288829188160314310e+01,-1.198135246688353034e-03,3.366882869666412148e+01,3.312956457147513412e-01,nan,8.173416533241115663e-06,2.664619709834512307e+01,1.000000000000000000e+00
2.532000000000000000e+03,6.434280788961305575e+01,1.342500781412153721e+01,-1.508417362107394161e-03,4.302493829093120326e+01,2.779992296765223525e-01,nan,9.756589282119556775e-06,1.678762481379580862e+01,1.000000000000000000e+00
2.534000000000000000e+03,5.367266201462020803e+01,3.594475386704677788e+01,-9.103353005871688344e-03,2.720392665853536300e+02,1.447476307921791161e-02,nan,1.206707614460636369e-05,2.491969051336450747e+01,1.000000000000000000e+00
2.539000000000000000e+03,7.170366685154675679e+01,1.497242677392100063e+01,-2.561076660755898585e-02,7.697965110423880333e+02,3.852904764760189948e-03,nan,2.541871890064069720e-05,2.765783142493868851e+01,1.000000000000000000e+00
2.545000000000000000e+03,1.040608548224330292e+02,3.407930200124257425e+01,-1.813937937404856704e-02,5.445076068349183060e+02,4.938127341152842575e-03,nan,1.939577976714875577e-05,1.562749049437203119e+01,1.000000000000000000e+00
2.548000000000000000e+03,1.266735259566904404e+02,4.668279957725745888e+00,-1.725907442807220193e-03,4.958303793500979140e+01,2.753100436618117763e-01,nan,1.280196034221088825e-05,2.685276730523750288e+01,1.000000000000000000e+00
2.549000000000000000e+03,1.445305698596612132e+01,4.614222678658883581e+01,-1.195105410012379426e-03,3.357746834237862288e+01,3.156682061023680097e-01,nan,7.889348477280790987e-06,6.351510928194800698e+01,1.000000000000000000e+00
2.550000000000000000e+03,7.666370688732821748e+01,3.333581644067400873e+01,-9.324312175378745779e-03,2.787019715980944170e+02,1.202354236216218730e-02,nan,1.051367879494794652e-05,3.682920858734921143e+00,1.000000000000000000e+00
2.550000000000000000e+03,9.018017889273517085e+01,2.689979680336196566e+01,-8.841063318373724653e-03,2.641302994237664166e+02,9.722115127351549368e-03,nan,7.126308128881796566e-06,1.433322220465352892e+01,1.000000000000000000e+00
2.552000000000000000e+03,9.418647972468544083e+01,5.068634135501037719e+01,-1.162383383757236831e-03,3.259078284367967626e+01,3.639751401579351953e-01,nan,9.017841176979229115e-06,2.412157018238323758e+01,1.000000000000000000e+00
2.553000000000000000e+03,1.017876396021296159e+02,1.475608310296581571e+01,-1.697600246436698629e-02,5.094276543480639816e+02,4.510487907991689305e-03,nan,1.484001113611453236e-05,1.679889658749421955e+01,1.000000000000000000e+00
2.557000000000000000e+03,7.029644461985560611e+01,2.787097093559928851e+01,-1.266358423035572481e-03,3.572600016435105630e+01,2.799188933182100714e-01,nan,6.914234179244519155e-06,6.103602893219100878e+00,1.000000000000000000e+00
2.561000000000000000e+03,1.429695408850475076e+02,3.957167171906474579e+01,-1.306747138326681736e-03,3.694386361137871688e+01,2.775985330636836501e-01,nan,8.295459478995645931e-06,1.788785252944653337e+01,1.000000000000000000e+00
2.562000000000000000e+03,1.269443754901206916e+02,3.162375739010606068e+01,-1.340409114545987367e-03,3.795889194532603028e+01,2.940004631882399133e-01,nan,8.372186583922059950e-06,8.027464871722164830e+00,1.000000000000000000e+00
2.563000000000000000e+03,4.574448457631572751e+01,6.059572334892303402e+00,-8.544318243278312824e-03,2.551823797526562601e+02,1.851156001950504670e-02,nan,1.334623550461117096e-05,3.784253052171569465e+01,1.000000000000000000e+00
2.565000000000000000e+03,8.637359821544748684e+01,2.298252955012872079e+01,-9.130956255045685060e-03,2.728716027452414892e+02,1.317418825843474917e-02,nan,1.141624760282783722e-05,1.023015651731016717e+01,1.000000000000000000e+00
2.567000000000000000e+03,7.708479640241675668e+01,2.726905066251119791e+01,-9.326568325803145237e-03,2.787700025595415809e+02,1.514313514822018814e-02,nan,1.309658255871196141e-05,1.023015651731016717e+01,1.000000000000000000e+00
2.570000000000000000e+03,5.057957417522744237e+01,3.405758689186893662e+01,-1.127287346554691448e-03,3.153251246948157061e+01,3.697330646940046872e-01,nan,9.195020675784353130e-06,2.165732680489601236e+01,1.000000000000000000e+00
2.571000000000000000e+03,1.255661664671807216e+02,3.738250774009446076e+01,-9.159086440902422521e-03,2.737198279206670577e+02,1.370246378357276029e-02,nan,1.332353073435661897e-05,2.718494752599644215e+01,1.000000000000000000e+00
2.572000000000000000e+03,3.966687533693578871e+01,5.276461253462720435e+01,-9.049166452938713426e-03,2.704053492482496495e+02,1.563001265948549268e-02,nan,1.323073946761226202e-05,2.165732680489601236e+01,1.000000000000000000e+00
2.577000000000000000e+03,1.389384020749749311e+02,3.883485208932898303e+01,-9.129213806242734638e-03,2.728190617151509514e+02,1.317185562157252576e-02,nan,1.069476557246306076e-05,1.801665830299062421e+01,1.000000000000000000e+00
2.578000000000000000e+03,7.277802386733465312e+01,2.990502710010927956e+01,-1.219625237803363378e-03,3.431682837843864320e+01,3.218342894806813792e-01,nan,8.152913937902453844e-06,5.466372229043160758e+01,1.000000000000000000e+00
2.579000000000000000e+03,1.272335176778782113e+02,2.513829567330518344e+01,-1.333502388830580011e-03,3.775062959464679579e+01,3.099919366771928253e-01,nan,9.358034868444902233e-06,1.801665830299062421e+01,1.000000000000000000e+00
2.585000000000000000e+03,7.714008405944551328e+01,1.281460386996494982e+01,-1.137819110387849018e-03,3.185008261531767815e+01,3.548780911823169459e-01,nan,8.489123016440714014e-06,1.476865593095880058e+01,1.000000000000000000e+00
2.586000000000000000e+03,1.203903268509599940e+02,1.691131951200843631e+01,-1.194597948214855525e-03,3.356216656391122655e+01,3.249711461075814878e-01,nan,7.823941993277319364e-06,2.357724156235851964e+01,1.000000000000000000e+00
