frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
1.904000000000000000e+03,1.242190892154040824e+02,3.831705169542038192e+01,-8.173933231550542175e-03,2.440139540213862688e+02,1.349499792787534069e-02,nan,1.058026883742840860e-05,7.475595491169167772e+00,1.000000000000000000e+00
1.907000000000000000e+03,1.764117516021766363e+01,6.956582297149444649e+00,-8.839090471472799138e-03,2.640708110713911765e+02,1.503294710022029523e-02,nan,1.164178991909142665e-05,2.814774291231323389e+01,1.000000000000000000e+00
1.907000000000000000e+03,6.000480991785477158e+01,2.418978254800192573e+01,-1.722863239293826593e-02,5.170453454138627194e+02,4.079569753278167177e-03,nan,1.267321862567918931e-05,2.271218093854374231e+01,1.000000000000000000e+00
1.908000000000000000e+03,1.399071661817412462e+02,5.142057796479667786e+01,-8.205774036701033586e-03,2.449740675688763076e+02,1.842395981724254117e-02,nan,1.242712348871937372e-05,1.428530232833653990e+01,1.000000000000000000e+00
1.909000000000000000e+03,2.008955839500357143e+01,4.988362391430682408e+01,-8.352155603289355967e-03,2.493879925472181469e+02,1.936832926922982256e-02,nan,1.416949064858959887e-05,4.179270475781797956e+01,1.000000000000000000e+00
1.912000000000000000e+03,9.291815080909677249e+01,4.014828199019144961e+01,-9.058646350206594686e-03,2.706912018751756364e+02,1.586801165988049878e-02,nan,1.313795245446566901e-05,1.551623180060865259e+01,1.000000000000000000e+00
1.913000000000000000e+03,6.021437974789572678e+01,3.819478811373920024e+01,-1.228247628585823169e-03,3.457682413428922530e+01,3.049211275483129091e-01,nan,7.749482771327913935e-06,3.276206312106713625e+01,1.000000000000000000e+00
1.916000000000000000e+03,1.029791354127679597e+02,5.196056534671954097e+01,-1.130122849594970879e-03,3.161801297331790650e+01,3.616486707663247868e-01,nan,8.713952160466246764e-06,1.551623180060865259e+01,1.000000000000000000e+00
1.920000000000000000e+03,1.159824537917682505e+02,4.339055865655711131e+01,-1.392390906146946401e-03,3.952632788493248484e+01,2.775462752974672265e-01,nan,8.197337801692957301e-06,1.217443254506639150e+01,1.000000000000000000e+00
1.922000000000000000e+03,3.661067190707730390e+01,1.573124691499186234e+01,-1.363450630499382513e-03,3.865367562045624084e+01,3.123307556873624602e-01,nan,9.950250896870978582e-06,1.830928960067468125e+01,1.000000000000000000e+00
1.922000000000000000e+03,3.923797270635635925e+01,3.385105310025448944e+01,-1.154179889721995483e-03,3.234341831496367803e+01,3.103619100986041435e-01,nan,6.768773582079306409e-06,1.830928960067468125e+01,1.000000000000000000e+00
1.924000000000000000e+03,1.097459271220876644e+02,6.101903105707188857e+00,-5.941866756650476290e-03,1.767092093291214212e+02,2.973782026884075336e-02,nan,1.054288112312460418e-05,2.538375211097519113e+01,1.000000000000000000e+00
1.924000000000000000e+03,1.275140219606085026e+02,4.729437004566929659e+01,-7.840034583765458781e-03,2.339457219615531471e+02,1.419993568435695686e-02,nan,8.273768783111227533e-06,1.217443254506639150e+01,1.000000000000000000e+00
1.929000000000000000e+03,8.534656419125748528e+01,1.881738523915455730e+01,-8.759719064890439388e-03,2.616774808027973904e+02,1.792841837965697405e-02,nan,1.513550517789172136e-05,9.893628670483058940e+00,1.000000000000000000e+00
1.931000000000000000e+03,9.188125865555974769e+01,1.138894956751939347e+01,-8.597286345507514083e-03,2.567795564664590415e+02,2.462598341161381654e-02,nan,1.863866462969222102e-05,9.893628670483058940e+00,1.000000000000000000e+00
1.933000000000000000e+03,5.712236884458946662e+01,3.877581696921965460e+01,-1.290693803126281500e-03,3.645979844608356046e+01,2.818798341613709679e-01,nan,7.304853941115229340e-06,1.276767475116285766e+01,1.000000000000000000e+00
1.934000000000000000e+03,9.781748012396982972e+01,3.884519020164280079e+01,-1.210565307227770386e-03,3.404363924129735608e+01,3.123421716390499814e-01,nan,7.579939958305441296e-06,2.359314976462971813e+01,1.000000000000000000e+00
1.935000000000000000e+03,3.137154633293790340e+01,1.960543537330172370e+01,-8.006952051662744735e-03,2.389788774198864871e+02,1.959696619919271132e-02,nan,1.236645328461379950e-05,2.288504815141059368e+01,1.000000000000000000e+00
1.935000000000000000e+03,5.314778233267546170e+01,2.664254945338564440e+01,-1.291012626041085094e-03,3.646941209116277349e+01,3.318948764606289847e-01,nan,9.598467578387816156e-06,1.276767475116285766e+01,1.000000000000000000e+00
1.936000000000000000e+03,1.268610896336370502e+02,2.886343623287257643e+01,-1.661449516636397464e-02,4.985269232676545244e+02,4.507467160514977422e-03,nan,1.378753370625234107e-05,1.124547822069598624e+01,1.000000000000000000e+00
1.940000000000000000e+03,7.918337708818835097e+01,4.136685621892109310e+01,-8.601537153484155318e-03,2.569077334490090152e+02,1.823820399291864458e-02,nan,1.398806416862807535e-05,2.991082419457683983e+01,1.000000000000000000e+00
1.940000000000000000e+03,1.191082182780881311e+02,2.071765412453842004e+01,-1.431144517800207088e-03,4.069488714047287914e+01,2.470123898618798997e-01,nan,7.277133468480487091e-06,1.124547822069598624e+01,1.000000000000000000e+00
1.948000000000000000e+03,8.465518060228524178e+01,2.584427701318628223e+01,-1.102852313390604352e-03,3.079570929307548255e+01,3.650250660826268589e-01,nan,8.315715330692487742e-06,4.357684203283460533e+01,1.000000000000000000e+00
1.950000000000000000e+03,1.357102627548598548e+02,4.797585585191536239e+01,-8.928232871960864112e-03,2.667587715661042580e+02,1.445952938430716816e-02,nan,1.194270669752003595e-05,2.712269611080029463e+01,1.000000000000000000e+00
1.953000000000000000e+03,1.280581141104754579e+02,2.195499373239542606e+01,-1.179869974474320521e-03,3.311806576154355497e+01,3.487915180865520659e-01,nan,8.696798704501068969e-06,2.355389607611728309e+01,1.000000000000000000e+00
1.956000000000000000e+03,1.146423963032582094e+01,1.821980098149859728e+01,-8.894811579089027462e-03,2.657510006913031475e+02,1.160078962280930437e-02,nan,9.412363687745039134e-06,3.399043942018687403e+01,1.000000000000000000e+00
1.958000000000000000e+03,1.280185442989341311e+02,4.550885657046399757e+01,-8.585744087713525000e-03,2.564315163329180223e+02,1.193956007630181393e-02,nan,8.803979561127441806e-06,2.120483315022751469e+01,1.000000000000000000e+00
1.959000000000000000e+03,5.042926723030317859e+00,5.159818788865745631e+01,-6.499187447420967483e-03,1.935144107986269262e+02,2.436255819961385960e-02,nan,1.029405213570101119e-05,3.264829557702699958e+01,1.000000000000000000e+00
1.960000000000000000e+03,1.031736384406985820e+02,8.448858452918715400e+00,-7.055347472616735685e-03,2.102846140720400570e+02,1.433951277898548593e-02,nan,7.147322560306375888e-06,2.831711305151983993e+01,1.000000000000000000e+00
1.961000000000000000e+03,7.123302356798552637e+01,3.038921281785249207e+01,-1.127212520592724577e-03,3.153025620053834643e+01,3.745534669718733056e-01,nan,9.418714092625305985e-06,5.668679876716280930e+00,1.000000000000000000e+00
1.964000000000000000e+03,1.139881084377298208e+02,4.401803484130664401e+01,-7.487788883958532669e-03,2.233242610144660887e+02,2.792029818645314077e-02,nan,1.562726333471354018e-05,3.134522483710363616e+01,1.000000000000000000e+00
1.964000000000000000e+03,6.485094418702966657e+00,1.547713118551566325e+01,-1.368010580449516810e-03,3.879117433326542397e+01,2.720244228343080550e-01,nan,7.651349360617793884e-06,3.614983520037160503e+01,1.000000000000000000e+00
1.967000000000000000e+03,1.089920685496191339e+02,1.307352473813995175e+01,-7.900563829085383016e-03,2.357708940379606588e+02,1.773280464314863636e-02,nan,1.128574763324611865e-05,3.134522483710363616e+01,1.000000000000000000e+00
1.970000000000000000e+03,9.275340825488527230e+01,4.180342499639235854e+01,-1.046985605270360801e-03,2.911112930000040322e+01,3.680252384920558173e-01,nan,7.548635674274507761e-06,3.300153416156433650e+01,1.000000000000000000e+00
1.974000000000000000e+03,4.159663296365096130e+01,2.824219127294555420e+01,-1.036310360863111667e-03,2.878923270442988169e+01,3.677233139707152265e-01,nan,7.284837027178669601e-06,1.678317046615181951e+01,1.000000000000000000e+00
1.980000000000000000e+03,1.150204838482525247e+02,4.704183967606923034e+01,-1.280416675288824141e-03,3.614990648137368368e+01,3.304712263166195152e-01,nan,9.271983010629881129e-06,3.369333242151158458e+01,1.000000000000000000e+00
1.981000000000000000e+03,2.518687142764471787e+01,2.605680062195418500e+01,-1.135004985422688548e-03,3.176522673649769857e+01,2.973554474103242695e-01,nan,6.241219680444926802e-06,1.295641375148528063e+01,1.000000000000000000e+00
1.982000000000000000e+03,9.299501354079154680e+01,7.243794144527245571e+00,-1.530674834751149550e-02,4.590937044299726040e+02,7.214898751930376442e-03,nan,1.974680388993103956e-05,2.176307320221264163e+01,1.000000000000000000e+00
1.984000000000000000e+03,3.940224439182885874e+01,2.577216464590723177e+01,-8.592924608223145508e-03,2.566480345706551702e+02,9.939592605939129299e-03,nan,7.298319447490997041e-06,1.421822232734168523e+01,1.000000000000000000e+00
1.985000000000000000e+03,1.377352076468705810e+01,1.992458373537549576e+01,-6.981365328747160363e-03,2.080537892462914726e+02,2.193071788941014510e-02,nan,1.080746456990329879e-05,1.295641375148528063e+01,1.000000000000000000e+00
1.989000000000000000e+03,5.318019030137047309e+01,7.081855357038323362e+00,-8.905755883707549420e-03,2.660810104094128405e+02,1.059216279467756205e-02,nan,9.158232504500459254e-06,2.321980738076511130e+01,1.000000000000000000e+00
1.990000000000000000e+03,1.276942355416293253e+02,2.005275717959223414e+01,-1.518223798449118856e-03,4.332063723258135468e+01,2.753807804467475195e-01,nan,9.590295543755278878e-06,1.497898971097199272e+01,1.000000000000000000e+00
1.990000000000000000e+03,1.554184624035845452e+01,4.425348547755650941e+01,-1.235193236840828514e-03,3.478625893186018914e+01,3.287389661110614592e-01,nan,8.604026518614319929e-06,1.060302188364698672e+01,1.000000000000000000e+00
1.990000000000000000e+03,3.763845438056123527e+01,4.148386027565000944e+01,-1.236504254360476507e-03,3.482579077396221834e+01,3.342409877445471356e-01,nan,9.115233140505493942e-06,2.226950639463550274e+01,1.000000000000000000e+00
1.993000000000000000e+03,1.153693957242547619e+01,3.443590962369916042e+01,-1.240698206540878732e-03,3.495225335199371841e+01,2.953631325943256725e-01,nan,7.068670742590730662e-06,1.060302188364698672e+01,1.000000000000000000e+00
1.994000000000000000e+03,2.171579713216122443e+01,4.895561388813578496e+00,-1.247421575544341429e-03,3.515498684552473208e+01,3.149035409942457786e-01,nan,8.045784057381907871e-06,1.479764057940726829e+01,1.000000000000000000e+00
1.998000000000000000e+03,1.311030950531394126e+02,2.464373215264233963e+01,-8.463246720727237229e-03,2.527377849395212763e+02,1.174629494019785447e-02,nan,9.106758973701336432e-06,1.585271997676421663e+01,1.000000000000000000e+00
1.999000000000000000e+03,3.644402923106767389e+01,6.327115075568786828e+00,-5.927976487279408395e-03,1.762903682935880454e+02,2.843516889932251601e-02,nan,1.006763343558814180e-05,1.479764057940726829e+01,1.000000000000000000e+00
2.004000000000000000e+03,1.033780940834502786e+02,3.671283750394321288e+01,-7.389213603972381167e-03,2.203518656458498981e+02,2.141509886607573243e-02,nan,1.184188947496143894e-05,1.125078236632481499e+01,1.000000000000000000e+00
2.004000000000000000e+03,4.076961646958500296e+01,4.067050541447465406e+01,-1.238384421284017363e-03,3.488248449531450746e+01,2.475176281934698963e-01,nan,5.560340780213797107e-06,3.461472468370183719e+01,1.000000000000000000e+00
2.005000000000000000e+03,1.193662202074983583e+02,3.949087283987166330e+01,-8.178609683108855818e-03,2.441549656721311976e+02,1.640210773412786871e-02,nan,1.092114938756091796e-05,1.622768182107770230e+01,1.000000000000000000e+00
2.005000000000000000e+03,6.793825570283821946e+01,1.675856348500667536e+01,-1.070260639589402669e-03,2.981295438458573344e+01,3.454571017362131347e-01,nan,6.935529790569869142e-06,1.392785475208441603e+01,1.000000000000000000e+00
2.006000000000000000e+03,1.216479682339055444e+02,1.316720592916985666e+01,-8.435859160190651088e-03,2.519119525593537503e+02,1.200546090055532034e-02,nan,9.548984303432967553e-06,2.642237335444320223e+01,1.000000000000000000e+00
2.009000000000000000e+03,9.266922648911214822e+01,4.016251266275745735e+01,-8.556668987942639068e-03,2.555547986414929653e+02,1.436515924198944472e-02,nan,1.019164130189998581e-05,1.125078236632481499e+01,1.000000000000000000e+00
2.010000000000000000e+03,7.768552878591560074e+00,4.695942838852498369e+01,-1.255355786231610949e-03,3.539423152333623079e+01,2.883255215094518986e-01,nan,7.296469131211719570e-06,6.732373562777632969e+01,1.000000000000000000e+00
2.016000000000000000e+03,5.159837662842664230e+01,1.986706651530090184e+01,-1.294051005759818893e-03,3.656103004857897787e+01,2.910604768154321231e-01,nan,7.706635281586261588e-06,3.093472758773837938e+01,1.000000000000000000e+00
2.021000000000000000e+03,1.049756151869988372e+02,3.286166415272246866e+01,-9.671636682189054326e-03,2.891750410694152720e+02,1.569251865903065202e-02,nan,1.649220425012922441e-05,1.595120469015414777e+01,1.000000000000000000e+00
2.021000000000000000e+03,1.258211473072850168e+02,4.687793081103147586e+01,-8.285221043252515016e-03,2.473696774454824947e+02,1.518579164299294071e-02,nan,1.092483917241043172e-05,1.380397635158758618e+01,1.000000000000000000e+00
2.022000000000000000e+03,1.264886983746553284e+02,3.309010506918072991e+01,-8.617607673688880074e-03,2.573923168033194884e+02,2.058179533368276193e-02,nan,1.461190152806435868e-05,1.380397635158758618e+01,1.000000000000000000e+00
2.022000000000000000e+03,4.009456390258543479e+01,4.162077991854174996e+01,-9.156575967708729252e-03,2.736441282229840226e+02,1.189596124833436352e-02,nan,1.089868958975655688e-05,3.932048601675458599e+01,1.000000000000000000e+00
2.023000000000000000e+03,8.712946755039833135e+01,4.535580448091206307e+01,-8.979642560117474456e-03,2.683089565516318658e+02,1.304197543107055157e-02,nan,1.067870837104694162e-05,9.857495510816480788e+00,1.000000000000000000e+00
2.025000000000000000e+03,1.146234366871463095e+02,2.015888999238694623e+01,-1.623201791910619876e-02,4.869938736175819827e+02,4.994960791284031032e-03,nan,1.571481814114653451e-05,1.522651391128351861e+01,1.000000000000000000e+00
2.025000000000000000e+03,8.487456177312517980e+01,3.575967934201421627e+01,-7.929980613695149921e-03,2.366579147428060708e+02,1.665408722132677433e-02,nan,1.031405727748510931e-05,9.857495510816480788e+00,1.000000000000000000e+00
2.029000000000000000e+03,1.422279964080788943e+02,1.885492068373092778e+01,-1.206101816896953949e-03,3.390904912916127500e+01,3.311838163975385774e-01,nan,8.353109133484741395e-06,2.557954540591134673e+01,1.000000000000000000e+00
2.031000000000000000e+03,4.482349422718206000e+01,4.648830471696965105e+01,-9.318083812763658033e-03,2.785141643081354346e+02,1.310602393694504375e-02,nan,1.106469559155819547e-05,3.785051600644332126e+01,1.000000000000000000e+00
2.031000000000000000e+03,8.327500859979286574e+00,3.645316495236680510e+01,-1.327276406809014707e-03,3.756289408805134400e+01,3.061610912462240375e-01,nan,8.862858537148226670e-06,2.120347629643672605e+01,1.000000000000000000e+00
2.031000000000000000e+03,1.310071740901183546e+02,5.025660428327061169e+01,-1.227533168903237369e-03,3.455528063320173970e+01,3.512305106879421990e-01,nan,9.869020614952161914e-06,1.905716954647921213e+01,1.000000000000000000e+00
2.034000000000000000e+03,1.074081546368276889e+02,4.356392081459973298e+01,-8.750774677855621686e-03,2.614077757144513612e+02,1.036085185810009524e-02,nan,9.211817799582831009e-06,1.711747392164282644e+01,1.000000000000000000e+00
2.035000000000000000e+03,1.267574426155498912e+02,1.532150152335379012e+01,-7.703715398252983411e-03,2.298352135691069122e+02,1.714267533679125766e-02,nan,1.017864183197889317e-05,3.423491189861695005e+01,1.000000000000000000e+00
2.035000000000000000e+03,5.811164710999254623e+01,5.052832678631912877e+00,-1.172995145361555502e-03,3.291076520690469209e+01,2.923986484933245311e-01,nan,6.352610204320785907e-06,2.608268024979901867e+01,1.000000000000000000e+00
2.035000000000000000e+03,8.052069524898628927e+00,1.525147764608833434e+01,-1.021264332203444900e-03,2.833554141478461474e+01,3.693147491926087600e-01,nan,7.742849589490010258e-06,2.120347629643672605e+01,1.000000000000000000e+00
2.036000000000000000e+03,8.141728636719359713e+01,1.676408315953551664e+01,-1.163089960955474879e-03,3.261208865982250416e+01,3.665530087692804306e-01,nan,9.444706253934905091e-06,2.608268024979901867e+01,1.000000000000000000e+00
2.043000000000000000e+03,4.699998636867769974e+00,3.620924212631038586e+01,-1.361906902446672262e-03,3.860712672792534050e+01,2.960157809248892269e-01,nan,8.801846672916986914e-06,2.536444105038139796e+01,1.000000000000000000e+00
2.045000000000000000e+03,1.364268662792795510e+02,2.561546562194151022e+01,-7.818069035992169721e-03,2.332833825547605500e+02,1.850671403861847697e-02,nan,1.157185357953306279e-05,4.342715010641795459e+01,1.000000000000000000e+00
2.045000000000000000e+03,2.717631707670141239e+01,2.445466943354663059e+01,-1.447786936926308407e-03,4.119671528176695574e+01,3.306022341989550695e-01,nan,1.155061748000631112e-05,5.795699007692072691e+00,1.000000000000000000e+00
2.048000000000000000e+03,9.330577848647541828e+01,3.076222712123746206e+01,-9.167032959467674019e-03,2.739594437247844212e+02,1.122477430363333362e-02,nan,9.057839356947500323e-06,1.880672045212107690e+01,1.000000000000000000e+00
2.048000000000000000e+03,9.248074411792494232e+01,8.800806231497615428e+00,-1.298933764804628428e-03,3.670826260397115703e+01,3.738897822828617379e-01,nan,1.203854581271516831e-05,2.052747357593294097e+01,1.000000000000000000e+00
2.051000000000000000e+03,2.725518148617662106e+01,4.444936705113829589e+01,-1.804553357267885821e-03,5.195449203522953496e+01,1.782361316585592270e-01,nan,7.131885459208768360e-06,4.433853831579686755e+01,1.000000000000000000e+00
2.052000000000000000e+03,7.670161388354225096e+01,2.193078035397840608e+01,-1.371807669416834742e-03,3.890567007359976515e+01,3.152000964506110892e-01,nan,1.015547171098908681e-05,1.880672045212107690e+01,1.000000000000000000e+00
2.057000000000000000e+03,9.956132040126512095e+01,5.324540308561081048e+01,-7.106827767778961524e-03,2.118369281099681416e+02,2.246826292654235946e-02,nan,1.273273730929546352e-05,1.395957179423583128e+01,1.000000000000000000e+00
2.058000000000000000e+03,1.025858803001105599e+02,3.961742883788343050e+01,-1.442638567631949684e-03,4.104147363245459701e+01,2.688882979193427669e-01,nan,8.389457676105781806e-06,1.137758512463623539e+01,1.000000000000000000e+00
2.064000000000000000e+03,1.232344632951540717e+02,5.276127992019736013e+01,-1.709784074008124238e-02,5.131015117949219757e+02,6.683659536931729761e-03,nan,2.096983641597173655e-05,1.902934156896863982e+01,1.000000000000000000e+00
2.066000000000000000e+03,1.299711234956314740e+02,7.376400570733946616e+00,-8.437651058848236185e-03,2.519659846784770991e+02,1.463910297654302806e-02,nan,1.083167982170782515e-05,2.685408659057977943e+01,1.000000000000000000e+00
2.069000000000000000e+03,1.258601468697901709e+02,3.391395580470648241e+01,-9.258835417779128982e-03,2.767276144259063244e+02,1.312052793114171223e-02,nan,1.070810464488773238e-05,1.902934156896863982e+01,1.000000000000000000e+00
2.071000000000000000e+03,7.008457538423495237e+01,4.104537385373153313e+01,-1.339499154797595386e-03,3.793145342177197676e+01,3.666567931244834044e-01,nan,1.220509213693064579e-05,2.353636645805729088e+01,1.000000000000000000e+00
2.074000000000000000e+03,9.125782305189736121e+01,3.076655440538083042e+01,-1.264291630507947354e-03,3.566367901712361288e+01,2.991012619027634267e-01,nan,8.160111815221723788e-06,1.736068576037342837e+01,1.000000000000000000e+00
2.081000000000000000e+03,3.009737136567644811e+01,4.904747507392981021e+01,-6.874330627141389712e-03,2.048263122218396575e+02,2.670267283013616488e-02,nan,1.304991585978353366e-05,4.933689229696713596e+01,1.000000000000000000e+00
2.081000000000000000e+03,6.889728161075882440e+01,1.857296266608172175e+01,-1.217501599956959070e-03,3.425279314262539287e+01,3.388746138992555501e-01,nan,8.823857534921727519e-06,3.942141681358564398e+01,1.000000000000000000e+00
2.083000000000000000e+03,9.900903260890862612e+01,4.893715209656291165e+01,-7.001284967750474354e-03,2.086544372254427913e+02,1.775088442810490719e-02,nan,8.626953237194607762e-06,2.070602385597401351e+01,1.000000000000000000e+00
2.089000000000000000e+03,1.398925732861689823e+02,4.110792406891150108e+01,-1.381740388126716538e-03,3.920517687789358519e+01,2.580023403820910222e-01,nan,7.196423151741123393e-06,1.472040822284223260e+01,1.000000000000000000e+00
2.091000000000000000e+03,1.023565880287189316e+02,1.803163764864093821e+01,-1.606266312062106481e-03,4.597543222521377260e+01,2.304795502168133225e-01,nan,8.374694153749546140e-06,3.393291831253203839e+01,1.000000000000000000e+00
2.094000000000000000e+03,1.350228429778824193e+02,2.721633866724922513e+01,-1.531345625089112561e-03,4.371630698607311416e+01,3.022530692511440353e-01,nan,1.154130090306533624e-05,7.679446592884480616e+00,1.000000000000000000e+00
2.098000000000000000e+03,1.298148045314960370e+02,2.157273737783070544e+01,-1.319677801748737715e-03,3.733376911379528451e+01,2.972666613019939730e-01,nan,8.271720499739061518e-06,7.679446592884480616e+00,1.000000000000000000e+00
2.099000000000000000e+03,7.750478802718544102e+01,4.287323343282625387e+01,-7.412914634850110464e-03,2.210665360421428431e+02,2.029182153931508026e-02,nan,1.139018113435025679e-05,1.477326804263515569e+01,1.000000000000000000e+00
2.100000000000000000e+03,8.820651100676525402e+01,3.268880542100946229e+01,-8.007351155679371529e-03,2.389909118257819785e+02,1.408369790716379466e-02,nan,9.675759816302104989e-06,1.477326804263515569e+01,1.000000000000000000e+00
2.111000000000000000e+03,1.225840979631787206e+02,3.899347338556879805e+01,-1.265359022647958784e-03,3.569586468734350149e+01,3.260882247465042294e-01,nan,8.840072378775385643e-06,5.643435440140324388e+00,1.000000000000000000e+00
2.115000000000000000e+03,7.512477210833370123e+01,5.875853800297333507e+00,-1.934906902630814402e-03,5.588511515467595814e+01,1.614501892923690951e-01,nan,7.353394841351921016e-06,4.198079387672370899e+01,1.000000000000000000e+00
2.121000000000000000e+03,2.440181843066221035e+01,6.288417352600321308e+00,-7.588023536107183116e-03,2.263466923569219489e+02,1.573990228056720841e-02,nan,9.918287219711541437e-06,1.804153716557924270e+01,1.000000000000000000e+00
2.123000000000000000e+03,4.280837294246443747e+01,2.697942686974995752e+01,-8.995087201536924870e-03,2.687746674340311870e+02,1.131766043127269139e-02,nan,1.092918632277568444e-05,1.162166700258421415e+01,1.000000000000000000e+00
2.125000000000000000e+03,3.975310339426772543e+01,1.576655605506486957e+01,-1.380441410588483485e-02,4.137929825598245657e+02,6.194894457988486813e-03,nan,1.545489140338149970e-05,1.162166700258421415e+01,1.000000000000000000e+00
2.126000000000000000e+03,7.394368321657165666e+01,2.483793577974912736e+01,-9.084345748308263191e-03,2.714661301523699990e+02,1.372794278118472100e-02,nan,1.091648754039704809e-05,2.353190743178065958e+01,1.000000000000000000e+00
2.127000000000000000e+03,5.368923387959293336e+01,4.903907984387110019e+01,-1.242391575104405746e-03,3.500331443826499367e+01,3.505815672301230146e-01,nan,9.883246670316288645e-06,1.408026705566622994e+01,1.000000000000000000e+00
2.130000000000000000e+03,4.978312270665536232e+01,2.560357729860515263e+01,-8.393839754005387802e-03,2.506449179807593168e+02,1.478557775617406200e-02,nan,1.036818994459473576e-05,9.836219396375986079e+00,1.000000000000000000e+00
2.134000000000000000e+03,5.968789531704201323e+01,3.863163615262606498e+01,-1.462778042984880711e-03,4.164875045960458522e+01,3.150673537354207188e-01,nan,1.316227257566594524e-05,1.636566032787245106e+01,1.000000000000000000e+00
2.141000000000000000e+03,6.043330875555006543e+01,1.667109907876274022e+01,-7.886812029872486418e-03,2.353562283702973730e+02,2.112160720745515086e-02,nan,1.424325305975665256e-05,1.444609616665358409e+01,1.000000000000000000e+00
2.141000000000000000e+03,9.106152697886521707e+01,4.311679356181223710e+01,-1.298328136392806840e-03,3.669000075285946139e+01,3.704685869320656355e-01,nan,1.191954717083179883e-05,1.709809258777703889e+01,1.000000000000000000e+00
2.143000000000000000e+03,7.400935610501896633e+01,4.436908690977256242e+01,-1.332514242334461013e-03,3.772083346250300906e+01,3.039095607768536045e-01,nan,8.734842093370525151e-06,1.704694182604766439e+01,1.000000000000000000e+00
2.145000000000000000e+03,7.217646835005957939e+01,2.508465345215823916e+01,-7.415223608947406689e-03,2.211361598252456986e+02,1.794591927456901104e-02,nan,9.573302269859200543e-06,1.023199603595198148e+01,1.000000000000000000e+00
2.146000000000000000e+03,1.946050378362956934e+01,3.604428533081772912e+01,-1.316903903042103245e-03,3.725012619977293582e+01,3.197003216754232824e-01,nan,9.076311347887734156e-06,1.784841530575395652e+01,1.000000000000000000e+00
2.148000000000000000e+03,1.325204789977266273e+02,6.435967749179062558e+00,-7.507449941139572765e-03,2.239171118317829041e+02,1.653570054834663239e-02,nan,8.517247305695072195e-06,5.096836048099933691e+01,1.000000000000000000e+00
2.148000000000000000e+03,8.158792869604197051e+01,2.909939591410247672e+01,-8.228806601100660534e-03,2.456685813228156690e+02,1.346051456293428927e-02,nan,9.376435111150705496e-06,1.023199603595198148e+01,1.000000000000000000e+00
2.150000000000000000e+03,1.393795279168771017e+01,5.301683256062604954e+01,-6.860182877579086048e-03,2.043997072425665351e+02,2.305949867442236290e-02,nan,1.098630970545134077e-05,1.784841530575395652e+01,1.000000000000000000e+00
2.153000000000000000e+03,1.054742173712435687e+02,4.963635550383845185e+01,-1.443029432808466119e-03,4.105325960801148710e+01,2.682776859196343011e-01,nan,8.476441113216549286e-06,2.954895189845523262e+01,1.000000000000000000e+00
2.153000000000000000e+03,4.388868198601039694e+01,4.176909724416035630e+01,-1.306991360272132842e-03,3.695122777184243290e+01,3.349046263156066905e-01,nan,9.925269921583449126e-06,3.199308876962215109e+01,1.000000000000000000e+00
2.155000000000000000e+03,1.348841881223463588e+02,5.249890309584447579e+01,-1.367203040061171389e-03,3.876682411776894810e+01,2.677202061032399882e-01,nan,7.886634500195953672e-06,2.954895189845523262e+01,1.000000000000000000e+00
2.158000000000000000e+03,1.252521327709361287e+02,1.094980887411867165e+01,-9.015565969890504405e-03,2.693921751521700116e+02,1.364719995656160645e-02,nan,1.124514346875267247e-05,4.265095216918936671e+01,1.000000000000000000e+00
2.163000000000000000e+03,4.803954784804772515e+01,1.592560902967026948e+01,-7.213913706782777019e-03,2.150659501242457168e+02,1.794783426240509350e-02,nan,8.908482326266971201e-06,2.264161219475846920e+01,1.000000000000000000e+00
2.166000000000000000e+03,1.119551802716691924e+02,1.572496539889292677e+01,-1.342772798489131258e-03,3.803016542490894381e+01,3.086493940748253895e-01,nan,9.041400732442255448e-06,1.382206717217218461e+01,1.000000000000000000e+00
2.174000000000000000e+03,7.782192091755435115e+01,2.855011728219951905e+01,-7.866099250135599394e-03,2.347316643764670800e+02,2.093938087548230520e-02,nan,1.274960646892045211e-05,2.544770714592098670e+01,1.000000000000000000e+00
2.174000000000000000e+03,1.031814058137117343e+02,2.643296712547386207e+01,-1.145180937002214733e-03,3.207206787710106255e+01,3.637382363669552365e-01,nan,9.006596874225569717e-06,1.627868165285232038e+01,1.000000000000000000e+00
2.181000000000000000e+03,4.274729743539827354e+01,2.096745470285335244e+01,-9.451943425815127059e-03,2.825505078410661781e+02,1.165703427528552716e-02,nan,1.111640585429532253e-05,3.013978076739904921e+01,1.000000000000000000e+00
2.182000000000000000e+03,1.184256371962096921e+02,4.064387668351784555e+01,-1.728422235847049647e-03,4.965886789142145119e+01,2.466952337745774715e-01,nan,1.054900826603296594e-05,1.495755310178567576e+01,1.000000000000000000e+00
2.182000000000000000e+03,6.154000687281644844e+01,4.483584801343631909e+01,-1.000923692627774930e-03,2.772219877068655336e+01,3.557253778431940239e-01,nan,6.835088924733147729e-06,8.657412069731327264e+00,1.000000000000000000e+00
2.185000000000000000e+03,1.262634538147110774e+01,2.950405612581111114e+01,-9.399980140561557673e-03,2.809836299336689649e+02,1.187726097889096888e-02,nan,1.100564640371676437e-05,3.130727258145339675e+01,1.000000000000000000e+00
